Date,Firm Name,Period,Rating,Recommendation,Target Price
2009-12-16,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-12-30,Tudor Pickering & Co,Not Provided,3.0,hold,24.51
2010-01-04,UBS,Not Provided,3.0,neutral,18.82
2010-01-07,Goldman Sachs,12 month,5.0,buy/attractive,22.32
2010-02-22,Barclays,Not Provided,5.0,overwt/neutral,21.89
2010-02-26,J.P. Morgan,9 month,3.0,neutral,19.7
2010-03-05,Morgan Stanley,Not Provided,1.0,Underwt/Attractive,21.01
2010-03-08,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2010-03-16,Argus Research Corp,Not Provided,5.0,buy,-0.0
2010-03-16,BMO Capital Markets,Not Provided,3.0,market perform,22.76
2010-03-22,BMO Capital Markets,Not Provided,3.0,market perform,21.89
2010-03-29,BMO Capital Markets,Not Provided,3.0,market perform,21.89
2010-04-02,UBS,Not Provided,3.0,neutral,19.26
2010-04-20,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2010-04-20,BMO Capital Markets,Not Provided,3.0,market perform,21.89
2010-04-20,UBS,Not Provided,3.0,neutral,20.14
2010-04-26,BMO Capital Markets,Not Provided,3.0,market perform,21.89
2010-04-28,Barclays,Not Provided,5.0,overwt/neutral,23.2
2010-04-29,Morgan Stanley,Not Provided,1.0,Underwt/Attractive,22.76
2010-04-30,Goldman Sachs,12 month,5.0,buy/attractive,23.2
2010-05-03,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2010-05-03,EVA Dimensions,Not Provided,5.0,buy,-0.0
2010-05-05,J.P. Morgan,6 month,3.0,neutral,22.76
2010-05-11,UBS,Not Provided,3.0,neutral,20.57
2010-05-14,EVA Dimensions,Not Provided,5.0,buy,-0.0
2010-05-17,BMO Capital Markets,Not Provided,3.0,market perform,21.89
2010-05-21,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2010-05-28,EVA Dimensions,Not Provided,3.0,hold,-0.0
2010-06-06,BMO Capital Markets,Not Provided,3.0,market perform,21.89
2010-06-09,EVA Dimensions,Not Provided,3.0,hold,-0.0
2010-06-21,BMO Capital Markets,Not Provided,3.0,market perform,21.89
2010-07-15,BMO Capital Markets,Not Provided,3.0,market perform,21.89
2010-07-19,BMO Capital Markets,Not Provided,3.0,market perform,21.89
2010-07-26,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2010-07-27,Barclays,Not Provided,5.0,overwt/neutral,23.64
2010-07-28,EVA Dimensions,Not Provided,5.0,buy,-0.0
2010-08-02,BMO Capital Markets,Not Provided,3.0,market perform,21.89
2010-08-04,Morgan Stanley,Not Provided,1.0,Underwt/Attractive,22.76
2010-08-06,J.P. Morgan,15 month,3.0,neutral,23.2
2010-08-06,EVA Dimensions,Not Provided,3.0,hold,-0.0
2010-08-10,EVA Dimensions,Not Provided,5.0,buy,-0.0
2010-08-10,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2010-08-10,BMO Capital Markets,Not Provided,3.0,market perform,22.76
2010-08-16,BMO Capital Markets,Not Provided,3.0,market perform,22.76
2010-08-24,BMO Capital Markets,Not Provided,3.0,market perform,22.76
2010-09-07,BMO Capital Markets,Not Provided,3.0,market perform,22.76
2010-09-18,EVA Dimensions,Not Provided,3.0,hold,-0.0
2010-09-23,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2010-10-01,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2010-10-06,Barclays,Not Provided,5.0,overwt/neutral,23.64
2010-10-06,Morgan Stanley,Not Provided,1.0,Underwt/Attractive,22.76
2010-10-20,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2010-10-25,BMO Capital Markets,Not Provided,3.0,market perform,22.76
2010-10-26,Barclays,Not Provided,5.0,overwt/neutral,25.39
2010-10-29,Morgan Stanley,12 month,3.0,Equalwt/Attractive,24.95
2010-11-01,Goldman Sachs,12 month,5.0,buy/attractive,23.64
2010-11-03,Morgan Stanley,12 month,3.0,Equalwt/Attractive,24.95
2010-11-04,J.P. Morgan,12 month,3.0,neutral,23.2
2010-11-12,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2010-11-29,UBS,12 month,3.0,neutral,21.89
2010-11-29,BMO Capital Markets,Not Provided,3.0,market perform,24.08
2011-01-06,Morgan Stanley,12 month,3.0,Equalwt/Attractive,26.26
2011-01-10,Goldman Sachs,12 month,3.0,neutral/neutral,24.51
2011-01-10,BMO Capital Markets,Not Provided,3.0,market perform,25.39
2011-01-11,UBS,12 month,3.0,neutral,24.08
2011-01-26,Barclays,Not Provided,5.0,overwt/neutral,27.58
2011-01-31,Barclays,Not Provided,5.0,overwt/neutral,27.58
2011-02-22,Morgan Stanley,12 month,3.0,Equalwt/Attractive,31.52
2011-02-22,Goldman Sachs,12 month,3.0,neutral/neutral,31.08
2011-02-24,BMO Capital Markets,Not Provided,3.0,market perform,29.77
2011-02-28,UBS,Not Provided,-2147483648.0,suspended coverage,-0.0
2011-03-01,J.P. Morgan,9 month,3.0,neutral,29.77
2011-03-04,EVA Dimensions,Not Provided,3.0,hold,-0.0
2011-03-11,EVA Dimensions,Not Provided,3.0,hold,-0.0
2011-03-12,EVA Dimensions,Not Provided,3.0,hold,-0.0
2011-03-14,Argus Research Corp,Not Provided,3.0,hold,-0.0
2011-04-04,Barclays,Not Provided,5.0,overwt/neutral,30.2
2011-04-12,Morgan Stanley,12 month,3.0,Equalwt/Attractive,31.95
2011-04-25,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2011-05-04,Morgan Stanley,12 month,3.0,Equalwt/Attractive,31.95
2011-05-05,J.P. Morgan,3 month,3.0,neutral,31.08
2011-05-05,Goldman Sachs,12 month,3.0,neutral/neutral,32.39
2011-05-09,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2011-05-09,Barclays,Not Provided,5.0,overwt/neutral,30.2
2011-06-06,EVA Dimensions,Not Provided,3.0,hold,-0.0
2011-06-08,Morgan Stanley,12 month,3.0,Equalwt/Attractive,31.95
2011-06-10,EVA Dimensions,Not Provided,1.0,sell,-0.0
2011-06-13,Barclays,Not Provided,5.0,overwt/neutral,32.83
2011-07-25,Barclays,Not Provided,5.0,overwt/neutral,32.83
2011-08-03,BMO Capital Markets,Not Provided,3.0,market perform,32.39
2011-08-03,Morgan Stanley,12 month,3.0,Equalwt/Attractive,33.27
2011-08-04,Goldman Sachs,12 month,3.0,neutral/neutral,32.83
2011-08-04,EVA Dimensions,Not Provided,3.0,hold,-0.0
2011-08-04,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2011-09-01,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2011-09-07,US Capital Advisors,Not Provided,3.0,hold,31.95
2011-09-19,Barclays,Not Provided,5.0,overwt/neutral,32.83
2011-09-28,Morgan Stanley,12 month,3.0,Equalwt/Attractive,35.89
2011-09-29,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2011-09-30,US Capital Advisors,Not Provided,3.0,hold,32.83
2011-09-30,BMO Capital Markets,Not Provided,3.0,market perform,33.27
2011-10-10,BMO Capital Markets,Not Provided,3.0,market perform,33.27
2011-10-14,US Capital Advisors,Not Provided,3.0,hold,32.83
2011-10-19,EVA Dimensions,Not Provided,3.0,hold,-0.0
2011-11-02,Morgan Stanley,12 month,3.0,Equalwt/Attractive,35.89
2011-11-02,EVA Dimensions,Not Provided,1.0,sell,-0.0
2011-11-02,US Capital Advisors,Not Provided,3.0,hold,34.58
2011-11-03,Barclays,Not Provided,5.0,overwt/neutral,35.02
2011-11-03,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
