Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-02-25,Madison Williams,Not Provided,3.0,neutral,-0.0
2005-06-03,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-08-19,Jefferies,Not Provided,3.0,hold,-0.0
2005-10-07,Morgan Stanley,Not Provided,1.0,Underwt/In-Line,-0.0
2005-10-14,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-10-17,Bear Stearns & Co,Not Provided,5.0,outperform,22.0
2005-10-31,Clear Asset Management LLC,Not Provided,5.0,buy,-0.0
2005-11-15,Credit Suisse,12 month,5.0,outperform,27.0
2005-11-18,UBS,12 month,3.0,neutral 2,19.0
2005-11-18,Goldman Sachs,Not Provided,3.0,in-line/cautious,-0.0
2005-11-18,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2005-11-18,CIBC World Markets,Not Provided,5.0,sector outperform,22.0
2005-11-18,Prudential Equity Group Inc,12 month,5.0,overweight,21.0
2005-11-18,Piper Jaffray,Not Provided,3.0,market perform,17.0
2005-11-18,Barclays,Not Provided,3.0,equalwt/neutral,19.0
2005-12-01,Stifel,Not Provided,5.0,buy,26.0
2005-12-01,Pacific Growth Equities,Not Provided,3.0,neutral,-0.0
2005-12-06,EVA Dimensions,Not Provided,5.0,buy,-0.0
2005-12-15,BMO Capital Markets,Not Provided,3.0,neutral,18.0
2005-12-20,Lazard Capital Markets,Not Provided,5.0,buy,23.0
2005-12-28,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-12-29,Bernstein,Not Provided,3.0,market perform,17.0
2006-01-03,Cathay Financial,Not Provided,5.0,outperform,24.0
2006-01-03,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2006-01-04,Buckingham Research Group,Not Provided,3.0,neutral,19.0
2006-01-05,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-01-06,Piper Jaffray,Not Provided,3.0,market perform,17.0
2006-01-12,Prudential Equity Group Inc,12 month,5.0,overweight,21.0
2006-01-17,Lazard Capital Markets,Not Provided,5.0,buy,23.0
2006-01-26,Prudential Equity Group Inc,12 month,5.0,overweight,21.0
2006-01-27,Lazard Capital Markets,Not Provided,5.0,buy,23.0
2006-01-30,Cathay Financial,Not Provided,5.0,outperform,24.0
2006-02-01,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-02-02,Prudential Equity Group Inc,12 month,5.0,overweight,21.0
2006-02-02,Piper Jaffray,Not Provided,3.0,market perform,18.0
2006-02-03,Barclays,Not Provided,3.0,equalwt/neutral,21.0
2006-02-03,Credit Suisse,12 month,5.0,outperform,27.0
2006-02-07,Clear Asset Management LLC,Not Provided,2.0,reduce,-0.0
2006-02-16,Cathay Financial,Not Provided,5.0,outperform,24.0
2006-02-21,UBS,12 month,3.0,neutral 2,19.0
2006-02-24,Piper Jaffray,Not Provided,3.0,market perform,19.0
2006-02-24,Goldman Sachs,Not Provided,3.0,in-line/cautious,-0.0
2006-02-24,Lazard Capital Markets,Not Provided,5.0,buy,23.0
2006-02-24,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2006-02-24,Prudential Equity Group Inc,12 month,5.0,overweight,21.0
2006-02-24,Stifel,Not Provided,5.0,buy,26.0
2006-02-24,Jefferies,Not Provided,3.0,hold,17.0
2006-02-24,Cowen,Not Provided,5.0,outperform,-0.0
2006-02-24,CIBC World Markets,Not Provided,5.0,sector outperform,22.0
2006-02-24,Pacific Growth Equities,Not Provided,3.0,neutral,-0.0
2006-02-24,Cathay Financial,Not Provided,5.0,outperform,23.0
2006-02-24,Credit Suisse,12 month,5.0,outperform,27.0
2006-02-24,BMO Capital Markets,Not Provided,3.0,neutral,18.0
2006-02-28,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-03-02,Cowen,Not Provided,5.0,outperform,-0.0
2006-03-02,Pacific Growth Equities,Not Provided,3.0,neutral,-0.0
2006-03-03,Cathay Financial,Not Provided,5.0,outperform,23.0
2006-03-20,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-03-21,Pacific Growth Equities,Not Provided,3.0,neutral,-0.0
2006-03-24,CIBC World Markets,18 month,5.0,sector outperform,22.0
2006-03-31,Lazard Capital Markets,Not Provided,5.0,buy,23.0
2006-04-03,Jefferies,Not Provided,5.0,buy,23.0
2006-04-03,Cathay Financial,Not Provided,5.0,outperform,23.0
2006-04-03,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2006-04-05,Lazard Capital Markets,Not Provided,5.0,buy,23.0
2006-04-06,Cowen,Not Provided,5.0,outperform,-0.0
2006-04-07,Prudential Equity Group Inc,12 month,5.0,overweight,21.0
2006-04-07,Piper Jaffray,Not Provided,3.0,market perform,18.0
2006-04-10,Credit Suisse,12 month,5.0,outperform,27.0
2006-04-26,BMO Capital Markets,Not Provided,3.0,neutral,18.0
2006-05-01,Lazard Capital Markets,Not Provided,5.0,buy,23.0
2006-05-01,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2006-05-01,Cathay Financial,Not Provided,5.0,outperform,23.0
2006-05-04,Credit Suisse,12 month,5.0,outperform,27.0
2006-05-04,Cowen,Not Provided,5.0,outperform,-0.0
2006-05-04,CL King & Associates,12 month,1.0,underperform,15.0
2006-05-05,Lazard Capital Markets,Not Provided,5.0,buy,23.0
2006-05-05,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2006-05-09,Stifel,Not Provided,5.0,buy,26.0
2006-05-19,Prudential Equity Group Inc,12 month,5.0,overweight,21.0
2006-05-19,UBS,12 month,3.0,neutral 2,19.0
2006-05-19,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-05-19,Credit Suisse,12 month,5.0,outperform,27.0
2006-05-19,Piper Jaffray,Not Provided,3.0,market perform,18.0
2006-05-19,CL King & Associates,12 month,1.0,underperform,15.0
2006-05-19,Pacific Growth Equities,Not Provided,3.0,neutral,-0.0
2006-05-19,Jefferies,Not Provided,5.0,buy,23.0
2006-05-19,Goldman Sachs,Not Provided,3.0,in-line/cautious,-0.0
2006-05-19,Cowen,Not Provided,5.0,outperform,-0.0
2006-05-19,Stifel,Not Provided,5.0,buy,26.0
2006-05-19,Lazard Capital Markets,Not Provided,5.0,buy,23.0
2006-05-23,UBS,12 month,3.0,neutral 2,19.0
2006-05-24,Prudential Equity Group Inc,12 month,5.0,overweight,21.0
2006-05-24,CL King & Associates,12 month,1.0,underperform,15.0
2006-05-26,Lazard Capital Markets,Not Provided,5.0,buy,23.0
2006-05-30,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2006-06-01,Lazard Capital Markets,Not Provided,5.0,buy,23.0
2006-06-01,Cowen,Not Provided,5.0,outperform,-0.0
2006-06-02,Prudential Equity Group Inc,12 month,5.0,overweight,21.0
2006-06-02,CL King & Associates,12 month,1.0,underperform,15.0
2006-06-07,CL King & Associates,12 month,1.0,underperform,15.0
2006-06-09,Pacific Growth Equities,Not Provided,3.0,neutral,-0.0
2006-06-13,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-06-15,Piper Jaffray,Not Provided,3.0,market perform,18.0
2006-06-16,CL King & Associates,12 month,1.0,underperform,15.0
2006-06-19,Stifel,Not Provided,5.0,buy,26.0
2006-06-26,Lazard Capital Markets,Not Provided,5.0,buy,23.0
2006-06-26,Goldman Sachs,12 month,3.0,in-line/cautious,17.84
2006-06-30,Lazard Capital Markets,Not Provided,5.0,buy,23.0
2006-06-30,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2006-06-30,Nollenberger Capital,Not Provided,3.0,neutral,-0.0
2006-07-05,CL King & Associates,12 month,1.0,underperform,15.0
2006-07-05,Stifel,Not Provided,5.0,buy,26.0
2006-07-06,Cowen,Not Provided,5.0,outperform,-0.0
2006-07-06,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2006-07-07,Prudential Equity Group Inc,12 month,5.0,overweight,21.0
2006-07-11,Credit Suisse,12 month,5.0,outperform,27.0
2006-07-12,Lazard Capital Markets,Not Provided,5.0,buy,23.0
2006-07-12,CL King & Associates,12 month,1.0,underperform,15.0
2006-07-17,CL King & Associates,12 month,1.0,underperform,15.0
2006-07-17,CIBC World Markets,18 month,5.0,sector outperform,21.0
2006-07-17,Stifel,Not Provided,5.0,buy,26.0
2006-07-20,CL King & Associates,12 month,1.0,underperform,15.0
2006-07-27,Cowen,Not Provided,5.0,outperform,-0.0
2006-07-27,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-07-31,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2006-07-31,Lazard Capital Markets,Not Provided,5.0,buy,23.0
2006-08-01,CL King & Associates,12 month,1.0,underperform,15.0
2006-08-03,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2006-08-04,CL King & Associates,12 month,1.0,underperform,15.0
2006-08-04,Cowen,Not Provided,5.0,outperform,-0.0
2006-08-04,UBS,12 month,3.0,neutral 2,18.0
2006-08-04,Lazard Capital Markets,Not Provided,5.0,buy,23.0
2006-08-04,Barclays,Not Provided,3.0,equalwt/neutral,19.0
2006-08-04,Credit Suisse,12 month,5.0,outperform,27.0
2006-08-07,CIBC World Markets,18 month,5.0,sector outperform,20.0
2006-08-08,Stifel,Not Provided,5.0,buy,26.0
2006-08-11,CL King & Associates,12 month,1.0,underperform,15.0
2006-08-14,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2006-08-14,UBS,12 month,3.0,neutral 2,18.0
2006-08-16,Cowen,Not Provided,5.0,outperform,-0.0
2006-08-17,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-08-18,Piper Jaffray,Not Provided,3.0,market perform,16.0
2006-08-18,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-08-18,Lazard Capital Markets,Not Provided,5.0,buy,23.0
2006-08-18,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2006-08-18,Cowen,Not Provided,5.0,outperform,-0.0
2006-08-18,CL King & Associates,12 month,1.0,underperform,13.0
2006-08-18,Credit Suisse,12 month,5.0,outperform,27.0
2006-08-18,UBS,12 month,3.0,neutral 2,18.0
2006-08-18,Pacific Growth Equities,Not Provided,3.0,neutral,-0.0
2006-08-18,Jefferies,Not Provided,3.0,hold,16.25
2006-08-18,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,16.0
2006-08-22,Goldman Sachs,12 month,3.0,in-line/cautious,18.0
2006-08-23,Stifel,Not Provided,5.0,buy,26.0
2006-08-28,Lazard Capital Markets,Not Provided,5.0,buy,23.0
2006-08-28,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-08-28,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2006-08-29,CL King & Associates,12 month,1.0,underperform,13.0
2006-09-01,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-09-01,Cowen,Not Provided,5.0,outperform,-0.0
2006-09-05,Lazard Capital Markets,Not Provided,5.0,buy,23.0
2006-09-06,CL King & Associates,12 month,1.0,underperform,13.0
2006-09-07,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2006-09-11,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-09-12,Cowen,Not Provided,-2147483648.0,suspended coverage,-0.0
2006-09-13,Barclays,Not Provided,5.0,overwt/neutral,21.0
2006-09-18,Stifel,Not Provided,5.0,buy,26.0
2006-09-27,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,23.0
2006-09-28,Lazard Capital Markets,Not Provided,5.0,buy,23.0
2006-09-28,CL King & Associates,12 month,1.0,underperform,13.0
2006-09-29,Soleil Securities,Not Provided,3.0,hold,-0.0
2006-10-02,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-10-03,Piper Jaffray,Not Provided,3.0,market perform,17.0
2006-10-05,CL King & Associates,12 month,1.0,underperform,16.0
2006-10-05,Lazard Capital Markets,Not Provided,5.0,buy,23.0
2006-10-06,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-10-06,CL King & Associates,12 month,1.0,underperform,16.0
2006-10-09,Credit Suisse,12 month,5.0,outperform,27.0
2006-10-16,Stifel,Not Provided,5.0,buy,26.0
2006-10-16,Lazard Capital Markets,Not Provided,5.0,buy,23.0
2006-10-16,Goldman Sachs,Not Provided,1.0,Sell/Cautious,17.0
2006-10-17,Credit Suisse,12 month,5.0,outperform,27.0
2006-10-17,CL King & Associates,12 month,1.0,underperform,16.0
2006-10-23,Lazard Capital Markets,Not Provided,5.0,buy,23.0
2006-10-26,UBS,12 month,3.0,neutral 2,21.0
2006-10-27,CL King & Associates,12 month,1.0,underperform,16.0
2006-10-27,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-10-27,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2006-11-02,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-11-02,Piper Jaffray,Not Provided,3.0,market perform,18.0
2006-11-02,Lazard Capital Markets,Not Provided,5.0,buy,23.0
2006-11-03,Lazard Capital Markets,Not Provided,5.0,buy,23.0
2006-11-03,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-11-03,Pacific Growth Equities,Not Provided,3.0,neutral,-0.0
2006-11-08,CL King & Associates,12 month,1.0,underperform,16.0
2006-11-09,UBS,12 month,3.0,neutral 2,21.0
2006-11-10,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-11-13,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-11-14,Soleil Securities,Not Provided,3.0,hold,-0.0
2006-11-15,Pacific Growth Equities,Not Provided,3.0,neutral,-0.0
2006-11-15,CL King & Associates,12 month,1.0,underperform,16.0
2006-11-16,Prudential Equity Group Inc,Not Provided,1.0,underweight,17.5
2006-11-17,Piper Jaffray,Not Provided,3.0,market perform,19.0
2006-11-17,Stifel,Not Provided,5.0,buy,26.0
2006-11-17,Lazard Capital Markets,Not Provided,5.0,buy,23.0
2006-11-17,UBS,12 month,3.0,neutral 2,21.0
2006-11-17,Credit Suisse,12 month,5.0,outperform,27.0
2006-11-17,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-11-17,Jefferies,Not Provided,3.0,hold,19.5
2006-11-24,CL King & Associates,12 month,1.0,underperform,16.0
2006-11-24,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-11-27,Pacific Growth Equities,Not Provided,3.0,neutral,-0.0
2006-11-27,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-12-01,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-12-01,UBS,12 month,3.0,neutral 2,20.0
2006-12-01,CL King & Associates,12 month,1.0,underperform,16.0
2006-12-01,Credit Suisse,12 month,5.0,outperform,27.0
2006-12-01,Lazard Capital Markets,Not Provided,3.0,hold,-0.0
2006-12-04,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-12-04,Lazard Capital Markets,Not Provided,3.0,hold,-0.0
2006-12-06,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-12-07,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-12-08,CL King & Associates,12 month,1.0,underperform,16.0
2006-12-11,Lazard Capital Markets,Not Provided,3.0,hold,-0.0
2006-12-15,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-12-18,Cowen,Not Provided,3.0,neutral,-0.0
2006-12-18,Lazard Capital Markets,Not Provided,3.0,hold,-0.0
2006-12-19,Barclays,Not Provided,5.0,overwt/neutral,23.0
2006-12-19,UBS,12 month,3.0,neutral 2,21.0
2006-12-20,CL King & Associates,12 month,1.0,underperform,16.0
2006-12-27,Piper Jaffray,Not Provided,3.0,market perform,19.0
2006-12-27,CL King & Associates,12 month,1.0,underperform,16.0
2006-12-29,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2007-01-04,Lazard Capital Markets,Not Provided,3.0,hold,-0.0
2007-01-04,Piper Jaffray,Not Provided,3.0,market perform,19.0
2007-01-04,Cowen,Not Provided,3.0,neutral,-0.0
2007-01-05,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2007-01-08,Goldman Sachs,Not Provided,1.0,Sell/Neutral,17.0
2007-01-09,A.G. Edwards & Sons Inc,Not Provided,1.0,sell,-0.0
2007-01-09,UBS,12 month,3.0,neutral 2,21.0
2007-01-09,Jefferies,Not Provided,3.0,hold,18.5
2007-01-09,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,17.5
2007-01-09,Credit Suisse,12 month,5.0,outperform,27.0
2007-01-09,CL King & Associates,Not Provided,1.0,underperform,16.0
2007-01-10,EVA Dimensions,Not Provided,1.0,sell,-0.0
2007-01-10,Stifel,Not Provided,3.0,hold,-0.0
2007-01-12,CL King & Associates,Not Provided,1.0,underperform,16.0
2007-01-16,Lazard Capital Markets,Not Provided,3.0,hold,-0.0
2007-01-23,Stifel,Not Provided,3.0,hold,-0.0
2007-01-23,Soleil Securities,Not Provided,3.0,hold,-0.0
2007-01-23,CL King & Associates,Not Provided,1.0,underperform,16.0
2007-01-23,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,23.0
2007-01-23,Piper Jaffray,Not Provided,3.0,market perform,19.0
2007-01-23,Lazard Capital Markets,Not Provided,3.0,hold,-0.0
2007-01-23,Credit Suisse,12 month,5.0,outperform,27.0
2007-01-23,UBS,12 month,3.0,neutral 2,21.0
2007-01-23,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2007-01-23,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
