Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-10-27,Lehman Brothers,Not Provided,1.0,underwt/neutral,6.0
2005-02-13,Argus Research Corp,Not Provided,3.0,hold,-0.0
2005-07-05,First Analysis Corp,Not Provided,3.0,equalweight,-0.0
2005-07-27,Credit Suisse,12 month,5.0,outperform,10.0
2005-10-26,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-10-26,Thomas Weisel Partners,Not Provided,1.0,underperform,-0.0
2005-11-17,EVA Dimensions,Not Provided,3.0,hold,-0.0
2005-12-08,FBR Capital Markets,Not Provided,5.0,outperform,12.0
2006-01-04,Raymond James,Not Provided,1.0,underperform,-0.0
2006-01-30,Thomas Weisel Partners,Not Provided,1.0,underperform,-0.0
2006-02-06,Lehman Brothers,Not Provided,3.0,equalwt/positive,9.0
2006-02-08,FBR Capital Markets,Not Provided,5.0,outperform,12.0
2006-02-10,FBR Capital Markets,Not Provided,5.0,outperform,12.0
2006-02-10,First Analysis Corp,Not Provided,5.0,overweight,-0.0
2006-02-10,Thomas Weisel Partners,Not Provided,1.0,underperform,-0.0
2006-02-10,Raymond James,Not Provided,1.0,underperform,-0.0
2006-02-13,Credit Suisse,12 month,5.0,outperform,14.0
2006-03-03,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-03-30,FBR Capital Markets,Not Provided,5.0,outperform,15.0
2006-04-06,FBR Capital Markets,Not Provided,5.0,outperform,15.0
2006-04-07,Thomas Weisel Partners,Not Provided,1.0,underperform,-0.0
2006-04-10,FBR Capital Markets,Not Provided,5.0,outperform,15.0
2006-04-12,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-04-24,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-05-01,FBR Capital Markets,Not Provided,5.0,outperform,18.0
2006-05-03,Credit Suisse,12 month,5.0,outperform,17.0
2006-05-03,Thomas Weisel Partners,Not Provided,1.0,underperform,-0.0
2006-05-03,Raymond James,Not Provided,1.0,underperform,-0.0
2006-05-03,FBR Capital Markets,Not Provided,5.0,outperform,18.0
2006-05-11,FBR Capital Markets,Not Provided,5.0,outperform,18.0
2006-05-12,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-05-19,FBR Capital Markets,Not Provided,5.0,outperform,18.0
2006-06-20,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-07-11,FBR Capital Markets,Not Provided,5.0,outperform,18.0
2006-07-20,FBR Capital Markets,Not Provided,5.0,outperform,18.0
2006-08-02,Thomas Weisel Partners,Not Provided,1.0,underperform,-0.0
2006-08-02,Credit Suisse,12 month,5.0,outperform,17.0
2006-08-02,Raymond James,Not Provided,1.0,underperform,-0.0
2006-08-02,FBR Capital Markets,Not Provided,5.0,outperform,18.0
2006-08-09,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-10-11,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-10-19,FBR Capital Markets,Not Provided,5.0,outperform,18.0
