Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-10-28,Argus Research Corp,Not Provided,3.0,hold,-0.0
2005-01-19,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-01-19,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2005-04-14,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2005-04-14,Credit Suisse,Not Provided,-2147483648.0,restricted,-0.0
2005-07-14,ThinkEquity LLC,12 month,1.0,source of funds,17.0
2005-07-19,First Global Stockbroking,Not Provided,3.0,market perform,-0.0
2005-08-11,Goldman Sachs,Not Provided,3.0,in-line,-0.0
2005-10-12,Soleil Securities,Not Provided,3.0,hold,-0.0
2005-10-12,CIBC World Markets,Not Provided,1.0,sector underperform,-0.0
2005-10-12,Raymond James,Not Provided,3.0,market perform,-0.0
2005-10-12,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2005-10-12,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2005-10-13,Barclays,Not Provided,5.0,overwt/positive,26.0
2005-10-13,UBS,12 month,2.0,reduce 2,16.0
2005-10-18,Pacific American Securities LLC,Not Provided,5.0,buy,-0.0
2005-11-07,JMP Securities,Not Provided,4.0,market outperform,30.0
2005-11-16,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2005-11-16,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-11-16,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2005-11-16,FBR Capital Markets,12 month,3.0,market perform,25.0
2005-11-16,Jefferies,12 month,3.0,hold,22.0
2005-11-21,Ladenburg Thalmann & Co,Not Provided,5.0,buy,29.0
2005-11-21,Gleacher & Company,Not Provided,5.0,buy,35.0
2005-11-29,Moors & Cabot,12 month,1.0,sell,10.0
2005-12-08,HSBC,Not Provided,1.0,underweight,23.0
2005-12-16,Piper Jaffray,Not Provided,3.0,market perform,26.0
2005-12-19,Stifel,Not Provided,3.0,hold,-0.0
2005-12-22,Prudential Equity Group Inc,Not Provided,5.0,overweight,40.0
2005-12-22,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2005-12-28,Caris & Company,Not Provided,5.0,buy,-0.0
2006-01-03,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,40.0
2006-01-03,Bernstein,Not Provided,5.0,outperform,35.0
2006-01-05,Caris & Company,Not Provided,5.0,buy,-0.0
