Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-06-03,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-06-20,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,59.0
2005-09-21,Credit Suisse,12 month,3.0,neutral,48.0
2005-09-28,Raymond James,Not Provided,5.0,outperform,51.0
2005-09-28,Goldman Sachs,Not Provided,5.0,outperform,-0.0
2005-10-31,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2005-11-01,A.G. Edwards & Sons Inc,18 month,5.0,buy,55.0
2005-12-07,RBC Capital Markets,Not Provided,5.0,outperform,46.0
2006-01-25,Credit Suisse,12 month,3.0,neutral,48.0
2006-01-26,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2006-01-27,Raymond James,Not Provided,5.0,outperform,44.0
2006-01-27,Credit Suisse,12 month,3.0,neutral,42.0
2006-01-27,RBC Capital Markets,Not Provided,5.0,outperform,42.0
2006-01-31,A.G. Edwards & Sons Inc,18 month,5.0,buy,55.0
2006-02-22,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-04-26,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2006-04-28,Raymond James,Not Provided,3.0,market perform,44.0
2006-04-28,Credit Suisse,12 month,3.0,neutral,42.0
2006-04-28,RBC Capital Markets,Not Provided,5.0,outperform,47.0
2006-05-01,KeyBanc Capital Markets,12 month,5.0,buy,47.0
2006-05-12,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-05-16,A.G. Edwards & Sons Inc,18 month,5.0,buy,45.0
2006-06-26,Goldman Sachs,6 month,3.0,in-line/neutral,37.5
2006-06-28,RBC Capital Markets,Not Provided,3.0,sector perform,37.0
2006-07-12,Credit Suisse,12 month,3.0,neutral,33.0
2006-07-12,Raymond James,Not Provided,3.0,market perform,-0.0
2006-07-13,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2006-07-13,RBC Capital Markets,Not Provided,3.0,sector perform,33.0
2006-07-20,Goldman Sachs,6 month,3.0,in-line/neutral,28.0
2006-07-28,RBC Capital Markets,Not Provided,3.0,sector perform,33.0
2006-07-28,Raymond James,Not Provided,3.0,market perform,-0.0
2006-07-28,Credit Suisse,12 month,3.0,neutral,33.0
2006-08-09,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-08-09,Goldman Sachs,Not Provided,3.0,in-line/neutral,31.0
2006-09-13,RBC Capital Markets,Not Provided,3.0,sector perform,33.0
2006-09-26,Rochdale Securities,Not Provided,5.0,buy,41.0
2006-10-30,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2006-10-30,RBC Capital Markets,Not Provided,3.0,sector perform,33.0
2006-10-30,Raymond James,Not Provided,3.0,market perform,-0.0
2006-11-01,Goldman Sachs,Not Provided,3.0,neutral/neutral,30.0
2006-11-07,Credit Suisse,12 month,3.0,neutral,33.0
2006-11-07,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-11-09,Raymond James,Not Provided,3.0,market perform,-0.0
2006-11-09,RBC Capital Markets,Not Provided,3.0,sector perform,33.0
2006-11-20,RBC Capital Markets,Not Provided,3.0,sector perform,33.0
2006-12-01,Goldman Sachs,Not Provided,3.0,neutral/neutral,32.0
2006-12-11,RBC Capital Markets,Not Provided,3.0,sector perform,33.0
2006-12-12,Credit Suisse,12 month,3.0,neutral,33.0
2006-12-12,BMO Capital Markets,Not Provided,3.0,market perform,34.0
2006-12-13,Raymond James,Not Provided,3.0,market perform,-0.0
2007-01-05,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2007-01-09,RBC Capital Markets,Not Provided,3.0,sector perform,33.0
2007-01-09,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2007-01-16,BMO Capital Markets,Not Provided,3.0,market perform,34.0
2007-01-16,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2007-01-25,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2007-01-25,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2007-01-26,RBC Capital Markets,Not Provided,3.0,sector perform,33.0
2007-01-26,Raymond James,Not Provided,3.0,market perform,-0.0
2007-01-26,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2007-01-26,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2007-01-30,BMO Capital Markets,Not Provided,3.0,market perform,34.0
2007-01-31,Rochdale Securities,Not Provided,5.0,buy,41.0
2007-02-06,Goldman Sachs,Not Provided,3.0,neutral/neutral,32.0
2007-02-08,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-02-09,Credit Suisse,12 month,3.0,neutral,30.0
2007-04-04,Rochdale Securities,12 month,3.0,hold,37.0
2007-04-11,BMO Capital Markets,Not Provided,3.0,market perform,34.0
2007-04-12,Rochdale Securities,12 month,1.0,sell,27.0
2007-04-13,RBC Capital Markets,Not Provided,3.0,sector perform,33.0
2007-04-26,Rochdale Securities,12 month,1.0,sell,26.0
2007-04-26,Credit Suisse,12 month,3.0,neutral,30.0
2007-04-27,BMO Capital Markets,Not Provided,3.0,market perform,34.0
2007-04-27,Raymond James,Not Provided,3.0,market perform,-0.0
2007-04-27,RBC Capital Markets,Not Provided,3.0,sector perform,36.0
2007-05-03,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-05-04,RBC Capital Markets,Not Provided,3.0,sector perform,36.0
2007-05-23,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2007-06-18,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2007-06-21,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,31.0
2007-07-05,Raymond James,Not Provided,3.0,market perform,-0.0
2007-07-06,BMO Capital Markets,Not Provided,3.0,market perform,34.0
2007-07-20,BMO Capital Markets,Not Provided,3.0,market perform,34.0
2007-07-20,Raymond James,Not Provided,3.0,market perform,-0.0
2007-07-20,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2007-07-23,Credit Suisse,12 month,3.0,neutral,30.0
2007-07-23,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,31.0
2007-07-23,Rochdale Securities,12 month,1.0,sell,27.0
2007-07-23,RBC Capital Markets,Not Provided,3.0,sector perform,33.0
2007-07-24,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2007-07-26,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2007-07-26,Raymond James,Not Provided,3.0,market perform,-0.0
2007-07-27,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2007-07-27,Goldman Sachs,12 month,3.0,neutral/neutral,28.0
2007-07-27,RBC Capital Markets,Not Provided,3.0,sector perform,33.0
2007-07-27,Rochdale Securities,12 month,3.0,hold,27.0
2007-08-01,BMO Capital Markets,Not Provided,3.0,market perform,34.0
2007-08-02,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-08-20,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2007-08-22,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,31.0
2007-08-27,Credit Suisse,12 month,3.0,neutral,14.0
2007-09-24,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,31.0
2007-10-01,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-10-03,BMO Capital Markets,Not Provided,3.0,market perform,28.0
2007-10-04,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2007-10-29,Goldman Sachs,12 month,3.0,neutral/neutral,24.0
2007-10-29,BMO Capital Markets,Not Provided,3.0,market perform,28.0
2007-10-29,Raymond James,Not Provided,3.0,market perform,-0.0
2007-10-29,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,25.0
2007-10-29,RBC Capital Markets,Not Provided,3.0,sector perform,25.0
2007-10-30,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2007-11-01,Rochdale Securities,12 month,3.0,hold,25.0
2007-11-14,Wells Fargo Securities,Not Provided,3.0,market perform,21.5
2007-12-11,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-12-12,RBC Capital Markets,Not Provided,3.0,sector perform,23.0
2007-12-12,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,22.0
2007-12-17,Rochdale Securities,12 month,3.0,hold,25.0
2008-01-14,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2008-01-16,Raymond James,Not Provided,3.0,market perform,-0.0
2008-01-23,Rochdale Securities,12 month,3.0,hold,15.0
2008-01-24,Wells Fargo Securities,Not Provided,3.0,market perform,18.0
2008-01-29,Goldman Sachs,12 month,3.0,neutral/neutral,24.0
2008-01-30,Rochdale Securities,Not Provided,3.0,hold,15.0
2008-01-31,Raymond James,Not Provided,3.0,market perform,-0.0
2008-01-31,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2008-01-31,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,31.0
2008-01-31,BMO Capital Markets,Not Provided,3.0,market perform,20.0
2008-02-01,RBC Capital Markets,Not Provided,3.0,sector perform,22.0
2008-02-01,Rochdale Securities,Not Provided,3.0,hold,15.0
2008-03-20,EVA Dimensions,Not Provided,3.0,hold,-0.0
2008-03-31,Wells Fargo Securities,Not Provided,3.0,market perform,18.0
2008-04-01,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,31.0
2008-04-02,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2008-04-14,BMO Capital Markets,Not Provided,3.0,market perform,20.0
2008-04-14,Rochdale Securities,Not Provided,1.0,sell,12.0
2008-04-17,RBC Capital Markets,Not Provided,3.0,sector perform,18.0
2008-04-18,Goldman Sachs,12 month,3.0,neutral/neutral,18.6
2008-04-18,Raymond James,Not Provided,3.0,market perform,-0.0
2008-04-24,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,18.0
2008-04-24,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2008-04-25,BMO Capital Markets,Not Provided,3.0,market perform,20.0
2008-04-25,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2008-04-25,Rochdale Securities,Not Provided,1.0,sell,12.0
2008-04-25,RBC Capital Markets,Not Provided,3.0,sector perform,18.0
2008-04-28,Raymond James,Not Provided,3.0,market perform,-0.0
2008-04-28,Wells Fargo Securities,Not Provided,3.0,market perform,18.0
2008-05-14,RBC Capital Markets,Not Provided,3.0,sector perform,18.0
2008-05-19,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2008-05-23,Wells Fargo Securities,Not Provided,3.0,market perform,16.0
2008-05-28,RBC Capital Markets,Not Provided,3.0,sector perform,18.0
2008-05-30,Goldman Sachs,6 month,3.0,neutral/neutral,17.0
2008-06-12,BMO Capital Markets,Not Provided,3.0,market perform,16.0
