Date,Firm Name,Period,Rating,Recommendation,Target Price
2015-09-11,UBS,12 month,1.0,sell,39.0
2015-11-02,Goldman Sachs,12 month,3.0,neutral/neutral,44.5
2015-11-02,Oppenheimer & Co,12 month,3.0,market perform,45.0
2015-11-02,KeyBanc Capital Markets,Not Provided,3.0,sector weight,-0.0
2015-11-02,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2015-11-03,Raymond James,Not Provided,3.0,market perform,-0.0
2015-11-03,J.P. Morgan,18 month,3.0,neutral,47.5
2015-11-03,Gabelli & Co,Not Provided,3.0,hold,-0.0
2015-11-03,Barclays,Not Provided,1.0,underweight,40.5
2015-11-03,Morgan Stanley,12 month,3.0,Equalwt/In-Line,43.0
2015-11-04,Societe Generale,12 month,3.0,hold,47.0
2015-11-05,Williams Capital,12 month,5.0,buy,46.5
2015-11-25,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2015-12-04,SunTrust Robinson Humphrey,Not Provided,5.0,buy,47.5
2015-12-10,Jefferies,12 month,5.0,buy,49.0
2015-12-11,EVA Dimensions,Not Provided,3.0,hold,-0.0
2015-12-18,RBC Capital Markets,12 month,3.0,sector perform,44.5
2015-12-29,William Blair & Co,Not Provided,5.0,outperform,-0.0
2015-12-31,Edward Jones,Not Provided,3.0,hold,-0.0
2015-12-31,Sterne Agee CRT,Not Provided,3.0,neutral,-0.0
2016-01-06,SunTrust Robinson Humphrey,Not Provided,5.0,buy,47.5
2016-01-06,Societe Generale,12 month,3.0,hold,47.0
2016-01-07,Sterne Agee CRT,Not Provided,3.0,neutral,-0.0
2016-01-08,RBC Capital Markets,12 month,3.0,sector perform,44.5
2016-01-13,Goldman Sachs,12 month,1.0,Sell/Neutral,38.0
2016-01-15,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2016-01-22,RBC Capital Markets,12 month,3.0,sector perform,44.5
2016-01-24,Sterne Agee CRT,Not Provided,3.0,neutral,-0.0
2016-01-25,SunTrust Robinson Humphrey,Not Provided,5.0,buy,47.5
2016-01-25,Jefferies,Not Provided,5.0,buy,46.5
2016-01-25,KeyBanc Capital Markets,Not Provided,3.0,sector weight,-0.0
2016-01-27,Sterne Agee CRT,Not Provided,3.0,neutral,-0.0
2016-01-27,William Blair & Co,Not Provided,5.0,outperform,-0.0
2016-01-29,Edward Jones,Not Provided,3.0,hold,-0.0
2016-02-01,J.P. Morgan,12 month,3.0,neutral,47.5
2016-02-01,RBC Capital Markets,12 month,3.0,sector perform,44.5
2016-02-01,Barclays,Not Provided,1.0,underweight,40.5
2016-02-02,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2016-02-02,KeyBanc Capital Markets,Not Provided,3.0,sector weight,-0.0
2016-02-02,Jefferies,12 month,5.0,buy,48.5
2016-02-02,Consumer Edge Research,12 month,3.0,neutral,42.0
2016-02-02,Edward Jones,Not Provided,3.0,hold,-0.0
2016-02-02,Sterne Agee CRT,Not Provided,3.0,neutral,-0.0
2016-02-02,Raymond James,Not Provided,3.0,market perform,-0.0
2016-02-02,William Blair & Co,Not Provided,5.0,outperform,-0.0
2016-02-02,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2016-02-02,Oppenheimer & Co,12 month,3.0,market perform,45.0
2016-02-02,Morgan Stanley,12 month,3.0,Equalwt/In-Line,44.0
2016-02-03,Goldman Sachs,12 month,1.0,Sell/Neutral,39.0
2016-02-03,UBS,12 month,1.0,sell,40.5
2016-02-03,J.P. Morgan,12 month,3.0,neutral,47.5
2016-02-03,Gabelli & Co,Not Provided,3.0,hold,-0.0
2016-02-03,RBC Capital Markets,12 month,3.0,sector perform,44.5
2016-02-03,Barclays,Not Provided,1.0,underweight,40.5
2016-02-04,Societe Generale,12 month,3.0,hold,48.5
2016-02-05,SunTrust Robinson Humphrey,Not Provided,5.0,buy,47.5
2016-02-10,Sterne Agee CRT,Not Provided,3.0,neutral,-0.0
2016-02-12,Jefferies,12 month,5.0,buy,48.5
2016-02-12,RBC Capital Markets,12 month,3.0,sector perform,44.5
2016-02-18,KeyBanc Capital Markets,Not Provided,3.0,sector weight,-0.0
2016-02-18,Barclays,Not Provided,1.0,underweight,40.5
2016-02-18,Jefferies,12 month,5.0,buy,48.5
2016-02-19,RBC Capital Markets,12 month,3.0,sector perform,44.5
2016-02-24,William Blair & Co,Not Provided,5.0,outperform,-0.0
2016-02-25,Jefferies,Not Provided,5.0,buy,48.5
2016-02-26,Sterne Agee CRT,Not Provided,3.0,neutral,-0.0
2016-02-26,RBC Capital Markets,12 month,3.0,sector perform,44.5
2016-02-26,Gabelli & Co,Not Provided,3.0,hold,-0.0
2016-02-29,Consumer Edge Research,12 month,3.0,neutral,42.0
2016-03-01,Edward Jones,Not Provided,3.0,hold,-0.0
2016-03-03,Sterne Agee CRT,Not Provided,3.0,neutral,-0.0
2016-03-04,RBC Capital Markets,12 month,3.0,sector perform,44.5
2016-03-07,SunTrust Robinson Humphrey,Not Provided,5.0,buy,47.5
2016-03-09,Jefferies,12 month,5.0,buy,48.5
2016-03-11,RBC Capital Markets,12 month,3.0,sector perform,44.5
2016-03-14,William Blair & Co,Not Provided,5.0,outperform,-0.0
2016-03-16,Goldman Sachs,12 month,1.0,Sell/Neutral,39.5
2016-03-18,KeyBanc Capital Markets,Not Provided,3.0,sector weight,-0.0
2016-03-18,RBC Capital Markets,12 month,3.0,sector perform,44.5
2016-03-22,Consumer Edge Research,12 month,3.0,neutral,42.0
2016-03-22,Sterne Agee CRT,Not Provided,3.0,neutral,-0.0
2016-03-22,William Blair & Co,Not Provided,5.0,outperform,-0.0
2016-03-30,Barclays,Not Provided,1.0,underweight,40.5
2016-03-31,Edward Jones,Not Provided,3.0,hold,-0.0
2016-04-01,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2016-04-04,SunTrust Robinson Humphrey,Not Provided,5.0,buy,47.5
2016-04-05,UBS,12 month,1.0,sell,41.5
2016-04-06,Barclays,Not Provided,1.0,underweight,40.5
2016-04-06,Jefferies,12 month,5.0,buy,48.5
2016-04-08,RBC Capital Markets,12 month,3.0,sector perform,44.5
2016-04-11,Jefferies,Not Provided,5.0,buy,48.5
2016-04-15,Jefferies,Not Provided,5.0,buy,53.0
2016-04-17,KeyBanc Capital Markets,Not Provided,3.0,sector weight,-0.0
2016-04-19,Oppenheimer & Co,18 month,3.0,market perform,50.0
2016-04-19,Consumer Edge Research,12 month,3.0,neutral,42.0
2016-04-19,William Blair & Co,Not Provided,5.0,outperform,-0.0
2016-04-19,SunTrust Robinson Humphrey,Not Provided,5.0,buy,47.5
2016-04-22,RBC Capital Markets,12 month,3.0,sector perform,44.5
2016-04-25,Societe Generale,12 month,3.0,hold,48.5
2016-04-29,Edward Jones,Not Provided,3.0,hold,-0.0
2016-05-02,Sterne Agee CRT,Not Provided,3.0,neutral,-0.0
2016-05-04,RBC Capital Markets,12 month,3.0,sector perform,44.5
2016-05-05,Oppenheimer & Co,12 month,3.0,market perform,50.0
2016-05-05,Jefferies,12 month,5.0,buy,56.0
2016-05-05,William Blair & Co,Not Provided,5.0,outperform,-0.0
2016-05-05,SunTrust Robinson Humphrey,12 month,5.0,buy,50.0
2016-05-05,Consumer Edge Research,12 month,3.0,neutral,44.5
2016-05-05,Goldman Sachs,12 month,1.0,Sell/Neutral,40.5
2016-05-05,RBC Capital Markets,12 month,3.0,sector perform,44.5
2016-05-05,KeyBanc Capital Markets,Not Provided,3.0,sector weight,-0.0
2016-05-06,"Morningstar, Inc",Not Provided,1.0,sell,-0.0
2016-05-06,UBS,12 month,1.0,sell,44.0
2016-05-06,Morgan Stanley,12 month,3.0,Equalwt/In-Line,46.5
2016-05-06,Edward Jones,Not Provided,3.0,hold,-0.0
2016-05-06,J.P. Morgan,9 month,3.0,neutral,47.5
2016-05-06,Barclays,Not Provided,1.0,underweight,43.0
2016-05-06,Gabelli & Co,Not Provided,3.0,hold,-0.0
2016-05-06,Raymond James,Not Provided,3.0,market perform,-0.0
2016-05-11,Sterne Agee CRT,Not Provided,3.0,neutral,-0.0
2016-05-12,EVA Dimensions,Not Provided,1.0,underweight,-0.0
2016-05-16,SunTrust Robinson Humphrey,Not Provided,5.0,buy,50.0
2016-05-17,Consumer Edge Research,12 month,3.0,neutral,44.5
2016-05-18,Jefferies,12 month,5.0,buy,56.0
2016-05-18,Sterne Agee CRT,Not Provided,3.0,neutral,-0.0
2016-05-18,William Blair & Co,Not Provided,5.0,outperform,-0.0
2016-05-19,KeyBanc Capital Markets,Not Provided,3.0,sector weight,-0.0
2016-05-19,Sterne Agee CRT,Not Provided,3.0,neutral,-0.0
2016-05-19,Edward Jones,Not Provided,3.0,hold,-0.0
2016-05-19,Oppenheimer & Co,12 month,3.0,market perform,50.0
2016-05-20,RBC Capital Markets,12 month,3.0,sector perform,44.5
2016-05-23,Societe Generale,12 month,3.0,hold,52.0
2016-05-24,Jefferies,Not Provided,5.0,buy,56.0
2016-05-27,RBC Capital Markets,12 month,3.0,sector perform,44.5
2016-06-01,Jefferies,12 month,5.0,buy,56.0
2016-06-01,Societe Generale,12 month,3.0,hold,52.0
2016-06-03,RBC Capital Markets,12 month,3.0,sector perform,44.5
2016-06-08,"Morningstar, Inc",Not Provided,1.0,sell,-0.0
2016-06-09,Jefferies,Not Provided,5.0,buy,56.0
2016-06-09,Raymond James,Not Provided,3.0,market perform,-0.0
2016-06-10,RBC Capital Markets,12 month,3.0,sector perform,44.5
2016-06-14,J.P. Morgan,6 month,3.0,neutral,47.5
2016-06-16,William Blair & Co,Not Provided,5.0,outperform,-0.0
2016-06-17,RBC Capital Markets,12 month,3.0,sector perform,44.5
2016-06-17,Edward Jones,Not Provided,3.0,hold,-0.0
2016-06-22,SunTrust Robinson Humphrey,Not Provided,5.0,buy,50.0
2016-06-28,Jefferies,Not Provided,5.0,buy,56.0
2016-06-28,Consumer Edge Research,12 month,3.0,neutral,46.5
2016-07-07,Edward Jones,Not Provided,3.0,hold,-0.0
2016-07-08,RBC Capital Markets,12 month,3.0,sector perform,44.5
2016-07-11,Stifel,Not Provided,3.0,hold,-0.0
2016-07-12,Jefferies,Not Provided,5.0,buy,56.0
2016-07-12,Goldman Sachs,12 month,1.0,Sell/Neutral,42.0
2016-07-13,William Blair & Co,Not Provided,5.0,outperform,-0.0
2016-07-14,KeyBanc Capital Markets,Not Provided,3.0,sector weight,-0.0
2016-07-15,RBC Capital Markets,12 month,3.0,sector perform,44.5
2016-07-22,RBC Capital Markets,12 month,3.0,sector perform,44.5
