Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-07-05,First Analysis Corp,Not Provided,3.0,equalweight,-0.0
2005-07-27,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-09-15,EVA Dimensions,Not Provided,1.0,sell,-0.0
2005-10-13,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2005-11-27,UBS,12 month,2.0,reduce 1,21.0
2005-12-02,Barclays,12 month,3.0,equalwt/positive,24.5
2005-12-09,Thomas Weisel Partners,Not Provided,1.0,underperform,-0.0
2005-12-27,Piper Jaffray,Not Provided,3.0,market perform,26.0
2005-12-28,Baird,Not Provided,3.0,neutral,24.0
2006-01-10,UBS,12 month,2.0,reduce 1,24.0
2006-01-11,Baird,Not Provided,3.0,neutral,24.0
2006-01-25,Thomas Weisel Partners,Not Provided,1.0,underperform,-0.0
2006-01-25,UBS,12 month,2.0,reduce 1,25.0
2006-01-25,Piper Jaffray,Not Provided,3.0,market perform,27.0
2006-01-25,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2006-01-25,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-01-26,Baird,Not Provided,3.0,neutral,27.0
2006-02-10,Atlantic Equities LLP,Not Provided,3.0,neutral,-0.0
2006-02-21,Cowen,Not Provided,3.0,neutral,-0.0
2006-04-11,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2006-04-27,Piper Jaffray,Not Provided,5.0,outperform,33.0
2006-04-27,Cowen,Not Provided,3.0,neutral,-0.0
2006-04-27,Atlantic Equities LLP,Not Provided,3.0,neutral,-0.0
2006-04-28,Baird,Not Provided,3.0,neutral,30.0
2006-04-28,UBS,12 month,2.0,reduce 1,26.0
2006-05-01,Gleacher & Company,12 month,5.0,buy,33.0
2006-05-01,Barclays,12 month,3.0,equalwt/positive,26.5
2006-05-24,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-05-31,Baird,Not Provided,3.0,neutral,30.0
2006-05-31,Piper Jaffray,Not Provided,5.0,outperform,34.0
2006-06-19,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-06-23,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-06-29,Gleacher & Company,Not Provided,3.0,hold,33.0
2006-07-05,Piper Jaffray,Not Provided,5.0,outperform,34.0
2006-07-07,Argus Research Corp,Not Provided,5.0,buy,-0.0
