Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-10-05,Stephens Inc,Not Provided,3.0,equalweight,-0.0
2005-04-07,William Blair & Co,Not Provided,5.0,outperform,-0.0
2005-04-22,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2005-04-22,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,23.0
2005-04-25,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-06-13,Barrington Research,Not Provided,5.0,outperform,-0.0
2005-06-15,Lehman Brothers,Not Provided,1.0,underwt/neutral,21.0
2005-06-16,Argus Research Corp,Not Provided,5.0,buy,-0.0
2005-07-22,JMP Securities,Not Provided,3.0,market perform,-0.0
2005-07-25,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-07-25,ThinkEquity LLC,12 month,5.0,buy,25.0
2005-09-08,Edward Jones,Not Provided,5.0,buy,-0.0
2005-10-06,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2005-10-21,Credit Suisse,12 month,3.0,neutral,20.0
2005-10-21,D.A. Davidson & Co,Not Provided,3.0,neutral,22.5
2005-11-02,EVA Dimensions,Not Provided,1.0,sell,-0.0
2005-11-08,FBR Capital Markets,12 month,5.0,outperform,25.0
2005-11-08,Jefferies,12 month,3.0,hold,21.0
2005-11-08,Goldman Sachs,Not Provided,3.0,in-line/attractive,-0.0
2005-11-08,Wells Fargo Securities,Not Provided,1.0,underperform,-0.0
2005-11-08,Prudential Equity Group Inc,12 month,1.0,underweight,21.0
2005-12-01,Stifel,Not Provided,3.0,hold,-0.0
2005-12-05,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2005-12-30,Baird,Not Provided,3.0,neutral,24.5
2006-01-10,CIBC World Markets,Not Provided,1.0,sector underperform,-0.0
2006-01-13,Prudential Equity Group Inc,12 month,1.0,underweight,21.0
2006-01-31,FBR Capital Markets,12 month,5.0,outperform,25.0
2006-01-31,CIBC World Markets,Not Provided,1.0,sector underperform,-0.0
2006-01-31,D.A. Davidson & Co,18 month,3.0,neutral,24.0
2006-01-31,Stifel,Not Provided,3.0,hold,-0.0
2006-01-31,Barrington Research,Not Provided,5.0,outperform,-0.0
2006-01-31,Credit Suisse,12 month,3.0,neutral,20.0
2006-01-31,Goldman Sachs,Not Provided,3.0,in-line/attractive,-0.0
2006-01-31,Prudential Equity Group Inc,12 month,1.0,underweight,21.0
2006-01-31,Baird,Not Provided,3.0,neutral,24.5
2006-02-01,JMP Securities,Not Provided,3.0,market perform,-0.0
2006-02-01,Jefferies,12 month,3.0,hold,22.0
2006-02-01,ThinkEquity LLC,Not Provided,5.0,buy,25.0
2006-02-13,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-02-21,Cowen,Not Provided,3.0,neutral,-0.0
2006-02-23,Baird,Not Provided,3.0,neutral,24.5
2006-02-23,Goldman Sachs,Not Provided,3.0,in-line/attractive,-0.0
2006-02-28,Prudential Equity Group Inc,12 month,1.0,underweight,21.0
2006-03-20,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2006-03-24,Stephens Inc,Not Provided,3.0,equalweight,-0.0
2006-04-07,Jefferies,12 month,3.0,hold,21.0
2006-04-10,Prudential Equity Group Inc,12 month,1.0,underweight,21.0
2006-04-19,D.A. Davidson & Co,18 month,3.0,neutral,24.0
2006-04-26,ThinkEquity LLC,Not Provided,5.0,buy,25.0
2006-04-26,Prudential Equity Group Inc,12 month,1.0,underweight,21.0
2006-04-26,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,25.0
2006-04-26,Credit Suisse,12 month,3.0,neutral,22.0
2006-04-26,Baird,Not Provided,3.0,neutral,24.5
2006-04-26,Jefferies,12 month,3.0,hold,21.0
2006-04-26,Cowen,Not Provided,3.0,neutral,-0.0
2006-04-26,D.A. Davidson & Co,18 month,3.0,neutral,24.0
2006-04-26,Stifel,Not Provided,3.0,hold,-0.0
2006-04-26,Goldman Sachs,Not Provided,3.0,in-line/attractive,-0.0
2006-04-26,FBR Capital Markets,12 month,5.0,outperform,25.0
2006-04-27,CIBC World Markets,Not Provided,1.0,sector underperform,-0.0
2006-05-01,JMP Securities,Not Provided,3.0,market perform,-0.0
2006-05-08,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-05-11,D.A. Davidson & Co,18 month,3.0,neutral,24.0
2006-05-18,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2006-05-19,Baird,Not Provided,5.0,outperform,25.5
2006-06-02,Goldman Sachs,Not Provided,5.0,outperf/neutral,-0.0
2006-06-20,Credit Suisse,12 month,3.0,neutral,22.0
2006-06-26,Goldman Sachs,Not Provided,5.0,outperf/neutral,25.23
2006-07-12,Cowen,Not Provided,3.0,neutral,-0.0
2006-07-14,Prudential Equity Group Inc,12 month,1.0,underweight,21.0
2006-07-26,ThinkEquity LLC,Not Provided,5.0,buy,25.0
2006-07-26,FBR Capital Markets,12 month,5.0,outperform,25.0
2006-07-26,Prudential Equity Group Inc,12 month,1.0,underweight,21.0
2006-07-26,Credit Suisse,12 month,3.0,neutral,21.0
2006-07-26,D.A. Davidson & Co,18 month,3.0,neutral,24.0
2006-07-26,JMP Securities,Not Provided,3.0,market perform,22.5
2006-07-26,Cowen,Not Provided,3.0,neutral,-0.0
2006-08-04,D.A. Davidson & Co,18 month,3.0,neutral,24.0
2006-08-07,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-09-05,Goldman Sachs,Not Provided,3.0,neutral/neutral,25.11
2006-09-08,Prudential Equity Group Inc,12 month,5.0,overweight,26.0
2006-09-13,Cowen,Not Provided,3.0,neutral,-0.0
2006-09-18,Cowen,Not Provided,3.0,neutral,-0.0
2006-09-20,ThinkEquity LLC,Not Provided,5.0,buy,26.5
2006-09-20,Prudential Equity Group Inc,12 month,5.0,overweight,26.0
2006-09-20,FBR Capital Markets,12 month,5.0,outperform,25.0
2006-09-20,Credit Suisse,12 month,3.0,neutral,21.0
2006-09-21,D.A. Davidson & Co,18 month,3.0,neutral,24.0
2006-09-27,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,28.0
2006-10-05,Edward Jones,Not Provided,5.0,buy,-0.0
2006-10-09,D.A. Davidson & Co,18 month,3.0,neutral,24.0
2006-10-18,D.A. Davidson & Co,18 month,3.0,neutral,24.0
2006-10-18,Cowen,Not Provided,3.0,neutral,-0.0
2006-10-25,D.A. Davidson & Co,18 month,3.0,neutral,26.0
2006-10-25,Barrington Research,Not Provided,5.0,outperform,-0.0
2006-10-25,Baird,Not Provided,5.0,outperform,27.5
2006-10-25,ThinkEquity LLC,Not Provided,5.0,buy,26.5
2006-10-25,FBR Capital Markets,Not Provided,3.0,market perform,25.0
2006-10-25,Prudential Equity Group Inc,12 month,5.0,overweight,29.0
2006-10-25,Credit Suisse,12 month,3.0,neutral,21.0
2006-10-25,Cowen,Not Provided,3.0,neutral,-0.0
2006-10-25,Jefferies,12 month,3.0,hold,24.5
2006-10-26,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-10-26,JMP Securities,Not Provided,3.0,market perform,-0.0
2006-11-02,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-11-14,Prudential Equity Group Inc,12 month,5.0,overweight,29.0
2007-01-03,Goldman Sachs,Not Provided,3.0,neutral/neutral,27.94
2007-01-03,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2007-01-04,D.A. Davidson & Co,18 month,3.0,neutral,26.0
2007-01-09,Cowen,Not Provided,3.0,neutral,-0.0
