Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-03-22,Soleil Securities,Not Provided,3.0,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-08-11,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,44.13
2005-08-12,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2005-09-09,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2005-10-14,Goldman Sachs,Not Provided,-2147483648.0,not rated,-0.0
2005-10-18,Barclays,Not Provided,-2147483648.0,susp/positive,-0.0
2005-10-19,Prudential Equity Group Inc,Not Provided,5.0,overweight,50.36
2005-10-21,"Foresight Research Solutions, LLC",12 month,5.0,outperform,45.56
2005-10-31,FBR Capital Markets,Not Provided,5.0,outperform,47.96
2005-10-31,Oppenheimer & Co,Not Provided,5.0,buy,-0.0
2005-10-31,Morgan Stanley,Not Provided,1.0,Underwt/Attractive,-0.0
2005-11-16,UBS,Not Provided,5.0,buy 1,51.32
2005-12-16,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2005-12-27,"Burns, Gustus & Company",Not Provided,5.0,strong buy,-0.0
2005-12-30,Raymond James,Not Provided,5.0,strong buy,-0.0
2006-01-04,Bernstein,Not Provided,5.0,outperform,51.8
2006-01-11,Bernstein,Not Provided,5.0,outperform,51.8
2006-01-11,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2006-01-17,Prudential Equity Group Inc,Not Provided,5.0,overweight,50.36
2006-01-17,"Burns, Gustus & Company",Not Provided,5.0,strong buy,-0.0
2006-01-20,Bernstein,Not Provided,5.0,outperform,51.8
2006-01-24,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-01-26,Raymond James,12 month,5.0,outperform,53.72
2006-01-31,Goldman Sachs,Not Provided,5.0,outperf/attractive,-0.0
2006-01-31,Barclays,Not Provided,5.0,overwt/positive,52.76
2006-02-01,Prudential Equity Group Inc,Not Provided,5.0,overweight,55.16
2006-02-06,"Foresight Research Solutions, LLC",12 month,5.0,outperform,55.16
