Date,Firm Name,Period,Rating,Recommendation,Target Price
2008-08-14,William Blair & Co,Not Provided,3.0,market perform,-0.0
2008-09-12,Gabelli & Co,Not Provided,5.0,buy,-0.0
2008-09-23,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2008-09-26,Oscar Gruss & Son Inc,Not Provided,5.0,buy,60.0
2008-10-27,EVA Dimensions,Not Provided,3.0,hold,-0.0
2008-11-07,Stephens Inc,Not Provided,5.0,overweight,60.0
2008-11-24,Oscar Gruss & Son Inc,Not Provided,5.0,buy,52.0
2008-11-24,Gabelli & Co,Not Provided,5.0,buy,-0.0
2008-11-24,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2008-12-09,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2008-12-12,EVA Dimensions,Not Provided,1.0,sell,-0.0
2009-01-23,Stephens Inc,Not Provided,5.0,overweight,60.0
2009-01-27,Janney Montgomery Scott LLC,Not Provided,5.0,buy,53.0
2009-02-19,Janney Montgomery Scott LLC,Not Provided,5.0,buy,53.0
2009-02-19,Gabelli & Co,Not Provided,5.0,buy,-0.0
2009-02-25,William Blair & Co,Not Provided,3.0,market perform,-0.0
2009-02-26,Oscar Gruss & Son Inc,Not Provided,5.0,buy,50.0
2009-02-26,Stephens Inc,Not Provided,5.0,overweight,60.0
2009-02-26,Gabelli & Co,Not Provided,5.0,buy,-0.0
2009-02-26,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2009-02-26,Janney Montgomery Scott LLC,Not Provided,5.0,buy,53.0
2009-04-01,Oppenheimer & Co,18 month,5.0,outperform,44.0
2009-04-03,Janney Montgomery Scott LLC,Not Provided,5.0,buy,-0.0
2009-04-08,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,49.0
2009-04-15,William Blair & Co,Not Provided,3.0,market perform,-0.0
2009-04-17,Janney Montgomery Scott LLC,12 month,5.0,buy,53.0
2009-04-20,Oppenheimer & Co,18 month,5.0,outperform,44.0
2009-05-01,Janney Montgomery Scott LLC,Not Provided,5.0,buy,53.0
2009-05-12,Oppenheimer & Co,18 month,5.0,outperform,44.0
2009-05-20,RBC Capital Markets,12 month,5.0,outperform,49.0
2009-06-04,Stephens Inc,18 month,5.0,overweight,47.0
2009-06-09,Northcoast Research,12 month,5.0,buy,52.0
2009-06-09,Janney Montgomery Scott LLC,12 month,5.0,buy,53.0
2009-06-10,William Blair & Co,Not Provided,3.0,market perform,-0.0
2009-06-12,Oppenheimer & Co,18 month,5.0,outperform,48.0
2009-06-18,Oppenheimer & Co,18 month,5.0,outperform,51.0
2009-06-19,Oscar Gruss & Son Inc,Not Provided,5.0,buy,55.0
2009-06-19,Gabelli & Co,Not Provided,5.0,buy,-0.0
2009-06-19,RBC Capital Markets,12 month,5.0,outperform,55.0
2009-06-19,William Blair & Co,Not Provided,3.0,market perform,-0.0
2009-06-19,Stephens Inc,12 month,5.0,overweight,55.0
2009-06-19,Northcoast Research,12 month,5.0,buy,60.0
2009-07-06,Northcoast Research,12 month,5.0,buy,60.0
2009-07-17,Sidoti & Company LLC,Not Provided,5.0,buy,68.0
2009-07-20,Stephens Inc,12 month,5.0,overweight,55.0
2009-07-21,Oppenheimer & Co,12 month,5.0,outperform,55.0
2009-07-27,EVA Dimensions,Not Provided,5.0,buy,-0.0
2009-07-28,Janney Montgomery Scott LLC,12 month,5.0,buy,57.0
2009-08-03,EVA Dimensions,Not Provided,5.0,buy,-0.0
2009-08-10,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-08-13,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-08-17,Stephens Inc,12 month,5.0,overweight,55.0
2009-08-17,Janney Montgomery Scott LLC,12 month,5.0,buy,60.0
2009-08-21,Oppenheimer & Co,18 month,5.0,outperform,60.0
2009-08-21,Janney Montgomery Scott LLC,12 month,5.0,buy,67.0
2009-08-21,Sidoti & Company LLC,12 month,5.0,buy,68.0
2009-08-23,William Blair & Co,Not Provided,3.0,market perform,-0.0
2009-08-24,Gabelli & Co,Not Provided,5.0,buy,-0.0
2009-08-24,RBC Capital Markets,Not Provided,5.0,outperform,59.0
2009-08-24,Stephens Inc,12 month,5.0,overweight,60.0
2009-08-24,Northcoast Research,12 month,5.0,buy,60.0
2009-09-09,Jefferies,12 month,5.0,buy,61.0
2009-09-10,EVA Dimensions,Not Provided,5.0,buy,-0.0
2009-09-18,Northcoast Research,12 month,5.0,buy,60.0
2009-09-18,Oppenheimer & Co,18 month,5.0,outperform,60.0
2009-10-02,RBC Capital Markets,Not Provided,5.0,outperform,59.0
2009-10-05,Sidoti & Company LLC,Not Provided,5.0,buy,68.0
2009-10-13,J.P. Morgan,15 month,3.0,neutral,59.0
2009-10-15,William Blair & Co,Not Provided,3.0,market perform,-0.0
2009-11-09,Oppenheimer & Co,18 month,5.0,outperform,65.0
2009-11-12,William Blair & Co,Not Provided,3.0,market perform,-0.0
2009-11-17,Stephens Inc,12 month,5.0,overweight,60.0
2009-11-17,Sidoti & Company LLC,12 month,5.0,buy,68.0
2009-11-20,Sidoti & Company LLC,12 month,5.0,buy,70.0
2009-11-20,Oppenheimer & Co,18 month,5.0,outperform,65.0
2009-11-20,Janney Montgomery Scott LLC,Not Provided,5.0,buy,72.0
2009-11-23,William Blair & Co,Not Provided,3.0,market perform,-0.0
2009-11-23,J.P. Morgan,12 month,5.0,overweight,65.0
2009-11-23,Jefferies,Not Provided,5.0,buy,67.0
2009-11-23,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-11-23,Stephens Inc,Not Provided,5.0,overweight,65.0
2009-11-23,Northcoast Research,12 month,5.0,buy,63.0
2009-11-23,RBC Capital Markets,Not Provided,5.0,outperform,62.0
2009-12-10,William Blair & Co,Not Provided,3.0,market perform,-0.0
2009-12-10,EVA Dimensions,Not Provided,5.0,buy,-0.0
2010-01-06,Jefferies,12 month,5.0,buy,69.0
2010-01-07,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-01-08,Sidoti & Company LLC,12 month,5.0,buy,70.0
2010-01-09,EVA Dimensions,Not Provided,3.0,hold,-0.0
2010-01-12,Northcoast Research,12 month,5.0,buy,63.0
2010-01-20,Janney Montgomery Scott LLC,Not Provided,5.0,buy,-0.0
2010-01-21,Barclays,Not Provided,3.0,equalwt/neutral,62.0
2010-01-21,EVA Dimensions,Not Provided,5.0,buy,-0.0
2010-01-21,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-01-29,EVA Dimensions,Not Provided,3.0,hold,-0.0
2010-02-06,EVA Dimensions,Not Provided,5.0,buy,-0.0
2010-02-08,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-02-09,Stephens Inc,12 month,5.0,overweight,65.0
2010-02-12,Bernstein,12 month,3.0,market perform,68.0
2010-02-13,EVA Dimensions,Not Provided,5.0,buy,-0.0
2010-02-20,EVA Dimensions,Not Provided,5.0,buy,-0.0
2010-02-24,RBC Capital Markets,12 month,5.0,outperform,69.0
2010-02-24,Oppenheimer & Co,18 month,5.0,outperform,65.0
2010-02-24,Janney Montgomery Scott LLC,12 month,5.0,buy,72.0
2010-02-25,J.P. Morgan,12 month,5.0,overweight,66.0
2010-02-25,Stephens Inc,12 month,5.0,overweight,65.0
2010-02-25,Gabelli & Co,Not Provided,5.0,buy,-0.0
2010-02-25,Jefferies,12 month,5.0,buy,69.0
2010-02-25,Northcoast Research,12 month,5.0,buy,63.0
2010-02-25,Barclays,Not Provided,3.0,equalwt/neutral,62.0
2010-02-25,Goldman Sachs,12 month,3.0,neutral/neutral,67.0
2010-02-26,Bernstein,12 month,3.0,market perform,68.0
2010-03-05,Bernstein,12 month,3.0,market perform,68.0
2010-03-08,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-03-08,Janney Montgomery Scott LLC,Not Provided,5.0,buy,-0.0
2010-03-16,Stephens Inc,12 month,5.0,overweight,65.0
2010-03-17,Bernstein,12 month,3.0,market perform,68.0
2010-03-24,Jefferies,12 month,5.0,buy,69.0
2010-03-25,Janney Montgomery Scott LLC,12 month,5.0,buy,72.0
2010-03-25,Stephens Inc,12 month,5.0,overweight,65.0
2010-03-26,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-03-29,Bernstein,12 month,3.0,market perform,68.0
2010-04-12,Janney Montgomery Scott LLC,12 month,5.0,buy,72.0
2010-04-12,J.P. Morgan,9 month,5.0,overweight,66.0
2010-04-14,Jefferies,12 month,5.0,buy,69.0
2010-04-15,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-04-16,Bernstein,12 month,3.0,market perform,68.0
2010-04-20,Northcoast Research,12 month,5.0,buy,63.0
2010-04-23,Stephens Inc,12 month,5.0,overweight,65.0
2010-04-30,Janney Montgomery Scott LLC,12 month,5.0,buy,72.0
2010-05-05,Bernstein,12 month,3.0,market perform,68.0
2010-05-19,Jefferies,12 month,5.0,buy,69.0
2010-06-02,Bernstein,12 month,3.0,market perform,68.0
2010-06-15,Stephens Inc,12 month,5.0,overweight,65.0
2010-06-16,Jefferies,12 month,5.0,buy,69.0
2010-06-17,Janney Montgomery Scott LLC,12 month,5.0,buy,78.0
2010-06-17,RBC Capital Markets,12 month,5.0,outperform,71.0
2010-06-17,Oppenheimer & Co,18 month,5.0,outperform,65.0
2010-06-17,Goldman Sachs,12 month,3.0,neutral/neutral,70.0
2010-06-18,Northcoast Research,12 month,5.0,buy,68.0
2010-06-18,Barclays,Not Provided,3.0,equalwt/neutral,65.0
2010-06-18,Gabelli & Co,Not Provided,5.0,buy,-0.0
2010-06-18,J.P. Morgan,6 month,5.0,overweight,74.0
2010-06-18,Jefferies,12 month,5.0,buy,74.0
2010-06-18,Stephens Inc,12 month,5.0,overweight,70.0
2010-06-22,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-06-28,Jefferies,12 month,5.0,buy,74.0
2010-06-29,Janney Montgomery Scott LLC,12 month,5.0,buy,78.0
2010-07-06,Stephens Inc,12 month,5.0,overweight,70.0
2010-07-06,Bernstein,12 month,3.0,market perform,66.0
2010-07-09,Janney Montgomery Scott LLC,12 month,5.0,buy,78.0
2010-07-12,Bernstein,12 month,3.0,market perform,66.0
2010-07-22,William Blair & Co,Not Provided,3.0,market perform,-0.0
2010-07-26,Bernstein,12 month,3.0,market perform,66.0
2010-08-03,RBC Capital Markets,12 month,5.0,outperform,71.0
2010-08-06,Jefferies,12 month,3.0,hold,64.0
2010-08-13,Janney Montgomery Scott LLC,12 month,5.0,buy,78.0
2010-08-13,Jefferies,12 month,3.0,hold,64.0
2010-08-17,Stephens Inc,12 month,5.0,overweight,70.0
2010-08-19,William Blair & Co,Not Provided,3.0,market perform,-0.0
