Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-10-13,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-11-22,Barclays,Not Provided,3.0,equalwt/positive,42.0
2005-11-23,CIBC World Markets,Not Provided,5.0,sector outperform,50.0
2005-11-28,Goldman Sachs,Not Provided,3.0,in-line/cautious,-0.0
2005-11-29,Credit Suisse,12 month,3.0,neutral,32.0
2005-11-29,Morgan Joseph TriArtisan Group,Not Provided,5.0,buy,-0.0
2005-11-30,Buckingham Research Group,Not Provided,3.0,neutral,44.0
2005-12-01,Bear Stearns & Co,Not Provided,5.0,outperform,48.0
2005-12-01,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2005-12-07,EVA Dimensions,Not Provided,1.0,sell,-0.0
2005-12-09,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2005-12-14,UBS,Not Provided,2.0,reduce 2,38.0
2005-12-14,JMP Securities,Not Provided,3.0,market perform,-0.0
2005-12-23,Rochdale Securities,Not Provided,3.0,hold,39.36
2005-12-28,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-01-03,Stifel,Not Provided,3.0,hold,-0.0
2006-01-09,CIBC World Markets,Not Provided,5.0,sector outperform,50.0
2006-01-10,Morgan Joseph TriArtisan Group,Not Provided,5.0,buy,45.0
2006-01-10,JMP Securities,Not Provided,3.0,market perform,-0.0
2006-01-10,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2006-01-10,Stifel,Not Provided,3.0,hold,-0.0
2006-01-10,UBS,Not Provided,2.0,reduce 2,38.0
2006-01-10,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-01-11,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-01-13,Credit Suisse,12 month,3.0,neutral,32.0
2006-01-19,HSBC,12 month,3.0,neutral,45.0
2006-02-01,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-02-09,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-02-15,Rochdale Securities,Not Provided,3.0,hold,39.36
2006-02-21,Cowen,Not Provided,5.0,outperform,-0.0
2006-03-02,UBS,Not Provided,2.0,reduce 2,36.0
2006-03-07,HSBC,Not Provided,3.0,neutral,45.0
2006-03-15,Rochdale Securities,Not Provided,3.0,hold,39.0
2006-03-15,Buckingham Research Group,Not Provided,4.0,accumulate,44.0
2006-03-15,HSBC,12 month,5.0,overweight,45.0
2006-03-21,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-03-23,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-03-24,Stifel,Not Provided,3.0,hold,-0.0
2006-03-27,Buckingham Research Group,Not Provided,4.0,accumulate,53.0
2006-03-28,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-03-28,Cowen,Not Provided,5.0,outperform,-0.0
2006-03-28,JMP Securities,Not Provided,3.0,market perform,-0.0
2006-03-29,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-03-29,HSBC,12 month,5.0,overweight,45.0
2006-04-03,Stifel,Not Provided,3.0,hold,-0.0
2006-04-05,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-04-11,Pali International,Not Provided,5.0,buy,-0.0
2006-05-16,Rochdale Securities,Not Provided,3.0,hold,32.0
2006-05-17,CIBC World Markets,Not Provided,5.0,sector outperform,50.0
2006-05-18,HSBC,12 month,5.0,overweight,45.0
2006-05-24,Barclays,Not Provided,3.0,equalwt/positive,38.0
2006-05-30,Pali International,Not Provided,5.0,buy,43.0
2006-05-31,Stifel,Not Provided,3.0,hold,-0.0
2006-05-31,Cowen,Not Provided,5.0,outperform,-0.0
2006-05-31,JMP Securities,Not Provided,3.0,market perform,-0.0
2006-06-01,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-06-01,UBS,Not Provided,3.0,neutral 2,34.0
2006-06-02,Credit Suisse,12 month,3.0,neutral,32.0
2006-06-05,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-06-09,Barclays,Not Provided,5.0,overwt/positive,40.0
2006-06-26,Goldman Sachs,Not Provided,3.0,neutral/cautious,35.0
2006-06-28,Stifel,Not Provided,3.0,hold,-0.0
2006-07-10,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-07-11,Rochdale Securities,Not Provided,3.0,hold,34.0
2006-07-24,JMP Securities,Not Provided,4.0,market outperform,37.0
2006-07-25,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-08-28,CIBC World Markets,Not Provided,5.0,sector outperform,45.0
2006-08-31,Stifel,Not Provided,3.0,hold,-0.0
2006-08-31,JMP Securities,Not Provided,4.0,market outperform,37.0
2006-09-01,Cowen,Not Provided,5.0,outperform,-0.0
2006-09-01,HSBC,12 month,5.0,overweight,42.0
2006-09-05,Credit Suisse,12 month,3.0,neutral,32.0
2006-09-12,Cowen,Not Provided,-2147483648.0,suspended coverage,-0.0
2006-09-25,CIBC World Markets,Not Provided,5.0,sector outperform,44.0
2006-10-04,EVA Dimensions,Not Provided,3.0,hold,-0.0
