Date,Firm Name,Period,Rating,Recommendation,Target Price
2002-11-18,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2004-11-08,Argus Research Corp,Not Provided,5.0,buy,-0.0
2005-01-14,Credit Suisse,12 month,3.0,neutral,31.0
2005-05-12,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2005-05-25,Great Lakes Review,Not Provided,3.0,market perform,-0.0
2005-05-31,Edward Jones,Not Provided,3.0,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-06-27,UBS,Not Provided,3.0,neutral 1,34.0
2005-10-25,Barclays,Not Provided,5.0,overwt/negative,39.0
2005-10-25,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2005-10-25,Janney Montgomery Scott LLC,Not Provided,5.0,buy,-0.0
2005-10-26,Atlantic Equities LLP,Not Provided,3.0,neutral,35.0
2005-10-26,Morgan Stanley,Not Provided,3.0,Equalwt/Cautious,-0.0
2005-10-26,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2005-10-27,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2005-10-27,Jefferies,12 month,3.0,hold,31.5
2005-11-09,EVA Dimensions,Not Provided,5.0,buy,-0.0
2005-12-12,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,36.0
2005-12-16,BMO Capital Markets,Not Provided,3.0,neutral,35.0
2006-01-13,BMO Capital Markets,Not Provided,3.0,neutral,35.0
2006-01-26,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-01-26,Edward Jones,Not Provided,3.0,hold,-0.0
2006-01-27,BMO Capital Markets,Not Provided,3.0,neutral,35.0
2006-01-27,Atlantic Equities LLP,Not Provided,3.0,neutral,-0.0
2006-01-27,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,36.0
2006-01-27,Janney Montgomery Scott LLC,Not Provided,5.0,buy,-0.0
2006-01-31,Jefferies,12 month,3.0,hold,32.0
2006-02-14,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-02-27,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-03-03,BMO Capital Markets,Not Provided,3.0,neutral,35.0
2006-03-10,Barclays,Not Provided,5.0,overwt/negative,39.0
2006-03-13,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-03-24,BMO Capital Markets,Not Provided,3.0,neutral,35.0
2006-04-25,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,36.0
2006-04-25,Atlantic Equities LLP,Not Provided,3.0,neutral,-0.0
2006-04-26,BMO Capital Markets,Not Provided,3.0,neutral,35.0
2006-04-26,Janney Montgomery Scott LLC,Not Provided,5.0,buy,-0.0
2006-04-26,Barclays,Not Provided,5.0,overwt/negative,35.0
2006-04-26,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2006-04-26,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-04-27,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2006-04-27,Jefferies,12 month,3.0,hold,32.0
2006-04-27,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,34.0
2006-05-09,Atlantic Equities LLP,Not Provided,3.0,neutral,-0.0
2006-05-10,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-07-05,BMO Capital Markets,Not Provided,3.0,market perform,35.0
2006-07-14,BMO Capital Markets,Not Provided,3.0,market perform,35.0
2006-07-24,Jefferies,12 month,3.0,hold,33.5
2006-07-27,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
