Date,Firm Name,Period,Rating,Recommendation,Target Price
2016-12-24,EVA Dimensions,Not Provided,5.0,buy,-0.0
2017-02-15,Pacific Crest Securities,12 month,5.0,overweight,78.0
2017-02-16,Credit Suisse,Not Provided,5.0,outperform,73.0
2017-02-16,D.A. Davidson & Co,12 month,5.0,buy,77.0
2017-02-16,Needham & Co,12 month,5.0,buy,76.0
2017-02-17,"Ameriprise Advisor Services, Inc",Not Provided,5.0,buy,-0.0
2017-02-21,CM Research,Not Provided,5.0,buy,84.61
2017-02-21,Griffin Securities,Not Provided,5.0,buy,74.0
2017-03-01,J.P. Morgan,9 month,3.0,neutral,72.0
2017-03-16,RBC Capital Markets,12 month,5.0,outperform,77.0
2017-03-17,Benchmark Company LLC,Not Provided,3.0,hold,70.0
2017-03-29,Griffin Securities,Not Provided,5.0,buy,74.0
2017-04-04,Griffin Securities,Not Provided,5.0,buy,74.0
2017-04-06,RBC Capital Markets,12 month,5.0,outperform,77.0
2017-04-10,Benchmark Company LLC,Not Provided,3.0,hold,70.0
2017-04-17,RBC Capital Markets,12 month,5.0,outperform,77.0
2017-04-17,Needham & Co,12 month,5.0,buy,76.0
2017-04-21,Benchmark Company LLC,Not Provided,3.0,hold,70.0
2017-04-30,Pacific Crest Securities,Not Provided,5.0,overweight,78.0
2017-05-01,Benchmark Company LLC,Not Provided,3.0,hold,70.0
2017-05-14,Pacific Crest Securities,12 month,5.0,overweight,78.0
2017-05-16,RBC Capital Markets,12 month,5.0,outperform,77.0
2017-05-17,J.P. Morgan,9 month,3.0,neutral,77.0
2017-05-17,Pacific Crest Securities,12 month,5.0,overweight,86.0
2017-05-17,RBC Capital Markets,12 month,5.0,outperform,85.0
2017-05-18,Needham & Co,12 month,5.0,buy,77.0
2017-05-18,D.A. Davidson & Co,12 month,5.0,buy,85.0
2017-05-18,Credit Suisse,Not Provided,5.0,outperform,82.0
2017-05-18,Griffin Securities,Not Provided,5.0,buy,84.0
2017-05-18,Benchmark Company LLC,Not Provided,3.0,hold,-0.0
