Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-06-30,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2005-07-21,Janney Montgomery Scott LLC,12 month,5.0,buy,31.0
2005-08-11,Goldman Sachs,Not Provided,5.0,outperform,-0.0
2005-08-29,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2005-10-07,Bear Stearns & Co,Not Provided,5.0,outperform,33.0
2005-10-20,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2005-10-20,RBC Capital Markets,Not Provided,3.0,sector perform,27.0
2005-10-20,Lehman Brothers,Not Provided,5.0,overwt/neutral,28.0
2005-10-20,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,24.0
2005-10-25,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2005-11-11,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3.0,in-line,-0.0
2005-11-16,SunTrust Robinson Humphrey,Not Provided,5.0,buy,30.0
2005-11-29,Morgan Stanley,Not Provided,5.0,Overwt/Cautious,28.0
2005-12-01,Stifel,Not Provided,5.0,buy,29.0
2005-12-01,FBR Capital Markets,12 month,5.0,outperform,31.0
2005-12-02,Bernstein,Not Provided,5.0,outperform,31.0
2005-12-16,FTN Equity Capital Markets Corp.,12 month,3.0,neutral,32.0
2005-12-19,BMO Capital Markets,Not Provided,3.0,neutral,25.0
2005-12-20,Ryan Beck & Co,Not Provided,5.0,outperform,30.0
2006-01-03,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2006-01-03,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,28.0
2006-01-04,CL King & Associates,Not Provided,4.0,accumulate,33.5
2006-01-05,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-01-06,FBR Capital Markets,12 month,5.0,outperform,31.0
2006-01-12,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-01-19,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,27.0
2006-01-19,FBR Capital Markets,12 month,5.0,outperform,31.0
2006-01-19,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-01-19,Moors & Cabot,12 month,3.0,hold,27.0
2006-01-19,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2006-01-19,SunTrust Robinson Humphrey,Not Provided,5.0,buy,30.0
2006-01-19,Bear Stearns & Co,Not Provided,5.0,outperform,33.0
2006-01-19,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,26.0
2006-01-19,Ryan Beck & Co,Not Provided,5.0,outperform,30.0
2006-01-20,RBC Capital Markets,Not Provided,3.0,sector perform,24.0
2006-01-20,BMO Capital Markets,Not Provided,3.0,neutral,23.0
2006-01-20,Lehman Brothers,Not Provided,5.0,overwt/neutral,28.0
2006-01-20,Stifel,Not Provided,3.0,hold,-0.0
2006-01-20,FTN Equity Capital Markets Corp.,12 month,3.0,neutral,28.0
2006-01-20,FBR Capital Markets,12 month,5.0,outperform,29.0
2006-01-20,Bear Stearns & Co,Not Provided,5.0,outperform,30.0
2006-01-23,Rochdale Securities,Not Provided,5.0,buy,36.95
2006-01-23,Morgan Stanley,Not Provided,5.0,Overwt/Cautious,28.0
2006-01-24,CL King & Associates,Not Provided,4.0,accumulate,33.5
2006-02-03,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,27.0
2006-02-10,Bernstein,Not Provided,5.0,outperform,31.0
2006-02-10,CL King & Associates,Not Provided,4.0,accumulate,33.5
2006-02-15,Morgan Stanley,Not Provided,5.0,Overwt/Cautious,27.0
2006-02-24,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-02-27,Ryan Beck & Co,Not Provided,3.0,market perform,28.0
2006-02-28,FBR Capital Markets,Not Provided,3.0,market perform,27.0
2006-03-01,Bernstein,Not Provided,5.0,outperform,31.0
2006-03-02,CL King & Associates,Not Provided,4.0,accumulate,31.0
2006-03-03,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,26.0
2006-03-08,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-03-10,Rochdale Securities,Not Provided,3.0,hold,27.0
2006-03-13,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2006-03-13,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2006-03-13,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-03-13,CL King & Associates,Not Provided,3.0,neutral,-0.0
2006-03-14,RBC Capital Markets,Not Provided,3.0,sector perform,31.0
2006-03-14,J.P. Morgan,Not Provided,-2147483648.0,restricted,-0.0
2006-03-14,Bernstein,Not Provided,5.0,outperform,32.0
2006-03-15,BMO Capital Markets,Not Provided,3.0,neutral,31.0
2006-03-15,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,30.0
2006-03-15,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,32.0
2006-03-16,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2006-03-16,FBR Capital Markets,Not Provided,5.0,outperform,32.0
2006-03-20,Morgan Stanley,Not Provided,5.0,Overwt/Cautious,31.0
2006-04-05,Stifel,Not Provided,3.0,hold,-0.0
2006-04-10,FBR Capital Markets,Not Provided,5.0,outperform,31.5
2006-04-12,Rochdale Securities,Not Provided,3.0,hold,27.0
2006-04-13,CL King & Associates,Not Provided,3.0,neutral,-0.0
2006-04-18,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-04-21,FBR Capital Markets,Not Provided,3.0,market perform,31.5
2006-04-21,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-04-21,CL King & Associates,Not Provided,3.0,neutral,-0.0
2006-04-21,RBC Capital Markets,Not Provided,3.0,sector perform,31.0
2006-04-24,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,32.0
2006-04-24,"Sandler O'Neill & Partners, LP",12 month,3.0,neutral,34.0
2006-04-24,Stifel,Not Provided,3.0,hold,-0.0
2006-05-05,Bernstein,Not Provided,5.0,outperform,32.0
2006-06-13,Rochdale Securities,Not Provided,3.0,hold,28.0
2006-06-27,Rochdale Securities,Not Provided,3.0,hold,27.0
2006-06-28,Goldman Sachs,12 month,3.0,in-line/neutral,34.52
2006-07-21,RBC Capital Markets,Not Provided,3.0,sector perform,31.0
2006-07-24,BMO Capital Markets,Not Provided,3.0,market perform,31.0
2006-08-03,Bernstein,Not Provided,5.0,outperform,32.0
2006-08-08,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-08-22,Goldman Sachs,12 month,3.0,neutral/neutral,28.0
2006-10-23,BMO Capital Markets,Not Provided,3.0,market perform,31.0
2006-10-23,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,32.0
2006-10-23,RBC Capital Markets,Not Provided,3.0,sector perform,31.0
2006-10-31,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-11-14,BMO Capital Markets,Not Provided,3.0,market perform,31.0
2006-11-17,Bernstein,Not Provided,3.0,market perform,30.0
