Date,Firm Name,Period,Rating,Recommendation,Target Price
2008-12-17,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2014-07-24,Credit Suisse,Not Provided,5.0,outperform,118.0
2014-07-24,Mizuho Securities USA Inc,12 month,5.0,buy,115.0
2014-07-25,KeyBanc Capital Markets,12 month,5.0,buy,114.0
2014-07-28,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2014-08-11,Barclays,Not Provided,5.0,overweight,121.0
2014-08-19,UBS,12 month,5.0,buy,125.0
2014-08-19,Avondale Partners LLC,12 month,4.0,market outperform,127.0
2014-09-08,Susquehanna Financial,12 month,4.0,Positive,120.0
2014-09-10,BMO Capital Markets,Not Provided,3.0,market perform,105.0
2014-09-11,Goldman Sachs,12 month,5.0,buy/attractive,133.0
2014-09-12,EVA Dimensions,Not Provided,1.0,sell,-0.0
2014-09-15,Raymond James,12 month,5.0,outperform,90.0
2014-09-15,RBC Capital Markets,12 month,5.0,outperform,131.0
2014-09-15,J.P. Morgan,12 month,5.0,overweight,118.0
2014-09-22,Baird,Not Provided,5.0,outperform,121.0
2014-09-23,Leerink Partners LLC,12 month,5.0,outperform,135.0
2014-09-26,Susquehanna Financial,12 month,4.0,Positive,120.0
2014-09-26,Credit Suisse,Not Provided,5.0,outperform,118.0
2014-09-26,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2014-09-29,BMO Capital Markets,Not Provided,5.0,outperform,123.0
2014-10-01,Baird,12 month,5.0,outperform,121.0
2014-10-01,Leerink Partners LLC,12 month,5.0,outperform,135.0
2014-10-03,Baird,Not Provided,5.0,outperform,121.0
2014-10-07,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2014-10-07,Susquehanna Financial,12 month,4.0,Positive,120.0
2014-10-10,Baird,Not Provided,5.0,outperform,121.0
2014-10-14,Leerink Partners LLC,12 month,5.0,outperform,135.0
2014-10-15,Susquehanna Financial,12 month,4.0,Positive,128.0
2014-10-19,Leerink Partners LLC,12 month,5.0,outperform,135.0
2014-10-20,RBC Capital Markets,12 month,5.0,outperform,131.0
2014-10-20,Avondale Partners LLC,Not Provided,4.0,market outperform,127.0
2014-10-20,Baird,Not Provided,5.0,outperform,127.0
2014-10-21,Mizuho Securities USA Inc,Not Provided,5.0,buy,115.0
2014-10-22,J.P. Morgan,12 month,5.0,overweight,118.0
2014-10-27,Credit Suisse,Not Provided,5.0,outperform,118.0
2014-10-27,Avondale Partners LLC,12 month,4.0,market outperform,127.0
2014-10-27,Mizuho Securities USA Inc,12 month,5.0,buy,120.0
2014-10-28,Susquehanna Financial,12 month,4.0,Positive,128.0
2014-10-28,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2014-10-28,Raymond James,12 month,5.0,outperform,120.0
2014-10-28,KeyBanc Capital Markets,12 month,5.0,buy,114.0
2014-10-29,Barclays,Not Provided,5.0,overweight,123.0
2014-10-29,Leerink Partners LLC,12 month,5.0,outperform,135.0
2014-10-29,RBC Capital Markets,12 month,5.0,outperform,131.0
2014-10-29,BMO Capital Markets,Not Provided,5.0,outperform,123.0
2014-10-29,Baird,12 month,5.0,outperform,129.0
2014-10-31,Baird,Not Provided,5.0,outperform,129.0
2014-10-31,BMO Capital Markets,Not Provided,5.0,outperform,123.0
2014-11-05,Leerink Partners LLC,12 month,5.0,outperform,135.0
2014-11-07,RBC Capital Markets,12 month,5.0,outperform,131.0
2014-11-10,Baird,Not Provided,5.0,outperform,127.0
2014-11-11,Leerink Partners LLC,12 month,5.0,outperform,135.0
2014-11-12,Barclays,Not Provided,5.0,overweight,123.0
2014-11-12,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2014-11-12,Avondale Partners LLC,12 month,4.0,market outperform,127.0
2014-11-14,Baird,Not Provided,5.0,outperform,129.0
2014-11-14,Leerink Partners LLC,12 month,5.0,outperform,135.0
2014-11-20,BMO Capital Markets,Not Provided,5.0,outperform,123.0
2014-11-20,Leerink Partners LLC,12 month,5.0,outperform,135.0
2014-11-21,Baird,Not Provided,5.0,outperform,129.0
2014-12-01,J.P. Morgan,12 month,5.0,overweight,118.0
2014-12-04,Susquehanna Financial,12 month,4.0,Positive,128.0
2014-12-09,Baird,Not Provided,5.0,outperform,129.0
2014-12-10,Susquehanna Financial,12 month,4.0,Positive,128.0
2014-12-15,Susquehanna Financial,12 month,4.0,Positive,128.0
2014-12-16,Leerink Partners LLC,12 month,5.0,outperform,124.0
2014-12-17,Sterne Agee CRT,12 month,3.0,neutral,110.0
2014-12-17,Baird,Not Provided,5.0,outperform,129.0
2014-12-19,Leerink Partners LLC,12 month,5.0,outperform,124.0
2014-12-26,Baird,Not Provided,5.0,outperform,129.0
2015-01-02,Baird,Not Provided,5.0,outperform,129.0
2015-01-07,J.P. Morgan,12 month,5.0,overweight,126.0
2015-01-08,Barclays,Not Provided,3.0,equalweight,119.0
2015-01-08,Credit Suisse,Not Provided,5.0,outperform,124.0
2015-01-12,Baird,Not Provided,5.0,outperform,129.0
2015-01-15,Leerink Partners LLC,12 month,5.0,outperform,124.0
2015-01-16,Susquehanna Financial,12 month,4.0,Positive,122.0
2015-01-20,Baird,Not Provided,5.0,outperform,129.0
2015-01-26,Baird,12 month,5.0,outperform,129.0
2015-01-27,Leerink Partners LLC,12 month,5.0,outperform,124.0
2015-01-27,Mizuho Securities USA Inc,12 month,5.0,buy,120.0
2015-01-29,Avondale Partners LLC,Not Provided,4.0,market outperform,127.0
2015-02-01,KeyBanc Capital Markets,Not Provided,5.0,buy,114.0
2015-02-02,Baird,12 month,5.0,outperform,129.0
2015-02-02,Leerink Partners LLC,12 month,5.0,outperform,124.0
2015-02-02,J.P. Morgan,Not Provided,5.0,overweight,126.0
2015-02-03,BMO Capital Markets,Not Provided,5.0,outperform,123.0
2015-02-06,Leerink Partners LLC,12 month,5.0,outperform,124.0
2015-02-09,Baird,Not Provided,5.0,outperform,129.0
2015-02-10,Susquehanna Financial,12 month,4.0,Positive,122.0
