Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-07-29,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2005-08-22,Argus Research Corp,Not Provided,5.0,buy,-0.0
2005-10-25,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-10-28,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,28.33
2005-10-31,Lehman Brothers,Not Provided,5.0,overwt/positive,32.0
2005-11-21,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3.0,in-line,-0.0
2005-11-21,Goldman Sachs,Not Provided,5.0,outperf/neutral,-0.0
2005-11-29,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2005-12-09,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,32.0
2005-12-09,FBR Capital Markets,12 month,5.0,outperform,35.0
2005-12-12,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-12-14,UBS,Not Provided,3.0,neutral 2,32.67
2005-12-19,Prudential Equity Group Inc,Not Provided,5.0,overweight,-0.0
2005-12-20,EVA Dimensions,Not Provided,5.0,buy,-0.0
2005-12-20,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2006-01-11,FBR Capital Markets,12 month,5.0,outperform,35.0
2006-01-11,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,32.0
2006-01-11,Prudential Equity Group Inc,Not Provided,5.0,overweight,37.67
2006-01-11,UBS,Not Provided,3.0,neutral 2,32.67
2006-01-17,Lehman Brothers,Not Provided,5.0,overwt/positive,36.33
2006-01-17,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2006-01-17,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,33.67
2006-01-26,Prudential Equity Group Inc,Not Provided,5.0,overweight,37.67
2006-01-27,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5.0,outperform,-0.0
2006-01-27,FBR Capital Markets,12 month,5.0,outperform,35.0
2006-01-27,Lehman Brothers,Not Provided,5.0,overwt/positive,37.0
2006-01-27,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,36.33
2006-01-27,UBS,Not Provided,3.0,neutral 2,33.33
2006-01-27,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,33.33
2006-01-30,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2006-02-08,Prudential Equity Group Inc,Not Provided,5.0,overweight,37.67
2006-02-09,FBR Capital Markets,12 month,5.0,outperform,35.0
2006-02-09,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,36.33
2006-02-15,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,36.67
2006-02-23,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
