Date,Firm Name,Period,Rating,Recommendation,Target Price
2011-11-04,MP Advisors,Not Provided,5.0,outperform,57.0
2012-04-24,Stifel,12 month,5.0,buy,97.0
2012-04-24,Canaccord Genuity,Not Provided,5.0,buy,100.0
2012-04-24,Cowen,Not Provided,5.0,outperform,-0.0
2012-04-24,Brean Capital LLC,12 month,5.0,buy,105.0
2012-04-24,William Blair & Co,Not Provided,5.0,outperform,-0.0
2012-04-24,Jefferies,12 month,3.0,hold,76.0
2012-04-24,Piper Jaffray,12 month,5.0,overweight,108.0
2012-04-25,ThinkEquity LLC,12 month,5.0,buy,95.0
2012-04-25,UBS,12 month,5.0,buy,99.0
2012-04-25,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2012-04-27,Morgan Stanley,12 month,5.0,Overwt/In-Line,99.0
2012-05-07,Oppenheimer & Co,18 month,5.0,outperform,100.0
2012-05-08,J.P. Morgan,6 month,5.0,overweight,105.0
2012-05-11,Goldman Sachs,12 month,5.0,buy/attractive,106.0
2012-05-15,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2012-05-19,EVA Dimensions,Not Provided,5.0,buy,-0.0
2012-05-21,Bernstein,12 month,3.0,market perform,88.0
2012-05-21,Baird,12 month,5.0,outperform,100.0
2012-05-23,Barclays,Not Provided,5.0,overwt/neutral,104.0
2012-06-04,Piper Jaffray,12 month,5.0,overweight,110.0
2012-06-04,Bernstein,12 month,3.0,market perform,88.0
2012-06-04,Jefferies,12 month,3.0,hold,76.0
2012-06-05,Piper Jaffray,12 month,5.0,overweight,110.0
2012-06-08,Bernstein,12 month,3.0,market perform,88.0
2012-06-12,William Blair & Co,Not Provided,5.0,outperform,-0.0
2012-06-18,Bernstein,12 month,3.0,market perform,88.0
2012-06-18,Piper Jaffray,12 month,5.0,overweight,110.0
2012-06-20,Baird,12 month,5.0,outperform,100.0
2012-06-21,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2012-07-02,Bernstein,12 month,3.0,market perform,88.0
2012-07-03,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2012-07-11,Bernstein,12 month,3.0,market perform,88.0
2012-07-13,Baird,12 month,5.0,outperform,110.0
2012-07-16,J.P. Morgan,12 month,5.0,overweight,105.0
2012-07-17,Oppenheimer & Co,18 month,5.0,outperform,100.0
2012-07-19,Piper Jaffray,12 month,5.0,overweight,115.0
2012-07-23,UBS,Not Provided,-2147483648.0,suspended coverage,-0.0
2012-07-24,Canaccord Genuity,12 month,5.0,buy,100.0
2012-07-25,Cowen,Not Provided,5.0,outperform,-0.0
2012-07-25,Oppenheimer & Co,12 month,5.0,outperform,110.0
2012-07-25,J.P. Morgan,15 month,5.0,overweight,120.0
2012-07-25,Baird,12 month,5.0,outperform,116.0
2012-07-25,Jefferies,12 month,3.0,hold,88.0
2012-07-25,Piper Jaffray,12 month,5.0,overweight,126.0
2012-07-25,Brean Capital LLC,12 month,5.0,buy,105.0
2012-07-25,Barclays,Not Provided,5.0,overweight,112.0
2012-07-25,Morgan Stanley,12 month,5.0,Overwt/In-Line,108.0
2012-07-25,William Blair & Co,Not Provided,5.0,outperform,-0.0
2012-07-25,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2012-07-26,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2012-07-26,UBS,12 month,5.0,buy,120.0
2012-07-26,Stifel,12 month,5.0,buy,125.0
2012-07-26,Canaccord Genuity,12 month,5.0,buy,115.0
2012-07-30,Bernstein,12 month,3.0,market perform,105.0
2012-08-06,Lazard Capital Markets,Not Provided,3.0,neutral,-0.0
2012-08-13,Bernstein,12 month,3.0,market perform,105.0
2012-08-16,Bernstein,12 month,3.0,market perform,105.0
2012-08-23,ThinkEquity LLC,12 month,3.0,hold,105.0
2012-08-27,Bernstein,12 month,3.0,market perform,105.0
2012-09-05,Bernstein,12 month,3.0,market perform,105.0
2012-09-06,Stifel,12 month,5.0,buy,125.0
2012-09-10,Bernstein,12 month,3.0,market perform,105.0
2012-09-14,Barclays,Not Provided,5.0,overweight,120.0
2012-09-17,Bernstein,12 month,3.0,market perform,105.0
2012-09-19,Baird,12 month,5.0,outperform,116.0
2012-09-24,Canaccord Genuity,12 month,5.0,buy,132.0
2012-09-25,Cowen,Not Provided,5.0,outperform,-0.0
2012-09-26,Bernstein,12 month,3.0,market perform,105.0
2012-09-27,Canaccord Genuity,12 month,5.0,buy,132.0
2012-09-28,Bernstein,12 month,3.0,market perform,105.0
2012-10-01,Oppenheimer & Co,12 month,5.0,outperform,110.0
2012-10-01,Morgan Stanley,12 month,5.0,Overwt/In-Line,108.0
2012-10-01,Piper Jaffray,12 month,5.0,overweight,126.0
2012-10-01,Cowen,Not Provided,5.0,outperform,-0.0
2012-10-03,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2012-10-04,J.P. Morgan,12 month,5.0,overweight,120.0
2012-10-09,Canaccord Genuity,12 month,5.0,buy,132.0
2012-10-09,ThinkEquity LLC,12 month,3.0,hold,105.0
2012-10-09,Barclays,Not Provided,5.0,overweight,120.0
2012-10-09,Oppenheimer & Co,18 month,5.0,outperform,134.0
2012-10-10,Baird,12 month,5.0,outperform,125.0
2012-10-10,Piper Jaffray,12 month,5.0,overweight,126.0
2012-10-10,Bernstein,12 month,3.0,market perform,105.0
2012-10-10,Morgan Stanley,12 month,5.0,Overwt/In-Line,108.0
2012-10-10,UBS,12 month,5.0,buy,120.0
2012-10-10,William Blair & Co,Not Provided,5.0,outperform,-0.0
2012-10-17,Lazard Capital Markets,Not Provided,3.0,neutral,-0.0
2012-10-24,S&P Capital IQ,Not Provided,5.0,buy,116.0
2012-10-24,Brean Capital LLC,12 month,5.0,buy,120.0
2012-10-24,Piper Jaffray,12 month,5.0,overweight,126.0
2012-10-24,Canaccord Genuity,12 month,5.0,buy,132.0
2012-10-24,Stifel,12 month,5.0,buy,125.0
2012-10-24,J.P. Morgan,12 month,5.0,overweight,120.0
2012-10-24,UBS,12 month,5.0,buy,122.0
2012-10-24,Bernstein,12 month,3.0,market perform,105.0
2012-10-24,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2012-10-24,Cowen,Not Provided,5.0,outperform,-0.0
2012-10-24,William Blair & Co,Not Provided,5.0,outperform,-0.0
2012-10-24,Oppenheimer & Co,12 month,5.0,outperform,134.0
2012-10-24,Baird,12 month,5.0,outperform,125.0
2012-10-24,Jefferies,12 month,3.0,hold,90.0
2012-10-25,Barclays,Not Provided,5.0,overweight,118.0
2012-10-25,UBS,12 month,5.0,buy,122.0
2012-10-25,Morgan Stanley,12 month,5.0,Overwt/In-Line,108.0
2012-10-25,Lazard Capital Markets,Not Provided,3.0,neutral,-0.0
2012-10-25,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2012-10-31,Bernstein,12 month,3.0,market perform,103.0
2012-11-05,William Blair & Co,Not Provided,5.0,outperform,-0.0
2012-11-05,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2012-11-07,Bernstein,12 month,3.0,market perform,103.0
2012-11-08,Barclays,Not Provided,5.0,overweight,118.0
2012-11-08,Piper Jaffray,12 month,5.0,overweight,126.0
2012-11-08,S&P Capital IQ,12 month,5.0,buy,116.0
2012-11-08,Guggenheim Securities,12 month,5.0,buy,121.0
2012-11-08,Canaccord Genuity,12 month,5.0,buy,132.0
2012-11-21,Barclays,Not Provided,5.0,overweight,118.0
2012-11-21,Bernstein,12 month,3.0,market perform,103.0
2012-11-29,Piper Jaffray,12 month,5.0,overweight,126.0
2012-12-05,Lazard Capital Markets,Not Provided,3.0,neutral,-0.0
2012-12-09,Canaccord Genuity,12 month,5.0,buy,132.0
2012-12-09,Oppenheimer & Co,12 month,5.0,outperform,134.0
2012-12-10,Morgan Stanley,12 month,5.0,Overwt/In-Line,108.0
2012-12-10,Guggenheim Securities,12 month,5.0,buy,121.0
2012-12-10,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2012-12-10,UBS,12 month,5.0,buy,122.0
2012-12-10,Baird,12 month,5.0,outperform,125.0
2012-12-10,Cowen,Not Provided,5.0,outperform,-0.0
2012-12-10,William Blair & Co,Not Provided,5.0,outperform,-0.0
2012-12-10,Piper Jaffray,12 month,5.0,overweight,126.0
2012-12-10,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
