Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-12-07,Howe Barnes Hoefer & Arnett Inc,Not Provided,3.0,neutral,-0.0
2005-01-20,Barclays,Not Provided,5.0,overwt/positive,60.0
2005-04-18,Bear Stearns & Co,Not Provided,1.0,underperform,-0.0
2005-05-31,Edward Jones,Not Provided,5.0,buy,-0.0
2005-05-31,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2005-06-16,Argus Research Corp,Not Provided,5.0,buy,-0.0
2005-07-18,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,60.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5.0,buy,-0.0
2005-09-12,Goldman Sachs,Not Provided,-2147483648.0,not rated,-0.0
2005-09-13,Credit Suisse,Not Provided,-2147483648.0,restricted,-0.0
2005-10-06,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5.0,outperform,-0.0
2005-10-17,Atlantic Equities LLP,Not Provided,5.0,overweight,60.0
2005-10-18,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5.0,outperform,63.0
2005-11-04,Portales Partners,Not Provided,3.0,hold,-0.0
2005-11-04,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,56.0
2005-11-28,UBS,12 month,5.0,buy 2,64.0
2005-11-29,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,62.0
2005-11-29,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,53.0
2005-11-29,SunTrust Robinson Humphrey,Not Provided,5.0,buy,60.0
2005-11-30,CIBC World Markets,Not Provided,3.0,sector perform,62.0
2005-11-30,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,57.0
2005-11-30,RBC Capital Markets,12 month,3.0,sector perform,51.0
2005-12-02,Bernstein,12 month,3.0,market perform,54.0
2005-12-05,Oppenheimer & Co,12 month,5.0,buy,62.0
2005-12-05,Ladenburg Thalmann & Co,Not Provided,5.0,buy,64.0
2005-12-12,Davenport & Co,Not Provided,3.0,neutral,57.0
2005-12-14,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2005-12-20,FBR Capital Markets,Not Provided,5.0,outperform,58.0
2006-01-04,Piper Jaffray,12 month,5.0,outperform,61.0
2006-01-09,FBR Capital Markets,Not Provided,5.0,outperform,62.0
2006-01-09,Ladenburg Thalmann & Co,Not Provided,5.0,buy,64.0
2006-01-10,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,53.0
2006-01-10,Bernstein,12 month,3.0,market perform,54.0
2006-01-10,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2006-01-11,Atlantic Equities LLP,Not Provided,5.0,overweight,62.0
2006-01-13,Piper Jaffray,12 month,5.0,outperform,61.0
2006-01-17,Credit Suisse,Not Provided,-2147483648.0,restricted,-0.0
2006-01-18,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,58.0
2006-01-19,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,53.0
2006-01-19,FBR Capital Markets,Not Provided,5.0,outperform,62.0
2006-01-19,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2006-01-19,Oppenheimer & Co,12 month,5.0,buy,62.0
2006-01-19,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,62.0
2006-01-19,SunTrust Robinson Humphrey,Not Provided,5.0,buy,60.0
2006-01-19,Atlantic Equities LLP,Not Provided,5.0,overweight,62.0
2006-01-20,Barclays,Not Provided,5.0,overwt/positive,62.0
2006-01-20,RBC Capital Markets,12 month,3.0,sector perform,51.0
2006-01-20,Piper Jaffray,12 month,5.0,outperform,61.0
2006-01-20,Ladenburg Thalmann & Co,Not Provided,5.0,buy,64.0
2006-01-20,Bernstein,12 month,3.0,market perform,54.0
2006-01-20,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,53.0
2006-01-23,Rochdale Securities,Not Provided,5.0,buy,63.02
2006-01-25,Portales Partners,Not Provided,3.0,hold,-0.0
2006-01-26,Atlantic Equities LLP,Not Provided,5.0,overweight,60.0
2006-01-31,Oppenheimer & Co,12 month,5.0,buy,62.0
2006-01-31,SunTrust Robinson Humphrey,Not Provided,5.0,buy,60.0
2006-01-31,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,53.0
2006-01-31,Ladenburg Thalmann & Co,Not Provided,5.0,buy,64.0
2006-01-31,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,62.0
2006-02-10,Bernstein,12 month,3.0,market perform,54.0
2006-02-13,Atlantic Equities LLP,Not Provided,5.0,overweight,62.0
2006-02-15,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,53.0
2006-02-16,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,58.0
2006-03-01,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,53.0
2006-03-01,FBR Capital Markets,Not Provided,5.0,outperform,64.0
2006-03-01,Bernstein,12 month,3.0,market perform,54.0
2006-03-02,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,58.0
2006-03-03,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2006-03-07,Piper Jaffray,12 month,5.0,outperform,64.0
2006-03-08,Credit Suisse,12 month,3.0,neutral,61.0
2006-03-10,Rochdale Securities,Not Provided,5.0,buy,63.02
2006-03-17,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5.0,outperform,64.0
2006-03-17,UBS,12 month,5.0,buy 2,64.0
2006-03-17,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,64.0
2006-03-20,Piper Jaffray,12 month,5.0,outperform,61.0
2006-03-24,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2006-03-30,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,64.0
2006-03-30,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,53.0
2006-03-31,UBS,12 month,5.0,buy 2,65.0
2006-04-03,Piper Jaffray,12 month,5.0,outperform,61.0
2006-04-12,Bernstein,12 month,3.0,market perform,54.0
2006-04-17,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,64.0
2006-04-17,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,53.0
2006-04-17,Oppenheimer & Co,12 month,5.0,buy,62.0
2006-04-17,SunTrust Robinson Humphrey,Not Provided,5.0,buy,63.0
2006-04-17,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2006-04-17,FBR Capital Markets,Not Provided,5.0,outperform,64.0
2006-04-18,FBR Capital Markets,Not Provided,5.0,outperform,64.0
2006-04-18,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,64.0
2006-04-18,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,58.0
2006-04-18,Piper Jaffray,12 month,5.0,outperform,61.0
2006-04-18,RBC Capital Markets,12 month,3.0,sector perform,56.0
2006-04-18,Rochdale Securities,Not Provided,5.0,buy,63.0
2006-04-18,Atlantic Equities LLP,Not Provided,5.0,overweight,62.0
2006-04-18,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2006-04-18,Bernstein,12 month,3.0,market perform,54.0
2006-04-20,Credit Suisse,12 month,3.0,neutral,61.0
2006-04-26,RBC Capital Markets,12 month,3.0,sector perform,56.0
2006-04-27,Atlantic Equities LLP,Not Provided,5.0,overweight,62.0
2006-04-28,Goldman Sachs,Not Provided,5.0,outperf/attractive,-0.0
2006-04-28,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,63.0
2006-05-01,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,64.0
2006-05-01,Bernstein,12 month,3.0,market perform,54.0
2006-05-04,UBS,12 month,5.0,buy 2,65.0
2006-05-05,Bernstein,12 month,3.0,market perform,54.0
2006-05-08,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-05-08,SunTrust Robinson Humphrey,Not Provided,5.0,buy,62.0
2006-05-08,Barclays,Not Provided,-2147483648.0,suspended coverage,-0.0
2006-05-08,Atlantic Equities LLP,Not Provided,3.0,neutral,62.0
2006-05-08,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,58.0
2006-05-08,Davenport & Co,Not Provided,5.0,buy,63.0
2006-05-08,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2006-05-08,FBR Capital Markets,Not Provided,3.0,market perform,60.0
2006-05-08,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,64.0
2006-05-08,Oppenheimer & Co,12 month,5.0,buy,62.0
2006-05-08,Prudential Equity Group Inc,Not Provided,1.0,underweight,54.0
2006-05-08,RBC Capital Markets,12 month,3.0,sector perform,56.0
2006-05-09,Portales Partners,Not Provided,1.0,sell,-0.0
2006-05-09,Rochdale Securities,Not Provided,5.0,buy,62.0
2006-05-09,Piper Jaffray,12 month,5.0,outperform,61.0
2006-05-09,Bernstein,Not Provided,5.0,outperform,62.0
2006-05-15,Oppenheimer & Co,12 month,5.0,buy,62.0
2006-05-15,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2006-05-15,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,60.0
2006-05-15,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,58.0
2006-05-15,Prudential Equity Group Inc,Not Provided,1.0,underweight,54.0
2006-05-15,FBR Capital Markets,Not Provided,3.0,market perform,60.0
2006-05-16,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,58.0
2006-05-22,Oppenheimer & Co,12 month,5.0,buy,62.0
2006-05-25,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,54.0
2006-06-06,Bernstein,Not Provided,5.0,outperform,62.0
2006-06-09,Bernstein,Not Provided,5.0,outperform,62.0
2006-06-09,Davenport & Co,Not Provided,5.0,buy,63.0
2006-06-16,Brean Capital LLC,Not Provided,5.0,strong buy,64.0
2006-06-20,Bernstein,Not Provided,5.0,outperform,62.0
2006-06-21,Bernstein,Not Provided,5.0,outperform,62.0
2006-06-26,"Sandler O'Neill & Partners, LP",Not Provided,5.0,buy,60.0
2006-06-27,Ladenburg Thalmann & Co,Not Provided,5.0,buy,64.0
2006-06-28,Goldman Sachs,12 month,5.0,buy/attractive,68.0
2006-06-28,Rochdale Securities,Not Provided,5.0,buy,62.0
2006-06-30,Piper Jaffray,12 month,5.0,outperform,61.0
2006-07-05,Oppenheimer & Co,12 month,5.0,buy,62.0
2006-07-06,FBR Capital Markets,Not Provided,3.0,market perform,60.0
2006-07-10,Bernstein,Not Provided,5.0,outperform,63.0
2006-07-12,"Sandler O'Neill & Partners, LP",Not Provided,5.0,buy,60.0
2006-07-20,Credit Suisse,12 month,3.0,neutral,61.0
2006-07-20,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,54.0
2006-07-20,Atlantic Equities LLP,Not Provided,3.0,neutral,62.0
2006-07-20,"Sandler O'Neill & Partners, LP",Not Provided,5.0,buy,60.0
2006-07-20,Oppenheimer & Co,12 month,5.0,buy,62.0
2006-07-21,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,58.0
2006-07-21,FBR Capital Markets,Not Provided,3.0,market perform,60.0
2006-07-21,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2006-07-21,RBC Capital Markets,12 month,3.0,sector perform,56.0
2006-07-21,Piper Jaffray,12 month,5.0,outperform,61.0
2006-07-21,SunTrust Robinson Humphrey,Not Provided,5.0,buy,61.0
2006-08-01,"Sandler O'Neill & Partners, LP",Not Provided,5.0,buy,60.0
2006-08-03,Atlantic Equities LLP,Not Provided,3.0,neutral,62.0
2006-08-03,Bernstein,Not Provided,5.0,outperform,63.0
2006-08-07,Oppenheimer & Co,12 month,5.0,buy,62.0
2006-08-07,FBR Capital Markets,Not Provided,3.0,market perform,60.0
2006-08-14,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,58.0
2006-08-15,"Sandler O'Neill & Partners, LP",Not Provided,5.0,buy,63.0
2006-08-21,FBR Capital Markets,Not Provided,3.0,market perform,60.0
2006-08-24,Bernstein,Not Provided,5.0,outperform,63.0
2006-08-31,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5.0,outperform,63.0
2006-09-06,Barclays,Not Provided,5.0,overwt/positive,68.0
2006-09-11,UBS,12 month,5.0,buy 2,62.0
2006-09-11,Oppenheimer & Co,12 month,5.0,buy,62.0
2006-09-13,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,54.0
2006-09-13,Bernstein,Not Provided,5.0,outperform,63.0
2006-09-15,Oppenheimer & Co,12 month,5.0,buy,62.0
2006-09-18,SunTrust Robinson Humphrey,Not Provided,5.0,buy,61.0
2006-09-21,Bernstein,Not Provided,5.0,outperform,63.0
2006-09-28,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,54.0
2006-09-28,Oppenheimer & Co,12 month,5.0,buy,62.0
2006-09-28,FBR Capital Markets,Not Provided,3.0,market perform,60.0
2006-09-29,Piper Jaffray,12 month,5.0,outperform,61.0
2006-09-29,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,54.0
2006-10-11,Atlantic Equities LLP,Not Provided,3.0,neutral,62.0
2006-10-12,Bernstein,Not Provided,5.0,outperform,63.0
2006-10-16,Atlantic Equities LLP,Not Provided,3.0,neutral,62.0
2006-10-16,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,61.0
2006-10-16,FBR Capital Markets,Not Provided,3.0,market perform,60.0
2006-10-16,Piper Jaffray,12 month,5.0,outperform,60.0
2006-10-16,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2006-10-17,Oppenheimer & Co,12 month,5.0,buy,62.0
2006-10-17,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5.0,outperform,60.0
2006-10-17,RBC Capital Markets,12 month,3.0,sector perform,56.0
2006-10-17,Credit Suisse,12 month,3.0,neutral,61.0
2006-10-17,SunTrust Robinson Humphrey,Not Provided,5.0,buy,61.0
2006-10-17,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,58.0
2006-10-17,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,54.0
2006-10-23,Atlantic Equities LLP,Not Provided,3.0,neutral,62.0
2006-11-01,Bernstein,Not Provided,5.0,outperform,63.0
2006-11-02,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,61.0
2006-11-07,Oppenheimer & Co,12 month,5.0,buy,62.0
2006-11-10,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,54.0
2006-11-13,Credit Suisse,12 month,3.0,neutral,61.0
2006-11-15,SunTrust Robinson Humphrey,Not Provided,5.0,buy,61.0
2006-11-15,Oppenheimer & Co,12 month,5.0,buy,62.0
2006-11-16,Soleil Securities,Not Provided,5.0,buy,65.0
2006-11-29,Piper Jaffray,12 month,5.0,outperform,60.0
2006-12-01,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,61.0
2006-12-07,Oppenheimer & Co,12 month,5.0,buy,62.0
2006-12-08,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,58.0
2006-12-13,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2006-12-13,Oppenheimer & Co,12 month,5.0,buy,62.0
2006-12-19,Goldman Sachs,12 month,5.0,buy/attractive,67.0
2006-12-19,Oppenheimer & Co,12 month,5.0,buy,64.0
2006-12-20,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,60.0
2006-12-20,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5.0,outperform,61.0
2006-12-21,Soleil Securities,Not Provided,5.0,buy,65.0
2007-01-03,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2007-01-04,Credit Suisse,12 month,5.0,outperform,64.0
2007-01-08,UBS,Not Provided,5.0,buy 2,64.0
2007-01-08,Piper Jaffray,12 month,5.0,outperform,65.0
2007-01-09,Oppenheimer & Co,12 month,5.0,buy,64.0
2007-01-09,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,63.0
2007-01-10,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,54.0
2007-01-11,Rochdale Securities,Not Provided,5.0,buy,64.0
2007-01-11,Edward Jones,Not Provided,5.0,buy,-0.0
2007-01-23,Credit Suisse,12 month,5.0,outperform,64.0
2007-01-23,Oppenheimer & Co,Not Provided,5.0,buy,64.0
2007-01-23,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2007-01-23,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,63.0
2007-01-24,Piper Jaffray,12 month,5.0,outperform,65.0
2007-01-24,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,62.0
2007-01-24,Barclays,Not Provided,5.0,overwt/positive,67.0
2007-01-24,FBR Capital Markets,Not Provided,3.0,market perform,62.0
2007-01-24,RBC Capital Markets,12 month,3.0,sector perform,56.0
2007-01-24,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,54.0
2007-01-24,Atlantic Equities LLP,Not Provided,3.0,neutral,62.0
2007-02-05,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,60.0
2007-02-12,Oppenheimer & Co,Not Provided,5.0,buy,64.0
2007-02-12,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,63.0
