Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-04-07,William Blair & Co,Not Provided,5.0,outperform,-0.0
2005-04-22,Credit Suisse,12 month,3.0,neutral,18.58
2005-05-24,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-06-28,Portales Partners,Not Provided,5.0,buy,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5.0,buy,-0.0
2005-08-15,UBS,12 month,3.0,neutral 1,19.29
2005-10-20,FBR Capital Markets,Not Provided,3.0,market perform,19.65
2005-10-21,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2005-10-25,Morgan Stanley,Not Provided,1.0,Underwt/In-Line,17.15
2005-11-14,EVA Dimensions,Not Provided,1.0,sell,-0.0
2005-12-16,Barclays,Not Provided,5.0,overwt/positive,21.08
2005-12-20,Halpern Capital Inc,Not Provided,3.0,no action,-0.0
2006-01-09,Barclays,Not Provided,5.0,overwt/positive,22.87
2006-01-10,Credit Suisse,12 month,3.0,neutral,20.72
2006-01-20,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-01-20,FBR Capital Markets,Not Provided,3.0,market perform,21.44
2006-01-25,Portales Partners,Not Provided,5.0,buy,-0.0
2006-02-10,Credit Suisse,12 month,3.0,neutral,20.72
2006-02-14,Barclays,Not Provided,5.0,overwt/positive,22.87
2006-02-22,Bear Stearns & Co,Not Provided,5.0,outperform,23.22
2006-02-28,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-03-10,Credit Suisse,12 month,3.0,neutral,20.72
2006-03-10,UBS,12 month,3.0,neutral 1,19.65
2006-03-16,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2006-04-21,FBR Capital Markets,Not Provided,3.0,market perform,21.44
2006-04-21,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-05-08,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,19.47
2006-05-15,FBR Capital Markets,12 month,5.0,outperform,23.22
2006-05-16,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-06-14,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2006-07-07,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-07-12,William Blair & Co,Not Provided,5.0,outperform,-0.0
2006-07-20,Credit Suisse,12 month,3.0,neutral,20.72
2006-07-21,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-07-21,UBS,12 month,3.0,neutral 1,19.65
2006-07-21,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-07-21,FBR Capital Markets,12 month,5.0,outperform,23.22
2006-07-31,Prudential Equity Group Inc,Not Provided,5.0,outperform,21.44
2006-08-18,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-08-30,Prudential Equity Group Inc,Not Provided,5.0,outperform,21.44
2006-10-03,UBS,12 month,3.0,neutral 1,19.65
2006-10-19,Prudential Equity Group Inc,Not Provided,5.0,outperform,21.44
2006-10-20,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-10-20,FBR Capital Markets,12 month,5.0,outperform,21.44
2006-10-20,Credit Suisse,12 month,3.0,neutral,20.72
2006-10-25,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-11-10,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-11-14,Prudential Equity Group Inc,Not Provided,5.0,outperform,21.44
2006-11-15,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,19.83
2006-11-16,Thomas Weisel Partners,Not Provided,5.0,overweight,-0.0
2006-11-16,Goldman Sachs,3 month,5.0,Buy/Neutral,19.65
2006-11-27,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,21.44
2006-12-01,Bear Stearns & Co,Not Provided,5.0,outperform,23.22
2006-12-21,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-12-21,Goldman Sachs,3 month,5.0,Buy/Neutral,19.65
2006-12-27,Portales Partners,Not Provided,5.0,buy,-0.0
2007-01-11,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,21.44
2007-01-16,Investec,Not Provided,5.0,buy,-0.0
2007-01-18,Thomas Weisel Partners,Not Provided,5.0,overweight,-0.0
2007-01-18,Credit Suisse,12 month,3.0,neutral,20.72
2007-01-18,Prudential Equity Group Inc,Not Provided,5.0,outperform,21.44
2007-01-18,Wells Fargo Securities,18 month,3.0,market perform,17.51
2007-01-18,FBR Capital Markets,Not Provided,3.0,market perform,19.65
2007-01-18,Goldman Sachs,Not Provided,5.0,Buy/Neutral,19.29
2007-01-19,Barclays,Not Provided,5.0,overwt/positive,21.44
2007-01-19,Thomas Weisel Partners,Not Provided,5.0,overweight,-0.0
2007-01-19,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,21.44
2007-01-19,Prudential Equity Group Inc,Not Provided,5.0,outperform,21.44
2007-01-19,UBS,12 month,3.0,neutral 1,18.58
2007-01-19,Credit Suisse,12 month,3.0,neutral,19.29
2007-01-23,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,18.94
2007-02-05,Barclays,Not Provided,3.0,equalwt/positive,16.79
2007-02-06,Goldman Sachs,Not Provided,5.0,Buy/Neutral,17.86
2007-02-06,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,18.58
2007-02-06,Wells Fargo Securities,18 month,3.0,market perform,15.01
2007-02-06,Portales Partners,Not Provided,5.0,buy,-0.0
2007-02-06,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2007-02-08,Thomas Weisel Partners,Not Provided,5.0,overweight,-0.0
2007-02-09,Credit Suisse,12 month,3.0,neutral,19.29
2007-02-13,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-02-15,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,17.51
2007-02-21,FBR Capital Markets,Not Provided,5.0,outperform,18.58
2007-03-02,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,18.58
2007-03-13,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2007-03-20,UBS,12 month,3.0,neutral 1,16.43
2007-03-27,FBR Capital Markets,Not Provided,5.0,outperform,18.58
2007-04-05,Investec,Not Provided,3.0,hold,-0.0
2007-04-11,FBR Capital Markets,Not Provided,5.0,outperform,18.58
2007-04-13,Prudential Equity Group Inc,Not Provided,5.0,outperform,16.43
2007-04-16,Portales Partners,Not Provided,3.0,hold,-0.0
2007-04-16,Credit Suisse,12 month,3.0,neutral,21.44
2007-04-16,Thomas Weisel Partners,Not Provided,5.0,overweight,-0.0
2007-04-16,Goldman Sachs,Not Provided,5.0,Buy/Neutral,17.51
2007-04-16,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,18.58
2007-04-17,Bear Stearns & Co,Not Provided,5.0,outperform,21.44
