Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-04-01,Bernstein,Not Provided,3.0,market perform,12.5
2005-04-07,William Blair & Co,Not Provided,3.0,market perform,-0.0
2005-06-03,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-06-10,Argus Research Corp,Not Provided,3.0,hold,-0.0
2005-07-15,ThinkEquity LLC,12 month,4.0,accumulate,15.0
2005-10-07,EVA Dimensions,Not Provided,3.0,hold,-0.0
2005-10-19,CRT Capital Group,12 month,3.0,Fairly Valued,9.5
2005-11-10,UBS,Not Provided,3.0,neutral 2,11.0
2005-12-02,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2005-12-06,Credit Suisse,12 month,5.0,outperform,20.0
2005-12-06,Prudential Equity Group Inc,Not Provided,1.0,underweight,11.0
2006-01-20,Prudential Equity Group Inc,Not Provided,1.0,underweight,11.0
2006-02-06,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-02-17,ThinkEquity LLC,Not Provided,4.0,accumulate,11.0
2006-03-16,Barclays,Not Provided,1.0,underwt/neutral,7.0
2006-03-23,Prudential Equity Group Inc,Not Provided,1.0,underweight,11.0
2006-03-23,Credit Suisse,12 month,5.0,outperform,16.0
2006-03-28,Credit Suisse,12 month,5.0,outperform,16.0
2006-03-28,Prudential Equity Group Inc,Not Provided,1.0,underweight,11.0
2006-03-28,ThinkEquity LLC,Not Provided,4.0,accumulate,11.0
2006-03-29,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-05-03,Prudential Equity Group Inc,Not Provided,1.0,underweight,11.0
2006-05-11,Prudential Equity Group Inc,Not Provided,1.0,underweight,11.0
2006-05-11,Credit Suisse,12 month,5.0,outperform,16.0
2006-05-15,ThinkEquity LLC,Not Provided,4.0,accumulate,11.0
2006-06-01,Argus Research Corp,Not Provided,5.0,buy,-0.0
2006-06-06,Credit Suisse,12 month,5.0,outperform,16.0
2006-06-07,CRT Capital Group,12 month,5.0,buy,12.0
2006-06-08,Credit Suisse,12 month,5.0,outperform,13.0
2006-06-26,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-07-31,UBS,Not Provided,3.0,neutral 2,9.0
2006-08-09,Credit Suisse,12 month,5.0,outperform,13.0
2006-08-10,Prudential Equity Group Inc,Not Provided,1.0,underweight,11.0
2006-08-11,ThinkEquity LLC,Not Provided,4.0,accumulate,11.0
2006-08-15,CRT Capital Group,12 month,5.0,buy,12.5
2006-09-08,UBS,12 month,3.0,neutral 2,10.0
2006-09-13,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-09-28,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-10-23,UBS,12 month,3.0,neutral 2,11.0
2006-10-25,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-10-25,Credit Suisse,12 month,5.0,outperform,13.0
2006-11-09,Barclays,Not Provided,1.0,underwt/neutral,8.0
2006-11-09,UBS,12 month,3.0,neutral 2,12.0
2006-11-09,Prudential Equity Group Inc,Not Provided,1.0,underweight,11.0
2006-11-09,Credit Suisse,12 month,5.0,outperform,13.0
2006-11-09,ThinkEquity LLC,Not Provided,4.0,accumulate,12.0
2006-11-10,ThinkEquity LLC,Not Provided,4.0,accumulate,12.0
2006-11-14,Credit Suisse,12 month,5.0,outperform,13.0
2006-11-14,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-11-17,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-12-08,Credit Suisse,12 month,5.0,outperform,13.0
2006-12-08,ThinkEquity LLC,Not Provided,4.0,accumulate,12.0
2006-12-08,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-12-18,Credit Suisse,12 month,5.0,outperform,13.0
2006-12-19,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-12-26,EVA Dimensions,Not Provided,1.0,sell,-0.0
2007-01-08,ThinkEquity LLC,Not Provided,4.0,accumulate,12.0
2007-01-08,UBS,Not Provided,3.0,neutral 2,13.0
2007-01-10,Barclays,Not Provided,5.0,overwt/neutral,15.0
2007-01-12,Credit Suisse,12 month,5.0,outperform,16.0
2007-01-12,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
