Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-08-04,CIBC World Markets,Not Provided,1.0,sector underperform,-0.0
2004-08-04,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2004-08-04,Argus Research Corp,Not Provided,3.0,hold,-0.0
2005-02-23,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2005-06-02,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2005-06-03,Goldman Sachs,Not Provided,3.0,in-line,-0.0
2005-06-30,HSBC,Not Provided,5.0,overweight,-0.0
2005-07-27,Soleil Securities,Not Provided,3.0,hold,-0.0
2005-09-27,First Global Stockbroking,Not Provided,3.0,market perform,-0.0
2005-10-12,Lazard Capital Markets,Not Provided,3.0,hold,14.0
2005-10-18,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2005-12-08,Raymond James,Not Provided,3.0,market perform,-0.0
2005-12-08,Morgan Keegan,Not Provided,1.0,underperform,-0.0
2005-12-08,Susquehanna Financial,Not Provided,2.0,negative,-0.0
2005-12-09,Jefferies,12 month,1.0,underperform,15.75
2005-12-09,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2005-12-09,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-12-09,UBS,12 month,2.0,reduce 2,14.0
2005-12-09,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2005-12-09,Madison Williams,Not Provided,3.0,hold,-0.0
2005-12-09,Barclays,Not Provided,3.0,equalwt/neutral,22.75
2005-12-09,JMP Securities,Not Provided,3.0,market perform,-0.0
2005-12-23,Credit Suisse,12 month,3.0,neutral,22.75
2006-02-21,Cowen,Not Provided,3.0,neutral,-0.0
2006-02-27,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2006-03-02,Raymond James,Not Provided,3.0,market perform,-0.0
2006-03-02,Susquehanna Financial,Not Provided,2.0,negative,-0.0
2006-03-02,Barclays,Not Provided,5.0,overwt/neutral,38.5
2006-03-02,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-03-02,UBS,12 month,2.0,reduce 2,203.0
2006-03-02,Morgan Keegan,Not Provided,1.0,underperform,-0.0
2006-03-03,Jefferies,12 month,1.0,underperform,24.5
2006-03-03,JMP Securities,Not Provided,3.0,market perform,-0.0
2006-03-03,HSBC,Not Provided,5.0,overweight,33.95
2006-03-03,Merriman Capital,Not Provided,5.0,buy,-0.0
2006-03-03,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2006-03-03,Madison Williams,Not Provided,3.0,hold,-0.0
2006-03-06,Credit Suisse,12 month,3.0,neutral,29.75
2006-03-07,HSBC,Not Provided,5.0,overweight,33.95
2006-03-16,HSBC,Not Provided,3.0,neutral,38.5
2006-03-22,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2006-03-24,UBS,12 month,2.0,reduce 2,28.0
2006-03-29,Barclays,Not Provided,5.0,overwt/positive,38.5
2006-04-04,Morgan Keegan,Not Provided,1.0,underperform,-0.0
2006-04-17,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-04-21,Merriman Capital,Not Provided,5.0,buy,-0.0
2006-05-19,Morgan Keegan,Not Provided,1.0,underperform,-0.0
2006-06-01,Cowen,Not Provided,3.0,neutral,-0.0
2006-06-01,Raymond James,Not Provided,3.0,market perform,-0.0
2006-06-01,Morgan Keegan,Not Provided,1.0,underperform,-0.0
2006-06-02,Goldman Sachs,Not Provided,5.0,outperf/attractive,-0.0
2006-06-02,Credit Suisse,12 month,3.0,neutral,31.5
2006-06-02,Madison Williams,Not Provided,3.0,hold,-0.0
2006-06-02,Merriman Capital,Not Provided,5.0,buy,-0.0
