Date,Firm Name,Period,Rating,Recommendation,Target Price
2009-06-03,Societe Generale,12 month,5.0,buy,210.0
2009-06-25,Canaccord Genuity,12 month,3.0,hold,180.0
2009-07-31,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2009-07-31,National Securities,Not Provided,3.0,hold,-0.0
2009-07-31,ABG Sundal Collier,Not Provided,3.0,hold,160.0
2009-07-31,Ardour Capital,12 month,5.0,buy,205.0
2009-08-03,Johnson Rice & Co,Not Provided,3.0,equalweight,-0.0
2009-08-03,Argus Research Corp,Not Provided,5.0,buy,-0.0
2009-08-13,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-08-19,J.P. Morgan,3 month,3.0,neutral,140.0
2009-08-21,Merriman Capital,Not Provided,5.0,buy,-0.0
2009-08-21,Jefferies,12 month,3.0,hold,130.0
2009-09-09,Lazard Capital Markets,12 month,5.0,buy,190.0
2009-09-09,Baird,12 month,3.0,neutral,135.0
2009-09-09,Cowen,Not Provided,5.0,outperform,-0.0
2009-09-10,RBC Capital Markets,12 month,3.0,sector perform,150.0
2009-09-14,Raymond James,12 month,5.0,strong buy,200.0
2009-09-17,Barclays,Not Provided,3.0,equalwt/neutral,160.0
2009-09-17,UBS,Not Provided,5.0,buy,165.0
2009-09-18,Credit Suisse,Not Provided,3.0,neutral,135.0
2009-09-23,Thomas Weisel Partners,12 month,5.0,overweight,190.0
2009-09-28,DNB Markets,Not Provided,5.0,buy,200.0
2009-09-28,Collins Stewart,Not Provided,3.0,hold,-0.0
2009-10-05,Piper Jaffray,12 month,5.0,overweight,175.0
2009-10-06,FBR Capital Markets,Not Provided,1.0,underperform,110.0
2009-10-07,ThinkEquity LLC,Not Provided,5.0,buy,-0.0
2009-10-07,Gleacher & Company,12 month,5.0,buy,250.0
2009-10-14,Soleil Securities,12 month,1.0,sell,96.0
2009-10-16,Kaufman Bros,Not Provided,1.0,sell,86.0
2009-10-16,Gabelli & Co,Not Provided,5.0,buy,-0.0
2009-10-19,Hapoalim Securities USA,Not Provided,1.0,sell,90.0
2009-10-20,Macquarie,12 month,3.0,neutral,160.0
2009-10-20,Caris & Company,Not Provided,5.0,buy,205.0
2009-10-20,Wedbush,12 month,5.0,outperform,170.0
2009-10-20,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2009-10-21,Merriman Capital,Not Provided,5.0,buy,-0.0
2009-10-26,National Securities,Not Provided,3.0,hold,-0.0
2009-10-27,Gleacher & Company,12 month,5.0,buy,250.0
2009-10-29,Wedbush,12 month,3.0,neutral,120.0
2009-10-29,Jefferies,12 month,3.0,hold,130.0
2009-10-29,Kaufman Bros,Not Provided,1.0,sell,86.0
2009-10-29,Merriman Capital,Not Provided,5.0,buy,-0.0
2009-10-29,National Securities,Not Provided,3.0,hold,-0.0
2009-10-29,Gleacher & Company,12 month,5.0,buy,200.0
2009-10-29,Caris & Company,Not Provided,4.0,above average,162.0
2009-10-29,Cowen,Not Provided,5.0,outperform,-0.0
2009-10-29,Janney Montgomery Scott LLC,Not Provided,5.0,buy,185.0
2009-10-29,RBC Capital Markets,12 month,3.0,sector perform,136.0
2009-10-29,Piper Jaffray,12 month,5.0,overweight,164.0
