Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-03-16,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2005-05-23,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-09-23,Credit Suisse,12 month,3.0,neutral,39.18
2005-10-04,Wells Fargo Securities,Not Provided,1.0,underperform,-0.0
2005-11-02,Morgan Stanley,Not Provided,3.0,Equalwt/Cautious,-0.0
2005-11-03,Piper Jaffray,Not Provided,5.0,outperform,47.02
2005-11-04,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,39.18
2005-11-04,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2005-11-07,Barclays,Not Provided,3.0,equalwt/negative,37.22
2005-11-16,EVA Dimensions,Not Provided,3.0,hold,-0.0
2005-11-21,BMO Capital Markets,Not Provided,3.0,neutral,39.18
2005-11-22,D.A. Davidson & Co,18 month,1.0,underperform,21.55
2006-01-25,D.A. Davidson & Co,18 month,1.0,underperform,27.43
2006-01-30,Wells Fargo Securities,Not Provided,1.0,underperform,-0.0
2006-02-01,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2006-02-02,D.A. Davidson & Co,18 month,1.0,underperform,27.43
2006-02-02,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,39.18
2006-02-03,Credit Suisse,12 month,3.0,neutral,37.22
2006-02-03,Bear Stearns & Co,Not Provided,1.0,underperform,-0.0
2006-02-03,BMO Capital Markets,Not Provided,3.0,neutral,39.18
2006-02-03,Piper Jaffray,Not Provided,5.0,outperform,47.02
2006-02-06,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-02-14,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-02-15,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-02-23,D.A. Davidson & Co,18 month,1.0,underperform,27.43
2006-02-23,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-03-14,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-04-18,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-05-01,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-05-05,D.A. Davidson & Co,18 month,1.0,underperform,27.43
2006-05-08,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-05-08,Wells Fargo Securities,Not Provided,1.0,underperform,-0.0
2006-05-09,D.A. Davidson & Co,18 month,1.0,underperform,27.43
2006-05-09,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,39.18
2006-05-10,Piper Jaffray,Not Provided,5.0,outperform,43.1
2006-05-10,Morgan Stanley,Not Provided,3.0,Equalwt/Cautious,-0.0
2006-05-10,BMO Capital Markets,Not Provided,3.0,neutral,39.18
2006-05-19,BMO Capital Markets,Not Provided,3.0,neutral,39.18
2006-05-24,D.A. Davidson & Co,18 month,1.0,underperform,27.43
2006-05-24,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-05-25,Credit Suisse,12 month,3.0,neutral,37.22
2006-06-06,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-06-06,Credit Suisse,12 month,3.0,neutral,34.28
2006-06-09,Credit Suisse,12 month,3.0,neutral,34.28
2006-06-09,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-06-20,D.A. Davidson & Co,18 month,1.0,underperform,27.43
2006-06-27,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,39.18
2006-06-27,Barclays,Not Provided,3.0,equalwt/negative,35.26
2006-06-27,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-07-03,D.A. Davidson & Co,18 month,1.0,underperform,27.43
2006-07-03,Wells Fargo Securities,Not Provided,1.0,underperform,-0.0
2006-07-12,D.A. Davidson & Co,18 month,1.0,underperform,27.43
2006-07-21,Barclays,Not Provided,3.0,equalwt/negative,33.3
2006-07-21,D.A. Davidson & Co,18 month,1.0,underperform,27.43
2006-07-21,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-08-01,D.A. Davidson & Co,18 month,1.0,underperform,27.43
2006-08-02,Bernstein,Not Provided,5.0,outperform,60.73
2006-08-04,Bernstein,Not Provided,5.0,outperform,41.14
2006-08-07,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-08-08,Credit Suisse,12 month,3.0,neutral,34.28
2006-08-08,D.A. Davidson & Co,18 month,1.0,underperform,27.43
2006-08-09,BMO Capital Markets,Not Provided,3.0,market perform,35.26
2006-08-16,D.A. Davidson & Co,18 month,1.0,underperform,27.43
2006-08-17,D.A. Davidson & Co,18 month,1.0,underperform,27.43
2006-08-17,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-08-25,Bernstein,Not Provided,5.0,outperform,41.14
2006-08-28,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-09-05,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-09-06,D.A. Davidson & Co,18 month,1.0,underperform,23.0
2006-09-06,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-09-07,Barclays,Not Provided,3.0,equalwt/negative,32.2
2006-09-07,Bernstein,Not Provided,5.0,outperform,41.41
2006-09-13,Bernstein,Not Provided,5.0,outperform,41.41
2006-09-14,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,46.01
2006-09-15,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-09-19,Piper Jaffray,Not Provided,5.0,outperform,39.11
2006-09-19,D.A. Davidson & Co,18 month,1.0,underperform,23.0
2006-09-19,Credit Suisse,12 month,3.0,neutral,32.2
2006-09-19,BMO Capital Markets,Not Provided,3.0,market perform,36.81
2006-09-19,Bernstein,Not Provided,5.0,outperform,41.41
2006-09-21,Wells Fargo Securities,Not Provided,1.0,underperform,-0.0
