Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5.0,buy,-0.0
2005-11-10,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-11-11,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3.0,in-line,-0.0
2006-01-25,Portales Partners,Not Provided,1.0,sell,-0.0
2006-03-01,Bernstein,Not Provided,5.0,outperform,40.0
2006-04-12,"Keefe, Bruyette & Woods",Not Provided,1.0,underperform,30.0
2006-04-13,Piper Jaffray,Not Provided,3.0,market perform,36.0
2006-04-13,Lehman Brothers,Not Provided,3.0,equalwt/neutral,37.0
2006-04-13,Stifel,Not Provided,1.0,sell,-0.0
2006-04-17,Morgan Stanley,12 month,1.0,Underwt/Cautious,26.0
2006-05-12,UBS,Not Provided,3.0,neutral 2,43.0
2006-05-12,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,36.0
2006-05-30,CIBC World Markets,18 month,5.0,sector outperform,42.0
2006-05-31,Atlantic Equities LLP,Not Provided,5.0,overweight,46.0
2006-06-01,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2006-06-01,Ryan Beck & Co,Not Provided,3.0,market perform,38.0
2006-06-01,RBC Capital Markets,Not Provided,1.0,underperform,28.0
2006-06-01,FBR Capital Markets,Not Provided,5.0,outperform,44.0
2006-06-01,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-06-02,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,41.0
2006-06-05,Boenning & Scattergood Inc,Not Provided,3.0,market perform,-0.0
2006-06-06,SunTrust Robinson Humphrey,Not Provided,5.0,buy,44.0
2006-06-12,FBR Capital Markets,Not Provided,5.0,outperform,44.0
2006-06-14,Atlantic Equities LLP,Not Provided,5.0,overweight,46.0
2006-06-14,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,39.0
2006-06-14,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2006-06-14,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,36.0
