Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-05-12,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2005-07-25,Barclays,Not Provided,5.0,overwt/positive,38.16
2005-09-14,Goldman Sachs,Not Provided,3.0,in-line/attractive,-0.0
2005-10-21,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2005-10-24,FBR Capital Markets,Not Provided,5.0,outperform,41.48
2005-10-24,Baird,Not Provided,3.0,neutral,38.16
2005-10-26,EVA Dimensions,Not Provided,5.0,buy,-0.0
2005-10-28,J.P. Morgan,Not Provided,5.0,overweight,39.82
2005-10-28,"Foresight Research Solutions, LLC",12 month,3.0,neutral,36.5
2006-01-11,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-01-18,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-01-27,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-01-27,Baird,Not Provided,3.0,neutral,38.16
2006-01-30,Goldman Sachs,Not Provided,3.0,in-line/attractive,-0.0
2006-01-30,"Foresight Research Solutions, LLC",Not Provided,3.0,neutral,-0.0
2006-01-30,FBR Capital Markets,Not Provided,5.0,outperform,42.31
2006-01-30,Barclays,Not Provided,5.0,overwt/positive,41.48
2006-02-08,FBR Capital Markets,Not Provided,5.0,outperform,42.31
2006-02-10,Baird,Not Provided,3.0,neutral,38.16
2006-02-13,Barclays,Not Provided,3.0,equalwt/positive,39.82
2006-02-28,J.P. Morgan,12 month,5.0,overweight,48.11
2006-03-10,FBR Capital Markets,Not Provided,5.0,outperform,42.31
2006-03-15,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-04-13,Baird,Not Provided,3.0,neutral,38.16
2006-04-28,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-04-28,Baird,Not Provided,3.0,neutral,38.16
2006-05-01,Barclays,Not Provided,3.0,equalwt/positive,42.31
2006-05-01,FBR Capital Markets,Not Provided,5.0,outperform,45.62
2006-05-01,Goldman Sachs,Not Provided,3.0,in-line/attractive,-0.0
2006-05-02,"Foresight Research Solutions, LLC",Not Provided,3.0,neutral,-0.0
2006-05-04,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-05-12,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-05-15,J.P. Morgan,12 month,5.0,overweight,48.11
2006-06-21,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-06-26,Goldman Sachs,12 month,3.0,in-line/attractive,41.48
2006-07-18,Baird,Not Provided,3.0,neutral,38.16
2006-07-26,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-07-26,FBR Capital Markets,Not Provided,5.0,outperform,45.62
2006-07-26,J.P. Morgan,12 month,5.0,overweight,48.11
2006-07-27,J.P. Morgan,12 month,5.0,overweight,48.11
2006-07-27,Barclays,Not Provided,3.0,equalwt/positive,42.31
2006-07-27,Baird,Not Provided,3.0,neutral,43.97
2006-07-27,Goldman Sachs,12 month,3.0,in-line/attractive,43.14
2006-07-27,FBR Capital Markets,Not Provided,5.0,outperform,47.28
2006-08-17,Baird,Not Provided,3.0,neutral,43.97
2006-08-17,J.P. Morgan,12 month,5.0,overweight,48.11
2006-08-31,Barclays,Not Provided,3.0,equalwt/positive,43.97
2006-08-31,Baird,Not Provided,3.0,neutral,43.97
2006-09-06,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-09-22,J.P. Morgan,12 month,5.0,overweight,48.11
2006-09-27,Barclays,Not Provided,3.0,equalwt/positive,43.97
2006-10-06,Goldman Sachs,Not Provided,3.0,neutral/attractive,47.28
2006-10-20,Goldman Sachs,Not Provided,5.0,buy/attractive,48.11
2006-10-25,J.P. Morgan,12 month,5.0,overweight,48.11
2006-10-25,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-10-26,FBR Capital Markets,Not Provided,5.0,outperform,47.28
2006-10-26,Baird,Not Provided,3.0,neutral,43.97
2006-11-01,Baird,Not Provided,3.0,neutral,43.97
2006-11-01,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-11-01,J.P. Morgan,12 month,5.0,overweight,48.11
2006-11-09,J.P. Morgan,12 month,5.0,overweight,48.11
2006-11-10,Goldman Sachs,Not Provided,5.0,Buy/Neutral,48.11
2006-12-06,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-12-22,FBR Capital Markets,Not Provided,5.0,outperform,48.11
2007-01-05,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2007-01-30,Wells Fargo Securities,18 month,5.0,outperform,54.75
2007-02-01,FBR Capital Markets,Not Provided,5.0,outperform,48.11
2007-02-01,J.P. Morgan,12 month,5.0,overweight,48.11
2007-02-02,Baird,Not Provided,3.0,neutral,45.62
2007-02-12,Wells Fargo Securities,18 month,5.0,outperform,53.92
2007-02-28,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2007-03-08,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-04-23,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2007-04-26,Baird,Not Provided,3.0,neutral,44.79
2007-04-26,FBR Capital Markets,Not Provided,5.0,outperform,45.62
2007-04-26,Wells Fargo Securities,Not Provided,5.0,outperform,53.92
2007-05-03,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-06-06,Wells Fargo Securities,Not Provided,5.0,outperform,53.92
2007-06-08,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2007-06-18,Goldman Sachs,Not Provided,3.0,neutral/neutral,47.28
2007-07-25,Wells Fargo Securities,Not Provided,5.0,outperform,53.92
2007-07-26,Goldman Sachs,Not Provided,3.0,neutral/neutral,48.11
2007-07-26,Baird,Not Provided,3.0,neutral,50.6
2007-07-26,FBR Capital Markets,Not Provided,5.0,outperform,47.28
2007-07-30,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-07-31,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,49.77
2007-08-03,Wells Fargo Securities,Not Provided,5.0,outperform,55.58
2007-08-03,Barclays,Not Provided,3.0,equalwt/positive,45.62
2007-08-08,FBR Capital Markets,Not Provided,5.0,outperform,47.28
2007-09-18,Baird,Not Provided,3.0,neutral,49.77
2007-09-18,Wells Fargo Securities,Not Provided,5.0,outperform,55.58
2007-09-25,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-09-26,Baird,Not Provided,3.0,neutral,49.77
2007-10-01,FBR Capital Markets,Not Provided,5.0,outperform,47.28
2007-10-10,Wells Fargo Securities,Not Provided,5.0,outperform,53.92
2007-10-10,Goldman Sachs,Not Provided,3.0,neutral/neutral,46.45
2007-10-12,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,49.77
2007-10-24,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,49.77
2007-10-25,Barclays,Not Provided,3.0,equalwt/positive,43.14
2007-10-25,FBR Capital Markets,Not Provided,5.0,outperform,47.28
2007-10-25,Wells Fargo Securities,Not Provided,5.0,outperform,53.09
2007-10-25,Baird,Not Provided,3.0,neutral,46.45
2007-10-25,Goldman Sachs,Not Provided,3.0,neutral/neutral,44.79
2007-11-11,Morgan Stanley,12 month,5.0,Overwt/In-Line,49.77
2007-11-12,Baird,Not Provided,3.0,neutral,46.45
2007-11-12,FBR Capital Markets,Not Provided,5.0,outperform,47.28
2007-11-12,Goldman Sachs,Not Provided,3.0,neutral/neutral,45.62
2007-11-14,Wells Fargo Securities,Not Provided,5.0,outperform,53.92
2007-11-27,Goldman Sachs,12 month,3.0,neutral/neutral,43.14
2007-12-12,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-12-20,Edward Jones,Not Provided,5.0,buy,-0.0
2008-01-09,Baird,Not Provided,3.0,neutral,46.45
2008-01-10,Goldman Sachs,12 month,3.0,neutral/neutral,31.52
2008-01-10,Edward Jones,Not Provided,5.0,buy,-0.0
2008-01-11,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2008-01-18,Wells Fargo Securities,Not Provided,5.0,outperform,52.26
2008-01-24,Edward Jones,Not Provided,5.0,buy,-0.0
2008-01-30,Morgan Stanley,12 month,5.0,Overwt/In-Line,49.77
2008-01-30,Wells Fargo Securities,Not Provided,5.0,outperform,47.28
2008-01-31,Barclays,Not Provided,3.0,equalwt/positive,38.99
2008-01-31,FBR Capital Markets,Not Provided,5.0,outperform,43.97
2008-01-31,Baird,Not Provided,3.0,neutral,43.97
2008-01-31,Goldman Sachs,12 month,3.0,neutral/neutral,34.84
2008-03-07,Wells Fargo Securities,Not Provided,5.0,outperform,47.28
2008-03-17,Edward Jones,Not Provided,5.0,buy,-0.0
2008-03-24,EVA Dimensions,Not Provided,5.0,buy,-0.0
2008-04-08,Morgan Stanley,12 month,5.0,Overwt/Cautious,46.45
2008-04-14,Wells Fargo Securities,Not Provided,5.0,outperform,47.28
2008-04-23,Morgan Stanley,12 month,5.0,Overwt/Cautious,46.45
2008-04-23,Edward Jones,Not Provided,5.0,buy,-0.0
2008-04-24,Goldman Sachs,6 month,3.0,neutral/neutral,38.99
2008-04-24,Baird,Not Provided,3.0,neutral,46.45
2008-04-24,Wells Fargo Securities,Not Provided,5.0,outperform,47.28
2008-04-24,Barclays,Not Provided,3.0,equalwt/positive,42.31
2008-04-24,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2008-05-08,Wells Fargo Securities,Not Provided,5.0,outperform,47.28
2008-05-12,Edward Jones,Not Provided,5.0,buy,-0.0
2008-05-13,Goldman Sachs,12 month,3.0,neutral/neutral,48.94
2008-06-18,Edward Jones,Not Provided,5.0,buy,-0.0
2008-06-19,Wells Fargo Securities,Not Provided,5.0,outperform,47.28
2008-07-15,EVA Dimensions,Not Provided,5.0,buy,-0.0
2008-07-23,Edward Jones,Not Provided,5.0,buy,-0.0
2008-07-23,Morgan Stanley,12 month,5.0,Overwt/Cautious,46.45
2008-07-24,FBR Capital Markets,Not Provided,5.0,outperform,49.77
2008-07-24,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2008-07-24,Goldman Sachs,12 month,3.0,neutral/neutral,48.11
2008-07-24,Baird,Not Provided,3.0,neutral,46.45
2008-07-24,Barclays,Not Provided,3.0,equalwt/positive,46.45
2008-08-07,Edward Jones,Not Provided,5.0,buy,-0.0
2008-08-12,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2008-09-18,Edward Jones,Not Provided,5.0,buy,-0.0
2008-09-24,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2008-09-24,Barclays,Not Provided,3.0,equalwt/positive,46.45
2008-09-26,Barclays,Not Provided,3.0,equalwt/positive,43.14
2008-09-29,Baird,Not Provided,3.0,neutral,45.62
2008-09-30,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2008-10-02,Barclays,Not Provided,3.0,equalwt/neutral,37.33
2008-10-14,Goldman Sachs,12 month,5.0,Buy/Neutral,31.52
2008-10-15,Barclays,Not Provided,3.0,equalwt/neutral,34.84
2008-10-22,Morgan Stanley,Not Provided,5.0,Overwt/Cautious,33.18
2008-10-22,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2008-10-23,Barclays,Not Provided,3.0,equalwt/neutral,31.52
2008-11-14,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2008-11-21,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2008-11-24,Edward Jones,Not Provided,5.0,buy,-0.0
2008-11-30,Morgan Stanley,Not Provided,5.0,Overwt/Cautious,31.52
2008-12-03,Barclays,Not Provided,3.0,equalwt/neutral,28.2
2008-12-11,J.P. Morgan,15 month,1.0,underweight,19.08
2008-12-16,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2008-12-18,J.P. Morgan,15 month,1.0,underweight,19.08
2008-12-22,Edward Jones,Not Provided,5.0,buy,-0.0
2008-12-23,Goldman Sachs,12 month,5.0,Buy/Neutral,27.37
2009-01-01,J.P. Morgan,12 month,1.0,underweight,19.08
2009-01-26,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2009-01-28,Edward Jones,Not Provided,5.0,buy,-0.0
2009-01-28,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2009-01-28,Goldman Sachs,12 month,5.0,Buy/Neutral,29.86
2009-01-29,Baird,Not Provided,3.0,neutral,30.69
2009-01-29,Barclays,Not Provided,3.0,equalwt/neutral,27.37
2009-01-29,J.P. Morgan,9 month,1.0,underweight,17.42
2009-02-11,Goldman Sachs,12 month,5.0,Buy/Neutral,29.03
2009-03-05,Barclays,Not Provided,3.0,equalwt/neutral,20.74
2009-03-13,Edward Jones,Not Provided,5.0,buy,-0.0
2009-03-24,Goldman Sachs,12 month,5.0,Buy/Neutral,25.72
2009-04-22,Edward Jones,Not Provided,5.0,buy,-0.0
2009-04-22,Morgan Stanley,Not Provided,5.0,Overwt/Cautious,29.03
2009-04-22,Goldman Sachs,12 month,5.0,Buy/Neutral,28.2
2009-04-23,Barclays,Not Provided,3.0,equalwt/neutral,27.37
2009-04-23,Baird,12 month,3.0,neutral,29.86
2009-05-11,Baird,Not Provided,3.0,neutral,29.86
2009-05-11,Goldman Sachs,12 month,5.0,Buy/Neutral,32.35
2009-05-12,J.P. Morgan,6 month,1.0,underweight,21.57
2009-05-27,Edward Jones,Not Provided,5.0,buy,-0.0
2009-07-06,Barclays,Not Provided,3.0,equalwt/neutral,27.37
2009-07-06,Edward Jones,Not Provided,5.0,buy,-0.0
2009-07-20,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,29.03
2009-07-24,Edward Jones,Not Provided,5.0,buy,-0.0
2009-07-27,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-07-27,J.P. Morgan,6 month,1.0,underweight,21.57
2009-07-27,Barclays,Not Provided,3.0,equalwt/neutral,29.03
2009-08-03,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-08-10,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-08-13,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-09-01,Edward Jones,Not Provided,5.0,buy,-0.0
2009-09-08,J.P. Morgan,15 month,1.0,underweight,24.06
2009-09-09,Goldman Sachs,12 month,5.0,buy/attractive,36.5
2009-09-11,Barclays,Not Provided,3.0,equalwt/positive,36.5
2009-10-07,Edward Jones,Not Provided,5.0,buy,-0.0
2009-10-14,J.P. Morgan,15 month,1.0,underweight,25.72
2009-10-23,Edward Jones,Not Provided,5.0,buy,-0.0
2009-10-25,Goldman Sachs,12 month,5.0,buy/attractive,38.16
2009-10-26,Barclays,Not Provided,3.0,equalwt/positive,36.5
2009-10-26,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,31.52
2009-10-28,J.P. Morgan,15 month,1.0,underweight,25.72
2009-11-16,Goldman Sachs,12 month,5.0,buy/attractive,39.82
2009-11-17,Edward Jones,Not Provided,5.0,buy,-0.0
2009-11-18,J.P. Morgan,15 month,1.0,underweight,25.72
2009-11-19,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,41.48
2009-12-22,Edward Jones,Not Provided,5.0,buy,-0.0
2010-01-07,J.P. Morgan,12 month,3.0,neutral,32.35
2010-01-19,Goldman Sachs,12 month,5.0,buy/attractive,43.14
2010-01-29,Goldman Sachs,12 month,5.0,buy/attractive,44.79
2010-01-29,Edward Jones,Not Provided,5.0,buy,-0.0
2010-02-01,Baird,12 month,3.0,neutral,40.65
2010-02-01,Barclays,Not Provided,3.0,equalwt/positive,38.16
2010-02-02,J.P. Morgan,12 month,3.0,neutral,34.84
2010-02-09,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,41.48
2010-03-01,Edward Jones,Not Provided,5.0,buy,-0.0
2010-03-29,Barclays,Not Provided,3.0,equalwt/positive,38.16
2010-03-29,Edward Jones,Not Provided,5.0,buy,-0.0
2010-04-12,J.P. Morgan,9 month,3.0,neutral,34.84
2010-04-12,Baird,12 month,3.0,neutral,46.45
2010-04-23,J.P. Morgan,9 month,3.0,neutral,44.79
2010-04-23,Edward Jones,Not Provided,5.0,buy,-0.0
2010-04-25,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,52.26
2010-04-25,Goldman Sachs,12 month,5.0,buy/attractive,53.09
2010-04-26,Baird,12 month,3.0,neutral,48.94
2010-04-27,Barclays,Not Provided,3.0,equalwt/positive,43.14
2010-05-12,SunTrust Robinson Humphrey,12 month,5.0,buy,53.92
