Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-03-30,Great Lakes Review,Not Provided,3.0,market perform,-0.0
2005-05-12,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2005-06-16,Argus Research Corp,Not Provided,5.0,buy,-0.0
2005-07-22,J.P. Morgan,12 month,5.0,overweight,18.0
2005-08-11,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2005-11-02,Barclays,Not Provided,3.0,equalwt/negative,16.0
2005-11-03,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2005-11-07,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2005-12-16,BMO Capital Markets,Not Provided,3.0,neutral,15.0
2005-12-16,Morgan Stanley,12 month,5.0,Overwt/Cautious,18.0
2006-01-13,BMO Capital Markets,Not Provided,3.0,neutral,15.0
2006-01-30,Anderson & Strudwick,12 month,5.0,outperform,22.0
2006-02-14,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-02-24,Barclays,Not Provided,3.0,equalwt/negative,15.0
2006-02-24,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2006-02-24,BMO Capital Markets,Not Provided,3.0,neutral,15.0
2006-03-02,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-03-03,BMO Capital Markets,Not Provided,3.0,neutral,15.0
2006-03-10,Barclays,Not Provided,3.0,equalwt/negative,15.0
2006-03-24,BMO Capital Markets,Not Provided,3.0,neutral,15.0
2006-04-24,KeyBanc Capital Markets,12 month,5.0,buy,16.0
2006-05-04,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-05-05,BMO Capital Markets,Not Provided,3.0,neutral,15.0
2006-05-09,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2006-05-26,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2006-06-16,BMO Capital Markets,Not Provided,3.0,neutral,14.0
2006-07-05,BMO Capital Markets,Not Provided,3.0,market perform,14.0
2006-07-14,BMO Capital Markets,Not Provided,3.0,market perform,14.0
2006-07-18,J.P. Morgan,12 month,5.0,overweight,18.0
2006-07-25,Barclays,Not Provided,3.0,equalwt/negative,16.0
2006-07-25,BMO Capital Markets,Not Provided,3.0,market perform,14.0
2006-07-25,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-07-26,J.P. Morgan,12 month,5.0,overweight,18.0
2006-08-07,BMO Capital Markets,Not Provided,3.0,market perform,14.0
2006-08-07,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-08-09,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2006-09-07,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2006-09-26,BMO Capital Markets,Not Provided,3.0,market perform,14.0
2006-10-12,BMO Capital Markets,Not Provided,3.0,market perform,15.0
2006-10-19,BMO Capital Markets,Not Provided,3.0,market perform,15.0
2006-10-25,J.P. Morgan,12 month,5.0,overweight,18.0
2006-10-26,BMO Capital Markets,Not Provided,3.0,market perform,15.0
2006-11-02,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-11-02,Barclays,Not Provided,3.0,equalwt/negative,17.0
2006-11-06,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
