Date,Firm Name,Period,Rating,Recommendation,Target Price
2008-03-18,UBS,12 month,3.0,neutral,54.0
2008-03-18,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,56.0
2008-03-28,Edward Jones,Not Provided,3.0,hold,-0.0
2008-03-31,Barclays,Not Provided,5.0,overwt/positive,59.0
2008-03-31,Stifel,12 month,5.0,buy,58.0
2008-04-02,Goldman Sachs,12 month,5.0,buy/attractive,60.0
2008-04-16,J.P. Morgan,Not Provided,5.0,overweight,62.0
2008-04-17,Davenport & Co,12 month,5.0,buy,58.0
2008-04-17,Credit Suisse,12 month,3.0,neutral,54.0
2008-04-18,UBS,12 month,5.0,neutral-s/t buy,54.0
2008-04-23,Morgan Stanley,12 month,5.0,Overwt/Attractive,56.0
2008-04-23,Credit Suisse,12 month,3.0,neutral,54.0
2008-04-24,Davenport & Co,12 month,5.0,buy,60.0
2008-04-24,Goldman Sachs,12 month,5.0,buy/attractive,61.0
2008-04-24,Stifel,12 month,5.0,buy,60.0
2008-04-25,UBS,12 month,5.0,neutral-s/t buy,55.0
2008-04-29,Morgan Stanley,12 month,5.0,Overwt/In-Line,56.0
2008-05-05,"Ameriprise Advisor Services, Inc",Not Provided,5.0,buy,-0.0
2008-05-13,Credit Suisse,12 month,3.0,neutral,54.0
2008-05-15,Stifel,12 month,5.0,buy,60.0
2008-05-16,J.P. Morgan,Not Provided,5.0,overweight,62.0
2008-05-29,Edward Jones,Not Provided,3.0,hold,-0.0
2008-06-04,Morgan Stanley,12 month,5.0,Overwt/In-Line,60.0
2008-06-11,Stifel,12 month,5.0,buy,60.0
2008-07-07,Edward Jones,Not Provided,3.0,hold,-0.0
2008-07-16,Davenport & Co,12 month,5.0,buy,60.0
2008-07-16,UBS,12 month,3.0,neutral,55.0
2008-07-18,Credit Suisse,12 month,3.0,neutral,54.0
2008-07-23,Morgan Stanley,12 month,5.0,Overwt/In-Line,60.0
2008-07-24,Stifel,12 month,5.0,buy,62.0
2008-07-24,Credit Suisse,12 month,3.0,neutral,54.0
2008-07-24,Goldman Sachs,12 month,5.0,buy/attractive,62.0
2008-07-24,UBS,12 month,3.0,neutral,56.0
2008-07-24,Edward Jones,Not Provided,3.0,hold,-0.0
2008-07-24,Davenport & Co,12 month,5.0,buy,60.0
2008-07-31,Edward Jones,Not Provided,3.0,hold,-0.0
2008-07-31,Stifel,12 month,5.0,buy,62.0
2008-08-01,Davenport & Co,12 month,5.0,buy,60.0
2008-08-04,Credit Suisse,12 month,3.0,neutral,54.0
2008-08-29,Edward Jones,Not Provided,3.0,hold,-0.0
2008-08-29,Stifel,12 month,5.0,buy,62.0
2008-09-16,Argus Research Corp,Not Provided,5.0,buy,-0.0
2008-09-16,Stifel,Not Provided,5.0,buy,62.0
2008-09-17,J.P. Morgan,Not Provided,5.0,overweight,62.0
2008-09-17,Morgan Stanley,12 month,5.0,Overwt/In-Line,60.0
2008-09-24,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,60.0
2008-09-24,Stifel,Not Provided,5.0,buy,62.0
2008-09-24,Barclays,Not Provided,5.0,overwt/positive,59.0
2008-10-02,Stifel,Not Provided,5.0,buy,62.0
2008-10-08,Goldman Sachs,12 month,5.0,buy/attractive,56.0
2008-10-10,Edward Jones,Not Provided,5.0,buy,-0.0
2008-10-13,UBS,12 month,5.0,buy,53.0
2008-10-13,Davenport & Co,Not Provided,5.0,buy,60.0
2008-10-13,Stifel,Not Provided,5.0,buy,55.0
2008-10-16,UBS,Not Provided,5.0,buy,53.0
2008-10-22,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,60.0
2008-10-22,Stifel,Not Provided,5.0,buy,55.0
2008-10-22,Barclays,Not Provided,5.0,overwt/positive,50.0
2008-10-23,Gabelli & Co,Not Provided,5.0,buy,-0.0
2008-10-23,Davenport & Co,12 month,5.0,buy,60.0
2008-11-04,Goldman Sachs,12 month,5.0,buy/attractive,54.0
2008-11-14,Credit Suisse,Not Provided,5.0,outperform,53.0
2008-11-18,Davenport & Co,Not Provided,5.0,buy,58.0
2008-11-18,Stifel,Not Provided,5.0,buy,51.0
2008-11-21,Edward Jones,Not Provided,5.0,buy,-0.0
2008-12-03,Stifel,Not Provided,5.0,buy,51.0
2008-12-08,J.P. Morgan,6 month,5.0,overweight,62.0
2008-12-08,Stifel,Not Provided,5.0,buy,51.0
2008-12-11,Goldman Sachs,12 month,5.0,Buy/Neutral,54.0
2008-12-15,Argus Research Corp,Not Provided,5.0,buy,-0.0
2008-12-16,J.P. Morgan,12 month,5.0,overweight,56.0
2008-12-16,Stifel,Not Provided,5.0,buy,51.0
2008-12-21,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,60.0
2008-12-22,Edward Jones,Not Provided,5.0,buy,-0.0
2009-01-02,Stifel,Not Provided,5.0,buy,51.0
2009-01-07,Credit Suisse,Not Provided,5.0,outperform,52.0
2009-01-13,Davenport & Co,Not Provided,5.0,buy,58.0
2009-01-20,Stifel,Not Provided,5.0,buy,51.0
2009-01-23,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,55.0
2009-01-27,Davenport & Co,Not Provided,5.0,buy,58.0
2009-02-01,Goldman Sachs,12 month,5.0,Buy/Neutral,53.0
2009-02-03,Nomura,Not Provided,5.0,buy,48.5
2009-02-03,Stifel,Not Provided,5.0,buy,51.0
2009-02-04,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,50.0
2009-02-05,Goldman Sachs,12 month,5.0,Buy/Neutral,47.0
2009-02-05,Davenport & Co,Not Provided,5.0,buy,58.0
2009-02-05,Barclays,Not Provided,5.0,overwt/positive,42.0
2009-02-05,Credit Suisse,Not Provided,3.0,neutral,43.0
2009-02-06,Nomura,Not Provided,5.0,buy,44.0
2009-02-06,Edward Jones,Not Provided,5.0,buy,-0.0
2009-02-09,Stifel,Not Provided,5.0,buy,45.0
2009-02-09,UBS,Not Provided,5.0,buy,44.0
2009-02-16,Stifel,Not Provided,5.0,buy,45.0
2009-02-17,J.P. Morgan,9 month,5.0,overweight,45.0
2009-02-24,Davenport & Co,Not Provided,5.0,buy,58.0
2009-03-02,Stifel,Not Provided,5.0,buy,45.0
2009-03-04,Goldman Sachs,12 month,5.0,Buy/Neutral,44.0
2009-03-06,Stifel,Not Provided,5.0,buy,45.0
2009-03-06,Edward Jones,Not Provided,5.0,buy,-0.0
2009-03-16,Stifel,Not Provided,5.0,buy,45.0
2009-03-20,Credit Suisse,Not Provided,3.0,neutral,43.0
2009-04-01,Goldman Sachs,12 month,5.0,Buy/Neutral,46.0
2009-04-01,Stifel,12 month,5.0,buy,45.0
2009-04-02,Stifel,12 month,5.0,buy,45.0
2009-04-08,Credit Suisse,Not Provided,3.0,neutral,43.0
2009-04-16,Edward Jones,Not Provided,5.0,buy,-0.0
2009-04-17,Nomura,Not Provided,5.0,buy,45.0
2009-04-23,Stifel,12 month,5.0,buy,45.0
2009-04-23,Credit Suisse,Not Provided,3.0,neutral,43.0
2009-04-23,Barclays,Not Provided,5.0,overwt/positive,42.0
2009-04-23,Edward Jones,Not Provided,5.0,buy,-0.0
2009-04-23,Davenport & Co,Not Provided,5.0,buy,58.0
2009-04-24,Credit Suisse,Not Provided,3.0,neutral,43.0
2009-05-04,Stifel,12 month,5.0,buy,45.0
2009-05-18,Stifel,12 month,5.0,buy,45.0
2009-05-22,Stifel,12 month,5.0,buy,45.0
2009-05-26,Edward Jones,Not Provided,5.0,buy,-0.0
2009-05-28,J.P. Morgan,9 month,5.0,overweight,45.0
2009-06-01,Goldman Sachs,12 month,5.0,Buy/Neutral,50.0
2009-06-03,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,54.0
2009-06-05,Stifel,12 month,5.0,buy,52.0
2009-06-08,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,54.0
2009-06-11,J.P. Morgan,12 month,5.0,overweight,50.0
2009-06-12,Credit Suisse,Not Provided,3.0,neutral,43.0
2009-06-16,Stifel,12 month,5.0,buy,52.0
2009-06-16,J.P. Morgan,12 month,5.0,overweight,50.0
