Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-04-13,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2005-08-18,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-11-10,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2005-11-10,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2005-11-10,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2005-11-11,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2005-11-14,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2005-12-21,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-02-09,Rochdale Securities,Not Provided,3.0,hold,16.11
2006-02-10,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2006-02-21,Cowen,Not Provided,1.0,underperform,-0.0
2006-02-23,Rochdale Securities,Not Provided,3.0,hold,16.11
2006-02-28,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-03-01,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-03-06,Cowen,Not Provided,1.0,underperform,-0.0
2006-03-10,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-03-13,Rochdale Securities,Not Provided,3.0,hold,15.95
2006-03-15,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2006-03-15,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2006-05-09,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-05-09,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2006-05-10,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-05-10,Cowen,Not Provided,1.0,underperform,-0.0
2006-05-10,Rochdale Securities,Not Provided,3.0,hold,16.0
2006-05-17,Natixis Securities Americas LLC,12 month,-2147483648.0,no rating system,17.0
2006-05-22,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-05-22,Cowen,Not Provided,1.0,underperform,-0.0
2006-05-26,Rochdale Securities,Not Provided,3.0,hold,16.0
2006-06-09,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-06-12,Rochdale Securities,Not Provided,3.0,hold,16.0
2006-06-29,Credit Suisse,Not Provided,1.0,underperform,-0.0
2006-07-06,Credit Suisse,12 month,1.0,underperform,16.0
2006-07-06,Natixis Securities Americas LLC,12 month,-2147483648.0,no rating system,17.0
2006-07-07,Cowen,Not Provided,1.0,underperform,-0.0
2006-07-07,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-07-10,BMO Capital Markets,12 month,3.0,market perform,17.0
2006-07-13,Cowen,Not Provided,1.0,underperform,-0.0
2006-07-14,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-08-09,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-08-10,Cowen,Not Provided,1.0,underperform,-0.0
2006-08-10,Credit Suisse,12 month,1.0,underperform,16.0
2006-08-10,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-08-11,Natixis Securities Americas LLC,12 month,-2147483648.0,no rating system,17.0
2006-08-17,Cowen,Not Provided,1.0,underperform,-0.0
2006-08-18,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-09-01,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-09-08,Credit Suisse,12 month,1.0,underperform,16.0
2006-09-08,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-09-08,Natixis Securities Americas LLC,12 month,-2147483648.0,no rating system,17.0
2006-09-08,BMO Capital Markets,12 month,3.0,market perform,17.0
2006-09-14,Cowen,Not Provided,1.0,underperform,-0.0
2006-09-22,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-10-06,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-10-19,Cowen,Not Provided,1.0,underperform,-0.0
2006-10-23,Cowen,Not Provided,1.0,underperform,-0.0
2006-10-27,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-11-08,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-11-10,Credit Suisse,12 month,1.0,underperform,16.0
2006-11-10,Natixis Securities Americas LLC,12 month,-2147483648.0,no rating system,17.0
2006-11-16,Thomas Weisel Partners,Not Provided,3.0,market weight,-0.0
2006-11-17,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-11-20,BMO Capital Markets,12 month,3.0,market perform,17.0
2006-12-05,Natixis Securities Americas LLC,12 month,-2147483648.0,no rating system,17.0
2006-12-07,BMO Capital Markets,12 month,3.0,market perform,17.0
2006-12-07,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-12-22,"Broadpoint Capital, Inc",Not Provided,1.0,underperform,14.0
2006-12-29,Morgan Stanley,12 month,3.0,Equalwt/In-Line,20.0
2007-01-16,Natixis Securities Americas LLC,12 month,-2147483648.0,no rating system,20.0
2007-01-24,Cowen,Not Provided,1.0,underperform,-0.0
2007-01-26,Natixis Securities Americas LLC,12 month,-2147483648.0,no rating system,21.0
2007-02-12,Morgan Stanley,12 month,5.0,Overwt/In-Line,23.0
2007-02-14,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2007-02-21,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2007-02-26,BMO Capital Markets,12 month,3.0,market perform,17.0
2007-02-28,Wells Fargo Securities,Not Provided,3.0,market perform,18.5
2007-02-28,Natixis Securities Americas LLC,12 month,-2147483648.0,no rating system,25.0
2007-03-01,Thomas Weisel Partners,Not Provided,3.0,market weight,-0.0
2007-03-01,"Broadpoint Capital, Inc",Not Provided,1.0,underperform,14.0
2007-03-05,BMO Capital Markets,12 month,3.0,market perform,18.0
2007-03-09,Cowen,Not Provided,3.0,neutral,-0.0
2007-03-12,Natixis Securities Americas LLC,12 month,-2147483648.0,no rating system,25.0
2007-03-23,Cowen,Not Provided,3.0,neutral,-0.0
2007-03-27,Credit Suisse,12 month,1.0,underperform,20.0
2007-04-18,Natixis Securities Americas LLC,12 month,-2147483648.0,no rating system,25.0
2007-05-03,Natixis Securities Americas LLC,12 month,-2147483648.0,no rating system,25.0
2007-05-03,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2007-05-07,BMO Capital Markets,12 month,3.0,market perform,18.0
2007-05-10,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2007-05-10,Wells Fargo Securities,Not Provided,3.0,market perform,19.5
2007-05-10,Thomas Weisel Partners,Not Provided,3.0,market weight,-0.0
2007-05-11,Credit Suisse,12 month,1.0,underperform,20.0
2007-05-11,Morgan Stanley,12 month,3.0,Equalwt/In-Line,23.0
2007-05-14,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2007-05-15,BMO Capital Markets,12 month,3.0,market perform,20.0
2007-05-21,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2007-05-24,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2007-05-29,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2007-06-04,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2007-06-11,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2007-06-18,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2007-06-25,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2007-07-02,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2007-07-16,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2007-07-17,Credit Suisse,12 month,1.0,underperform,20.0
2007-07-23,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2007-07-25,Goldman Sachs,12 month,3.0,neutral/neutral,19.0
2007-07-30,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2007-08-06,"Broadpoint Capital, Inc",Not Provided,1.0,underperform,14.0
2007-08-07,Wells Fargo Securities,Not Provided,3.0,market perform,19.5
2007-08-08,Cowen,Not Provided,3.0,neutral,-0.0
2007-08-08,Thomas Weisel Partners,12 month,3.0,market weight,19.0
2007-08-08,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2007-08-08,Credit Suisse,12 month,1.0,underperform,20.0
2007-08-08,Goldman Sachs,12 month,3.0,neutral/neutral,17.0
2007-08-08,BMO Capital Markets,12 month,3.0,market perform,18.0
2007-08-08,Natixis Securities Americas LLC,12 month,-2147483648.0,no rating system,19.0
2007-08-09,BMO Capital Markets,12 month,3.0,market perform,18.0
2007-08-10,"Broadpoint Capital, Inc",Not Provided,3.0,neutral,-0.0
2007-08-14,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2007-08-16,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2007-08-23,Wells Fargo Securities,Not Provided,3.0,market perform,18.0
2007-08-23,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2007-08-27,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2007-08-30,Wells Fargo Securities,Not Provided,3.0,market perform,18.0
2007-08-30,BMO Capital Markets,12 month,3.0,market perform,18.0
2007-09-05,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2007-09-06,Natixis Securities Americas LLC,12 month,3.0,hold,19.0
2007-09-12,Credit Suisse,12 month,1.0,underperform,13.0
2007-09-12,Morgan Stanley,12 month,3.0,Equalwt/In-Line,15.0
2007-09-12,Thomas Weisel Partners,12 month,3.0,market weight,13.0
2007-09-12,Wells Fargo Securities,Not Provided,3.0,market perform,14.0
2007-09-12,Natixis Securities Americas LLC,Not Provided,1.0,sell,9.0
2007-09-12,"Broadpoint Capital, Inc",Not Provided,3.0,neutral,-0.0
2007-09-13,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2007-09-13,Goldman Sachs,12 month,3.0,neutral/neutral,14.0
2007-09-17,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2007-10-01,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2007-10-15,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2007-10-15,Credit Suisse,12 month,1.0,underperform,13.0
2007-10-18,Wells Fargo Securities,Not Provided,3.0,market perform,14.0
2007-10-19,Thomas Weisel Partners,12 month,3.0,market weight,13.0
2007-10-19,Natixis Securities Americas LLC,Not Provided,1.0,sell,9.0
2007-10-19,Morgan Stanley,12 month,3.0,Equalwt/In-Line,15.0
2007-10-23,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2007-10-24,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
