Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-01-13,Argus Research Corp,Not Provided,5.0,buy,-0.0
2005-01-28,UBS,Not Provided,5.0,buy 2,56.0
2005-06-10,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-10-26,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,-0.0
2005-10-26,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2005-10-28,Credit Suisse,12 month,3.0,neutral,51.0
2005-10-28,Morgan Stanley,Not Provided,1.0,Underwt/In-Line,-0.0
2005-10-28,Lehman Brothers,Not Provided,3.0,equalwt/neutral,45.0
2005-12-06,Janney Montgomery Scott LLC,12 month,5.0,buy,52.0
2005-12-08,Raymond James,Not Provided,3.0,market perform,-0.0
2005-12-19,Atlantic Equities LLP,Not Provided,5.0,overweight,55.0
2006-01-26,Raymond James,Not Provided,3.0,market perform,-0.0
2006-01-26,Atlantic Equities LLP,Not Provided,5.0,overweight,55.0
2006-01-26,UBS,Not Provided,5.0,buy 2,60.0
2006-01-26,Janney Montgomery Scott LLC,12 month,5.0,buy,53.0
2006-01-27,Lehman Brothers,Not Provided,3.0,equalwt/neutral,44.0
2006-01-27,Argus Research Corp,Not Provided,3.0,hold,-0.0
2006-01-30,Raymond James,Not Provided,3.0,market perform,-0.0
2006-01-30,Atlantic Equities LLP,Not Provided,3.0,neutral,-0.0
2006-01-30,Morgan Stanley,Not Provided,1.0,Underwt/In-Line,-0.0
2006-02-15,Raymond James,Not Provided,3.0,market perform,-0.0
2006-02-21,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-04-24,UBS,Not Provided,5.0,buy 2,66.0
2006-04-26,Janney Montgomery Scott LLC,Not Provided,5.0,buy,-0.0
2006-04-27,Credit Suisse,12 month,3.0,neutral,50.0
2006-05-02,Atlantic Equities LLP,Not Provided,3.0,neutral,-0.0
2006-05-16,Janney Montgomery Scott LLC,Not Provided,5.0,buy,-0.0
2006-05-19,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-06-01,UBS,Not Provided,5.0,buy 2,66.0
2006-06-22,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,50.0
2006-07-12,UBS,Not Provided,5.0,buy 2,55.0
2006-07-13,Raymond James,Not Provided,3.0,market perform,-0.0
2006-07-26,Atlantic Equities LLP,Not Provided,3.0,neutral,-0.0
2006-07-26,Janney Montgomery Scott LLC,Not Provided,5.0,buy,-0.0
2006-07-26,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,46.0
2006-07-26,Credit Suisse,12 month,3.0,neutral,50.0
2006-07-26,Raymond James,Not Provided,3.0,market perform,-0.0
2006-07-27,Atlantic Equities LLP,Not Provided,3.0,neutral,-0.0
2006-07-27,Credit Suisse,12 month,3.0,neutral,50.0
2006-08-04,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-09-01,Baird,Not Provided,3.0,neutral,52.0
2006-09-05,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,50.0
2006-09-13,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-09-18,Credit Suisse,12 month,3.0,neutral,50.0
2006-09-28,Janney Montgomery Scott LLC,Not Provided,5.0,buy,-0.0
2006-09-29,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,50.0
2006-10-09,UBS,Not Provided,5.0,buy 2,63.0
2006-10-25,Prudential Equity Group Inc,Not Provided,1.0,underweight,44.0
2006-10-25,Janney Montgomery Scott LLC,Not Provided,5.0,buy,-0.0
2006-10-25,Atlantic Equities LLP,Not Provided,3.0,neutral,-0.0
2006-10-25,Raymond James,Not Provided,3.0,market perform,-0.0
2006-10-26,Credit Suisse,12 month,3.0,neutral,49.0
2006-10-26,Baird,Not Provided,3.0,neutral,52.0
2006-10-27,UBS,Not Provided,3.0,neutral 1,50.0
2006-10-27,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-11-03,Atlantic Equities LLP,Not Provided,3.0,neutral,-0.0
2006-12-06,Janney Montgomery Scott LLC,Not Provided,5.0,buy,-0.0
2006-12-15,Janney Montgomery Scott LLC,Not Provided,5.0,buy,-0.0
