Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-07-11,Goldman Sachs,Not Provided,3.0,in-line,-0.0
2005-07-12,Barclays,Not Provided,3.0,equalwt/neutral,28.0
2005-10-11,Bear Stearns & Co,Not Provided,5.0,outperform,33.0
2005-11-17,Baird,Not Provided,5.0,outperform,30.0
2005-12-07,Raymond James,Not Provided,5.0,outperform,-0.0
2005-12-13,William Blair & Co,Not Provided,5.0,outperform,-0.0
2005-12-15,EVA Dimensions,Not Provided,3.0,hold,-0.0
2005-12-22,Credit Suisse,12 month,3.0,neutral,27.0
2005-12-22,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2005-12-28,FBR Capital Markets,Not Provided,5.0,outperform,31.0
2006-01-09,Barclays,Not Provided,3.0,equalwt/neutral,29.0
2006-01-19,GARP Research,Not Provided,5.0,buy,-0.0
2006-01-23,Baird,Not Provided,5.0,outperform,30.0
2006-01-27,Raymond James,Not Provided,5.0,outperform,30.0
2006-01-30,Barclays,Not Provided,5.0,overwt/neutral,29.0
2006-01-31,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-02-01,FBR Capital Markets,Not Provided,5.0,outperform,31.0
2006-02-01,Credit Suisse,12 month,3.0,neutral,27.0
2006-02-01,Baird,Not Provided,5.0,outperform,30.0
2006-02-02,GARP Research,Not Provided,5.0,buy,-0.0
2006-02-14,Raymond James,Not Provided,5.0,outperform,-0.0
2006-02-14,Baird,Not Provided,5.0,outperform,30.0
2006-02-14,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-02-15,FBR Capital Markets,Not Provided,5.0,outperform,31.0
2006-03-02,Baird,Not Provided,5.0,outperform,30.0
2006-03-21,Raymond James,Not Provided,5.0,outperform,-0.0
2006-03-28,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-04-05,FBR Capital Markets,Not Provided,5.0,outperform,31.0
2006-04-11,Baird,Not Provided,5.0,outperform,31.0
2006-04-20,FBR Capital Markets,Not Provided,5.0,outperform,32.0
2006-04-20,Baird,Not Provided,5.0,outperform,32.0
2006-04-20,Raymond James,Not Provided,5.0,outperform,30.0
2006-04-20,Credit Suisse,12 month,3.0,neutral,27.0
2006-04-20,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-04-20,Barclays,Not Provided,5.0,overwt/neutral,30.0
2006-05-05,Baird,Not Provided,5.0,outperform,32.0
2006-05-15,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-05-26,FBR Capital Markets,Not Provided,5.0,outperform,32.0
2006-06-13,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2006-06-26,Goldman Sachs,12 month,3.0,in-line/neutral,30.5
2006-07-13,Baird,Not Provided,5.0,outperform,33.0
2006-07-20,Barclays,Not Provided,5.0,overwt/neutral,31.0
2006-07-20,FBR Capital Markets,Not Provided,5.0,outperform,32.0
2006-07-20,Credit Suisse,12 month,3.0,neutral,30.0
2006-07-20,Goldman Sachs,12 month,3.0,neutral/neutral,31.5
2006-07-20,Raymond James,Not Provided,5.0,outperform,30.0
2006-07-25,GARP Research,Not Provided,5.0,buy,-0.0
2006-08-02,Baird,Not Provided,5.0,outperform,33.0
2006-08-10,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-10-10,Baird,Not Provided,5.0,outperform,35.0
2006-10-19,FBR Capital Markets,Not Provided,5.0,outperform,32.0
2006-10-19,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-10-19,Raymond James,Not Provided,5.0,outperform,30.0
2006-10-19,Bear Stearns & Co,Not Provided,5.0,outperform,34.0
2006-10-19,Credit Suisse,12 month,3.0,neutral,30.0
2006-10-19,GARP Research,Not Provided,5.0,buy,-0.0
