Date,Firm Name,Period,Rating,Recommendation,Target Price
2002-11-07,Argus Research Corp,Not Provided,5.0,buy,-0.0
2005-04-07,William Blair & Co,Not Provided,5.0,outperform,-0.0
2005-04-11,Tradition Asiel Securities Inc.,12 month,5.0,buy,37.0
2005-06-03,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2005-07-05,Prudential Equity Group Inc,12 month,5.0,overweight,37.0
2005-09-20,EVA Dimensions,Not Provided,5.0,buy,-0.0
2005-12-14,Bear Stearns & Co,Not Provided,5.0,outperform,44.0
2005-12-19,CIBC World Markets,18 month,5.0,sector outperform,36.0
2005-12-20,Halpern Capital Inc,12 month,5.0,buy,38.0
2005-12-21,Raymond James,12 month,5.0,strong buy,42.0
2005-12-21,Longbow Research,Not Provided,5.0,buy,37.0
2005-12-21,Piper Jaffray,Not Provided,5.0,outperform,38.0
2005-12-21,BMO Capital Markets,12 month,3.0,market perform,38.0
2005-12-21,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,36.0
2005-12-21,Gleacher & Company,Not Provided,3.0,hold,39.0
2005-12-21,Needham & Co,Not Provided,3.0,hold,-0.0
2005-12-21,RBC Capital Markets,Not Provided,5.0,outperform,40.0
2005-12-21,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2005-12-21,Scotia Capital,12 month,3.0,sector perform,38.0
2005-12-21,Baird,Not Provided,5.0,outperform,40.0
2005-12-21,Lehman Brothers,Not Provided,5.0,overwt/neutral,39.0
2005-12-21,Credit Suisse,12 month,5.0,outperform,40.0
2005-12-21,Kaufman Bros,12 month,3.0,hold,30.0
2006-01-09,Credit Suisse,12 month,5.0,outperform,46.0
2006-01-11,RBC Capital Markets,Not Provided,5.0,outperform,40.0
2006-01-12,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-01-12,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,44.0
2006-01-12,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-01-18,Baird,Not Provided,5.0,outperform,40.0
2006-01-18,RBC Capital Markets,Not Provided,5.0,outperform,40.0
2006-01-18,Credit Suisse,12 month,5.0,outperform,46.0
2006-01-19,Scotia Capital,12 month,3.0,sector perform,38.7
2006-01-23,Raymond James,12 month,5.0,strong buy,46.0
2006-01-24,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,44.0
2006-02-09,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-02-09,CIBC World Markets,18 month,5.0,sector outperform,42.0
2006-02-21,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-03-16,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-03-16,Gleacher & Company,Not Provided,3.0,hold,39.0
2006-03-21,RBC Capital Markets,Not Provided,3.0,sector perform,40.0
2006-03-22,Scotia Capital,12 month,3.0,sector perform,38.7
2006-03-22,Bear Stearns & Co,Not Provided,5.0,outperform,45.0
2006-03-23,Argus Research Corp,Not Provided,3.0,hold,-0.0
2006-03-23,CIBC World Markets,18 month,5.0,sector outperform,46.0
2006-03-23,Credit Suisse,12 month,5.0,outperform,52.0
2006-03-23,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-03-23,Needham & Co,12 month,5.0,buy,46.0
2006-03-23,BMO Capital Markets,Not Provided,5.0,outperform,48.0
2006-03-23,Baird,Not Provided,5.0,outperform,47.0
2006-03-23,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,45.0
2006-03-23,Gleacher & Company,Not Provided,3.0,hold,43.0
2006-03-23,Piper Jaffray,12 month,5.0,outperform,48.0
2006-03-23,Raymond James,12 month,5.0,strong buy,46.0
2006-04-03,Cowen,Not Provided,5.0,outperform,-0.0
2006-04-17,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-04-20,Credit Suisse,12 month,5.0,outperform,52.0
2006-04-26,Cowen,Not Provided,5.0,outperform,-0.0
2006-05-02,Bear Stearns & Co,Not Provided,5.0,outperform,50.0
2006-05-05,Cowen,Not Provided,5.0,outperform,-0.0
2006-05-05,RBC Capital Markets,Not Provided,3.0,sector perform,40.0
2006-05-05,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-05-05,Credit Suisse,12 month,5.0,outperform,52.0
2006-05-05,BMO Capital Markets,Not Provided,5.0,outperform,48.0
2006-05-05,Needham & Co,12 month,5.0,buy,46.0
2006-05-08,Scotia Capital,12 month,3.0,sector perform,43.6
2006-05-19,Argus Research Corp,Not Provided,5.0,buy,-0.0
2006-05-22,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-05-25,Cowen,Not Provided,5.0,outperform,-0.0
2006-06-06,Jefferies,12 month,5.0,buy,42.0
2006-06-13,Raymond James,12 month,5.0,strong buy,37.0
2006-06-13,Piper Jaffray,12 month,5.0,outperform,48.0
2006-06-13,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,38.0
2006-06-13,Cowen,Not Provided,5.0,outperform,-0.0
2006-06-13,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-06-13,Baird,12 month,3.0,neutral,26.0
2006-06-13,Needham & Co,12 month,5.0,buy,36.0
2006-06-13,Credit Suisse,12 month,5.0,outperform,31.0
2006-06-13,Bear Stearns & Co,Not Provided,5.0,outperform,50.0
2006-06-13,Gleacher & Company,Not Provided,3.0,hold,43.0
2006-06-13,RBC Capital Markets,Not Provided,3.0,sector perform,40.0
2006-06-14,Baird,12 month,3.0,neutral,26.0
2006-06-14,Bear Stearns & Co,Not Provided,5.0,outperform,-0.0
2006-06-14,BMO Capital Markets,Not Provided,5.0,outperform,37.0
2006-06-14,CIBC World Markets,18 month,5.0,sector outperform,42.0
2006-06-14,Scotia Capital,12 month,3.0,sector perform,34.5
2006-06-15,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-06-19,Credit Suisse,12 month,5.0,outperform,31.0
2006-06-20,RBC Capital Markets,Not Provided,3.0,sector perform,40.0
2006-06-22,Credit Suisse,12 month,5.0,outperform,30.0
2006-06-22,BMO Capital Markets,Not Provided,5.0,outperform,30.0
2006-06-22,Piper Jaffray,12 month,5.0,outperform,32.0
2006-06-22,Gleacher & Company,Not Provided,3.0,hold,-0.0
2006-06-22,RBC Capital Markets,Not Provided,3.0,sector perform,30.0
2006-06-22,Cowen,Not Provided,5.0,outperform,-0.0
2006-06-22,Needham & Co,12 month,5.0,buy,33.0
2006-06-22,Bear Stearns & Co,Not Provided,5.0,outperform,35.0
2006-06-22,Raymond James,12 month,5.0,strong buy,37.0
2006-06-22,CIBC World Markets,18 month,5.0,sector outperform,39.0
2006-06-22,Scotia Capital,12 month,3.0,sector perform,31.0
2006-06-22,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-06-22,Jefferies,12 month,5.0,buy,36.0
2006-06-22,Baird,12 month,3.0,neutral,26.0
