Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-12-01,Argus Research Corp,Not Provided,5.0,buy,-0.0
2005-01-06,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2005-04-07,William Blair & Co,Not Provided,5.0,outperform,-0.0
2005-05-23,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2005-06-22,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2005-07-20,Lehman Brothers,Not Provided,5.0,overwt/positive,53.0
2005-07-21,Collins Stewart,12 month,5.0,buy,54.0
2005-07-21,Stanford Group,12 month,3.0,hold,49.0
2005-08-09,Goldman Sachs,Not Provided,3.0,in-line,-0.0
2005-10-17,FTN Equity Capital Markets Corp.,12 month,5.0,buy,53.0
2005-10-17,Soleil Securities,Not Provided,3.0,hold,-0.0
2005-10-18,RBC Capital Markets,Not Provided,3.0,sector perform,44.0
2005-10-18,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,54.0
2005-10-18,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-10-18,Janney Montgomery Scott LLC,Not Provided,3.0,neutral,-0.0
2005-10-18,Piper Jaffray,Not Provided,3.0,market perform,49.0
2005-10-18,Natixis Securities Americas LLC,12 month,-2147483648.0,no rating system,53.0
2005-10-25,HSBC,24 month,5.0,overweight,59.0
2005-10-26,JMP Securities,Not Provided,5.0,strong buy,55.0
2005-10-26,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2005-10-28,Lazard Capital Markets,12 month,5.0,buy,56.0
2005-12-01,UBS,Not Provided,5.0,buy 2,60.0
2005-12-14,EVA Dimensions,Not Provided,3.0,hold,-0.0
2005-12-15,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,58.0
2005-12-19,Leerink Partners LLC,12 month,5.0,outperform,52.0
2005-12-19,Jefferies,12 month,5.0,buy,58.0
2005-12-27,BMO Capital Markets,Not Provided,3.0,neutral,-0.0
2005-12-27,Morgan Stanley,Not Provided,3.0,Equalwt/Attractive,-0.0
2006-01-03,Bernstein,Not Provided,5.0,outperform,52.0
2006-01-05,JMP Securities,Not Provided,5.0,strong buy,55.0
