Date,Firm Name,Period,Rating,Recommendation,Target Price
2006-03-15,Johnson Rice & Co,Not Provided,3.0,equalweight,-0.0
2008-07-01,Morgan Stanley,12 month,3.0,Equalwt/Attractive,90.0
2008-07-09,Scotia Howard Weil Inc,Not Provided,4.0,market outperform,87.0
2008-07-28,FBR Capital Markets,Not Provided,5.0,outperform,80.0
2008-08-05,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2008-08-06,Weeden & Co,Not Provided,3.0,hold,-0.0
2008-08-06,RBC Capital Markets,Not Provided,5.0,outperform,110.0
2008-08-07,Stanford Group,Not Provided,3.0,hold,-0.0
2008-08-13,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2008-08-15,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2008-08-27,EVA Dimensions,Not Provided,5.0,buy,-0.0
2008-09-17,Goldman Sachs,12 month,3.0,neutral/attractive,78.0
2008-09-19,BMO Capital Markets,12 month,5.0,outperform,85.0
2008-09-19,Raymond James,Not Provided,5.0,strong buy,90.0
2008-09-19,UBS,12 month,5.0,buy,107.0
2008-09-22,Credit Suisse,12 month,5.0,outperform,68.0
2008-09-24,Buckingham Research Group,Not Provided,4.0,accumulate,91.0
2008-09-24,Barclays,Not Provided,3.0,equalwt/neutral,60.0
2008-09-25,Buckingham Research Group,Not Provided,4.0,accumulate,91.0
2008-09-26,Barclays,Not Provided,3.0,equalwt/neutral,56.0
2008-09-29,Scotia Howard Weil Inc,Not Provided,4.0,market outperform,82.0
2008-10-02,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2008-10-03,Buckingham Research Group,Not Provided,4.0,accumulate,-0.0
2008-10-03,Stanford Group,Not Provided,5.0,buy,-0.0
2008-10-06,UBS,12 month,5.0,buy,94.0
2008-10-07,Barclays,Not Provided,3.0,equalwt/neutral,52.0
2008-10-10,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2008-10-13,Goldman Sachs,12 month,3.0,neutral/neutral,40.0
2008-10-13,Stanford Group,Not Provided,5.0,buy,-0.0
2008-10-15,RBC Capital Markets,Not Provided,5.0,outperform,100.0
2008-10-15,Barclays,Not Provided,3.0,equalwt/positive,40.0
2008-10-15,Buckingham Research Group,Not Provided,4.0,accumulate,91.0
2008-10-20,Oppenheimer & Co,18 month,5.0,outperform,40.0
2008-10-20,Morgan Stanley,Not Provided,3.0,Equalwt/Attractive,-0.0
2008-10-22,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2008-10-22,Credit Suisse,12 month,5.0,outperform,53.0
2008-10-24,Buckingham Research Group,Not Provided,4.0,accumulate,83.0
2008-10-29,Morgan Stanley,Not Provided,3.0,Equalwt/Attractive,-0.0
2008-11-04,Johnson Rice & Co,Not Provided,3.0,equalweight,-0.0
2008-11-05,FBR Capital Markets,Not Provided,5.0,outperform,39.0
2008-11-05,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-11-05,Weeden & Co,Not Provided,3.0,hold,-0.0
2008-11-05,UBS,Not Provided,5.0,buy,54.0
