Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-01-26,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2005-04-20,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-04-21,Goldman Sachs,Not Provided,3.0,in-line,-0.0
2005-05-02,CIBC World Markets,Not Provided,1.0,sector underperform,-0.0
2005-06-16,Argus Research Corp,Not Provided,3.0,hold,-0.0
2005-07-13,Pacific Crest Securities,Not Provided,5.0,outperform,-0.0
2005-07-28,Soleil Securities,Not Provided,3.0,hold,-0.0
2005-08-02,First Global Stockbroking,Not Provided,5.0,sector outperform,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5.0,buy,-0.0
2005-08-31,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2005-10-11,HSBC,Not Provided,3.0,neutral,11.14
2005-10-25,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2005-10-25,Raymond James,Not Provided,1.0,underperform,-0.0
2005-10-25,Janney Montgomery Scott LLC,Not Provided,3.0,neutral,-0.0
2005-10-26,Lazard Capital Markets,Not Provided,5.0,buy,13.0
2005-10-26,"Broadpoint Capital, Inc",Not Provided,5.0,buy,12.0
2005-10-26,Jefferies,12 month,1.0,underperform,8.0
2005-10-27,Merriman Capital,Not Provided,3.0,neutral,-0.0
2005-10-31,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2005-11-17,Baird,Not Provided,5.0,outperform,15.0
2005-11-17,Buckingham Research Group,Not Provided,5.0,strong buy,-0.0
2005-11-18,Barclays,Not Provided,5.0,overwt/neutral,11.5
2005-12-12,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-12-16,UBS,12 month,5.0,buy 2,13.0
2005-12-21,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2006-01-13,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-01-19,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2006-01-19,GARP Research,Not Provided,5.0,buy,-0.0
2006-01-19,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-01-26,Barclays,Not Provided,5.0,overwt/neutral,14.0
2006-01-26,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-01-26,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2006-01-26,Raymond James,Not Provided,1.0,underperform,-0.0
2006-01-26,UBS,12 month,3.0,neutral 2,14.0
2006-01-27,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-01-27,GARP Research,Not Provided,5.0,buy,-0.0
2006-01-27,Merriman Capital,Not Provided,3.0,neutral,-0.0
2006-01-27,Jefferies,12 month,1.0,underperform,11.0
2006-01-27,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2006-01-27,Janney Montgomery Scott LLC,Not Provided,3.0,neutral,-0.0
2006-01-27,Barclays,Not Provided,5.0,overwt/neutral,14.0
