Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-07-20,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2004-08-03,Johnson Rice & Co,Not Provided,3.0,equalweight,-0.0
2005-03-21,Goldman Sachs,Not Provided,5.0,outperform,-0.0
2005-04-28,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2005-07-29,"Miller Tabak + Co., LLC",Not Provided,5.0,buy,-0.0
2005-08-01,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,65.0
2005-08-04,First Global Stockbroking,Not Provided,5.0,buy,65.0
2005-09-12,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2005-09-13,Soleil Securities,Not Provided,5.0,buy,72.0
2005-10-28,Barclays,Not Provided,3.0,equalwt/positive,65.0
2005-10-28,FBR Capital Markets,Not Provided,3.0,market perform,62.0
2005-10-31,Credit Suisse,12 month,5.0,outperform,72.0
2005-10-31,Morgan Stanley,Not Provided,1.0,Underwt/Attractive,-0.0
2005-10-31,Jefferies,12 month,5.0,buy,70.0
2005-11-22,Argus Research Corp,Not Provided,5.0,buy,79.0
2005-12-08,EVA Dimensions,Not Provided,5.0,buy,-0.0
2005-12-14,"Capital One Securities, Inc.",Not Provided,5.0,buy,74.0
2005-12-14,Raymond James,Not Provided,5.0,outperform,-0.0
2005-12-22,UBS,12 month,5.0,buy 2,75.0
2006-01-04,RBC Capital Markets,Not Provided,5.0,outperform,90.0
2006-01-09,"Capital One Securities, Inc.",Not Provided,5.0,buy,74.0
2006-01-10,Barclays,Not Provided,3.0,equalwt/positive,72.0
2006-01-11,Scotia Howard Weil Inc,Not Provided,3.0,hold,-0.0
2006-01-18,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,78.0
2006-01-19,"Capital One Securities, Inc.",Not Provided,5.0,buy,74.0
2006-01-19,Morgan Stanley,12 month,3.0,Equalwt/Attractive,83.0
2006-01-26,Raymond James,12 month,5.0,outperform,77.0
2006-01-26,UBS,12 month,5.0,buy 2,89.0
2006-02-01,"Capital One Securities, Inc.",Not Provided,5.0,buy,74.0
2006-02-01,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-02-01,Scotia Howard Weil Inc,Not Provided,3.0,hold,74.0
2006-02-16,"Capital One Securities, Inc.",Not Provided,5.0,buy,86.0
2006-02-16,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-02-17,Jefferies,12 month,5.0,buy,88.0
2006-02-17,Barclays,Not Provided,3.0,equalwt/positive,81.0
2006-02-17,RBC Capital Markets,Not Provided,5.0,outperform,82.0
2006-02-17,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-02-17,Credit Suisse,12 month,5.0,outperform,91.0
2006-02-17,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,82.0
2006-02-17,FBR Capital Markets,Not Provided,3.0,market perform,85.0
2006-02-17,Raymond James,12 month,5.0,outperform,80.0
2006-02-21,Morgan Stanley,12 month,3.0,Equalwt/Attractive,89.0
2006-03-03,Soleil Securities,Not Provided,5.0,buy,82.0
2006-03-07,"Capital One Securities, Inc.",Not Provided,5.0,buy,74.0
2006-03-28,Goldman Sachs,Not Provided,3.0,in-line/attractive,-0.0
2006-03-28,"Capital One Securities, Inc.",Not Provided,5.0,buy,86.0
2006-04-07,"Capital One Securities, Inc.",Not Provided,5.0,buy,86.0
2006-04-21,Goldman Sachs,Not Provided,-2147483648.0,not rated,-0.0
2006-04-21,"Capital One Securities, Inc.",Not Provided,5.0,buy,86.0
2006-04-24,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-04-24,Credit Suisse,12 month,5.0,outperform,91.0
2006-04-26,Morgan Stanley,12 month,3.0,Equalwt/Attractive,100.0
2006-04-26,UBS,12 month,5.0,buy 2,96.0
2006-04-27,Barclays,Not Provided,3.0,equalwt/positive,97.0
2006-04-27,"Capital One Securities, Inc.",Not Provided,5.0,buy,105.0
2006-04-27,Jefferies,12 month,5.0,buy,100.0
2006-04-27,Raymond James,Not Provided,5.0,strong buy,115.0
2006-04-27,FBR Capital Markets,Not Provided,3.0,market perform,97.0
2006-04-27,Credit Suisse,12 month,5.0,outperform,103.0
2006-04-28,Argus Research Corp,12 month,5.0,buy,95.0
2006-04-28,Johnson Rice & Co,Not Provided,3.0,equalweight,-0.0
2006-04-28,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,100.0
2006-05-08,Goldman Sachs,Not Provided,3.0,in-line/attractive,-0.0
2006-05-17,Scotia Howard Weil Inc,12 month,3.0,hold,97.0
2006-06-01,Soleil Securities,Not Provided,5.0,buy,102.0
2006-06-08,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-06-20,Tudor Pickering & Co,Not Provided,5.0,buy,-0.0
2006-06-26,Goldman Sachs,Not Provided,3.0,in-line/attractive,103.0
2006-07-05,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-07-10,Morgan Stanley,12 month,3.0,Equalwt/Attractive,110.0
2006-07-19,"Capital One Securities, Inc.",Not Provided,5.0,buy,105.0
2006-07-28,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,118.0
2006-07-28,"Capital One Securities, Inc.",Not Provided,5.0,buy,105.0
2006-07-28,UBS,12 month,5.0,buy 2,98.0
2006-07-28,Barclays,Not Provided,3.0,equalwt/positive,97.0
2006-07-31,FBR Capital Markets,Not Provided,3.0,market perform,100.0
2006-07-31,Raymond James,Not Provided,5.0,strong buy,115.0
2006-07-31,Jefferies,12 month,5.0,buy,100.0
2006-07-31,Goldman Sachs,Not Provided,3.0,in-line/attractive,105.0
2006-07-31,Credit Suisse,12 month,5.0,outperform,105.0
2006-07-31,RBC Capital Markets,Not Provided,5.0,outperform,103.0
2006-08-02,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-08-04,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-08-04,Argus Research Corp,12 month,5.0,buy,95.0
2006-08-24,Soleil Securities,Not Provided,5.0,buy,107.0
2006-09-18,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-10-03,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-10-03,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-10-16,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,104.0
2006-10-16,"Capital One Securities, Inc.",Not Provided,5.0,buy,105.0
2006-10-26,"Capital One Securities, Inc.",Not Provided,5.0,buy,105.0
2006-10-26,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-10-27,"Capital One Securities, Inc.",Not Provided,5.0,buy,105.0
2006-10-30,FBR Capital Markets,Not Provided,3.0,market perform,95.0
2006-10-30,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,90.0
2006-10-30,Johnson Rice & Co,Not Provided,3.0,equalweight,-0.0
2006-10-30,Barclays,Not Provided,3.0,equalwt/positive,97.0
2006-10-30,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-10-30,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-10-30,Raymond James,Not Provided,5.0,strong buy,115.0
2006-10-30,Jefferies,12 month,5.0,buy,100.0
2006-10-30,Credit Suisse,12 month,5.0,outperform,102.0
2006-10-30,RBC Capital Markets,Not Provided,5.0,outperform,103.0
2006-10-30,Goldman Sachs,Not Provided,3.0,neutral/attractive,102.0
2006-11-02,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-11-20,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-11-20,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,102.0
2006-11-22,Soleil Securities,Not Provided,5.0,buy,107.0
2006-12-04,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-12-18,Goldman Sachs,12 month,5.0,buy/attractive,107.0
2006-12-18,Goldman Sachs,Not Provided,5.0,buy/attractive,102.0
2006-12-27,"Capital One Securities, Inc.",Not Provided,5.0,buy,105.0
2006-12-31,Tudor Pickering & Co,Not Provided,5.0,buy,-0.0
2007-01-03,Goldman Sachs,Not Provided,5.0,Buy/Neutral,102.0
2007-01-04,Wells Fargo Securities,Not Provided,3.0,market perform,82.0
2007-01-08,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,93.0
2007-01-12,Goldman Sachs,Not Provided,5.0,Buy/Neutral,87.0
2007-01-16,Jefferies,12 month,5.0,buy,92.0
2007-01-16,Barclays,Not Provided,3.0,equalwt/positive,86.0
2007-01-22,"Capital One Securities, Inc.",Not Provided,5.0,buy,105.0
2007-01-25,Sterne Agee CRT,12 month,5.0,buy,78.0
2007-02-05,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2007-02-05,"Capital One Securities, Inc.",Not Provided,5.0,buy,105.0
2007-02-14,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2007-02-14,"Capital One Securities, Inc.",Not Provided,5.0,buy,105.0
2007-02-15,Sterne Agee CRT,12 month,5.0,buy,73.0
2007-02-15,UBS,12 month,5.0,buy 2,96.0
2007-02-15,Wells Fargo Securities,Not Provided,3.0,market perform,72.0
2007-02-15,Credit Suisse,12 month,3.0,neutral,85.0
2007-02-16,FBR Capital Markets,Not Provided,3.0,market perform,80.0
2007-02-16,Raymond James,Not Provided,5.0,strong buy,95.0
2007-02-16,Goldman Sachs,Not Provided,5.0,Buy/Neutral,82.0
2007-02-16,"Capital One Securities, Inc.",Not Provided,5.0,buy,96.0
2007-02-16,Barclays,Not Provided,3.0,equalwt/positive,78.0
2007-02-16,Jefferies,12 month,5.0,buy,88.0
2007-02-16,RBC Capital Markets,Not Provided,5.0,outperform,89.0
2007-02-21,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,85.0
2007-03-20,Sterne Agee CRT,12 month,5.0,buy,73.0
2007-03-28,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2007-04-16,"Capital One Securities, Inc.",Not Provided,5.0,buy,96.0
2007-04-25,"Capital One Securities, Inc.",Not Provided,5.0,buy,96.0
2007-04-25,Johnson Rice & Co,Not Provided,5.0,overweight,-0.0
2007-04-25,Goldman Sachs,Not Provided,5.0,Buy/Neutral,84.0
2007-04-25,Sterne Agee CRT,12 month,5.0,buy,87.0
2007-04-25,FBR Capital Markets,Not Provided,5.0,outperform,90.0
2007-04-26,Jefferies,12 month,5.0,buy,88.0
2007-04-26,RBC Capital Markets,Not Provided,5.0,outperform,100.0
2007-04-26,Raymond James,Not Provided,5.0,strong buy,95.0
2007-04-26,Credit Suisse,12 month,3.0,neutral,94.0
2007-04-26,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2007-04-27,Barclays,Not Provided,3.0,equalwt/positive,92.0
2007-04-30,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,120.0
2007-05-03,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2007-05-22,Scotia Howard Weil Inc,Not Provided,3.0,hold,84.0
2007-06-04,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,127.0
2007-06-18,Goldman Sachs,12 month,5.0,Buy/Neutral,100.0
2007-07-03,Sterne Agee CRT,12 month,5.0,buy,95.0
2007-07-13,Credit Suisse,12 month,3.0,neutral,90.0
2007-07-16,"Capital One Securities, Inc.",Not Provided,5.0,buy,101.0
2007-07-16,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2007-07-16,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,90.0
2007-07-16,Jefferies,12 month,5.0,buy,103.0
2007-07-16,Barclays,Not Provided,3.0,equalwt/positive,92.0
2007-07-17,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2007-07-17,RBC Capital Markets,Not Provided,5.0,outperform,100.0
2007-07-19,FBR Capital Markets,Not Provided,5.0,outperform,90.0
2007-07-27,Sterne Agee CRT,12 month,5.0,buy,95.0
2007-07-27,"Capital One Securities, Inc.",Not Provided,5.0,buy,101.0
2007-07-30,Wells Fargo Securities,Not Provided,3.0,market perform,80.0
2007-07-30,Jefferies,12 month,5.0,buy,103.0
2007-07-30,Raymond James,Not Provided,5.0,strong buy,99.0
2007-07-30,RBC Capital Markets,Not Provided,5.0,outperform,117.0
2007-07-30,FBR Capital Markets,Not Provided,5.0,outperform,96.0
2007-07-30,Goldman Sachs,12 month,5.0,Buy/Neutral,99.0
2007-07-30,Barclays,Not Provided,3.0,equalwt/positive,97.0
2007-07-30,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,90.0
2007-07-31,Johnson Rice & Co,Not Provided,5.0,overweight,-0.0
2007-08-06,Barclays,Not Provided,5.0,overwt/positive,97.0
2007-08-06,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2007-08-09,Goldman Sachs,12 month,5.0,buy/attractive,107.0
2007-09-10,UBS,12 month,5.0,buy,102.0
2007-09-17,Scotia Howard Weil Inc,Not Provided,3.0,market perform,98.0
2007-09-19,Bernstein,Not Provided,3.0,market perform,103.0
2007-09-26,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-10-04,Sterne Agee CRT,12 month,5.0,buy,105.0
2007-10-04,Argus Research Corp,Not Provided,5.0,buy,-0.0
2007-10-05,Bernstein,Not Provided,3.0,market perform,103.0
2007-10-16,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,136.0
2007-10-25,"Capital One Securities, Inc.",Not Provided,5.0,buy,108.0
2007-10-26,Credit Suisse,12 month,3.0,neutral,106.0
2007-10-26,Sterne Agee CRT,12 month,5.0,buy,110.0
2007-10-26,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,125.0
2007-10-28,Goldman Sachs,12 month,5.0,buy/attractive,103.0
2007-10-29,"Capital One Securities, Inc.",Not Provided,5.0,buy,108.0
2007-10-29,Bernstein,Not Provided,3.0,market perform,-0.0
2007-10-29,RBC Capital Markets,Not Provided,5.0,outperform,117.0
2007-10-29,FBR Capital Markets,Not Provided,3.0,market perform,96.0
2007-10-29,Raymond James,Not Provided,5.0,strong buy,105.0
2007-10-29,Wells Fargo Securities,Not Provided,3.0,market perform,92.5
2007-10-29,Jefferies,12 month,5.0,buy,103.0
2007-10-29,Johnson Rice & Co,Not Provided,5.0,overweight,-0.0
2007-10-29,Argus Research Corp,Not Provided,5.0,buy,-0.0
2007-10-29,Barclays,Not Provided,5.0,overwt/positive,109.0
2007-11-09,Tudor Pickering & Co,Not Provided,3.0,hold,-0.0
2007-11-12,Bernstein,Not Provided,5.0,outperform,106.0
2007-11-19,Morgan Stanley,12 month,5.0,Overwt/Attractive,120.0
2007-11-27,Goldman Sachs,12 month,5.0,Buy/Neutral,96.0
2007-12-03,Oppenheimer & Co,Not Provided,5.0,buy,106.0
2007-12-10,RBC Capital Markets,Not Provided,5.0,outperform,117.0
2007-12-13,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-12-17,Bernstein,Not Provided,5.0,outperform,106.0
2007-12-18,Goldman Sachs,12 month,3.0,neutral/neutral,90.0
2008-01-02,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2008-01-02,Oppenheimer & Co,Not Provided,5.0,buy,106.0
2008-01-04,Tristone Capital,12 month,3.0,market perform,96.0
2008-01-08,Bernstein,Not Provided,5.0,outperform,106.0
2008-01-09,Sterne Agee CRT,12 month,5.0,buy,110.0
2008-01-09,Oppenheimer & Co,Not Provided,5.0,buy,106.0
2008-01-10,Goldman Sachs,12 month,3.0,neutral/neutral,85.0
2008-01-10,Tudor Pickering & Co,Not Provided,-2147483648.0,not rated,-0.0
2008-01-11,Wells Fargo Securities,Not Provided,5.0,outperform,93.0
2008-01-17,Bernstein,Not Provided,5.0,outperform,106.0
2008-01-30,Morgan Stanley,12 month,5.0,Overwt/Attractive,120.0
2008-01-30,RBC Capital Markets,Not Provided,5.0,outperform,117.0
