Date,Firm Name,Period,Rating,Recommendation,Target Price
2015-02-10,EVA Dimensions,Not Provided,3.0,hold,-0.0
2015-03-25,Morgan Stanley,12 month,3.0,Equalwt/Attractive,92.0
2015-04-14,Barclays,Not Provided,5.0,overweight,89.0
2015-04-14,Stephens Inc,12 month,5.0,overweight,100.0
2015-04-14,FBR Capital Markets,12 month,5.0,outperform,100.0
2015-04-14,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2015-04-15,Nomura,12 month,5.0,buy,100.0
2015-04-15,Macquarie,12 month,3.0,neutral,82.0
2015-04-15,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2015-04-15,Credit Suisse,Not Provided,5.0,outperform,99.0
2015-04-15,Raymond James,Not Provided,3.0,market perform,-0.0
2015-04-28,Goldman Sachs,12 month,3.0,neutral/neutral,89.0
2015-05-15,William Blair & Co,Not Provided,5.0,outperform,-0.0
2015-06-01,KeyBanc Capital Markets,Not Provided,5.0,overweight,100.0
2015-06-10,BMO Capital Markets,Not Provided,5.0,outperform,100.0
2015-06-12,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2015-06-17,Susquehanna Financial,12 month,4.0,Positive,106.0
2015-06-23,Longbow Research,Not Provided,3.0,neutral,-0.0
2015-06-25,Avondale Partners LLC,Not Provided,3.0,market perform,75.0
2015-06-29,Baird,12 month,3.0,neutral,94.0
2015-06-29,Edward Jones,Not Provided,5.0,buy,-0.0
2015-06-29,Stifel,Not Provided,3.0,hold,91.0
2015-06-29,Wolfe Research,12 month,5.0,outperform,100.0
2015-07-02,Buckingham Research Group,12 month,3.0,neutral,86.0
2015-07-02,Bernstein,Not Provided,5.0,outperform,96.0
2015-07-06,RBC Capital Markets,12 month,5.0,outperform,105.0
2015-07-06,Cowen,12 month,5.0,outperform,98.0
2015-07-07,Cowen,Not Provided,5.0,outperform,98.0
2015-07-07,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2015-07-08,Baird,Not Provided,3.0,neutral,87.0
2015-07-08,Avondale Partners LLC,Not Provided,3.0,market perform,75.0
2015-07-08,Raymond James,Not Provided,3.0,market perform,-0.0
2015-07-08,Macquarie,12 month,3.0,neutral,84.0
2015-07-09,Credit Suisse,Not Provided,5.0,outperform,96.0
2015-07-09,Longbow Research,12 month,5.0,buy,102.0
2015-07-10,Goldman Sachs,12 month,3.0,neutral/neutral,88.0
2015-07-12,Stifel,Not Provided,3.0,hold,91.0
2015-07-13,Morgan Stanley,12 month,3.0,Equalwt/Attractive,87.0
2015-07-13,Buckingham Research Group,12 month,3.0,neutral,86.0
2015-07-13,RBC Capital Markets,12 month,5.0,outperform,105.0
2015-07-17,Barclays,Not Provided,5.0,overweight,89.0
2015-07-17,Bernstein,12 month,5.0,outperform,100.0
2015-07-17,Goldman Sachs,12 month,3.0,neutral/neutral,89.0
2015-07-17,Edward Jones,Not Provided,5.0,buy,-0.0
2015-07-17,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2015-07-17,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2015-07-17,William Blair & Co,Not Provided,5.0,outperform,-0.0
2015-07-17,Nomura,12 month,5.0,buy,100.0
2015-07-18,Macquarie,12 month,3.0,neutral,84.0
2015-07-19,Susquehanna Financial,12 month,4.0,Positive,98.0
2015-07-19,KeyBanc Capital Markets,12 month,5.0,overweight,95.0
2015-07-20,Baird,12 month,3.0,neutral,87.0
2015-07-20,BMO Capital Markets,Not Provided,5.0,outperform,100.0
2015-07-20,Wolfe Research,12 month,5.0,outperform,94.0
2015-07-20,FBR Capital Markets,12 month,5.0,outperform,100.0
2015-07-20,Cowen,12 month,5.0,outperform,98.0
2015-07-20,RBC Capital Markets,12 month,5.0,outperform,105.0
2015-07-20,Avondale Partners LLC,12 month,3.0,market perform,75.0
2015-07-20,Stephens Inc,12 month,5.0,overweight,100.0
2015-07-20,Stifel,Not Provided,3.0,hold,-0.0
2015-07-20,Buckingham Research Group,12 month,3.0,neutral,85.0
2015-07-20,Longbow Research,12 month,5.0,buy,102.0
2015-07-20,Credit Suisse,Not Provided,5.0,outperform,97.0
2015-07-20,Raymond James,Not Provided,3.0,market perform,-0.0
2015-07-21,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2015-07-21,Bernstein,12 month,5.0,outperform,98.0
2015-07-24,Wolfe Research,Not Provided,5.0,outperform,94.0
2015-07-24,Baird,Not Provided,3.0,neutral,87.0
2015-07-27,Stifel,Not Provided,3.0,hold,-0.0
2015-07-27,RBC Capital Markets,12 month,5.0,outperform,105.0
2015-07-27,Buckingham Research Group,Not Provided,3.0,neutral,85.0
2015-07-31,Wolfe Research,Not Provided,5.0,outperform,94.0
2015-08-03,RBC Capital Markets,12 month,5.0,outperform,105.0
2015-08-04,Bernstein,Not Provided,5.0,outperform,98.0
2015-08-06,Morgan Stanley,12 month,3.0,Equalwt/Attractive,87.0
2015-08-07,Wolfe Research,Not Provided,3.0,peerperform,-0.0
2015-08-10,BMO Capital Markets,Not Provided,5.0,outperform,100.0
2015-08-10,Cowen,Not Provided,5.0,outperform,98.0
2015-08-10,RBC Capital Markets,12 month,5.0,outperform,105.0
2015-08-12,Avondale Partners LLC,12 month,3.0,market perform,75.0
2015-08-13,Baird,Not Provided,3.0,neutral,87.0
2015-08-14,RBC Capital Markets,12 month,5.0,outperform,105.0
2015-08-14,Wolfe Research,Not Provided,3.0,peerperform,-0.0
2015-08-14,Edward Jones,Not Provided,5.0,buy,-0.0
2015-08-16,Stifel,Not Provided,3.0,hold,-0.0
2015-08-17,Cowen,Not Provided,5.0,outperform,98.0
2015-08-18,BMO Capital Markets,Not Provided,5.0,outperform,100.0
2015-08-20,Avondale Partners LLC,Not Provided,3.0,market perform,75.0
2015-08-21,Cowen,Not Provided,5.0,outperform,98.0
2015-08-21,RBC Capital Markets,12 month,5.0,outperform,105.0
2015-08-21,Wolfe Research,Not Provided,3.0,peerperform,-0.0
2015-08-24,Buckingham Research Group,Not Provided,3.0,neutral,85.0
2015-08-24,Baird,Not Provided,3.0,neutral,87.0
2015-08-26,Bernstein,Not Provided,5.0,outperform,98.0
2015-08-27,Longbow Research,Not Provided,5.0,buy,102.0
2015-08-27,BMO Capital Markets,Not Provided,5.0,outperform,100.0
2015-08-28,Wolfe Research,Not Provided,3.0,peerperform,-0.0
2015-08-28,Cowen,Not Provided,5.0,outperform,98.0
2015-08-28,RBC Capital Markets,12 month,5.0,outperform,105.0
2015-08-30,Stifel,Not Provided,3.0,hold,-0.0
2015-09-01,Avondale Partners LLC,Not Provided,3.0,market perform,75.0
2015-09-02,Stifel,Not Provided,3.0,hold,-0.0
2015-09-03,Bernstein,Not Provided,5.0,outperform,98.0
2015-09-04,Wolfe Research,Not Provided,3.0,peerperform,-0.0
2015-09-04,Stephens Inc,12 month,5.0,overweight,100.0
2015-09-04,RBC Capital Markets,12 month,5.0,outperform,105.0
2015-09-08,Cowen,Not Provided,5.0,outperform,98.0
2015-09-09,Bernstein,Not Provided,5.0,outperform,93.0
2015-09-10,Avondale Partners LLC,Not Provided,3.0,market perform,75.0
2015-09-11,Baird,Not Provided,3.0,neutral,87.0
2015-09-11,Cowen,Not Provided,5.0,outperform,98.0
2015-09-13,Stifel,Not Provided,3.0,hold,-0.0
2015-09-14,Edward Jones,Not Provided,5.0,buy,-0.0
2015-09-14,RBC Capital Markets,12 month,5.0,outperform,105.0
2015-09-15,Longbow Research,Not Provided,5.0,buy,102.0
2015-09-15,Buckingham Research Group,Not Provided,3.0,neutral,85.0
2015-09-16,Stephens Inc,12 month,5.0,overweight,100.0
2015-09-18,Wolfe Research,Not Provided,3.0,peerperform,-0.0
2015-09-21,William Blair & Co,Not Provided,5.0,outperform,-0.0
2015-09-21,Cowen,Not Provided,5.0,outperform,98.0
2015-09-22,RBC Capital Markets,12 month,5.0,outperform,105.0
2015-09-23,Avondale Partners LLC,Not Provided,3.0,market perform,75.0
2015-09-24,Baird,Not Provided,3.0,neutral,87.0
2015-09-24,Bernstein,Not Provided,5.0,outperform,93.0
2015-09-28,RBC Capital Markets,12 month,5.0,outperform,105.0
2015-09-29,Cowen,Not Provided,5.0,outperform,98.0
2015-10-02,KeyBanc Capital Markets,Not Provided,5.0,overweight,95.0
2015-10-04,Wolfe Research,Not Provided,3.0,peerperform,-0.0
2015-10-05,Cowen,Not Provided,5.0,outperform,98.0
2015-10-05,RBC Capital Markets,12 month,5.0,outperform,105.0
2015-10-05,Morgan Stanley,12 month,3.0,Equalwt/Attractive,80.0
2015-10-05,Barclays,Not Provided,5.0,overweight,83.0
2015-10-09,UBS,12 month,3.0,neutral,81.0
2015-10-09,Avondale Partners LLC,Not Provided,3.0,market perform,75.0
2015-10-12,RBC Capital Markets,12 month,5.0,outperform,105.0
2015-10-12,William Blair & Co,Not Provided,5.0,outperform,-0.0
2015-10-12,Bernstein,12 month,5.0,outperform,93.0
2015-10-12,Buckingham Research Group,12 month,3.0,neutral,85.0
2015-10-13,Baird,Not Provided,3.0,neutral,82.0
2015-10-13,Cowen,Not Provided,5.0,outperform,98.0
2015-10-14,Bernstein,12 month,5.0,outperform,93.0
2015-10-14,Credit Suisse,Not Provided,5.0,outperform,91.0
2015-10-14,KeyBanc Capital Markets,12 month,5.0,overweight,85.0
2015-10-14,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2015-10-14,Edward Jones,Not Provided,5.0,buy,-0.0
2015-10-14,BMO Capital Markets,Not Provided,5.0,outperform,100.0
2015-10-14,William Blair & Co,Not Provided,5.0,outperform,-0.0
2015-10-14,Morgan Stanley,12 month,3.0,Equalwt/Attractive,77.0
2015-10-14,Avondale Partners LLC,18 month,3.0,market perform,75.0
2015-10-14,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2015-10-14,Barclays,Not Provided,5.0,overweight,83.0
2015-10-14,Susquehanna Financial,12 month,4.0,Positive,87.0
2015-10-14,Stephens Inc,12 month,5.0,overweight,90.0
2015-10-14,Nomura,12 month,5.0,buy,85.0
2015-10-15,Longbow Research,12 month,5.0,buy,102.0
2015-10-15,Wolfe Research,Not Provided,3.0,peerperform,-0.0
2015-10-15,Buckingham Research Group,12 month,3.0,neutral,85.0
2015-10-15,Raymond James,Not Provided,3.0,market perform,-0.0
2015-10-15,Baird,12 month,3.0,neutral,82.0
2015-10-15,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2015-10-15,Macquarie,12 month,3.0,neutral,83.0
2015-10-15,FBR Capital Markets,12 month,5.0,outperform,100.0
2015-10-18,Stifel,Not Provided,3.0,hold,-0.0
2015-10-19,Goldman Sachs,12 month,3.0,neutral/neutral,88.0
2015-10-19,Cowen,Not Provided,5.0,outperform,87.0
2015-10-19,RBC Capital Markets,12 month,5.0,outperform,92.0
2015-10-21,Avondale Partners LLC,12 month,3.0,market perform,75.0
2015-10-23,Cowen,Not Provided,5.0,outperform,87.0
2015-10-26,RBC Capital Markets,12 month,5.0,outperform,92.0
2015-10-27,Wolfe Research,Not Provided,3.0,peerperform,-0.0
2015-10-30,Baird,Not Provided,3.0,neutral,82.0
2015-11-01,BMO Capital Markets,Not Provided,5.0,outperform,100.0
2015-11-02,Edward Jones,Not Provided,5.0,buy,-0.0
2015-11-02,RBC Capital Markets,12 month,5.0,outperform,92.0
2015-11-02,Wolfe Research,Not Provided,3.0,peerperform,-0.0
2015-11-03,Bernstein,Not Provided,5.0,outperform,93.0
2015-11-03,Cowen,Not Provided,5.0,outperform,87.0
2015-11-04,Avondale Partners LLC,Not Provided,3.0,market perform,75.0
2015-11-05,Wolfe Research,Not Provided,3.0,peerperform,-0.0
2015-11-06,Baird,Not Provided,3.0,neutral,82.0
2015-11-09,Cowen,Not Provided,5.0,outperform,87.0
2015-11-10,Susquehanna Financial,12 month,4.0,Positive,90.0
2015-11-10,William Blair & Co,Not Provided,5.0,outperform,-0.0
2015-11-10,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2015-11-10,Credit Suisse,Not Provided,5.0,outperform,90.0
2015-11-10,RBC Capital Markets,12 month,5.0,outperform,92.0
2015-11-10,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2015-11-10,BMO Capital Markets,Not Provided,5.0,outperform,100.0
2015-11-10,KeyBanc Capital Markets,12 month,5.0,overweight,85.0
2015-11-10,Longbow Research,12 month,5.0,buy,99.0
2015-11-11,Wolfe Research,Not Provided,3.0,peerperform,-0.0
2015-11-11,Avondale Partners LLC,Not Provided,3.0,market perform,75.0
