Date,Firm Name,Period,Rating,Recommendation,Target Price
2010-12-21,RBC Capital Markets,12 month,3.0,sector perform,30.0
2010-12-22,CL King & Associates,Not Provided,5.0,strong buy,40.0
2011-01-03,"Avian Securities, LLC",Not Provided,4.0,Positive,36.0
2011-01-03,Oppenheimer & Co,12 month,5.0,outperform,35.0
2011-01-04,"Ameriprise Advisor Services, Inc",Not Provided,5.0,buy,-0.0
2011-01-04,J.P. Morgan,12 month,1.0,underweight,21.5
2011-01-04,Barclays,Not Provided,5.0,overwt/neutral,38.0
2011-01-04,Goldman Sachs,12 month,5.0,Buy/Neutral,37.0
2011-01-04,Susquehanna Financial,12 month,4.0,Positive,35.0
2011-01-04,Gleacher & Company,12 month,5.0,buy,36.0
2011-01-04,Hudson Securities Inc,12 month,5.0,buy,35.0
2011-01-04,Cowen,Not Provided,5.0,outperform,-0.0
2011-01-04,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2011-01-04,Canaccord Genuity,12 month,3.0,hold,28.0
2011-01-04,Stifel,12 month,5.0,buy,39.0
2011-01-04,Credit Suisse,Not Provided,5.0,outperform,41.0
2011-01-04,BMO Capital Markets,12 month,3.0,market perform,30.0
2011-01-04,Morgan Keegan,12 month,5.0,outperform,33.0
2011-01-05,Morgan Stanley,12 month,5.0,Overwt/In-Line,36.0
2011-01-05,Jefferies,12 month,3.0,hold,33.0
2011-01-05,Bernstein,12 month,3.0,market perform,28.0
2011-01-06,Morgan Stanley,12 month,5.0,Overwt/In-Line,36.0
2011-01-06,Argus Research Corp,Not Provided,3.0,hold,-0.0
2011-01-06,Jefferies,12 month,3.0,hold,33.0
2011-01-06,Bernstein,12 month,3.0,market perform,28.0
2011-01-06,Cowen,Not Provided,5.0,outperform,-0.0
2011-01-06,RBC Capital Markets,12 month,3.0,sector perform,38.0
2011-01-06,Gleacher & Company,12 month,5.0,buy,36.0
2011-01-06,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2011-01-07,BMO Capital Markets,Not Provided,3.0,market perform,30.0
2011-01-09,Evercore ISI,12 month,5.0,overweight,37.0
2011-01-10,Canaccord Genuity,12 month,3.0,hold,28.0
2011-01-10,Stifel,12 month,5.0,buy,39.0
2011-01-10,Morgan Keegan,12 month,3.0,market perform,33.0
2011-01-11,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2011-01-11,Nomura,Not Provided,2.0,reduce,22.5
2011-01-11,Susquehanna Financial,12 month,4.0,Positive,35.0
2011-01-11,Blaylock Beal Van LLC,Not Provided,5.0,buy,-0.0
2011-01-11,CL King & Associates,Not Provided,5.0,strong buy,40.0
2011-01-12,Hudson Securities Inc,12 month,5.0,buy,35.0
2011-01-14,Raymond James,12 month,5.0,strong buy,40.0
2011-01-14,Gleacher & Company,12 month,5.0,buy,36.0
2011-01-18,BMO Capital Markets,Not Provided,3.0,market perform,30.0
