Date,Firm Name,Period,Rating,Recommendation,Target Price
2003-01-24,Argus Research Corp,Not Provided,5.0,buy,-0.0
2004-09-17,Ibex Asset Management,Not Provided,5.0,buy,44.0
2004-10-26,Barclays,Not Provided,5.0,overwt/neutral,46.0
2005-04-20,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2005-05-06,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-05-25,Dresdner Kleinwort,Not Provided,1.0,sell,20.0
2005-07-21,Needham & Co,Not Provided,3.0,hold,-0.0
2005-09-20,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2005-09-20,Goldman Sachs,Not Provided,5.0,outperf/attractive,-0.0
2005-09-22,First Global Stockbroking,Not Provided,5.0,outperform,-0.0
2005-09-27,Pacific American Securities LLC,Not Provided,5.0,buy,-0.0
2005-11-03,Edward Jones,Not Provided,3.0,hold,-0.0
2005-11-03,RBC Capital Markets,Not Provided,3.0,sector perform,36.0
2005-11-03,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2005-11-03,Caris & Company,Not Provided,5.0,buy,-0.0
2005-11-03,CIBC World Markets,Not Provided,5.0,sector outperform,50.0
2005-11-09,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2005-11-09,Hilliard Lyons,12 month,5.0,long-term buy,45.0
2005-11-10,EVA Dimensions,Not Provided,3.0,hold,-0.0
2005-11-23,Gleacher & Company,Not Provided,5.0,buy,-0.0
2005-12-01,UBS,12 month,3.0,neutral 2,49.0
2005-12-02,Credit Suisse,12 month,5.0,outperform,50.0
2005-12-07,Pacific Crest Securities,12 month,5.0,outperform,47.0
2005-12-07,Moors & Cabot,12 month,5.0,buy,48.0
2005-12-08,BMO Capital Markets,Not Provided,5.0,outperform,50.0
2005-12-08,Piper Jaffray,Not Provided,5.0,outperform,53.0
2005-12-08,Prudential Equity Group Inc,Not Provided,5.0,overweight,55.0
2005-12-08,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-12-09,Jefferies,12 month,5.0,buy,50.0
2005-12-09,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2005-12-13,William Blair & Co,Not Provided,5.0,outperform,-0.0
2005-12-19,Stifel,Not Provided,3.0,hold,-0.0
2006-01-05,Stifel,Not Provided,3.0,hold,-0.0
2006-01-05,BMO Capital Markets,Not Provided,5.0,outperform,50.0
2006-01-06,Piper Jaffray,Not Provided,5.0,outperform,53.0
2006-01-09,Barclays,Not Provided,5.0,overwt/neutral,50.0
2006-01-10,Prudential Equity Group Inc,Not Provided,5.0,overweight,55.0
2006-01-11,Moors & Cabot,12 month,5.0,buy,52.0
2006-01-12,Pacific Crest Securities,12 month,5.0,outperform,47.0
2006-01-12,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-01-12,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-01-17,BMO Capital Markets,Not Provided,5.0,outperform,50.0
2006-01-17,Credit Suisse,12 month,3.0,neutral,50.0
2006-01-19,Moors & Cabot,12 month,5.0,buy,52.0
2006-01-26,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-01-26,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-01-26,BMO Capital Markets,Not Provided,5.0,outperform,53.0
2006-01-26,UBS,12 month,3.0,neutral 2,49.0
2006-01-26,Gleacher & Company,Not Provided,5.0,buy,-0.0
2006-01-26,Barclays,Not Provided,5.0,overwt/neutral,52.0
2006-01-26,RBC Capital Markets,Not Provided,3.0,sector perform,36.0
2006-01-26,Stifel,Not Provided,3.0,hold,-0.0
2006-01-26,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2006-01-26,Credit Suisse,12 month,3.0,neutral,50.0
2006-01-26,Caris & Company,Not Provided,4.0,above average,-0.0
2006-01-26,Piper Jaffray,Not Provided,5.0,outperform,53.0
2006-01-26,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-01-26,Prudential Equity Group Inc,Not Provided,5.0,overweight,57.0
2006-01-26,Pacific Crest Securities,12 month,5.0,outperform,57.0
2006-01-30,Dresdner Kleinwort,Not Provided,1.0,sell,22.0
2006-01-31,Rochdale Securities,Not Provided,3.0,hold,27.86
2006-02-03,Prudential Equity Group Inc,Not Provided,5.0,overweight,57.0
2006-02-14,Piper Jaffray,Not Provided,5.0,outperform,-0.0
2006-02-14,Prudential Equity Group Inc,Not Provided,5.0,overweight,57.0
2006-02-15,Caris & Company,Not Provided,4.0,above average,-0.0
2006-02-15,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-02-21,Hilliard Lyons,12 month,5.0,long-term buy,51.0
2006-02-21,Cowen,Not Provided,5.0,outperform,-0.0
2006-02-23,ThinkEquity LLC,Not Provided,4.0,accumulate,50.0
2006-02-24,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-02-27,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2006-02-27,Rochdale Securities,Not Provided,3.0,hold,37.24
2006-02-28,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-03-06,Prudential Equity Group Inc,Not Provided,5.0,overweight,57.0
2006-03-07,Piper Jaffray,Not Provided,5.0,outperform,55.0
2006-03-07,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-03-07,Pacific Crest Securities,12 month,5.0,outperform,57.0
2006-03-07,Barclays,Not Provided,5.0,overwt/neutral,54.0
2006-03-07,Stifel,Not Provided,3.0,hold,-0.0
2006-03-08,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-03-08,Caris & Company,Not Provided,4.0,above average,-0.0
2006-03-08,UBS,12 month,3.0,neutral 2,51.0
2006-03-08,ThinkEquity LLC,Not Provided,4.0,accumulate,50.0
2006-03-08,Credit Suisse,12 month,3.0,neutral,50.0
2006-03-08,Jefferies,12 month,5.0,buy,54.0
2006-03-08,BMO Capital Markets,Not Provided,5.0,outperform,53.0
2006-03-22,Caris & Company,Not Provided,4.0,above average,-0.0
2006-03-22,Oppenheimer & Co,12 month,5.0,buy,60.0
2006-03-27,Oppenheimer & Co,12 month,5.0,buy,60.0
2006-03-28,CIBC World Markets,18 month,5.0,sector outperform,56.0
2006-03-28,ThinkEquity LLC,Not Provided,4.0,accumulate,50.0
2006-03-29,Cowen,Not Provided,5.0,outperform,-0.0
2006-04-03,ThinkEquity LLC,Not Provided,4.0,accumulate,50.0
2006-04-03,Oppenheimer & Co,12 month,5.0,buy,60.0
2006-04-05,Caris & Company,Not Provided,4.0,above average,-0.0
2006-04-06,Prudential Equity Group Inc,Not Provided,5.0,overweight,57.0
2006-04-06,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2006-04-13,Credit Suisse,12 month,3.0,neutral,50.0
2006-04-17,ThinkEquity LLC,Not Provided,4.0,accumulate,50.0
2006-04-17,Piper Jaffray,Not Provided,5.0,outperform,57.0
2006-04-17,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-04-17,Oppenheimer & Co,12 month,5.0,buy,60.0
2006-04-19,Goldman Sachs,Not Provided,5.0,outperf/attractive,-0.0
2006-04-20,Gleacher & Company,Not Provided,5.0,buy,-0.0
2006-04-20,UBS,12 month,3.0,neutral 2,53.0
2006-04-20,Credit Suisse,12 month,3.0,neutral,50.0
2006-04-20,ThinkEquity LLC,Not Provided,4.0,accumulate,57.0
2006-04-20,Barclays,Not Provided,5.0,overwt/neutral,56.0
2006-04-20,Piper Jaffray,Not Provided,5.0,outperform,57.0
2006-04-20,Pacific Crest Securities,12 month,5.0,outperform,64.0
2006-04-20,Cowen,Not Provided,5.0,outperform,-0.0
2006-04-20,Oppenheimer & Co,12 month,5.0,buy,60.0
2006-04-20,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2006-04-20,Needham & Co,Not Provided,3.0,hold,-0.0
2006-04-20,Caris & Company,Not Provided,4.0,above average,-0.0
2006-04-20,Stifel,Not Provided,3.0,hold,-0.0
2006-04-20,BMO Capital Markets,Not Provided,5.0,outperform,57.0
2006-04-25,Oppenheimer & Co,12 month,5.0,buy,60.0
2006-04-26,Lazard Capital Markets,Not Provided,5.0,buy,63.0
2006-04-26,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-05-02,Cowen,Not Provided,5.0,outperform,-0.0
2006-05-02,Pacific Crest Securities,12 month,5.0,outperform,64.0
2006-05-03,Prudential Equity Group Inc,Not Provided,5.0,overweight,57.0
2006-05-03,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-05-03,BMO Capital Markets,Not Provided,5.0,outperform,57.0
2006-05-03,Oppenheimer & Co,12 month,5.0,buy,60.0
2006-05-03,Dresdner Kleinwort,Not Provided,1.0,sell,25.0
2006-05-04,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2006-05-04,Barclays,Not Provided,5.0,overwt/neutral,58.0
2006-05-04,RBC Capital Markets,Not Provided,3.0,sector perform,36.0
2006-05-04,Rochdale Securities,Not Provided,3.0,hold,46.0
2006-05-05,CIBC World Markets,18 month,5.0,sector outperform,60.0
2006-05-05,Credit Suisse,12 month,3.0,neutral,50.0
2006-05-05,Lazard Capital Markets,Not Provided,5.0,buy,63.0
2006-05-05,ThinkEquity LLC,Not Provided,4.0,accumulate,57.0
2006-05-05,UBS,12 month,3.0,neutral 2,53.0
2006-05-08,Piper Jaffray,Not Provided,5.0,outperform,57.0
2006-05-09,Gleacher & Company,Not Provided,5.0,buy,-0.0
2006-05-10,Credit Suisse,12 month,3.0,neutral,50.0
2006-05-15,Oppenheimer & Co,12 month,5.0,buy,60.0
2006-05-17,Oppenheimer & Co,12 month,5.0,buy,60.0
2006-05-17,Caris & Company,Not Provided,4.0,above average,-0.0
2006-05-17,Lazard Capital Markets,Not Provided,5.0,buy,63.0
2006-05-18,UBS,12 month,3.0,neutral 2,53.0
2006-05-25,Caris & Company,Not Provided,4.0,above average,-0.0
2006-05-30,Pacific Crest Securities,12 month,5.0,outperform,64.0
2006-06-01,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-06-02,Pacific Crest Securities,12 month,5.0,outperform,64.0
2006-06-02,Prudential Equity Group Inc,Not Provided,5.0,overweight,57.0
2006-06-02,ThinkEquity LLC,Not Provided,4.0,accumulate,57.0
2006-06-02,Lazard Capital Markets,Not Provided,5.0,buy,63.0
2006-06-05,BMO Capital Markets,Not Provided,5.0,outperform,57.0
2006-06-07,Cowen,Not Provided,5.0,outperform,-0.0
2006-06-08,ThinkEquity LLC,Not Provided,4.0,accumulate,57.0
2006-06-12,Stifel,Not Provided,3.0,hold,-0.0
2006-06-13,Lazard Capital Markets,Not Provided,5.0,buy,63.0
2006-06-13,BMO Capital Markets,Not Provided,5.0,outperform,57.0
2006-06-13,Oppenheimer & Co,12 month,5.0,buy,60.0
2006-06-13,Credit Suisse,12 month,3.0,neutral,50.0
2006-06-13,Piper Jaffray,Not Provided,5.0,outperform,57.0
2006-06-13,Dresdner Kleinwort,Not Provided,1.0,sell,25.0
2006-06-13,Prudential Equity Group Inc,Not Provided,5.0,overweight,57.0
2006-06-14,Jefferies,12 month,5.0,buy,54.0
2006-06-14,Caris & Company,Not Provided,4.0,above average,-0.0
2006-06-14,UBS,12 month,3.0,neutral 2,53.0
2006-06-14,Rochdale Securities,Not Provided,3.0,hold,46.0
2006-06-14,RBC Capital Markets,Not Provided,3.0,sector perform,36.0
2006-06-14,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2006-06-14,Cowen,Not Provided,5.0,outperform,-0.0
2006-06-15,ThinkEquity LLC,Not Provided,4.0,accumulate,53.0
2006-06-16,BMO Capital Markets,Not Provided,5.0,outperform,57.0
2006-06-16,Pacific Crest Securities,12 month,5.0,outperform,64.0
2006-06-16,Prudential Equity Group Inc,Not Provided,5.0,overweight,57.0
