Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-10-29,Tradition Asiel Securities Inc.,Not Provided,3.0,hold,42.0
2004-11-08,Argus Research Corp,Not Provided,3.0,hold,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5.0,buy,-0.0
2005-08-31,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2005-09-06,Goldman Sachs,Not Provided,5.0,outperf/cautious,-0.0
2005-10-18,Buckingham Research Group,Not Provided,4.0,accumulate,46.0
2005-10-27,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2005-10-27,Barclays,Not Provided,3.0,equalwt/neutral,38.0
2005-10-28,Credit Suisse,12 month,3.0,neutral,40.0
2005-10-28,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-11-18,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,36.0
2005-11-21,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-11-22,UBS,Not Provided,5.0,buy 1,47.0
2006-01-10,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,36.0
2006-01-13,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-01-17,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2006-01-25,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-01-25,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,36.0
2006-02-08,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-02-08,UBS,Not Provided,5.0,buy 1,43.0
2006-02-08,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2006-02-21,Cowen,Not Provided,5.0,outperform,-0.0
2006-02-27,Goldman Sachs,Not Provided,3.0,in-line/cautious,-0.0
2006-03-01,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,36.0
2006-03-01,Cowen,Not Provided,5.0,outperform,-0.0
2006-03-01,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2006-03-02,Barclays,12 month,3.0,equalwt/neutral,38.0
2006-03-02,UBS,Not Provided,5.0,buy 1,43.0
2006-03-06,Argus Research Corp,Not Provided,5.0,buy,-0.0
2006-03-23,UBS,Not Provided,5.0,buy 1,48.0
2006-03-30,Cowen,Not Provided,5.0,outperform,-0.0
2006-04-19,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-04-24,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,40.0
2006-04-27,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2006-04-27,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,40.0
2006-04-28,Goldman Sachs,Not Provided,3.0,in-line/cautious,-0.0
2006-04-28,Cowen,Not Provided,5.0,outperform,-0.0
2006-04-28,Credit Suisse,12 month,3.0,neutral,40.0
2006-05-25,UBS,Not Provided,5.0,buy 1,48.0
2006-06-26,Goldman Sachs,12 month,3.0,in-line/cautious,36.73
2006-07-11,Prudential Equity Group Inc,Not Provided,1.0,underweight,33.0
2006-07-24,UBS,Not Provided,5.0,buy 1,48.0
2006-07-25,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2006-07-25,Cowen,Not Provided,5.0,outperform,-0.0
2006-07-26,Prudential Equity Group Inc,Not Provided,1.0,underweight,33.0
2006-07-27,Cowen,Not Provided,5.0,outperform,-0.0
2006-07-27,Credit Suisse,12 month,3.0,neutral,40.0
2006-07-28,Goldman Sachs,12 month,3.0,in-line/cautious,37.0
2006-08-02,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-10-06,Prudential Equity Group Inc,Not Provided,1.0,underweight,33.0
2006-10-16,Barclays,12 month,3.0,equalwt/neutral,41.0
2006-10-16,Goldman Sachs,Not Provided,5.0,Buy/Cautious,48.0
2006-10-19,Cowen,Not Provided,5.0,outperform,-0.0
2006-10-24,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-10-26,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2006-10-26,Cowen,Not Provided,5.0,outperform,-0.0
2006-10-26,Prudential Equity Group Inc,Not Provided,1.0,underweight,33.0
2006-10-26,Credit Suisse,12 month,3.0,neutral,42.0
2006-11-08,Cowen,Not Provided,5.0,outperform,-0.0
2006-11-08,Prudential Equity Group Inc,Not Provided,1.0,underweight,33.0
2006-11-09,Credit Suisse,12 month,3.0,neutral,42.0
2006-11-21,UBS,Not Provided,5.0,buy 1,50.0
2006-11-28,Morgan Stanley,12 month,3.0,Equalwt/Cautious,40.0
2006-12-20,Barclays,12 month,3.0,equalwt/neutral,45.0
2007-01-08,Goldman Sachs,Not Provided,5.0,Buy/Neutral,48.0
2007-01-09,Cowen,Not Provided,5.0,outperform,-0.0
2007-01-10,UBS,Not Provided,5.0,buy 1,52.0
2007-01-24,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-02-02,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-02-12,Cowen,Not Provided,5.0,outperform,-0.0
2007-02-26,UBS,Not Provided,5.0,buy 1,52.0
2007-02-28,Morgan Stanley,12 month,3.0,Equalwt/Cautious,43.0
2007-03-01,Cowen,Not Provided,5.0,outperform,-0.0
2007-03-01,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-03-01,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2007-03-01,Credit Suisse,12 month,3.0,neutral,47.0
2007-03-07,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-03-23,Goldman Sachs,Not Provided,3.0,neutral/neutral,45.0
2007-05-01,Argus Research Corp,Not Provided,3.0,hold,-0.0
2007-05-02,Morgan Stanley,12 month,3.0,Equalwt/Cautious,38.0
2007-05-02,UBS,Not Provided,3.0,neutral 1,40.0
2007-05-02,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2007-05-02,Goldman Sachs,Not Provided,3.0,neutral/neutral,35.0
2007-05-03,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-05-04,Barclays,12 month,3.0,equalwt/neutral,35.0
2007-05-04,Credit Suisse,12 month,3.0,neutral,37.0
2007-05-14,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-06-21,Credit Suisse,12 month,3.0,neutral,37.0
2007-06-21,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2007-06-28,Credit Suisse,12 month,5.0,outperform,45.0
2007-07-09,UBS,Not Provided,3.0,neutral,40.0
2007-07-10,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2007-07-12,Goldman Sachs,Not Provided,3.0,neutral/neutral,40.0
2007-07-13,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2007-07-16,Credit Suisse,12 month,5.0,outperform,50.0
2007-07-25,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2007-07-31,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2007-08-01,Credit Suisse,12 month,5.0,outperform,50.0
2007-08-07,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-08-10,UBS,Not Provided,3.0,neutral,38.0
2007-09-12,UBS,12 month,3.0,neutral,36.0
2007-09-14,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2007-10-03,UBS,12 month,3.0,neutral,37.0
2007-10-04,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-10-16,UBS,12 month,3.0,neutral,35.0
2007-10-17,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2007-10-30,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2007-10-30,UBS,12 month,3.0,neutral,30.0
2007-10-31,Credit Suisse,12 month,5.0,outperform,40.0
2007-10-31,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2007-11-01,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2007-11-07,Morgan Stanley,Not Provided,-2147483648.0,not rated,-0.0
2007-11-26,UBS,12 month,3.0,neutral,28.0
2007-11-30,Goldman Sachs,12 month,3.0,neutral/neutral,40.0
2007-12-05,UBS,12 month,3.0,neutral,27.0
2007-12-06,Goldman Sachs,12 month,3.0,neutral/neutral,28.0
2007-12-14,EVA Dimensions,Not Provided,3.0,hold,-0.0
2008-01-03,Barclays,12 month,3.0,equalwt/neutral,25.0
2008-01-07,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2008-01-07,Cowen,Not Provided,3.0,neutral,-0.0
2008-01-08,Credit Suisse,12 month,5.0,outperform,40.0
2008-01-14,Goldman Sachs,12 month,3.0,neutral/neutral,19.0
2008-01-18,UBS,12 month,3.0,neutral,19.0
2008-01-28,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-02-14,Credit Suisse,12 month,5.0,outperform,25.0
2008-02-14,Morgan Stanley,Not Provided,-2147483648.0,restricted,-0.0
2008-02-19,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2008-02-19,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-03-17,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-03-18,EVA Dimensions,Not Provided,1.0,sell,-0.0
2008-03-25,UBS,12 month,3.0,neutral,20.0
2008-03-28,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2008-04-10,UBS,12 month,3.0,neutral,19.0
2008-04-21,UBS,12 month,3.0,neutral,18.0
2008-04-29,UBS,12 month,3.0,neutral,19.0
2008-05-07,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-05-14,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2008-05-14,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-07-09,EVA Dimensions,Not Provided,1.0,sell,-0.0
2008-07-16,Goldman Sachs,12 month,3.0,neutral/neutral,12.3
2008-07-25,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-08-05,Credit Suisse,12 month,3.0,neutral,14.0
2008-08-13,Credit Suisse,12 month,3.0,neutral,14.0
2008-08-14,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2008-08-14,Argus Research Corp,Not Provided,3.0,hold,-0.0
2008-08-14,Goldman Sachs,12 month,3.0,neutral/neutral,14.0
2008-08-14,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-08-14,Barclays,12 month,3.0,equalwt/neutral,19.0
2008-09-18,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-09-19,Goldman Sachs,12 month,3.0,neutral/neutral,16.0
2008-09-22,Credit Suisse,12 month,3.0,neutral,14.0
2008-09-24,Barclays,12 month,3.0,equalwt/neutral,19.0
2008-09-29,Barclays,12 month,3.0,equalwt/neutral,20.0
2008-10-08,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-10-23,EVA Dimensions,Not Provided,1.0,sell,-0.0
2008-10-24,Barclays,Not Provided,3.0,equalwt/neutral,11.0
2008-10-27,Credit Suisse,12 month,3.0,neutral,8.5
2008-10-27,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-11-03,Morgan Stanley,Not Provided,1.0,Underwt/Cautious,5.0
2008-11-03,Goldman Sachs,12 month,3.0,neutral/neutral,8.0
2008-11-11,Credit Suisse,12 month,3.0,neutral,6.0
2008-11-12,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-11-12,Goldman Sachs,12 month,3.0,neutral/neutral,7.0
2008-11-18,Credit Suisse,Not Provided,3.0,neutral,6.0
2008-11-25,Argus Research Corp,Not Provided,1.0,sell,-0.0
