Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-04-25,UBS,12 month,2.0,reduce 1,44.0
2005-05-31,Edward Jones,Not Provided,5.0,buy,-0.0
2005-07-21,Bear Stearns & Co,Not Provided,1.0,underperform,-0.0
2005-08-12,Goldman Sachs,Not Provided,3.0,in-line,-0.0
2005-10-27,UBS,12 month,2.0,reduce 1,37.0
2005-10-27,Credit Suisse,12 month,3.0,neutral,40.0
2005-11-02,EVA Dimensions,Not Provided,1.0,sell,-0.0
2005-11-23,Barclays,Not Provided,3.0,equalwt/positive,44.0
2005-11-30,Argus Research Corp,Not Provided,5.0,buy,-0.0
2005-11-30,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,42.0
2005-12-01,Stifel,Not Provided,3.0,hold,-0.0
2005-12-05,HSBC,Not Provided,3.0,neutral,47.0
2005-12-12,Davenport & Co,Not Provided,5.0,buy,50.0
2005-12-22,Bernstein,Not Provided,3.0,market perform,45.0
2005-12-29,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-01-05,Stifel,Not Provided,3.0,hold,-0.0
2006-01-06,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,46.0
2006-01-11,Goldman Sachs,Not Provided,1.0,underperf/neutral,-0.0
2006-01-12,UBS,12 month,2.0,reduce 1,37.0
2006-01-13,Goldman Sachs,Not Provided,1.0,underperf/neutral,-0.0
2006-01-23,Stifel,Not Provided,3.0,hold,-0.0
2006-02-01,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,45.0
2006-02-02,Stifel,Not Provided,3.0,hold,-0.0
2006-02-02,Goldman Sachs,Not Provided,1.0,underperf/neutral,-0.0
2006-02-02,Credit Suisse,12 month,3.0,neutral,40.0
2006-02-03,Rochdale Securities,Not Provided,5.0,buy,54.66
2006-02-15,Stifel,Not Provided,3.0,hold,-0.0
2006-02-17,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,44.0
2006-02-22,UBS,12 month,2.0,reduce 1,37.0
2006-02-23,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-02-24,Stifel,Not Provided,3.0,hold,-0.0
2006-03-07,HSBC,Not Provided,3.0,neutral,47.0
2006-03-10,Bernstein,Not Provided,3.0,market perform,44.0
2006-03-14,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2006-03-15,Rochdale Securities,Not Provided,5.0,buy,55.0
2006-03-16,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-03-23,HSBC,Not Provided,3.0,neutral,47.0
2006-03-31,Stifel,Not Provided,3.0,hold,-0.0
2006-04-17,UBS,12 month,2.0,reduce 1,38.0
2006-04-26,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,47.0
2006-04-27,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,45.0
2006-04-27,UBS,12 month,2.0,reduce 1,41.0
2006-04-27,Goldman Sachs,Not Provided,1.0,underperf/neutral,-0.0
2006-04-27,Stifel,Not Provided,3.0,hold,-0.0
2006-05-01,Rochdale Securities,Not Provided,5.0,buy,55.0
