Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-04-21,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,42.5
2005-04-25,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,42.5
2005-04-26,Barclays,Not Provided,3.0,equalwt/positive,40.0
2005-07-22,Goldman Sachs,Not Provided,3.0,in-line,-0.0
2005-09-01,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2005-09-23,Argus Research Corp,Not Provided,5.0,buy,-0.0
2005-11-14,"Foresight Research Solutions, LLC",12 month,5.0,outperform,42.5
2005-11-22,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2005-12-06,UBS,Not Provided,5.0,buy 1,47.5
2005-12-08,Credit Suisse,12 month,5.0,outperform,46.0
2005-12-13,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-12-28,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-01-19,GARP Research,Not Provided,5.0,buy,-0.0
2006-01-20,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-01-26,"Foresight Research Solutions, LLC",12 month,5.0,outperform,47.5
2006-01-27,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-01-27,Barclays,Not Provided,3.0,equalwt/positive,45.0
2006-01-27,UBS,Not Provided,5.0,buy 1,50.5
2006-01-27,Credit Suisse,12 month,5.0,outperform,47.0
2006-01-27,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-01-31,Morgan Stanley,Not Provided,3.0,Equalwt/Attractive,45.0
2006-02-02,GARP Research,Not Provided,5.0,buy,-0.0
2006-02-06,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,42.5
2006-02-07,UBS,Not Provided,5.0,buy 1,50.5
2006-02-21,Cowen,Not Provided,5.0,outperform,-0.0
2006-03-03,UBS,Not Provided,5.0,buy 1,55.0
2006-03-08,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-03-16,Barclays,Not Provided,5.0,overwt/positive,52.5
2006-03-27,Credit Suisse,12 month,3.0,neutral,49.0
2006-03-30,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-04-07,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-04-20,Credit Suisse,12 month,3.0,neutral,49.0
2006-04-21,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-04-21,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-04-21,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,55.0
2006-04-21,Cowen,Not Provided,5.0,outperform,-0.0
2006-04-21,"Foresight Research Solutions, LLC",12 month,5.0,outperform,57.5
2006-04-26,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-05-11,Credit Suisse,12 month,3.0,neutral,49.0
2006-05-12,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-05-19,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-06-02,Goldman Sachs,Not Provided,3.0,in-line/attractive,-0.0
2006-06-19,Credit Suisse,12 month,3.0,neutral,49.0
2006-06-26,Goldman Sachs,12 month,3.0,in-line/attractive,46.0
2006-06-29,J.P. Morgan,Not Provided,5.0,overweight,55.0
2006-07-17,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-07-21,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-07-21,Barclays,Not Provided,5.0,overwt/positive,53.5
2006-07-21,Credit Suisse,12 month,3.0,neutral,49.0
2006-07-21,Cowen,Not Provided,5.0,outperform,-0.0
2006-07-21,Goldman Sachs,12 month,3.0,in-line/attractive,47.5
2006-07-21,J.P. Morgan,Not Provided,5.0,overweight,55.0
2006-07-25,UBS,Not Provided,5.0,buy 1,54.0
2006-07-26,GARP Research,Not Provided,5.0,buy,-0.0
2006-08-04,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-08-16,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,47.0
2006-08-16,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-09-05,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-09-11,Prudential Equity Group Inc,Not Provided,5.0,overweight,47.0
2006-09-21,J.P. Morgan,Not Provided,5.0,overweight,55.0
2006-09-21,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-09-27,Barclays,Not Provided,5.0,overwt/positive,53.5
2006-09-28,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-10-02,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-10-11,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-10-12,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,55.0
2006-10-19,J.P. Morgan,Not Provided,5.0,overweight,55.0
2006-10-19,UBS,Not Provided,5.0,buy 1,57.5
2006-10-20,Cowen,Not Provided,5.0,outperform,-0.0
2006-10-20,Goldman Sachs,12 month,3.0,neutral/attractive,52.5
2006-10-20,Barclays,Not Provided,5.0,overwt/positive,54.0
2006-10-20,GARP Research,Not Provided,5.0,buy,-0.0
2006-10-25,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-10-27,Credit Suisse,12 month,3.0,neutral,49.0
2006-10-27,J.P. Morgan,Not Provided,5.0,overweight,55.0
2006-11-09,Cowen,Not Provided,5.0,outperform,-0.0
2006-11-10,Goldman Sachs,Not Provided,3.0,neutral/neutral,52.5
2006-11-20,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-12-04,Credit Suisse,12 month,3.0,neutral,49.0
2006-12-06,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,51.5
2006-12-07,J.P. Morgan,Not Provided,5.0,overweight,55.0
2007-01-05,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,52.5
2007-01-11,J.P. Morgan,Not Provided,5.0,overweight,55.0
2007-01-17,Cowen,Not Provided,5.0,outperform,-0.0
2007-01-18,Wells Fargo Securities,Not Provided,5.0,outperform,53.0
2007-01-19,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-01-24,Wells Fargo Securities,Not Provided,5.0,outperform,53.0
2007-01-25,GARP Research,Not Provided,5.0,buy,-0.0
2007-01-25,Cowen,Not Provided,5.0,outperform,-0.0
2007-01-25,Goldman Sachs,Not Provided,3.0,neutral/neutral,50.0
2007-01-25,J.P. Morgan,Not Provided,5.0,overweight,55.0
2007-01-25,Credit Suisse,12 month,3.0,neutral,47.5
2007-01-25,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,52.5
2007-01-25,UBS,Not Provided,5.0,buy 1,57.5
2007-02-04,UBS,Not Provided,5.0,buy 1,57.5
2007-02-06,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,50.5
2007-02-06,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2007-02-07,Credit Suisse,12 month,3.0,neutral,51.0
2007-02-20,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,50.5
2007-03-02,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2007-03-22,Credit Suisse,12 month,3.0,neutral,51.0
2007-04-18,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-04-19,UBS,Not Provided,5.0,buy 1,60.0
2007-04-20,Barclays,Not Provided,5.0,overwt/positive,55.0
2007-04-20,Credit Suisse,12 month,3.0,neutral,55.0
2007-04-20,Cowen,Not Provided,5.0,outperform,-0.0
2007-04-23,GARP Research,Not Provided,5.0,buy,-0.0
2007-05-03,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-05-16,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2007-05-22,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-05-23,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,55.0
2007-06-04,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,60.5
2007-06-13,UBS,Not Provided,5.0,buy 1,60.0
2007-06-19,Goldman Sachs,Not Provided,5.0,Buy/Neutral,-0.0
2007-06-20,Credit Suisse,12 month,3.0,neutral,59.0
2007-07-12,Argus Research Corp,Not Provided,3.0,hold,-0.0
2007-07-19,GARP Research,Not Provided,5.0,buy,-0.0
2007-07-20,Barclays,Not Provided,5.0,overwt/positive,67.5
2007-07-20,Cowen,Not Provided,5.0,outperform,-0.0
2007-07-20,Goldman Sachs,Not Provided,5.0,Buy/Neutral,70.0
2007-07-20,UBS,Not Provided,5.0,buy,33.25
2007-07-20,Credit Suisse,12 month,3.0,neutral,67.0
2007-07-27,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,60.5
2007-08-03,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,66.0
2007-08-13,Credit Suisse,12 month,5.0,outperform,67.0
2007-08-15,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-08-27,Goldman Sachs,Not Provided,5.0,Buy/Neutral,70.0
2007-08-27,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,66.0
2007-08-31,Barclays,Not Provided,5.0,overwt/positive,68.0
2007-10-08,UBS,Not Provided,5.0,buy,66.5
2007-10-09,Credit Suisse,12 month,5.0,outperform,67.0
2007-10-09,Goldman Sachs,Not Provided,5.0,Buy/Neutral,74.0
2007-10-12,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-10-18,Credit Suisse,12 month,5.0,outperform,67.0
