Date,Firm Name,Period,Rating,Recommendation,Target Price
2009-08-13,EVA Dimensions,Not Provided,3.0,hold,-0.0
2010-04-28,William Blair & Co,Not Provided,5.0,outperform,-0.0
2010-04-29,Thomas Weisel Partners,Not Provided,5.0,overweight,23.75
2010-04-29,Jefferies,12 month,3.0,hold,21.75
2010-04-29,Madison Williams,12 month,4.0,accumulate,24.75
2010-04-29,Baird,12 month,5.0,outperform,26.25
2010-04-29,Raymond James,Not Provided,3.0,market perform,-0.0
2010-04-29,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2010-04-29,Stifel,Not Provided,3.0,hold,-0.0
2010-04-29,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2010-04-29,Piper Jaffray,12 month,5.0,overweight,24.5
2010-04-29,Brean Capital LLC,Not Provided,3.0,hold,-0.0
2010-04-29,Maxim Group LLC,Not Provided,3.0,hold,-0.0
2010-04-29,AURIGA,12 month,3.0,hold,21.75
2010-04-29,J.P. Morgan,9 month,3.0,neutral,25.0
2010-04-29,Credit Suisse,Not Provided,3.0,neutral,22.5
2010-04-29,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2010-04-29,ThinkEquity LLC,Not Provided,3.0,hold,-0.0
2010-04-29,Caris & Company,Not Provided,3.0,average,21.25
2010-04-30,Oppenheimer & Co,18 month,3.0,market perform,21.0
2010-05-03,First Analysis Corp,Not Provided,3.0,equalweight,-0.0
2010-05-07,Oppenheimer & Co,18 month,3.0,market perform,21.0
2010-05-07,Jefferies,12 month,3.0,hold,21.75
2010-05-11,Madison Williams,Not Provided,4.0,accumulate,-0.0
2010-05-14,Oppenheimer & Co,18 month,3.0,market perform,21.0
2010-05-17,Jefferies,12 month,3.0,hold,21.75
2010-05-21,Oppenheimer & Co,18 month,3.0,market perform,21.0
2010-05-21,Jefferies,12 month,3.0,hold,21.75
2010-05-24,Piper Jaffray,12 month,5.0,overweight,24.5
2010-05-24,Caris & Company,Not Provided,3.0,average,21.25
2010-05-26,J.P. Morgan,6 month,5.0,overweight,25.0
2010-05-28,Jefferies,12 month,3.0,hold,21.75
2010-05-28,Oppenheimer & Co,18 month,3.0,market perform,21.0
2010-06-02,Avondale Partners LLC,12 month,3.0,market perform,20.5
2010-06-04,Jefferies,12 month,3.0,hold,21.75
2010-06-04,Oppenheimer & Co,18 month,3.0,market perform,21.0
2010-06-11,Oppenheimer & Co,18 month,3.0,market perform,21.0
2010-06-14,Jefferies,12 month,3.0,hold,21.75
2010-06-14,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2010-06-15,First Analysis Corp,Not Provided,3.0,equalweight,-0.0
2010-06-21,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2010-06-21,William Blair & Co,Not Provided,5.0,outperform,-0.0
2010-06-24,AURIGA,12 month,3.0,hold,21.75
2010-06-25,Jefferies,12 month,3.0,hold,21.75
2010-06-25,Oppenheimer & Co,18 month,3.0,market perform,21.0
2010-06-28,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2010-06-29,Madison Williams,Not Provided,4.0,accumulate,24.75
2010-07-08,Madison Williams,12 month,4.0,accumulate,24.75
2010-07-09,Jefferies,12 month,3.0,hold,21.75
2010-07-09,Oppenheimer & Co,18 month,3.0,market perform,21.0
2010-07-13,Maxim Group LLC,Not Provided,3.0,hold,-0.0
2010-07-13,First Analysis Corp,Not Provided,3.0,equalweight,-0.0
2010-07-13,Raymond James,Not Provided,3.0,market perform,-0.0
2010-07-13,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2010-07-13,Stifel,12 month,5.0,buy,23.75
2010-07-13,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2010-07-14,Madison Williams,12 month,4.0,accumulate,24.75
2010-07-14,Baird,12 month,5.0,outperform,26.25
2010-07-14,William Blair & Co,Not Provided,5.0,outperform,-0.0
2010-07-14,AURIGA,12 month,3.0,hold,21.75
2010-07-15,ThinkEquity LLC,Not Provided,3.0,hold,-0.0
2010-07-16,Oppenheimer & Co,18 month,3.0,market perform,21.0
2010-07-16,Jefferies,12 month,3.0,hold,21.75
2010-07-16,Brean Capital LLC,Not Provided,3.0,hold,-0.0
2010-07-19,Baird,12 month,5.0,outperform,26.25
2010-07-20,Piper Jaffray,12 month,5.0,overweight,24.5
2010-07-20,ThinkEquity LLC,Not Provided,3.0,hold,-0.0
2010-07-20,Brean Capital LLC,Not Provided,3.0,hold,-0.0
2010-07-21,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2010-07-22,Jefferies,12 month,5.0,buy,21.75
2010-07-23,Oppenheimer & Co,18 month,3.0,market perform,21.0
2010-07-28,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2010-07-28,Credit Suisse,Not Provided,3.0,neutral,21.0
2010-07-28,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2010-07-28,William Blair & Co,Not Provided,5.0,outperform,-0.0
2010-07-29,Caris & Company,Not Provided,3.0,average,21.25
2010-07-29,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2010-07-29,Brean Capital LLC,Not Provided,3.0,hold,-0.0
2010-07-29,Madison Williams,12 month,5.0,buy,24.75
2010-07-29,J.P. Morgan,15 month,5.0,overweight,27.5
2010-07-29,Raymond James,Not Provided,3.0,market perform,-0.0
2010-07-29,First Analysis Corp,Not Provided,3.0,equalweight,-0.0
2010-07-29,AURIGA,12 month,3.0,hold,21.0
2010-07-29,Baird,12 month,5.0,outperform,25.0
2010-07-29,Stifel,12 month,5.0,buy,23.75
2010-07-29,Piper Jaffray,12 month,5.0,overweight,24.5
2010-07-29,Maxim Group LLC,Not Provided,3.0,hold,-0.0
2010-07-29,ThinkEquity LLC,Not Provided,3.0,hold,-0.0
2010-07-29,Avondale Partners LLC,12 month,3.0,market perform,20.0
2010-07-30,Oppenheimer & Co,12 month,3.0,market perform,21.5
2010-07-30,Jefferies,12 month,5.0,buy,21.75
2010-08-06,Oppenheimer & Co,12 month,3.0,market perform,21.5
2010-08-09,Jefferies,12 month,5.0,buy,21.75
2010-08-11,Piper Jaffray,12 month,5.0,overweight,24.5
2010-08-12,Stifel,12 month,5.0,buy,23.75
2010-08-12,William Blair & Co,Not Provided,5.0,outperform,-0.0
2010-08-20,Oppenheimer & Co,12 month,3.0,market perform,21.5
2010-08-20,Jefferies,12 month,5.0,buy,21.75
2010-08-25,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2010-08-25,AURIGA,12 month,3.0,hold,21.0
2010-08-27,Oppenheimer & Co,12 month,3.0,market perform,21.5
2010-08-27,Jefferies,12 month,5.0,buy,21.75
2010-08-30,ThinkEquity LLC,Not Provided,5.0,buy,-0.0
2010-08-31,Piper Jaffray,12 month,5.0,overweight,24.5
2010-09-01,AURIGA,12 month,3.0,hold,21.0
2010-09-01,William Blair & Co,Not Provided,5.0,outperform,-0.0
2010-09-01,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2010-09-03,Jefferies,12 month,5.0,buy,21.75
2010-09-03,Oppenheimer & Co,12 month,3.0,market perform,21.5
2010-09-10,Jefferies,12 month,5.0,buy,21.75
2010-09-10,Oppenheimer & Co,12 month,3.0,market perform,21.5
2010-09-16,Piper Jaffray,12 month,5.0,overweight,24.5
2010-09-17,Jefferies,12 month,5.0,buy,21.75
2010-09-20,Stifel,12 month,5.0,buy,23.75
2010-09-22,Stifel,12 month,5.0,buy,23.75
2010-09-23,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2010-09-24,Piper Jaffray,12 month,5.0,overweight,24.5
2010-09-24,Jefferies,12 month,5.0,buy,21.75
2010-09-24,Oppenheimer & Co,12 month,3.0,market perform,21.5
2010-09-27,Madison Williams,12 month,5.0,buy,24.75
2010-09-30,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2010-10-01,Jefferies,12 month,5.0,buy,21.75
2010-10-01,Oppenheimer & Co,12 month,3.0,market perform,21.5
2010-10-01,William Blair & Co,Not Provided,5.0,outperform,-0.0
2010-10-04,First Analysis Corp,Not Provided,3.0,equalweight,-0.0
2010-10-04,Avondale Partners LLC,12 month,3.0,market perform,20.0
2010-10-05,AURIGA,12 month,3.0,hold,21.0
2010-10-08,Caris & Company,Not Provided,4.0,above average,23.5
2010-10-08,Jefferies,12 month,5.0,buy,21.75
2010-10-08,William Blair & Co,Not Provided,5.0,outperform,-0.0
