Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-03-20,S&P Capital IQ,Not Provided,5.0,strong buy,-0.0
2005-05-31,Edward Jones,Not Provided,5.0,buy,-0.0
2005-07-01,Barclays,Not Provided,3.0,equalwt/positive,53.0
2005-07-01,Howe Barnes Hoefer & Arnett Inc,Not Provided,5.0,strong buy,53.0
2005-07-07,Argus Research Corp,Not Provided,5.0,buy,-0.0
2005-07-07,Portales Partners,Not Provided,1.0,sell,-0.0
2005-07-18,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-07-27,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,52.0
2005-07-28,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5.0,buy,-0.0
2005-08-25,Raymond James,Not Provided,3.0,market perform,-0.0
2005-10-18,Buckingham Research Group,Not Provided,5.0,strong buy,-0.0
2005-10-19,D.A. Davidson & Co,18 month,3.0,neutral,45.0
2005-10-19,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,48.0
2005-10-20,Credit Suisse,12 month,5.0,outperform,53.0
2005-10-20,RBC Capital Markets,12 month,3.0,sector perform,48.0
2005-10-24,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,52.0
2005-10-26,Bear Stearns & Co,Not Provided,5.0,outperform,57.0
2005-11-21,UBS,12 month,5.0,buy 1,54.0
2005-11-28,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,48.0
2005-11-28,Atlantic Equities LLP,Not Provided,3.0,neutral,52.0
2005-12-06,Goldman Sachs,Not Provided,5.0,outperf/neutral,-0.0
2005-12-12,Davenport & Co,Not Provided,3.0,neutral,-0.0
2005-12-16,CIBC World Markets,Not Provided,5.0,sector outperform,54.0
2005-12-19,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,50.0
2005-12-21,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5.0,outperform,-0.0
2005-12-21,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5.0,outperform,47.0
2005-12-21,Ladenburg Thalmann & Co,Not Provided,5.0,buy,55.0
2006-01-04,Bernstein,12 month,5.0,outperform,58.0
2006-01-04,Piper Jaffray,12 month,5.0,outperform,58.0
2006-01-10,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,48.0
2006-01-10,Bernstein,12 month,5.0,outperform,58.0
2006-01-10,Atlantic Equities LLP,Not Provided,3.0,neutral,52.0
2006-01-11,Credit Suisse,12 month,5.0,outperform,53.0
2006-01-16,Howe Barnes Hoefer & Arnett Inc,12 month,5.0,buy,56.0
2006-01-19,D.A. Davidson & Co,18 month,3.0,neutral,45.0
2006-01-23,D.A. Davidson & Co,18 month,3.0,neutral,45.0
2006-01-23,Ladenburg Thalmann & Co,Not Provided,5.0,buy,52.0
2006-01-23,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,48.0
2006-01-24,RBC Capital Markets,12 month,3.0,sector perform,48.0
2006-01-24,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,50.0
2006-01-24,Howe Barnes Hoefer & Arnett Inc,12 month,5.0,buy,56.0
2006-01-24,Atlantic Equities LLP,Not Provided,3.0,neutral,48.0
2006-01-24,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,52.0
2006-01-24,Bernstein,12 month,5.0,outperform,53.0
2006-01-24,Goldman Sachs,Not Provided,5.0,outperf/neutral,-0.0
2006-01-24,Bear Stearns & Co,Not Provided,5.0,outperform,56.0
2006-01-24,UBS,12 month,5.0,buy 1,54.0
2006-01-24,Piper Jaffray,12 month,5.0,outperform,58.0
