Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-11-18,Barclays,Not Provided,5.0,overwt/negative,60.0
2005-10-26,Prudential Equity Group Inc,Not Provided,5.0,overweight,60.8
2005-10-27,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2005-12-12,Davenport & Co,Not Provided,5.0,buy,69.6
2005-12-16,Credit Suisse,12 month,5.0,outperform,62.4
2005-12-21,EVA Dimensions,Not Provided,3.0,hold,-0.0
2005-12-28,Wells Fargo Securities,Not Provided,1.0,underperform,-0.0
2006-01-03,Stifel,Not Provided,5.0,buy,62.4
2006-01-06,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2006-01-27,Credit Suisse,12 month,5.0,outperform,62.4
2006-02-02,Stifel,Not Provided,5.0,buy,62.4
2006-02-06,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2006-02-08,Wells Fargo Securities,Not Provided,1.0,underperform,-0.0
2006-02-08,Stifel,Not Provided,5.0,buy,62.4
2006-02-08,Prudential Equity Group Inc,Not Provided,5.0,overweight,60.8
2006-02-08,Barclays,Not Provided,5.0,overwt/negative,56.8
2006-02-08,Credit Suisse,12 month,5.0,outperform,60.0
2006-02-23,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-03-01,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2006-03-30,Stifel,Not Provided,5.0,buy,62.4
2006-04-04,Prudential Equity Group Inc,Not Provided,5.0,overweight,60.8
2006-04-04,Credit Suisse,12 month,5.0,outperform,57.6
2006-04-05,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2006-04-05,Stifel,Not Provided,5.0,buy,57.6
2006-04-05,Wells Fargo Securities,Not Provided,1.0,underperform,-0.0
2006-04-17,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-04-18,Credit Suisse,12 month,5.0,outperform,58.0
2006-04-20,Barclays,Not Provided,5.0,overwt/negative,57.0
2006-04-21,Davenport & Co,Not Provided,5.0,buy,66.0
2006-04-21,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2006-04-25,Stifel,Not Provided,5.0,buy,58.0
2006-04-25,Wells Fargo Securities,Not Provided,1.0,underperform,-0.0
2006-04-25,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2006-04-26,Barclays,Not Provided,5.0,overwt/negative,55.0
2006-04-26,Prudential Equity Group Inc,Not Provided,5.0,overweight,60.0
2006-04-27,Credit Suisse,12 month,5.0,outperform,53.0
2006-05-17,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2006-05-18,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-06-07,Davenport & Co,Not Provided,5.0,buy,66.0
2006-06-19,Wells Fargo Securities,Not Provided,1.0,underperform,-0.0
2006-07-03,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-07-12,Credit Suisse,12 month,3.0,neutral,43.0
2006-07-25,Stifel,Not Provided,5.0,buy,58.0
2006-07-25,Credit Suisse,12 month,3.0,neutral,43.0
2006-07-25,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2006-07-26,Barclays,Not Provided,5.0,overwt/negative,52.0
2006-08-02,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-08-02,Bernstein,Not Provided,3.0,market perform,47.0
2006-08-04,Bernstein,Not Provided,3.0,market perform,47.0
2006-08-16,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-08-17,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2006-08-21,Bernstein,Not Provided,3.0,market perform,47.0
2006-08-25,Bernstein,Not Provided,3.0,market perform,47.0
2006-08-28,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2006-09-13,Bernstein,Not Provided,3.0,market perform,47.0
2006-09-14,Prudential Equity Group Inc,Not Provided,5.0,overweight,60.0
2006-09-15,Bernstein,Not Provided,3.0,market perform,47.0
2006-09-22,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2006-09-22,Bernstein,Not Provided,3.0,market perform,47.0
2006-10-02,Bernstein,Not Provided,3.0,market perform,47.0
2006-10-12,Credit Suisse,Not Provided,3.0,neutral,44.0
2006-10-12,Bernstein,Not Provided,3.0,market perform,47.0
2006-10-18,Bernstein,Not Provided,3.0,market perform,47.0
2006-10-18,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2006-10-19,Stifel,Not Provided,5.0,buy,58.0
2006-10-23,Credit Suisse,Not Provided,3.0,neutral,56.0
2006-10-23,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2006-10-23,Stifel,Not Provided,5.0,buy,58.0
2006-10-23,Barclays,Not Provided,5.0,overwt/negative,58.0
2006-10-23,Prudential Equity Group Inc,Not Provided,5.0,overweight,60.0
2006-10-24,Bernstein,Not Provided,3.0,market perform,47.0
2006-10-25,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-10-30,Prudential Equity Group Inc,Not Provided,5.0,overweight,60.0
2006-10-30,Credit Suisse,Not Provided,3.0,neutral,56.0
2006-11-01,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2006-11-02,Bernstein,Not Provided,3.0,market perform,47.0
2006-11-08,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2006-11-10,Bernstein,Not Provided,1.0,underperform,47.0
2006-11-14,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-11-21,Goldman Sachs,Not Provided,3.0,neutral/neutral,57.0
2006-11-22,Bernstein,Not Provided,1.0,underperform,47.0
2006-12-01,Bernstein,Not Provided,1.0,underperform,47.0
2006-12-08,Bernstein,Not Provided,1.0,underperform,47.0
2006-12-12,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2006-12-14,Bernstein,Not Provided,1.0,underperform,47.0
2007-01-03,Bernstein,Not Provided,1.0,underperform,47.0
2007-01-09,Bear Stearns & Co,Not Provided,1.0,underperform,-0.0
2007-01-11,William Blair & Co,Not Provided,5.0,outperform,-0.0
2007-01-12,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2007-01-12,Credit Suisse,Not Provided,3.0,neutral,56.0
2007-01-18,Edward Jones,Not Provided,5.0,buy,-0.0
2007-01-18,Bernstein,Not Provided,1.0,underperform,47.0
2007-01-23,Credit Suisse,Not Provided,3.0,neutral,56.0
2007-01-23,Stifel,Not Provided,5.0,buy,58.0
2007-01-24,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2007-02-06,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2007-02-07,Wells Fargo Securities,Not Provided,3.0,market perform,55.0
2007-02-07,Bernstein,Not Provided,1.0,underperform,47.0
2007-02-07,Stifel,Not Provided,5.0,buy,58.0
2007-02-07,Credit Suisse,Not Provided,3.0,neutral,56.0
2007-02-13,Bernstein,Not Provided,1.0,underperform,47.0
2007-02-15,EVA Dimensions,Not Provided,1.0,sell,-0.0
2007-02-28,Prudential Equity Group Inc,Not Provided,5.0,overweight,60.0
2007-03-08,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-03-09,Bernstein,Not Provided,1.0,underperform,47.0
2007-03-13,Bernstein,Not Provided,1.0,underperform,47.0
2007-03-14,Wells Fargo Securities,Not Provided,3.0,market perform,53.5
2007-03-15,Stifel,Not Provided,5.0,buy,58.0
2007-03-15,Credit Suisse,Not Provided,3.0,neutral,56.0
2007-03-15,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2007-03-16,EVA Dimensions,Not Provided,1.0,sell,-0.0
2007-03-19,Bernstein,Not Provided,1.0,underperform,47.0
2007-03-29,Prudential Equity Group Inc,Not Provided,5.0,overweight,60.0
2007-04-02,Bernstein,Not Provided,1.0,underperform,47.0
2007-04-18,Stifel,Not Provided,5.0,buy,58.0
2007-04-27,Wells Fargo Securities,Not Provided,3.0,market perform,53.5
2007-04-30,Prudential Equity Group Inc,Not Provided,5.0,overweight,63.0
2007-04-30,William Blair & Co,Not Provided,5.0,outperform,-0.0
2007-04-30,Stifel,Not Provided,5.0,buy,65.0
2007-04-30,Bernstein,Not Provided,1.0,underperform,47.0
2007-04-30,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2007-05-01,Barclays,Not Provided,5.0,overwt/negative,65.0
2007-05-01,Wells Fargo Securities,Not Provided,3.0,market perform,53.5
2007-05-01,Bernstein,Not Provided,1.0,underperform,52.0
2007-05-01,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2007-05-01,Goldman Sachs,Not Provided,3.0,neutral/neutral,59.0
