Date,Firm Name,Period,Rating,Recommendation,Target Price
2009-08-13,EVA Dimensions,Not Provided,5.0,buy,-0.0
2009-08-20,Morgan Stanley,Not Provided,3.0,Equalwt/Cautious,-0.0
2009-10-09,Jefferies,12 month,3.0,hold,12.75
2009-11-06,Credit Suisse,Not Provided,3.0,neutral,12.25
2009-11-06,J.P. Morgan,15 month,5.0,overweight,13.25
2009-11-19,Goldman Sachs,12 month,3.0,neutral/neutral,12.75
2009-11-19,Barclays,Not Provided,3.0,equalwt/neutral,12.25
2009-11-19,Piper Jaffray,12 month,5.0,overweight,13.0
2009-11-20,Telsey Advisory Group,12 month,-2147483648.0,no rating system,12.75
2009-11-20,"Crowell, Weedon & Co",18 month,5.0,buy,15.0
2009-11-20,BMO Capital Markets,Not Provided,3.0,market perform,11.0
2009-11-20,RBC Capital Markets,Not Provided,3.0,sector perform,12.5
2009-11-23,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2009-12-03,Cowen,Not Provided,5.0,outperform,-0.0
2009-12-03,Stifel,Not Provided,3.0,hold,-0.0
2009-12-04,Johnson Rice & Co,Not Provided,5.0,overweight,-0.0
2009-12-10,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2009-12-21,MKM Partners,12 month,5.0,buy,14.5
2009-12-28,Cowen,Not Provided,5.0,outperform,-0.0
2009-12-29,Stifel,Not Provided,3.0,hold,-0.0
2010-01-07,Stifel,Not Provided,3.0,hold,-0.0
2010-01-07,BMO Capital Markets,Not Provided,3.0,market perform,11.0
2010-01-07,Cowen,Not Provided,5.0,outperform,-0.0
2010-01-07,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2010-01-07,MKM Partners,12 month,5.0,buy,15.0
2010-01-07,Oppenheimer & Co,Not Provided,1.0,underperform,-0.0
2010-01-07,Piper Jaffray,12 month,5.0,overweight,13.0
2010-01-08,RBC Capital Markets,12 month,3.0,sector perform,12.5
2010-01-08,Jefferies,12 month,1.0,underperform,9.25
2010-01-08,Credit Suisse,Not Provided,3.0,neutral,12.25
2010-01-08,J.P. Morgan,12 month,5.0,overweight,13.25
2010-01-08,Johnson Rice & Co,Not Provided,5.0,overweight,-0.0
2010-01-11,Barclays,Not Provided,3.0,equalwt/neutral,11.75
2010-01-12,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2010-01-13,Piper Jaffray,12 month,5.0,overweight,13.0
2010-01-14,BMO Capital Markets,Not Provided,3.0,market perform,11.0
2010-01-19,Oppenheimer & Co,Not Provided,1.0,underperform,-0.0
