Date,Firm Name,Period,Rating,Recommendation,Target Price
2012-08-28,S&P Capital IQ,Not Provided,5.0,buy,105.0
2012-10-31,J.P. Morgan,Not Provided,-2147483648.0,restricted,-0.0
2012-11-27,Barclays,Not Provided,-2147483648.0,suspended coverage,-0.0
2012-11-28,CL King & Associates,12 month,5.0,buy,124.0
2013-01-04,Evercore ISI,Not Provided,5.0,strong buy,130.0
2013-01-15,EVA Dimensions,Not Provided,1.0,sell,-0.0
2013-01-17,Piper Jaffray,12 month,5.0,overweight,124.0
2013-01-18,Brean Capital LLC,12 month,5.0,buy,127.0
2013-01-22,"Miller Tabak + Co., LLC",12 month,5.0,buy,120.0
2013-02-04,Buckingham Research Group,12 month,5.0,buy,146.0
2013-02-04,RBC Capital Markets,12 month,5.0,top pick,120.0
2013-02-10,Telsey Advisory Group,Not Provided,-2147483648.0,no rating system,136.0
2013-02-11,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2013-02-12,Cowen,Not Provided,5.0,outperform,-0.0
2013-02-13,Credit Suisse,Not Provided,-2147483648.0,not rated,-0.0
2013-02-14,Morgan Stanley,12 month,5.0,Overwt/In-Line,134.0
2013-02-19,Credit Suisse,Not Provided,5.0,outperform,145.0
2013-03-01,RBC Capital Markets,12 month,5.0,top pick,120.0
2013-03-12,Piper Jaffray,12 month,3.0,neutral,127.0
2013-03-18,Barclays,Not Provided,5.0,overweight,135.0
2013-03-20,J.P. Morgan,6 month,3.0,neutral,120.0
2013-03-20,Cowen,Not Provided,5.0,outperform,-0.0
2013-03-21,Piper Jaffray,12 month,3.0,neutral,123.0
2013-03-21,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2013-03-25,S&P Capital IQ,Not Provided,5.0,buy,105.0
2013-03-25,"Miller Tabak + Co., LLC",12 month,5.0,buy,120.0
2013-03-28,Telsey Advisory Group,12 month,-2147483648.0,no rating system,136.0
2013-03-28,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2013-03-28,Piper Jaffray,12 month,3.0,neutral,115.0
2013-03-28,Cowen,Not Provided,5.0,outperform,-0.0
2013-03-28,Barclays,Not Provided,5.0,overweight,135.0
2013-03-28,EVA Dimensions,Not Provided,3.0,hold,-0.0
2013-03-28,CL King & Associates,12 month,5.0,buy,119.0
2013-03-28,Brean Capital LLC,12 month,5.0,buy,127.0
2013-03-28,Credit Suisse,Not Provided,5.0,outperform,145.0
2013-03-28,RBC Capital Markets,12 month,5.0,top pick,120.0
2013-04-01,Morgan Stanley,12 month,5.0,Overwt/In-Line,121.0
2013-04-01,Evercore ISI,Not Provided,5.0,strong buy,130.0
2013-04-01,Buckingham Research Group,12 month,5.0,buy,134.0
2013-04-03,RBC Capital Markets,12 month,5.0,top pick,120.0
2013-04-05,Credit Suisse,Not Provided,5.0,outperform,139.0
2013-04-08,EVA Dimensions,Not Provided,1.0,underweight,-0.0
2013-04-23,J.P. Morgan,3 month,3.0,neutral,120.0
2013-04-29,Credit Suisse,Not Provided,5.0,outperform,139.0
2013-04-30,CL King & Associates,12 month,5.0,buy,139.0
2013-04-30,Barclays,Not Provided,5.0,overweight,135.0
2013-05-01,RBC Capital Markets,12 month,5.0,top pick,120.0
2013-05-06,Brean Capital LLC,12 month,5.0,buy,127.0
2013-05-10,Brean Capital LLC,12 month,5.0,buy,127.0
2013-06-04,RBC Capital Markets,12 month,5.0,outperform,128.0
2013-06-07,Telsey Advisory Group,12 month,-2147483648.0,no rating system,125.0
2013-06-10,Barclays,Not Provided,5.0,overweight,135.0
2013-06-10,Brean Capital LLC,12 month,5.0,buy,127.0
2013-06-10,"Miller Tabak + Co., LLC",12 month,5.0,buy,120.0
2013-06-13,Cowen,12 month,5.0,outperform,135.0
2013-06-13,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2013-06-13,Barclays,Not Provided,5.0,overweight,135.0
2013-06-13,Evercore ISI,Not Provided,5.0,strong buy,175.0
2013-06-13,CL King & Associates,12 month,5.0,buy,139.0
2013-06-13,Piper Jaffray,12 month,3.0,neutral,124.0
2013-06-13,Brean Capital LLC,12 month,5.0,buy,150.0
2013-06-14,Telsey Advisory Group,Not Provided,-2147483648.0,no rating system,137.0
2013-06-14,Buckingham Research Group,12 month,5.0,buy,140.0
2013-06-14,RBC Capital Markets,12 month,5.0,outperform,128.0
2013-06-17,Morgan Stanley,12 month,5.0,Overwt/In-Line,127.0
2013-06-17,EVA Dimensions,Not Provided,1.0,sell,-0.0
2013-06-17,Credit Suisse,Not Provided,5.0,outperform,139.0
2013-06-24,Brean Capital LLC,12 month,5.0,buy,150.0
2013-06-24,Piper Jaffray,12 month,5.0,overweight,141.0
2013-06-28,Piper Jaffray,12 month,5.0,overweight,141.0
2013-07-02,RBC Capital Markets,12 month,5.0,outperform,128.0
2013-07-12,J.P. Morgan,3 month,3.0,neutral,126.0
2013-07-17,Credit Suisse,Not Provided,5.0,outperform,139.0
2013-07-18,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2013-07-22,Piper Jaffray,12 month,5.0,overweight,141.0
2013-07-29,Buckingham Research Group,12 month,5.0,buy,140.0
2013-07-29,Cowen,12 month,5.0,outperform,145.0
2013-07-30,Brean Capital LLC,12 month,5.0,buy,150.0
2013-08-05,Cowen,12 month,5.0,outperform,145.0
2013-08-11,Goldman Sachs,6 month,5.0,buy/attractive,165.0
2013-08-15,Piper Jaffray,12 month,5.0,overweight,141.0
2013-09-04,Telsey Advisory Group,Not Provided,-2147483648.0,no rating system,137.0
2013-09-04,Cowen,12 month,5.0,outperform,145.0
2013-09-04,Piper Jaffray,12 month,5.0,overweight,141.0
2013-09-05,"Miller Tabak + Co., LLC",Not Provided,5.0,buy,-0.0
2013-09-05,Barclays,Not Provided,5.0,overweight,135.0
2013-09-05,CL King & Associates,12 month,5.0,buy,139.0
2013-09-10,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2013-09-10,CL King & Associates,12 month,5.0,buy,139.0
2013-09-10,Cowen,12 month,5.0,outperform,145.0
2013-09-10,Credit Suisse,Not Provided,5.0,outperform,139.0
2013-09-10,Brean Capital LLC,12 month,5.0,buy,150.0
2013-09-10,Barclays,Not Provided,5.0,overweight,135.0
2013-09-10,J.P. Morgan,3 month,3.0,neutral,126.0
2013-09-10,Piper Jaffray,12 month,5.0,overweight,141.0
2013-09-10,Evercore ISI,Not Provided,5.0,strong buy,175.0
2013-09-11,Morgan Stanley,12 month,5.0,Overwt/In-Line,127.0
2013-09-11,Telsey Advisory Group,Not Provided,-2147483648.0,no rating system,137.0
2013-09-11,Buckingham Research Group,12 month,5.0,buy,140.0
2013-09-11,RBC Capital Markets,12 month,5.0,outperform,135.0
2013-09-12,Goldman Sachs,6 month,5.0,buy/attractive,160.0
2013-09-12,"Miller Tabak + Co., LLC",12 month,5.0,buy,130.0
2013-09-19,Piper Jaffray,12 month,5.0,overweight,141.0
2013-09-23,Barclays,Not Provided,5.0,overweight,135.0
2013-09-24,J.P. Morgan,12 month,3.0,neutral,124.0
2013-10-02,RBC Capital Markets,12 month,5.0,outperform,135.0
2013-10-03,CL King & Associates,12 month,5.0,buy,139.0
2013-10-03,Buckingham Research Group,12 month,5.0,buy,140.0
2013-10-03,Brean Capital LLC,12 month,5.0,buy,150.0
2013-10-03,Barclays,Not Provided,5.0,overweight,135.0
2013-10-03,Telsey Advisory Group,Not Provided,-2147483648.0,no rating system,137.0
2013-10-03,Piper Jaffray,12 month,5.0,overweight,136.0
2013-10-03,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2013-10-04,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2013-10-08,Telsey Advisory Group,Not Provided,-2147483648.0,no rating system,137.0
2013-10-12,Piper Jaffray,12 month,5.0,overweight,136.0
2013-10-15,J.P. Morgan,12 month,3.0,neutral,124.0
2013-10-17,Buckingham Research Group,12 month,5.0,buy,140.0
2013-11-04,J.P. Morgan,12 month,3.0,neutral,132.0
2013-11-14,Credit Suisse,Not Provided,5.0,outperform,139.0
2013-11-25,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2013-12-02,Buckingham Research Group,12 month,5.0,buy,140.0
2013-12-03,Credit Suisse,Not Provided,5.0,outperform,147.0
2013-12-04,"Miller Tabak + Co., LLC",12 month,5.0,buy,130.0
2013-12-05,CL King & Associates,12 month,5.0,buy,139.0
2013-12-06,Cowen,12 month,5.0,outperform,155.0
2013-12-06,Brean Capital LLC,12 month,5.0,buy,150.0
2013-12-09,Piper Jaffray,12 month,5.0,overweight,136.0
2013-12-10,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2013-12-10,"Miller Tabak + Co., LLC",12 month,5.0,buy,150.0
2013-12-10,Credit Suisse,Not Provided,5.0,outperform,146.0
2013-12-10,CL King & Associates,12 month,5.0,buy,139.0
2013-12-10,Brean Capital LLC,12 month,5.0,buy,150.0
2013-12-10,Cowen,12 month,5.0,outperform,155.0
2013-12-11,Morgan Stanley,12 month,5.0,Overwt/In-Line,139.0
2013-12-11,Evercore ISI,Not Provided,5.0,strong buy,175.0
2013-12-11,Telsey Advisory Group,Not Provided,-2147483648.0,no rating system,137.0
2013-12-11,RBC Capital Markets,12 month,5.0,outperform,145.0
2013-12-11,Buckingham Research Group,12 month,5.0,buy,152.0
