Date,Firm Name,Period,Rating,Recommendation,Target Price
2010-10-13,Longbow Research,Not Provided,3.0,neutral,-0.0
2011-02-06,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2011-03-02,Susquehanna Financial,12 month,4.0,Positive,108.0
2011-03-02,Morgan Stanley,12 month,1.0,Underwt/Attractive,84.0
2011-03-02,RBC Capital Markets,12 month,5.0,outperform,112.0
2011-03-02,Goldman Sachs,12 month,5.0,Buy/Neutral,114.0
2011-03-02,Northcoast Research,12 month,5.0,buy,110.0
2011-03-02,BMO Capital Markets,Not Provided,5.0,outperform,113.0
2011-03-03,UBS,12 month,5.0,buy,112.0
2011-03-03,Jefferies,12 month,3.0,hold,95.0
2011-03-03,CL King & Associates,Not Provided,3.0,neutral,-0.0
2011-03-03,Barclays,Not Provided,5.0,overwt/positive,111.0
2011-03-03,Macquarie,12 month,5.0,outperform,115.0
2011-03-03,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2011-03-03,J.P. Morgan,9 month,3.0,neutral,94.0
2011-03-03,Baird,12 month,5.0,outperform,110.0
2011-03-03,BB&T Capital Markets,12 month,5.0,buy,110.0
2011-03-04,Sterne Agee CRT,12 month,3.0,neutral,98.0
2011-03-04,Gleacher & Company,12 month,5.0,buy,120.0
2011-03-04,EVA Dimensions,Not Provided,5.0,buy,-0.0
2011-03-11,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2011-03-11,EVA Dimensions,Not Provided,5.0,buy,-0.0
2011-03-12,EVA Dimensions,Not Provided,5.0,buy,-0.0
2011-03-14,BMO Capital Markets,Not Provided,5.0,outperform,113.0
2011-03-16,UBS,12 month,5.0,buy,112.0
2011-03-23,Sterne Agee CRT,12 month,3.0,neutral,98.0
2011-03-25,UBS,12 month,5.0,buy,112.0
2011-03-31,Gleacher & Company,12 month,5.0,buy,120.0
2011-04-01,Northcoast Research,12 month,5.0,buy,110.0
2011-04-05,CL King & Associates,Not Provided,3.0,neutral,-0.0
2011-04-08,UBS,12 month,5.0,buy,112.0
