Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-07-13,Soleil Securities,Not Provided,3.0,hold,-0.0
2005-08-25,UBS,Not Provided,2.0,reduce 2,21.0
2005-08-26,CIBC World Markets,18 month,3.0,sector perform,29.0
2005-08-30,Goldman Sachs,Not Provided,3.0,in-line/cautious,-0.0
2005-09-16,Prudential Equity Group Inc,Not Provided,5.0,overweight,31.0
2005-09-20,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2005-09-21,Credit Suisse,12 month,1.0,underperform,19.0
2005-10-18,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2005-10-27,Salman Partners,Not Provided,3.0,hold,24.75
2005-10-27,TD Securities,12 month,3.0,hold,28.0
2005-10-27,Barclays,Not Provided,5.0,overwt/positive,33.0
2005-10-27,D.A. Davidson & Co,Not Provided,5.0,buy,35.0
2005-11-11,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-01-05,D.A. Davidson & Co,Not Provided,5.0,buy,35.0
2006-01-06,BMO Capital Markets,Not Provided,1.0,underperform,24.0
2006-01-23,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2006-02-06,BMO Capital Markets,Not Provided,1.0,underperform,25.0
2006-02-06,Salman Partners,Not Provided,3.0,hold,26.75
2006-02-07,Barclays,Not Provided,5.0,overwt/positive,34.0
2006-02-07,TD Securities,12 month,3.0,hold,29.0
2006-02-07,Credit Suisse,12 month,1.0,underperform,24.0
2006-02-07,UBS,Not Provided,2.0,reduce 2,23.0
2006-02-07,Prudential Equity Group Inc,Not Provided,5.0,overweight,31.0
2006-02-07,D.A. Davidson & Co,Not Provided,5.0,buy,36.0
2006-02-09,CIBC World Markets,18 month,3.0,sector perform,30.0
2006-02-28,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-03-10,CIBC World Markets,18 month,3.0,sector perform,28.0
2006-04-06,Barclays,Not Provided,5.0,overwt/positive,36.0
2006-04-10,Prudential Equity Group Inc,Not Provided,5.0,overweight,31.0
2006-04-19,CIBC World Markets,18 month,3.0,sector perform,28.0
2006-04-26,BMO Capital Markets,Not Provided,1.0,underperform,25.0
2006-04-27,D.A. Davidson & Co,Not Provided,5.0,buy,36.0
2006-04-27,Prudential Equity Group Inc,Not Provided,5.0,overweight,31.0
2006-04-27,Barclays,Not Provided,5.0,overwt/positive,37.0
2006-04-27,Salman Partners,Not Provided,3.0,hold,27.75
2006-04-27,Credit Suisse,12 month,1.0,underperform,24.0
2006-04-27,CIBC World Markets,18 month,3.0,sector perform,28.0
2006-04-28,TD Securities,12 month,3.0,hold,31.0
2006-05-19,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-05-29,TD Securities,12 month,3.0,hold,27.0
2006-05-30,CIBC World Markets,18 month,3.0,sector perform,27.0
2006-06-06,Prudential Equity Group Inc,Not Provided,5.0,overweight,31.0
2006-06-13,BMO Capital Markets,Not Provided,1.0,underperform,20.0
2006-06-15,UBS,Not Provided,2.0,reduce 2,21.0
2006-06-21,Buckingham Research Group,Not Provided,3.0,neutral,24.0
2006-06-26,Goldman Sachs,Not Provided,3.0,in-line/neutral,25.0
2006-06-30,Credit Suisse,12 month,1.0,underperform,19.0
2006-07-03,UBS,Not Provided,2.0,reduce 2,21.0
2006-07-07,D.A. Davidson & Co,18 month,5.0,buy,32.0
2006-07-12,UBS,Not Provided,2.0,reduce 2,19.0
2006-07-14,Barclays,Not Provided,5.0,overwt/positive,30.0
2006-07-18,TD Securities,12 month,5.0,buy,26.0
2006-07-26,Salman Partners,Not Provided,3.0,hold,21.75
2006-07-26,Credit Suisse,12 month,1.0,underperform,19.0
2006-07-27,BMO Capital Markets,Not Provided,1.0,underperform,20.0
2006-07-27,D.A. Davidson & Co,18 month,5.0,buy,32.0
2006-07-27,Barclays,Not Provided,5.0,overwt/positive,28.0
2006-07-27,TD Securities,12 month,5.0,buy,26.0
2006-07-27,CIBC World Markets,18 month,3.0,sector perform,25.0
2006-07-27,Credit Suisse,12 month,1.0,underperform,19.0
2006-07-28,Prudential Equity Group Inc,Not Provided,5.0,overweight,31.0
2006-08-14,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-08-24,UBS,Not Provided,2.0,reduce 2,18.0
2006-08-25,Credit Suisse,12 month,3.0,neutral,19.0
2006-09-14,Buckingham Research Group,Not Provided,3.0,neutral,22.0
2006-09-14,Goldman Sachs,Not Provided,3.0,neutral/neutral,20.0
2006-09-22,UBS,Not Provided,1.0,sell,18.0
2006-10-03,D.A. Davidson & Co,18 month,5.0,buy,32.0
2006-10-10,TD Securities,12 month,5.0,buy,23.5
2006-10-24,BMO Capital Markets,Not Provided,1.0,underperform,17.0
2006-10-25,Prudential Equity Group Inc,Not Provided,5.0,overweight,31.0
2006-10-25,Barclays,Not Provided,5.0,overwt/positive,27.0
2006-10-25,TD Securities,12 month,5.0,buy,23.5
2006-10-25,Salman Partners,Not Provided,3.0,hold,21.75
2006-10-25,Credit Suisse,12 month,3.0,neutral,19.0
2006-10-25,D.A. Davidson & Co,18 month,5.0,buy,32.0
2006-10-25,CIBC World Markets,18 month,3.0,sector perform,19.0
2006-11-07,D.A. Davidson & Co,18 month,5.0,buy,32.0
