Date,Firm Name,Period,Rating,Recommendation,Target Price
2000-01-24,Jefferies,Not Provided,3.0,hold,12.5
2004-07-29,Argus Research Corp,Not Provided,5.0,buy,-0.0
2005-04-20,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-06-28,Bernstein,Not Provided,3.0,market perform,9.5
2005-06-30,HSBC,Not Provided,5.0,overweight,-0.0
2005-10-18,Buckingham Research Group,Not Provided,1.0,underperform,-0.0
2005-10-26,"Broadpoint Capital, Inc",Not Provided,3.0,neutral,-0.0
2005-10-26,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2005-10-27,Lehman Brothers,Not Provided,3.0,equalwt/neutral,11.5
2005-10-31,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2005-12-02,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-12-02,Kaufman Bros,Not Provided,5.0,buy,14.0
2005-12-02,JMP Securities,Not Provided,5.0,strong buy,18.0
2005-12-02,Piper Jaffray,Not Provided,5.0,outperform,14.0
2005-12-02,UBS,Not Provided,5.0,buy 2,14.0
2005-12-05,Prudential Equity Group Inc,Not Provided,5.0,overweight,14.0
2005-12-05,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2005-12-13,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-01-10,JMP Securities,Not Provided,5.0,strong buy,18.0
2006-01-17,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-01-18,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2006-01-24,Rochdale Securities,Not Provided,5.0,buy,14.9
2006-01-24,UBS,Not Provided,5.0,buy 2,14.0
2006-01-24,JMP Securities,Not Provided,5.0,strong buy,18.0
2006-01-24,Piper Jaffray,12 month,3.0,market perform,12.0
2006-01-24,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2006-01-24,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-01-24,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-01-24,Prudential Equity Group Inc,Not Provided,5.0,overweight,14.0
2006-01-24,Kaufman Bros,Not Provided,5.0,buy,14.0
2006-01-24,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2006-02-10,HSBC,12 month,3.0,neutral,10.0
2006-02-13,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-02-21,Cowen,Not Provided,5.0,outperform,-0.0
2006-02-24,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-02-24,Rochdale Securities,Not Provided,5.0,buy,15.0
2006-03-07,HSBC,Not Provided,3.0,neutral,10.0
2006-03-09,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-03-10,JMP Securities,Not Provided,5.0,strong buy,18.0
2006-03-15,Prudential Equity Group Inc,Not Provided,5.0,overweight,14.0
2006-03-27,Lehman Brothers,Not Provided,3.0,equalwt/positive,11.5
2006-03-30,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2006-04-11,Rochdale Securities,Not Provided,5.0,buy,15.0
2006-04-12,Prudential Equity Group Inc,Not Provided,5.0,overweight,14.0
2006-04-20,Brean Capital LLC,Not Provided,3.0,hold,10.0
2006-04-26,UBS,Not Provided,5.0,buy 2,13.5
2006-04-26,JMP Securities,Not Provided,5.0,strong buy,18.0
2006-04-27,Kaufman Bros,Not Provided,5.0,buy,14.0
2006-04-27,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2006-04-27,Prudential Equity Group Inc,Not Provided,5.0,overweight,14.0
2006-04-27,Piper Jaffray,12 month,3.0,market perform,12.0
2006-04-27,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-04-28,Rochdale Securities,Not Provided,5.0,buy,15.0
2006-05-10,JMP Securities,Not Provided,5.0,strong buy,18.0
2006-05-19,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-05-24,JMP Securities,Not Provided,5.0,strong buy,18.0
2006-05-26,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-06-14,Rochdale Securities,Not Provided,5.0,buy,15.0
2006-06-26,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-06-27,JMP Securities,Not Provided,5.0,strong buy,18.0
2006-07-14,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-07-19,Piper Jaffray,12 month,3.0,market perform,12.0
2006-07-25,JMP Securities,Not Provided,5.0,strong buy,18.0
2006-07-25,Piper Jaffray,12 month,3.0,market perform,12.0
2006-07-25,Lehman Brothers,Not Provided,3.0,equalwt/positive,10.5
2006-07-25,Morgan Keegan,Not Provided,5.0,outperform,-0.0
