Date,Firm Name,Period,Rating,Recommendation,Target Price
2016-02-23,Seaport Global Securities,12 month,4.0,accumulate,65.0
2016-02-25,"Morningstar, Inc",Not Provided,1.0,sell,-0.0
2016-02-25,Edward Jones,Not Provided,5.0,buy,-0.0
2016-02-25,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2016-02-25,Guggenheim Securities,12 month,5.0,buy,72.0
2016-02-25,Barclays,Not Provided,5.0,overweight,75.0
2016-02-25,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2016-02-26,Goldman Sachs,12 month,3.0,neutral/neutral,64.0
2016-02-26,Gabelli & Co,Not Provided,5.0,buy,-0.0
2016-02-26,Ladenburg Thalmann & Co,12 month,3.0,neutral,62.0
2016-02-27,EVA Dimensions,Not Provided,3.0,hold,-0.0
2016-02-29,"Ameriprise Advisor Services, Inc",Not Provided,5.0,buy,-0.0
2016-02-29,Macquarie,12 month,5.0,outperform,66.0
2016-02-29,Boenning & Scattergood Inc,12 month,5.0,outperform,68.0
2016-02-29,Janney Montgomery Scott LLC,Not Provided,3.0,neutral,66.0
2016-03-01,Wolfe Research,12 month,3.0,peerperform,67.0
2016-03-04,Baird,Not Provided,3.0,neutral,67.0
2016-03-07,HSBC,Not Provided,5.0,buy,73.0
2016-03-11,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2016-03-14,Janney Montgomery Scott LLC,Not Provided,3.0,neutral,66.0
2016-03-15,Boenning & Scattergood Inc,Not Provided,5.0,outperform,68.0
2016-03-18,Barclays,Not Provided,5.0,overweight,75.0
2016-03-18,Boenning & Scattergood Inc,Not Provided,5.0,outperform,68.0
2016-03-22,Edward Jones,Not Provided,5.0,buy,-0.0
2016-03-28,Janney Montgomery Scott LLC,12 month,3.0,neutral,66.0
2016-03-28,Guggenheim Securities,Not Provided,5.0,buy,72.0
2016-03-29,Boenning & Scattergood Inc,Not Provided,5.0,outperform,68.0
2016-03-30,Seaport Global Securities,Not Provided,4.0,accumulate,65.0
2016-03-30,Barclays,Not Provided,5.0,overweight,75.0
2016-03-31,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2016-04-01,Goldman Sachs,12 month,3.0,neutral/neutral,67.0
2016-04-05,Macquarie,12 month,5.0,outperform,73.0
2016-04-06,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2016-04-08,Guggenheim Securities,Not Provided,5.0,buy,72.0
2016-04-15,Edward Jones,Not Provided,5.0,buy,-0.0
2016-04-18,Seaport Global Securities,Not Provided,4.0,accumulate,65.0
2016-04-18,Boenning & Scattergood Inc,Not Provided,5.0,outperform,68.0
2016-04-19,US Capital Advisors,12 month,3.0,hold,72.0
2016-04-19,Macquarie,12 month,5.0,outperform,73.0
2016-04-20,"Morningstar, Inc",Not Provided,1.0,sell,-0.0
2016-04-22,Barclays,Not Provided,5.0,overweight,75.0
2016-04-25,Guggenheim Securities,12 month,5.0,buy,79.0
2016-04-28,Edward Jones,Not Provided,5.0,buy,-0.0
2016-05-01,Wolfe Research,12 month,3.0,peerperform,67.0
2016-05-05,Wolfe Research,12 month,3.0,peerperform,73.0
2016-05-05,Barclays,Not Provided,5.0,overweight,79.0
2016-05-05,"Morningstar, Inc",Not Provided,1.0,sell,-0.0
2016-05-05,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2016-05-05,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2016-05-05,Guggenheim Securities,12 month,5.0,buy,79.0
2016-05-05,Janney Montgomery Scott LLC,12 month,3.0,neutral,66.0
2016-05-05,Edward Jones,Not Provided,5.0,buy,-0.0
2016-05-06,"Ameriprise Advisor Services, Inc",Not Provided,5.0,buy,-0.0
2016-05-06,Gabelli & Co,Not Provided,5.0,buy,-0.0
2016-05-09,Macquarie,12 month,5.0,outperform,73.0
2016-05-11,Ladenburg Thalmann & Co,12 month,3.0,neutral,62.0
2016-05-13,Boenning & Scattergood Inc,Not Provided,5.0,outperform,68.0
2016-05-18,Guggenheim Securities,Not Provided,5.0,buy,79.0
2016-05-19,US Capital Advisors,Not Provided,3.0,hold,72.0
2016-05-23,Edward Jones,Not Provided,5.0,buy,-0.0
2016-05-31,Janney Montgomery Scott LLC,Not Provided,3.0,neutral,66.0
2016-05-31,Seaport Global Securities,Not Provided,4.0,accumulate,65.0
2016-06-03,Edward Jones,Not Provided,5.0,buy,-0.0
2016-06-06,Boenning & Scattergood Inc,Not Provided,3.0,neutral,-0.0
2016-06-08,Guggenheim Securities,12 month,5.0,buy,79.0
2016-06-10,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2016-06-13,Janney Montgomery Scott LLC,Not Provided,3.0,neutral,66.0
2016-06-15,HSBC,Not Provided,5.0,buy,83.0
2016-06-16,Edward Jones,Not Provided,5.0,buy,-0.0
2016-06-17,Barclays,Not Provided,5.0,overweight,83.0
2016-06-20,Janney Montgomery Scott LLC,Not Provided,3.0,neutral,66.0
2016-06-20,"Morningstar, Inc",Not Provided,1.0,sell,-0.0
2016-06-23,Guggenheim Securities,12 month,5.0,buy,79.0
2016-06-26,Wolfe Research,Not Provided,3.0,peerperform,78.0
2016-06-27,Argus Research Corp,Not Provided,5.0,buy,88.0
2016-06-27,Janney Montgomery Scott LLC,Not Provided,3.0,neutral,66.0
2016-06-28,Seaport Global Securities,Not Provided,4.0,accumulate,65.0
2016-06-30,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2016-07-05,Guggenheim Securities,12 month,5.0,buy,79.0
2016-07-05,Goldman Sachs,12 month,3.0,neutral/neutral,72.0
2016-07-05,Boenning & Scattergood Inc,Not Provided,3.0,neutral,-0.0
2016-07-07,Gabelli & Co,Not Provided,5.0,buy,-0.0
2016-07-12,Boenning & Scattergood Inc,Not Provided,3.0,neutral,-0.0
2016-07-13,Barclays,Not Provided,5.0,overweight,87.0
2016-07-14,Seaport Global Securities,12 month,4.0,accumulate,90.0
2016-07-15,Edward Jones,Not Provided,3.0,hold,-0.0
2016-07-18,Boenning & Scattergood Inc,Not Provided,3.0,neutral,-0.0
2016-07-18,Janney Montgomery Scott LLC,Not Provided,3.0,neutral,66.0
2016-07-20,Barclays,Not Provided,5.0,overweight,87.0
2016-07-21,Macquarie,12 month,5.0,outperform,88.0
2016-07-25,Guggenheim Securities,12 month,5.0,buy,91.0
2016-07-25,Janney Montgomery Scott LLC,Not Provided,3.0,neutral,66.0
2016-07-26,Macquarie,12 month,5.0,outperform,88.0
2016-07-26,Goldman Sachs,12 month,3.0,neutral/neutral,73.0
2016-08-01,Seaport Global Securities,12 month,4.0,accumulate,90.0
2016-08-03,Edward Jones,Not Provided,3.0,hold,-0.0
2016-08-04,Wolfe Research,12 month,3.0,peerperform,79.0
2016-08-04,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2016-08-04,"Morningstar, Inc",Not Provided,1.0,sell,-0.0
2016-08-04,Barclays,Not Provided,5.0,overweight,87.0
2016-08-04,Janney Montgomery Scott LLC,12 month,3.0,neutral,80.0
2016-08-04,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2016-08-04,Boenning & Scattergood Inc,Not Provided,3.0,neutral,-0.0
