Date,Firm Name,Period,Rating,Recommendation,Target Price
2015-05-08,EVA Dimensions,Not Provided,1.0,sell,-0.0
2016-04-28,Janney Montgomery Scott LLC,Not Provided,3.0,neutral,-0.0
2016-04-29,Morgan Stanley,12 month,3.0,Equalwt/In-Line,48.0
2016-04-29,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,48.0
2016-04-29,RBC Capital Markets,12 month,3.0,sector perform,46.0
2016-04-29,Credit Suisse,Not Provided,5.0,outperform,47.0
2016-04-29,SunTrust Robinson Humphrey,12 month,5.0,buy,55.0
2016-04-30,Macquarie,12 month,5.0,outperform,53.0
2016-05-02,Compass Point Research & Trading LLC,12 month,5.0,buy,51.0
2016-05-02,Goldman Sachs,12 month,3.0,neutral/neutral,49.0
2016-05-02,Raymond James,12 month,5.0,outperform,49.0
2016-05-03,BMO Capital Markets,Not Provided,5.0,outperform,52.0
2016-05-11,Barclays,Not Provided,5.0,overweight,52.0
2016-05-16,J.P. Morgan,Not Provided,1.0,underweight,42.0
2016-05-19,William Blair & Co,Not Provided,3.0,market perform,-0.0
2016-05-25,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2016-05-30,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,55.0
2016-06-05,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,55.0
2016-06-07,Raymond James,12 month,5.0,outperform,49.0
2016-06-13,Barclays,Not Provided,5.0,overweight,52.0
2016-06-13,SunTrust Robinson Humphrey,12 month,5.0,buy,55.0
2016-06-13,"Keefe, Bruyette & Woods",12 month,5.0,outperform,55.0
2016-06-14,Janney Montgomery Scott LLC,Not Provided,3.0,neutral,-0.0
2016-06-14,Macquarie,12 month,5.0,outperform,55.0
2016-06-14,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2016-06-24,RBC Capital Markets,12 month,3.0,sector perform,46.0
2016-06-26,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,55.0
2016-06-27,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2016-07-01,J.P. Morgan,18 month,1.0,underweight,45.0
2016-07-01,Barclays,Not Provided,5.0,overweight,52.0
2016-07-07,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2016-07-07,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,48.0
2016-07-11,BMO Capital Markets,Not Provided,5.0,outperform,58.0
2016-07-12,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,55.0
2016-07-13,RBC Capital Markets,12 month,3.0,sector perform,46.0
2016-07-13,J.P. Morgan,18 month,1.0,underweight,45.0
2016-07-14,William Blair & Co,Not Provided,3.0,market perform,-0.0
2016-07-15,Raymond James,12 month,5.0,outperform,51.0
2016-07-19,Credit Suisse,Not Provided,5.0,outperform,47.0
2016-07-28,BMO Capital Markets,Not Provided,5.0,outperform,58.0
