Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-04-07,William Blair & Co,Not Provided,5.0,outperform,-0.0
2005-06-13,Barrington Research,Not Provided,3.0,market perform,-0.0
2005-07-05,First Analysis Corp,Not Provided,3.0,equalweight,-0.0
2005-10-13,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,76.0
2005-10-13,Jefferies,12 month,3.0,hold,66.0
2005-10-14,Bear Stearns & Co,Not Provided,5.0,outperform,78.0
2005-11-18,EVA Dimensions,Not Provided,5.0,buy,-0.0
2005-12-14,Prudential Equity Group Inc,Not Provided,5.0,overweight,89.0
2005-12-16,Argus Research Corp,Not Provided,3.0,hold,-0.0
2005-12-16,Barclays,Not Provided,3.0,equalwt/positive,72.0
2005-12-16,ThinkEquity LLC,12 month,4.0,accumulate,76.0
2005-12-16,UBS,Not Provided,2.0,reduce 2,60.0
2005-12-16,Credit Suisse,12 month,3.0,neutral,68.0
2005-12-16,Piper Jaffray,Not Provided,3.0,market perform,62.0
2005-12-16,Baird,Not Provided,3.0,neutral,72.0
2005-12-20,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2006-01-03,Stanford Group,12 month,3.0,hold,72.0
2006-01-03,BMO Capital Markets,Not Provided,1.0,underperform,55.0
2006-01-09,ThinkEquity LLC,12 month,4.0,accumulate,76.0
2006-01-10,BMO Capital Markets,Not Provided,1.0,underperform,55.0
2006-01-10,Stanford Group,12 month,3.0,hold,72.0
2006-01-12,ThinkEquity LLC,12 month,4.0,accumulate,65.0
2006-01-12,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,63.0
2006-01-12,Piper Jaffray,Not Provided,3.0,market perform,-0.0
2006-01-12,UBS,Not Provided,2.0,reduce 2,50.0
2006-01-12,Bear Stearns & Co,Not Provided,5.0,outperform,68.0
2006-01-12,Barclays,Not Provided,3.0,equalwt/positive,68.0
2006-01-17,Stanford Group,12 month,3.0,hold,72.0
2006-01-17,BMO Capital Markets,Not Provided,1.0,underperform,55.0
2006-01-17,Baird,Not Provided,3.0,neutral,67.0
2006-01-23,Barclays,Not Provided,3.0,equalwt/neutral,68.0
2006-01-26,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,63.0
2006-01-26,Baird,Not Provided,3.0,neutral,67.0
2006-02-28,William Blair & Co,Not Provided,3.0,market perform,-0.0
2006-02-28,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2006-02-28,ThinkEquity LLC,12 month,4.0,accumulate,56.0
2006-02-28,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,66.0
2006-02-28,UBS,Not Provided,2.0,reduce 2,45.0
2006-03-01,BMO Capital Markets,Not Provided,1.0,underperform,55.0
2006-03-01,Credit Suisse,12 month,3.0,neutral,56.0
2006-03-01,Piper Jaffray,Not Provided,3.0,market perform,-0.0
2006-03-01,Bear Stearns & Co,Not Provided,5.0,outperform,60.0
2006-03-01,Barclays,Not Provided,3.0,equalwt/neutral,58.0
2006-03-01,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,59.0
2006-03-01,Stanford Group,12 month,3.0,hold,57.0
2006-03-02,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-03-07,Argus Research Corp,Not Provided,5.0,buy,-0.0
2006-03-10,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2006-03-22,UBS,Not Provided,2.0,reduce 2,45.0
2006-03-23,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,62.0
2006-03-23,ThinkEquity LLC,12 month,5.0,buy,66.0
2006-03-24,BMO Capital Markets,Not Provided,1.0,underperform,51.0
2006-03-24,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,59.0
2006-03-24,Stanford Group,12 month,3.0,hold,52.0
2006-03-24,Piper Jaffray,Not Provided,3.0,market perform,50.0
2006-03-24,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2006-03-24,Credit Suisse,12 month,3.0,neutral,56.0
2006-03-27,Barrington Research,Not Provided,3.0,market perform,-0.0
2006-03-28,Barclays,Not Provided,3.0,equalwt/neutral,55.0
2006-04-06,Credit Suisse,12 month,5.0,outperform,64.0
2006-04-06,UBS,Not Provided,2.0,reduce 2,45.0
2006-04-07,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,59.0
2006-04-07,ThinkEquity LLC,12 month,5.0,buy,66.0
2006-04-07,BMO Capital Markets,Not Provided,1.0,underperform,51.0
2006-04-10,Piper Jaffray,Not Provided,3.0,market perform,50.0
2006-04-11,BMO Capital Markets,Not Provided,1.0,underperform,51.0
2006-04-12,Stanford Group,12 month,3.0,hold,52.0
2006-04-27,UBS,12 month,3.0,neutral 2,55.0
2006-05-02,Stanford Group,12 month,3.0,hold,52.0
2006-05-02,BMO Capital Markets,Not Provided,1.0,underperform,51.0
2006-05-26,Stanford Group,12 month,3.0,hold,48.0
2006-06-05,BMO Capital Markets,Not Provided,1.0,underperform,51.0
2006-06-09,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-06-09,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2006-06-12,Credit Suisse,12 month,5.0,outperform,64.0
2006-06-13,BMO Capital Markets,Not Provided,1.0,underperform,51.0
