Date,Firm Name,Period,Rating,Recommendation,Target Price
2007-08-07,Argus Research Corp,Not Provided,5.0,buy,-0.0
2007-09-25,Soleil Securities,Not Provided,5.0,buy,29.25
2007-10-15,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2007-10-23,Davenport & Co,Not Provided,5.0,buy,30.0
2007-11-02,Barclays,Not Provided,5.0,overwt/positive,32.0
2007-11-09,Credit Suisse,12 month,3.0,neutral,31.0
2007-11-13,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-11-15,Wells Fargo Securities,Not Provided,5.0,outperform,31.0
2007-11-21,Soleil Securities,Not Provided,5.0,buy,31.0
2008-01-04,EVA Dimensions,Not Provided,3.0,hold,-0.0
2008-01-30,Credit Suisse,12 month,3.0,neutral,28.0
2008-02-04,Soleil Securities,Not Provided,5.0,buy,28.25
2008-03-03,Credit Suisse,12 month,3.0,neutral,28.0
2008-03-04,Davenport & Co,Not Provided,5.0,buy,29.0
2008-03-04,Wells Fargo Securities,Not Provided,5.0,outperform,29.0
2008-03-04,EVA Dimensions,Not Provided,5.0,buy,-0.0
2008-04-01,Wells Fargo Securities,Not Provided,5.0,outperform,29.0
2008-04-07,Wells Fargo Securities,Not Provided,5.0,outperform,28.5
2008-04-09,Soleil Securities,Not Provided,5.0,buy,28.25
2008-04-15,Davenport & Co,Not Provided,5.0,buy,29.0
2008-04-22,Edward Jones,Not Provided,5.0,buy,-0.0
2008-05-09,Edward Jones,Not Provided,5.0,buy,-0.0
2008-05-09,Wells Fargo Securities,Not Provided,5.0,outperform,28.5
2008-05-12,Davenport & Co,Not Provided,5.0,buy,29.0
2008-05-13,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2008-05-13,Soleil Securities,Not Provided,5.0,buy,29.0
2008-05-20,Credit Suisse,12 month,3.0,neutral,29.5
2008-06-05,Edward Jones,Not Provided,5.0,buy,-0.0
2008-06-18,Edward Jones,Not Provided,5.0,buy,-0.0
2008-07-08,EVA Dimensions,Not Provided,5.0,buy,-0.0
2008-07-14,Edward Jones,Not Provided,5.0,buy,-0.0
2008-07-21,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2008-08-12,Barclays,Not Provided,5.0,overwt/positive,28.0
2008-08-12,Edward Jones,Not Provided,5.0,buy,-0.0
2008-08-13,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2008-08-14,Davenport & Co,Not Provided,5.0,buy,29.0
2008-08-15,Soleil Securities,Not Provided,5.0,buy,27.25
2008-08-19,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2008-08-29,Edward Jones,Not Provided,5.0,buy,-0.0
2008-09-19,Soleil Securities,Not Provided,5.0,buy,27.0
2008-09-24,Barclays,Not Provided,5.0,overwt/positive,28.0
2008-09-26,Barclays,Not Provided,5.0,overwt/positive,26.0
2008-10-14,Soleil Securities,Not Provided,5.0,buy,22.5
2008-10-15,Credit Suisse,12 month,3.0,neutral,23.0
2008-11-04,Credit Suisse,Not Provided,3.0,neutral,23.0
2008-11-05,Barclays,Not Provided,5.0,overwt/positive,23.0
2008-11-05,Soleil Securities,Not Provided,5.0,buy,22.75
2008-11-06,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2008-11-06,Davenport & Co,12 month,5.0,buy,24.0
2008-11-10,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2008-11-11,Credit Suisse,Not Provided,3.0,neutral,-0.0
2008-11-18,Davenport & Co,Not Provided,5.0,buy,24.0
2008-11-20,Barclays,Not Provided,5.0,overwt/neutral,23.0
2008-12-04,Edward Jones,Not Provided,5.0,buy,-0.0
2008-12-04,Soleil Securities,Not Provided,5.0,buy,21.25
2008-12-09,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2008-12-11,J.P. Morgan,15 month,3.0,neutral,20.0
2008-12-12,Credit Suisse,Not Provided,3.0,neutral,19.0
2008-12-22,J.P. Morgan,15 month,3.0,neutral,20.0
2009-01-01,J.P. Morgan,6 month,3.0,neutral,20.0
2009-01-05,Barclays,Not Provided,5.0,overwt/neutral,22.0
2009-01-06,Soleil Securities,Not Provided,5.0,buy,23.0
2009-01-16,Edward Jones,Not Provided,5.0,buy,-0.0
2009-01-22,Edward Jones,Not Provided,5.0,buy,-0.0
2009-02-17,Argus Research Corp,Not Provided,5.0,buy,-0.0
2009-02-23,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2009-03-03,Soleil Securities,12 month,5.0,buy,17.0
2009-03-04,Davenport & Co,Not Provided,5.0,buy,17.0
2009-03-04,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2009-03-04,Barclays,Not Provided,3.0,equalwt/neutral,15.0
2009-03-05,Edward Jones,Not Provided,5.0,buy,-0.0
2009-03-06,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2009-03-10,Credit Suisse,Not Provided,3.0,neutral,15.0
2009-03-25,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2009-03-25,Credit Suisse,Not Provided,3.0,neutral,15.0
2009-03-30,Barclays,Not Provided,3.0,equalwt/neutral,14.0
2009-03-30,Davenport & Co,Not Provided,5.0,buy,17.0
2009-03-30,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2009-03-31,Soleil Securities,12 month,5.0,buy,17.0
2009-04-03,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2009-04-03,Edward Jones,Not Provided,5.0,buy,-0.0
2009-04-21,Credit Suisse,Not Provided,3.0,neutral,15.0
2009-04-28,Credit Suisse,Not Provided,3.0,neutral,14.0
2009-04-29,Soleil Securities,12 month,5.0,buy,15.25
2009-05-08,Davenport & Co,Not Provided,5.0,buy,17.0
2009-05-08,Edward Jones,Not Provided,5.0,buy,-0.0
2009-05-08,Soleil Securities,12 month,5.0,buy,16.5
2009-05-11,Credit Suisse,Not Provided,3.0,neutral,14.0
2009-05-11,Barclays,Not Provided,3.0,equalwt/neutral,15.0
2009-05-11,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2009-05-18,Credit Suisse,Not Provided,3.0,neutral,13.0
2009-05-26,Edward Jones,Not Provided,5.0,buy,-0.0
2009-05-26,Barclays,Not Provided,3.0,equalwt/neutral,14.0
2009-06-09,Soleil Securities,12 month,5.0,buy,15.75
2009-06-15,Edward Jones,Not Provided,5.0,buy,-0.0
2009-06-15,Barclays,Not Provided,3.0,equalwt/neutral,15.0
2009-06-15,Credit Suisse,Not Provided,3.0,neutral,13.0
2009-07-01,Argus Research Corp,Not Provided,5.0,buy,-0.0
2009-07-10,Davenport & Co,Not Provided,5.0,buy,17.0
2009-07-17,Davenport & Co,Not Provided,5.0,buy,17.0
2009-07-21,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2009-07-22,Edward Jones,Not Provided,5.0,buy,-0.0
2009-07-22,J.P. Morgan,6 month,3.0,neutral,23.0
2009-07-27,EVA Dimensions,Not Provided,5.0,buy,-0.0
2009-07-28,Credit Suisse,Not Provided,3.0,neutral,13.0
2009-07-28,Soleil Securities,12 month,5.0,buy,17.0
2009-08-03,EVA Dimensions,Not Provided,5.0,buy,-0.0
2009-08-06,J.P. Morgan,3 month,3.0,neutral,14.0
2009-08-07,Barclays,Not Provided,3.0,equalwt/neutral,15.0
2009-08-07,Edward Jones,Not Provided,5.0,buy,-0.0
2009-08-10,Credit Suisse,Not Provided,3.0,neutral,13.0
2009-08-10,Soleil Securities,Not Provided,5.0,buy,15.0
2009-08-10,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-08-11,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2009-08-13,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-08-18,Wunderlich Securities,12 month,5.0,buy,17.0
2009-08-19,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2009-08-19,Edward Jones,Not Provided,5.0,buy,-0.0
2009-08-26,Barclays,Not Provided,3.0,equalwt/neutral,16.0
2009-08-28,Wunderlich Securities,18 month,5.0,buy,17.0
2009-09-15,Credit Suisse,Not Provided,5.0,outperform,16.0
2009-09-16,Edward Jones,Not Provided,5.0,buy,-0.0
2009-09-21,Barclays,Not Provided,3.0,equalwt/neutral,16.0
2009-10-01,Argus Research Corp,Not Provided,5.0,buy,-0.0
2009-10-05,Soleil Securities,Not Provided,5.0,buy,-0.0
2009-10-09,Edward Jones,Not Provided,5.0,buy,-0.0
2009-10-20,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2009-10-22,J.P. Morgan,15 month,1.0,underweight,13.0
2009-10-22,Wunderlich Securities,Not Provided,5.0,buy,17.0
2009-10-30,Barclays,Not Provided,3.0,equalwt/neutral,16.0
2009-10-30,Soleil Securities,12 month,5.0,buy,16.0
2009-10-30,Edward Jones,Not Provided,5.0,buy,-0.0
2009-11-02,Wunderlich Securities,18 month,5.0,buy,17.0
2009-11-02,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2009-11-20,Wunderlich Securities,18 month,5.0,buy,17.0
2009-11-30,Edward Jones,Not Provided,5.0,buy,-0.0
2009-12-02,Credit Suisse,Not Provided,3.0,neutral,16.0
2009-12-08,Wunderlich Securities,Not Provided,5.0,buy,18.0
2009-12-08,J.P. Morgan,12 month,1.0,underweight,13.0
2009-12-08,Barclays,Not Provided,3.0,equalwt/neutral,17.0
2009-12-17,Wunderlich Securities,18 month,3.0,hold,18.0
2009-12-17,Edward Jones,Not Provided,5.0,buy,-0.0
2009-12-31,Barclays,Not Provided,3.0,equalwt/neutral,17.0
2010-01-05,Wunderlich Securities,18 month,3.0,hold,18.0
2010-01-11,Barclays,Not Provided,3.0,equalwt/neutral,17.0
2010-01-20,J.P. Morgan,12 month,1.0,underweight,13.0
2010-01-20,Wunderlich Securities,18 month,3.0,hold,18.0
2010-01-25,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2010-01-25,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2010-01-26,J.P. Morgan,12 month,1.0,underweight,13.0
2010-01-26,Edward Jones,Not Provided,5.0,buy,-0.0
2010-01-27,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2010-02-10,Edward Jones,Not Provided,5.0,buy,-0.0
2010-02-10,Credit Suisse,Not Provided,3.0,neutral,16.0
2010-02-22,Soleil Securities,12 month,5.0,buy,17.75
2010-02-26,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2010-02-26,Edward Jones,Not Provided,5.0,buy,-0.0
2010-03-01,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2010-03-01,Barclays,Not Provided,3.0,equalwt/neutral,16.0
2010-03-01,Credit Suisse,Not Provided,3.0,neutral,16.0
2010-03-01,Soleil Securities,12 month,5.0,buy,17.25
2010-03-01,Wunderlich Securities,12 month,3.0,hold,18.0
2010-03-03,Barclays,Not Provided,3.0,equalwt/neutral,16.0
2010-03-05,Argus Research Corp,Not Provided,5.0,buy,-0.0
2010-03-08,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2010-03-22,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2010-03-26,Edward Jones,Not Provided,5.0,buy,-0.0
2010-04-05,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2010-04-05,Soleil Securities,12 month,5.0,buy,18.25
2010-04-05,Edward Jones,Not Provided,5.0,buy,-0.0
2010-04-05,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2010-04-08,J.P. Morgan,9 month,1.0,underweight,14.0
2010-04-08,Credit Suisse,Not Provided,3.0,neutral,16.0
2010-04-08,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2010-04-19,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2010-04-20,J.P. Morgan,9 month,1.0,underweight,13.0
2010-04-21,Credit Suisse,Not Provided,-2147483648.0,restricted,-0.0
2010-04-21,Barclays,Not Provided,3.0,equalwt/neutral,15.0
2010-04-21,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2010-04-21,Wunderlich Securities,18 month,3.0,hold,18.0
2010-04-22,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2010-04-22,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2010-04-22,Soleil Securities,12 month,5.0,buy,17.5
2010-04-22,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2010-04-22,Wunderlich Securities,18 month,3.0,hold,17.0
2010-04-23,Edward Jones,Not Provided,5.0,buy,-0.0
2010-05-07,Edward Jones,Not Provided,5.0,buy,-0.0
2010-05-10,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2010-05-10,Wunderlich Securities,18 month,3.0,hold,17.0
2010-05-10,SunTrust Robinson Humphrey,12 month,5.0,buy,18.0
