Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-05-12,KeyBanc Capital Markets,12 month,5.0,buy,52.0
2005-08-22,EVA Dimensions,Not Provided,5.0,buy,-0.0
2005-10-13,Buckingham Research Group,Not Provided,4.0,accumulate,-0.0
2005-10-25,Janney Montgomery Scott LLC,Not Provided,5.0,buy,-0.0
2005-10-26,Hilliard Lyons,12 month,5.0,buy,50.0
2005-10-26,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,-0.0
2005-10-26,Avondale Partners LLC,12 month,4.0,market outperform,55.0
2005-10-26,Credit Suisse,12 month,5.0,outperform,52.0
2005-10-26,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,52.0
2006-01-03,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-01-05,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-01-06,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,52.0
2006-01-24,Credit Suisse,12 month,5.0,outperform,54.0
2006-01-26,Janney Montgomery Scott LLC,Not Provided,3.0,neutral,-0.0
2006-01-27,Credit Suisse,12 month,5.0,outperform,57.0
2006-01-27,Avondale Partners LLC,12 month,4.0,market outperform,55.0
2006-01-27,Hilliard Lyons,24 month,5.0,buy,70.0
2006-01-31,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,59.0
2006-02-02,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-02-23,Avondale Partners LLC,12 month,4.0,market outperform,55.0
2006-02-23,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2006-02-23,Hilliard Lyons,24 month,5.0,long-term buy,70.0
2006-02-24,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-02-27,Credit Suisse,Not Provided,3.0,neutral,65.0
2006-03-01,Janney Montgomery Scott LLC,Not Provided,3.0,neutral,-0.0
2006-03-03,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2006-03-07,Avondale Partners LLC,12 month,4.0,market outperform,65.0
2006-03-10,Janney Montgomery Scott LLC,Not Provided,3.0,neutral,-0.0
2006-03-14,Avondale Partners LLC,12 month,4.0,market outperform,65.0
2006-03-16,Hilliard Lyons,24 month,5.0,long-term buy,70.0
2006-04-12,Credit Suisse,12 month,3.0,neutral,56.0
2006-04-21,Credit Suisse,Not Provided,3.0,neutral,58.0
2006-04-21,Avondale Partners LLC,12 month,4.0,market outperform,65.0
2006-04-21,Janney Montgomery Scott LLC,Not Provided,3.0,neutral,-0.0
2006-04-21,Hilliard Lyons,24 month,5.0,long-term buy,70.0
2006-05-04,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-07-21,Credit Suisse,Not Provided,3.0,neutral,56.0
2006-07-21,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-07-21,Avondale Partners LLC,12 month,4.0,market outperform,65.0
2006-07-24,Hilliard Lyons,24 month,5.0,long-term buy,70.0
2006-08-03,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-08-03,KeyBanc Capital Markets,12 month,5.0,buy,59.0
2006-08-17,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,60.0
2006-09-15,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-09-29,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,59.0
2006-10-19,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2006-10-20,Credit Suisse,Not Provided,3.0,neutral,58.0
2006-10-23,Hilliard Lyons,24 month,5.0,long-term buy,70.0
2006-10-24,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-10-30,Barclays,Not Provided,3.0,equalwt/positive,60.0
2006-11-14,Credit Suisse,Not Provided,3.0,neutral,58.0
2007-01-24,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-01-26,Barclays,Not Provided,3.0,equalwt/positive,68.0
2007-01-30,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2007-02-14,KeyBanc Capital Markets,12 month,5.0,buy,78.0
2007-02-27,KeyBanc Capital Markets,12 month,5.0,buy,78.0
2007-02-27,Credit Suisse,Not Provided,3.0,neutral,65.0
2007-04-16,KeyBanc Capital Markets,12 month,5.0,buy,78.0
2007-04-20,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2007-04-20,Credit Suisse,Not Provided,3.0,neutral,65.0
2007-04-20,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2007-04-23,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-05-03,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-05-10,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,74.0
2007-05-17,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2007-05-23,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,74.0
2007-06-04,KeyBanc Capital Markets,12 month,5.0,buy,78.0
2007-07-03,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,74.0
