Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-08-06,Argus Research Corp,Not Provided,1.0,sell,-0.0
2005-09-09,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,52.0
2005-09-27,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2005-10-24,Morgan Stanley,12 month,5.0,Overwt/Attractive,45.0
2005-10-27,UBS,Not Provided,5.0,buy 1,50.0
2005-10-27,Janney Montgomery Scott LLC,Not Provided,5.0,buy,-0.0
2005-10-27,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2005-10-28,Barclays,Not Provided,5.0,overwt/neutral,53.0
2005-10-28,Credit Suisse,12 month,5.0,outperform,42.0
2005-10-28,J.P. Morgan,Not Provided,5.0,overweight,56.0
2005-10-28,Raymond James,Not Provided,3.0,market perform,-0.0
2005-10-31,FBR Capital Markets,Not Provided,3.0,market perform,43.0
2005-11-17,Goldman Sachs,Not Provided,3.0,in-line/cautious,-0.0
2005-12-06,JMP Securities,Not Provided,5.0,strong buy,62.0
2005-12-21,Avondale Partners LLC,Not Provided,3.0,market perform,45.0
2005-12-23,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-01-05,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-01-13,Raymond James,Not Provided,1.0,underperform,-0.0
2006-02-01,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-02-02,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-02-02,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-02-02,FBR Capital Markets,Not Provided,3.0,market perform,43.0
2006-02-02,Janney Montgomery Scott LLC,Not Provided,5.0,buy,-0.0
2006-02-02,Morgan Stanley,12 month,5.0,Overwt/Attractive,47.0
2006-02-02,UBS,Not Provided,5.0,buy 1,50.0
2006-02-02,JMP Securities,Not Provided,3.0,market perform,-0.0
2006-02-02,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-02-02,Credit Suisse,12 month,5.0,outperform,42.0
2006-02-02,Avondale Partners LLC,Not Provided,3.0,market perform,45.0
2006-02-03,Barclays,Not Provided,5.0,overwt/neutral,55.0
2006-02-03,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,48.0
2006-02-03,Raymond James,Not Provided,1.0,underperform,-0.0
2006-02-16,Avondale Partners LLC,Not Provided,3.0,market perform,45.0
2006-02-21,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-02-22,UBS,Not Provided,5.0,buy 1,50.0
2006-03-01,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-03-14,Credit Suisse,12 month,3.0,neutral,42.0
2006-03-15,J.P. Morgan,12 month,5.0,overweight,56.0
2006-03-16,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-03-22,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-03-24,Avondale Partners LLC,Not Provided,3.0,market perform,45.0
2006-04-10,JMP Securities,Not Provided,3.0,market perform,-0.0
2006-04-18,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-04-24,UBS,Not Provided,5.0,buy 1,52.0
2006-04-27,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-04-27,FBR Capital Markets,Not Provided,3.0,market perform,42.0
2006-04-28,Credit Suisse,12 month,3.0,neutral,41.0
2006-04-28,Morgan Stanley,12 month,5.0,Overwt/Attractive,44.0
2006-04-28,Avondale Partners LLC,Not Provided,3.0,market perform,32.0
2006-04-28,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-04-28,Janney Montgomery Scott LLC,Not Provided,3.0,neutral,-0.0
2006-04-28,JMP Securities,Not Provided,3.0,market perform,-0.0
2006-04-28,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2006-04-28,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-04-28,Raymond James,Not Provided,1.0,underperform,-0.0
2006-04-28,Argus Research Corp,Not Provided,1.0,sell,-0.0
2006-05-01,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-05-08,Avondale Partners LLC,Not Provided,3.0,market perform,32.0
2006-05-16,Morgan Stanley,12 month,5.0,Overwt/Attractive,43.0
2006-05-18,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-05-18,Avondale Partners LLC,Not Provided,3.0,market perform,24.0
2006-05-24,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-05-26,Credit Suisse,12 month,3.0,neutral,35.0
2006-05-30,Avondale Partners LLC,Not Provided,3.0,market perform,24.0
2006-06-02,Credit Suisse,12 month,3.0,neutral,32.0
2006-06-02,Raymond James,Not Provided,1.0,underperform,-0.0
2006-06-02,UBS,Not Provided,5.0,buy 1,52.0
2006-06-02,Susquehanna Financial,Not Provided,2.0,negative,-0.0
2006-06-02,Barclays,Not Provided,5.0,overwt/neutral,41.0
2006-06-05,JMP Securities,Not Provided,3.0,market perform,-0.0
2006-06-05,Avondale Partners LLC,Not Provided,3.0,market perform,24.0
2006-06-06,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-06-12,UBS,Not Provided,5.0,buy 1,38.0
2006-06-15,Morgan Stanley,12 month,3.0,Equalwt/Cautious,22.0
2006-06-20,Goldman Sachs,Not Provided,3.0,in-line/cautious,-0.0
2006-06-26,Goldman Sachs,6 month,3.0,in-line/cautious,22.5
2006-06-26,Susquehanna Financial,Not Provided,2.0,negative,-0.0
2006-06-28,Avondale Partners LLC,Not Provided,3.0,market perform,24.0
2006-07-24,Avondale Partners LLC,Not Provided,3.0,market perform,24.0
2006-07-25,Susquehanna Financial,Not Provided,2.0,negative,-0.0
2006-07-27,UBS,Not Provided,5.0,buy 1,38.0
2006-07-28,JMP Securities,Not Provided,3.0,market perform,-0.0
2006-07-28,Credit Suisse,12 month,3.0,neutral,30.0
2006-07-28,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-07-28,Raymond James,Not Provided,1.0,underperform,-0.0
2006-07-28,Barclays,Not Provided,5.0,overwt/neutral,35.0
2006-08-01,Susquehanna Financial,Not Provided,2.0,negative,-0.0
2006-08-10,Goldman Sachs,Not Provided,3.0,neutral/cautious,26.2
2006-08-10,Susquehanna Financial,Not Provided,2.0,negative,-0.0
2006-08-14,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-08-23,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-08-29,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-09-05,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-09-12,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-09-15,JMP Securities,Not Provided,3.0,market perform,-0.0
2006-09-19,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-09-27,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-10-02,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-10-04,Argus Research Corp,Not Provided,3.0,hold,-0.0
2006-10-18,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-10-26,UBS,Not Provided,5.0,buy 1,38.0
2006-10-26,Morgan Stanley,12 month,3.0,Equalwt/Cautious,23.0
2006-10-26,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-10-26,Raymond James,Not Provided,1.0,underperform,-0.0
2006-10-26,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-10-26,Credit Suisse,12 month,3.0,neutral,27.0
2006-10-27,Credit Suisse,12 month,3.0,neutral,27.0
2006-10-27,Raymond James,Not Provided,1.0,underperform,-0.0
2006-10-27,JMP Securities,Not Provided,3.0,market perform,-0.0
2006-11-01,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-11-03,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-11-08,Barclays,Not Provided,3.0,equalwt/neutral,31.0
2006-11-10,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-11-16,Goldman Sachs,Not Provided,3.0,neutral/cautious,28.5
2006-11-17,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-11-29,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-12-04,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-12-04,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-12-13,UBS,Not Provided,5.0,buy 1,40.0
2006-12-19,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2007-01-04,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2007-01-10,Raymond James,Not Provided,1.0,underperform,-0.0
2007-01-18,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2007-01-22,Morgan Stanley,12 month,3.0,Equalwt/Cautious,25.0
2007-01-22,Raymond James,Not Provided,1.0,underperform,-0.0
2007-01-23,Goldman Sachs,Not Provided,3.0,neutral/neutral,28.5
2007-01-23,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2007-01-25,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2007-01-30,Wells Fargo Securities,18 month,3.0,market perform,32.0
2007-02-01,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2007-02-01,Raymond James,Not Provided,1.0,underperform,-0.0
2007-02-01,Credit Suisse,12 month,3.0,neutral,27.0
2007-02-01,Morgan Stanley,12 month,3.0,Equalwt/Cautious,26.0
2007-02-02,Credit Suisse,12 month,3.0,neutral,28.0
2007-02-02,Barclays,Not Provided,3.0,equalwt/neutral,33.0
2007-02-02,Wells Fargo Securities,Not Provided,3.0,market perform,34.0
2007-02-02,Raymond James,Not Provided,1.0,underperform,-0.0
2007-02-02,JMP Securities,Not Provided,3.0,market perform,-0.0
2007-02-05,UBS,Not Provided,5.0,buy 1,42.0
2007-02-07,Goldman Sachs,Not Provided,3.0,neutral/neutral,34.0
2007-02-13,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2007-03-02,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-03-02,Morgan Stanley,Not Provided,3.0,Equalwt/Cautious,-0.0
2007-03-12,Credit Suisse,12 month,3.0,neutral,28.0
2007-04-09,Credit Suisse,12 month,1.0,underperform,27.0
2007-04-19,Raymond James,Not Provided,1.0,underperform,-0.0
2007-04-27,Credit Suisse,12 month,1.0,underperform,26.0
2007-04-27,Raymond James,Not Provided,1.0,underperform,-0.0
2007-04-27,JMP Securities,Not Provided,3.0,market perform,-0.0
2007-04-30,Wells Fargo Securities,Not Provided,3.0,market perform,28.5
2007-04-30,Argus Research Corp,Not Provided,3.0,hold,-0.0
2007-05-03,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-05-10,Goldman Sachs,Not Provided,3.0,neutral/neutral,26.0
2007-05-24,EVA Dimensions,Not Provided,1.0,sell,-0.0
2007-05-31,JMP Securities,Not Provided,3.0,market perform,-0.0
2007-06-01,Raymond James,Not Provided,1.0,underperform,-0.0
