Date,Firm Name,Period,Rating,Recommendation,Target Price
2010-08-06,"Miller Tabak + Co., LLC",Not Provided,3.0,neutral,-0.0
2012-08-11,EVA Dimensions,Not Provided,5.0,overweight,-0.0
2012-08-15,Jefferies,12 month,3.0,hold,71.0
2012-08-15,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2012-08-15,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2012-08-15,Barclays,Not Provided,3.0,equalweight,70.0
2012-08-15,UBS,12 month,5.0,buy,80.0
2012-08-15,RBC Capital Markets,12 month,5.0,outperform,78.0
2012-08-15,Johnson Rice & Co,Not Provided,5.0,overweight,-0.0
2012-08-16,William Blair & Co,Not Provided,3.0,market perform,-0.0
2012-08-16,Oppenheimer & Co,18 month,5.0,outperform,70.0
2012-08-16,Raymond James,Not Provided,3.0,market perform,-0.0
2012-08-16,Janney Montgomery Scott LLC,12 month,3.0,neutral,59.0
2012-08-16,S&P Capital IQ,Not Provided,3.0,hold,76.0
2012-08-16,Telsey Advisory Group,Not Provided,-2147483648.0,no rating system,77.0
2012-08-17,Piper Jaffray,12 month,5.0,overweight,80.0
2012-08-27,Wedbush,12 month,5.0,outperform,78.0
2012-08-29,J.P. Morgan,Not Provided,3.0,neutral,68.0
2012-09-03,Morgan Stanley,12 month,5.0,Overwt/Cautious,77.0
2012-09-07,Nomura,12 month,3.0,neutral,72.0
2012-09-14,Baird,12 month,3.0,neutral,72.0
2012-09-24,Goldman Sachs,12 month,3.0,neutral/neutral,72.0
2012-09-26,Needham & Co,Not Provided,3.0,hold,-0.0
2012-10-05,Northcoast Research,Not Provided,3.0,neutral,-0.0
2012-10-08,Credit Suisse,Not Provided,5.0,outperform,78.0
2012-10-09,Stifel,Not Provided,3.0,hold,-0.0
2012-10-15,Baird,12 month,3.0,neutral,72.0
2012-10-15,Needham & Co,Not Provided,3.0,hold,-0.0
2012-10-15,Johnson Rice & Co,Not Provided,5.0,overweight,-0.0
2012-10-21,Telsey Advisory Group,12 month,-2147483648.0,no rating system,77.0
2012-10-23,RBC Capital Markets,12 month,5.0,outperform,78.0
