Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-11-03,FTN Equity Capital Markets Corp.,12 month,5.0,buy,22.0
2005-11-14,Stephens Inc,Not Provided,3.0,equalweight,-0.0
2005-11-15,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2005-11-15,BMO Capital Markets,12 month,3.0,neutral,16.0
2005-12-12,D.A. Davidson & Co,18 month,5.0,buy,23.0
2005-12-12,Prudential Equity Group Inc,Not Provided,1.0,underweight,16.0
2005-12-13,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-12-15,EVA Dimensions,Not Provided,5.0,buy,-0.0
2005-12-22,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-01-04,Davenport & Co,Not Provided,3.0,neutral,-0.0
2006-01-04,Credit Suisse,12 month,3.0,neutral,15.0
2006-01-06,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-01-13,FTN Equity Capital Markets Corp.,12 month,3.0,neutral,20.0
2006-01-19,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-01-19,Credit Suisse,12 month,3.0,neutral,15.0
2006-01-20,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-01-20,BMO Capital Markets,12 month,3.0,neutral,16.0
2006-01-25,D.A. Davidson & Co,18 month,5.0,buy,23.0
2006-01-27,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-01-30,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-01-30,Davenport & Co,Not Provided,2.0,reduce,-0.0
2006-01-30,D.A. Davidson & Co,18 month,5.0,buy,23.0
2006-01-30,Prudential Equity Group Inc,Not Provided,1.0,underweight,14.0
2006-01-30,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-01-31,BMO Capital Markets,12 month,3.0,neutral,16.0
2006-01-31,Credit Suisse,12 month,3.0,neutral,14.0
2006-01-31,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
