Date,Firm Name,Period,Rating,Recommendation,Target Price
2007-10-24,Cowen,Not Provided,5.0,outperform,-0.0
2008-06-24,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2008-08-06,Piper Jaffray,Not Provided,5.0,overweight,43.0
2008-09-02,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2008-09-10,FBR Capital Markets,Not Provided,5.0,outperform,36.0
2008-09-24,Barclays,Not Provided,5.0,overwt/neutral,50.0
2008-10-03,Jefferies,Not Provided,5.0,buy,42.0
2008-10-03,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,36.0
2008-10-07,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,35.0
2008-10-14,UBS,12 month,3.0,neutral,32.0
2008-10-16,Credit Suisse,12 month,3.0,neutral,36.0
2008-10-16,Thomas Weisel Partners,12 month,5.0,overweight,42.0
2008-10-17,BMO Capital Markets,Not Provided,3.0,market perform,44.0
2008-10-20,Goldman Sachs,6 month,5.0,Buy/Cautious,38.0
2008-10-20,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5.0,outperform,42.0
2008-10-22,Raymond James,Not Provided,5.0,outperform,-0.0
2008-10-29,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,35.0
2008-10-29,Piper Jaffray,12 month,5.0,overweight,35.0
2008-10-29,Jefferies,Not Provided,5.0,buy,34.0
2008-10-29,Morgan Stanley,Not Provided,3.0,Equalwt/Cautious,-0.0
2008-11-04,Thomas Weisel Partners,12 month,5.0,overweight,42.0
2008-11-06,Thomas Weisel Partners,Not Provided,5.0,overweight,42.0
2008-11-06,Credit Suisse,12 month,3.0,neutral,30.0
2008-11-06,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,34.0
2008-11-07,Barclays,Not Provided,5.0,overwt/neutral,46.0
2008-11-07,Raymond James,Not Provided,5.0,outperform,34.0
2008-11-07,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,35.0
2008-11-07,BMO Capital Markets,Not Provided,3.0,market perform,40.0
2008-11-13,Goldman Sachs,6 month,5.0,Buy/Cautious,28.0
2008-11-13,Piper Jaffray,12 month,5.0,overweight,35.0
2008-11-14,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2008-11-18,UBS,Not Provided,3.0,neutral,24.0
2008-11-18,Credit Suisse,Not Provided,3.0,neutral,30.0
2008-11-19,BMO Capital Markets,Not Provided,3.0,market perform,40.0
2008-11-19,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,32.0
2008-11-21,Thomas Weisel Partners,12 month,5.0,overweight,28.0
2008-12-02,Thomas Weisel Partners,Not Provided,5.0,overweight,28.0
2008-12-05,Raymond James,Not Provided,5.0,outperform,26.0
2008-12-16,Credit Suisse,Not Provided,3.0,neutral,30.0
2008-12-17,FBR Capital Markets,12 month,5.0,outperform,33.0
2008-12-17,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,31.0
2008-12-17,BMO Capital Markets,Not Provided,3.0,market perform,40.0
2009-01-07,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5.0,outperform,33.0
2009-01-08,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,31.0
2009-01-12,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2009-01-13,Goldman Sachs,6 month,5.0,Buy/Cautious,25.0
2009-01-15,Credit Suisse,Not Provided,3.0,neutral,26.0
2009-01-20,"Sandler O'Neill & Partners, LP",Not Provided,5.0,buy,28.0
2009-01-20,Thomas Weisel Partners,12 month,5.0,overweight,28.0
2009-01-20,BMO Capital Markets,Not Provided,3.0,market perform,32.0
2009-01-29,Piper Jaffray,12 month,5.0,overweight,32.0
2009-01-30,Barclays,Not Provided,5.0,overwt/neutral,35.0
2009-02-01,Goldman Sachs,6 month,3.0,neutral/cautious,23.0
2009-02-02,BMO Capital Markets,Not Provided,3.0,market perform,29.0
2009-02-03,Thomas Weisel Partners,12 month,5.0,overweight,28.0
2009-02-09,Thomas Weisel Partners,12 month,5.0,overweight,28.0
2009-02-12,Credit Suisse,Not Provided,3.0,neutral,25.0
2009-02-13,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,28.0
2009-02-17,Jefferies,Not Provided,5.0,buy,28.0
2009-02-18,Thomas Weisel Partners,12 month,5.0,overweight,26.0
2009-02-25,Raymond James,Not Provided,5.0,outperform,26.0
2009-02-26,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2009-02-26,UBS,Not Provided,3.0,neutral,23.0
2009-02-26,Credit Suisse,Not Provided,3.0,neutral,24.0
2009-02-27,Jefferies,Not Provided,5.0,buy,28.0
2009-02-27,Barclays,Not Provided,5.0,overwt/neutral,32.0
2009-02-27,Piper Jaffray,12 month,5.0,overweight,34.0
2009-02-27,FBR Capital Markets,Not Provided,5.0,outperform,25.0
2009-02-27,Raymond James,Not Provided,5.0,outperform,26.0
2009-02-27,Thomas Weisel Partners,12 month,5.0,overweight,27.0
2009-02-27,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,28.0
2009-03-02,BMO Capital Markets,Not Provided,3.0,market perform,24.0
2009-03-12,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3.0,in-line,27.0
2009-03-18,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,28.0
2009-03-18,Thomas Weisel Partners,12 month,5.0,overweight,27.0
2009-03-24,Raymond James,Not Provided,5.0,outperform,26.0
2009-03-24,Credit Suisse,Not Provided,3.0,neutral,24.0
2009-03-25,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,28.0
2009-03-25,Gleacher & Company,Not Provided,1.0,sell,16.5
2009-03-25,BMO Capital Markets,Not Provided,3.0,market perform,24.0
2009-03-26,BMO Capital Markets,Not Provided,3.0,market perform,24.0
2009-03-30,Pali International,Not Provided,1.0,sell,16.5
2009-04-01,Raymond James,Not Provided,3.0,market perform,-0.0
2009-04-02,Thomas Weisel Partners,12 month,5.0,overweight,27.0
2009-04-07,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,27.0
2009-04-09,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,28.0
2009-04-14,Thomas Weisel Partners,12 month,5.0,overweight,27.0
2009-04-16,Raymond James,Not Provided,3.0,market perform,-0.0
2009-04-22,Credit Suisse,Not Provided,3.0,neutral,24.0
2009-04-22,Barclays,Not Provided,5.0,overwt/neutral,31.0
2009-04-23,BMO Capital Markets,Not Provided,3.0,market perform,24.0
2009-04-27,Barclays,Not Provided,5.0,overwt/neutral,31.0
2009-05-01,Raymond James,Not Provided,3.0,market perform,-0.0
2009-05-06,Piper Jaffray,12 month,5.0,overweight,27.0
2009-05-07,Thomas Weisel Partners,12 month,5.0,overweight,27.0
2009-05-07,Barclays,Not Provided,5.0,overwt/neutral,31.0
2009-05-07,Credit Suisse,Not Provided,3.0,neutral,24.0
2009-05-08,Barclays,Not Provided,5.0,overwt/neutral,29.0
2009-05-08,Piper Jaffray,12 month,5.0,overweight,26.0
2009-05-08,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,25.0
2009-05-08,BMO Capital Markets,Not Provided,3.0,market perform,24.0
2009-05-08,Jefferies,12 month,5.0,buy,25.0
2009-05-08,Thomas Weisel Partners,Not Provided,5.0,overweight,27.0
2009-05-08,Raymond James,Not Provided,3.0,market perform,-0.0
2009-05-18,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,25.0
