Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-10-19,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2005-04-15,A.G. Edwards & Sons Inc,12 month,5.0,buy,100.0
2005-06-14,Pacific American Securities LLC,Not Provided,4.0,accumulate,-0.0
2005-07-15,Barclays,Not Provided,3.0,equalwt/neutral,87.0
2005-07-19,Edward Jones,Not Provided,5.0,buy,-0.0
2005-07-21,First Global Stockbroking,Not Provided,4.0,moderate outperform,-0.0
2005-10-17,Bear Stearns & Co,Not Provided,5.0,outperform,94.0
2005-10-18,Jyske Bank,Not Provided,4.0,accumulate,100.0
2005-10-18,Independent Research GmbH,Not Provided,4.0,accumulate,91.0
2005-10-18,Canaccord Genuity,12 month,5.0,buy,100.0
2005-10-18,ICAP,Not Provided,1.0,sell,-0.0
2005-10-18,Goldman Sachs,Not Provided,5.0,outperf/attractive,-0.0
2005-10-18,"Broadpoint Capital, Inc",Not Provided,5.0,buy,92.0
2005-10-18,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,94.0
2005-10-18,Prudential Equity Group Inc,Not Provided,5.0,overweight,105.0
2005-11-07,Bernstein,12 month,5.0,outperform,95.0
2005-12-01,Caris & Company,Not Provided,5.0,buy,-0.0
2005-12-06,Credit Suisse,12 month,5.0,outperform,100.0
2005-12-09,UBS,12 month,3.0,neutral 1,100.0
2005-12-14,EVA Dimensions,Not Provided,3.0,hold,-0.0
2005-12-21,Moors & Cabot,12 month,5.0,buy,101.0
2005-12-21,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2005-12-23,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-01-05,UBS,12 month,3.0,neutral 1,90.0
2006-01-06,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-01-06,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2006-01-09,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-01-09,Prudential Equity Group Inc,Not Provided,5.0,overweight,105.0
2006-01-11,Canaccord Genuity,12 month,5.0,buy,100.0
2006-01-13,Moors & Cabot,12 month,5.0,buy,101.0
2006-01-13,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-01-17,Goldman Sachs,Not Provided,5.0,outperf/attractive,-0.0
2006-01-18,ICAP,Not Provided,1.0,sell,-0.0
2006-01-18,Credit Suisse,12 month,5.0,outperform,100.0
2006-01-18,Barclays,Not Provided,3.0,equalwt/neutral,90.0
2006-01-18,Prudential Equity Group Inc,Not Provided,5.0,overweight,105.0
2006-01-18,Bear Stearns & Co,Not Provided,5.0,outperform,99.0
2006-01-18,Caris & Company,Not Provided,5.0,buy,-0.0
2006-01-18,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2006-01-18,UBS,12 month,3.0,neutral 1,90.0
2006-01-18,Canaccord Genuity,12 month,5.0,buy,100.0
2006-01-18,Jyske Bank,Not Provided,4.0,accumulate,100.0
2006-01-18,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,94.0
2006-01-18,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-01-19,Independent Research GmbH,Not Provided,4.0,accumulate,95.0
2006-02-08,Caris & Company,Not Provided,5.0,buy,-0.0
2006-02-23,Moors & Cabot,12 month,5.0,buy,101.0
2006-03-09,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-03-28,UBS,12 month,3.0,neutral 1,90.0
2006-04-07,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
