Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-11-23,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2005-02-08,Goldman Sachs,Not Provided,3.0,in-line,-0.0
2005-05-12,KeyBanc Capital Markets,12 month,5.0,aggressive buy,68.23
2005-08-01,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2005-08-30,Credit Suisse,12 month,3.0,neutral,65.99
2005-10-06,Bear Stearns & Co,Not Provided,5.0,outperform,71.83
2005-10-28,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2005-10-28,Prudential Equity Group Inc,Not Provided,5.0,overweight,58.36
2005-10-28,RBC Capital Markets,Not Provided,5.0,top pick,75.42
2005-10-28,FBR Capital Markets,Not Provided,5.0,outperform,74.52
2005-11-28,UBS,Not Provided,5.0,buy 2,78.11
2005-12-01,Stifel,Not Provided,5.0,buy,79.01
2005-12-07,Morgan Stanley,Not Provided,5.0,Overwt/Cautious,73.62
2005-12-13,Barclays,Not Provided,5.0,overwt/neutral,74.52
2006-01-04,A.G. Edwards & Sons Inc,12 month,5.0,buy,76.32
2006-01-10,FBR Capital Markets,Not Provided,5.0,outperform,79.01
2006-01-20,Bear Stearns & Co,Not Provided,5.0,outperform,-0.0
2006-01-20,Prudential Equity Group Inc,Not Provided,5.0,overweight,60.15
2006-01-30,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2006-01-31,UBS,12 month,3.0,neutral 1,79.91
2006-02-06,FBR Capital Markets,Not Provided,5.0,outperform,79.01
2006-02-06,Stifel,Not Provided,5.0,buy,79.01
2006-02-06,Prudential Equity Group Inc,Not Provided,5.0,overweight,60.15
2006-02-07,UBS,12 month,3.0,neutral 1,81.0
2006-02-07,Credit Suisse,12 month,3.0,neutral,72.72
2006-02-07,RBC Capital Markets,Not Provided,5.0,top pick,79.01
2006-02-07,Barclays,Not Provided,5.0,overwt/neutral,76.32
2006-02-07,A.G. Edwards & Sons Inc,12 month,5.0,buy,83.5
2006-02-07,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2006-02-08,Morgan Stanley,Not Provided,5.0,Overwt/Cautious,76.32
2006-02-09,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-02-13,UBS,12 month,5.0,buy 2,81.0
2006-03-13,UBS,12 month,5.0,buy 2,83.5
2006-03-27,RBC Capital Markets,Not Provided,5.0,top pick,79.01
2006-04-28,FBR Capital Markets,Not Provided,5.0,outperform,79.01
2006-04-28,Credit Suisse,12 month,3.0,neutral,72.72
2006-05-01,Stifel,Not Provided,5.0,buy,79.01
2006-05-02,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2006-05-09,UBS,12 month,5.0,buy 2,83.43
2006-05-26,UBS,12 month,5.0,buy 2,83.43
2006-06-26,Goldman Sachs,Not Provided,5.0,outperf/neutral,81.7
2006-07-13,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,85.74
2006-07-31,Credit Suisse,12 month,3.0,neutral,72.72
2006-08-01,FBR Capital Markets,Not Provided,5.0,outperform,79.01
2006-08-01,RBC Capital Markets,Not Provided,5.0,top pick,87.09
2006-08-01,Stifel,Not Provided,5.0,buy,79.01
2006-08-01,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-08-01,Bear Stearns & Co,Not Provided,5.0,outperform,85.29
2006-08-01,Barclays,Not Provided,5.0,overwt/neutral,80.8
2006-08-02,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2006-08-07,Stifel,Not Provided,5.0,buy,84.4
2006-08-07,RBC Capital Markets,Not Provided,5.0,top pick,87.09
2006-08-08,FBR Capital Markets,Not Provided,5.0,outperform,79.01
2006-08-21,UBS,12 month,5.0,buy 2,91.58
2006-09-14,Stifel,Not Provided,5.0,buy,94.27
2006-09-19,Barclays,Not Provided,5.0,overwt/neutral,89.78
2006-09-29,Stifel,Not Provided,5.0,buy,94.27
2006-10-05,A.G. Edwards & Sons Inc,12 month,5.0,buy,93.37
2006-10-19,UBS,12 month,5.0,buy 2,96.52
2006-10-19,Goldman Sachs,Not Provided,5.0,Buy/Neutral,92.48
2006-10-23,Bear Stearns & Co,Not Provided,5.0,outperform,98.76
2006-10-31,FBR Capital Markets,Not Provided,5.0,outperform,79.01
2006-10-31,RBC Capital Markets,Not Provided,5.0,top pick,98.76
2006-11-01,Goldman Sachs,Not Provided,5.0,Buy/Neutral,94.27
2006-11-01,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2006-11-01,Stifel,Not Provided,5.0,buy,94.27
2006-11-01,Barclays,Not Provided,5.0,overwt/neutral,94.27
2006-11-02,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-11-09,Credit Suisse,12 month,3.0,neutral,72.72
2006-11-14,Stifel,Not Provided,5.0,buy,94.27
2006-11-15,RBC Capital Markets,Not Provided,5.0,top pick,98.76
2006-11-15,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-11-16,UBS,12 month,5.0,buy 2,99.66
2006-12-01,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,85.74
2006-12-04,Goldman Sachs,Not Provided,5.0,Buy/Neutral,97.86
2006-12-08,FBR Capital Markets,Not Provided,5.0,outperform,94.27
2006-12-12,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,107.29
2006-12-14,Barclays,Not Provided,5.0,overwt/neutral,103.25
2006-12-26,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2007-01-08,FBR Capital Markets,Not Provided,5.0,outperform,98.76
2007-01-16,UBS,Not Provided,5.0,buy 1,116.72
2007-01-18,Goldman Sachs,Not Provided,5.0,Buy/Neutral,107.74
2007-01-22,Bear Stearns & Co,Not Provided,5.0,outperform,114.92
2007-01-29,FBR Capital Markets,Not Provided,5.0,outperform,98.76
2007-02-05,Stifel,Not Provided,5.0,buy,121.21
2007-02-05,UBS,Not Provided,5.0,buy 1,116.72
2007-02-05,Goldman Sachs,Not Provided,-2147483648.0,not rated,-0.0
2007-02-05,Barclays,Not Provided,5.0,overwt/neutral,107.74
2007-02-05,J.P. Morgan,Not Provided,-2147483648.0,restricted,-0.0
2007-02-05,FBR Capital Markets,Not Provided,5.0,outperform,112.23
2007-02-05,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2007-02-06,RBC Capital Markets,Not Provided,5.0,top pick,121.21
2007-02-08,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,108.64
2007-02-08,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2007-02-12,Bear Stearns & Co,Not Provided,5.0,outperform,118.51
2007-02-13,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2007-03-20,UBS,Not Provided,5.0,buy 1,116.72
2007-03-20,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,110.88
2007-03-28,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2007-04-05,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2007-04-11,FBR Capital Markets,Not Provided,5.0,outperform,112.23
2007-04-17,Bear Stearns & Co,Not Provided,5.0,outperform,116.72
2007-04-20,Goldman Sachs,12 month,5.0,Buy/Neutral,116.72
2007-04-20,RBC Capital Markets,Not Provided,5.0,top pick,-0.0
2007-04-27,RBC Capital Markets,Not Provided,5.0,top pick,121.21
2007-04-27,Stifel,Not Provided,5.0,buy,121.21
2007-04-27,FBR Capital Markets,Not Provided,5.0,outperform,112.23
2007-04-29,Bear Stearns & Co,Not Provided,5.0,outperform,114.92
2007-04-30,Barclays,Not Provided,5.0,overwt/neutral,112.23
2007-05-01,RBC Capital Markets,Not Provided,5.0,top pick,125.7
2007-05-01,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2007-05-01,Stifel,Not Provided,5.0,buy,121.21
2007-05-02,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2007-05-14,Goldman Sachs,12 month,5.0,Buy/Neutral,116.72
2007-05-14,Credit Suisse,12 month,3.0,neutral,103.25
2007-06-04,Goldman Sachs,12 month,5.0,buy/attractive,116.72
2007-06-11,Stifel,Not Provided,3.0,hold,-0.0
2007-06-25,Goldman Sachs,12 month,5.0,Buy/Neutral,107.74
2007-06-29,RBC Capital Markets,Not Provided,5.0,top pick,125.7
2007-07-02,UBS,Not Provided,5.0,buy,112.23
2007-07-11,Barclays,Not Provided,5.0,overwt/neutral,107.74
2007-07-20,Wells Fargo Securities,Not Provided,5.0,outperform,116.72
2007-07-20,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,113.13
2007-07-30,Bear Stearns & Co,Not Provided,5.0,outperform,94.27
2007-07-30,RBC Capital Markets,Not Provided,5.0,top pick,125.7
2007-07-31,FBR Capital Markets,Not Provided,5.0,outperform,106.84
2007-07-31,Barclays,Not Provided,5.0,overwt/neutral,96.96
2007-07-31,Goldman Sachs,12 month,5.0,Buy/Neutral,103.25
2007-08-03,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2007-08-06,Credit Suisse,12 month,5.0,outperform,89.78
2007-08-07,RBC Capital Markets,Not Provided,5.0,top pick,109.53
2007-08-13,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2007-08-20,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,95.17
2007-09-10,Goldman Sachs,12 month,5.0,Buy/Neutral,98.76
2007-10-15,UBS,Not Provided,5.0,buy,112.23
2007-10-23,Bear Stearns & Co,Not Provided,5.0,outperform,92.48
2007-10-28,Morgan Stanley,12 month,5.0,Overwt/In-Line,95.17
2007-10-29,Bear Stearns & Co,Not Provided,5.0,outperform,94.27
2007-10-30,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2007-10-30,FBR Capital Markets,Not Provided,5.0,outperform,106.84
2007-10-30,Barclays,Not Provided,5.0,overwt/neutral,98.76
2007-10-30,Goldman Sachs,12 month,5.0,Buy/Neutral,101.45
2007-10-31,RBC Capital Markets,Not Provided,5.0,top pick,109.53
2007-10-31,Credit Suisse,12 month,5.0,outperform,94.27
2007-10-31,Stifel,Not Provided,3.0,hold,-0.0
2007-11-07,Wells Fargo Securities,Not Provided,5.0,outperform,112.23
2007-11-27,Goldman Sachs,12 month,5.0,Buy/Cautious,85.29
2007-11-27,UBS,12 month,5.0,buy,108.64
2007-12-10,RBC Capital Markets,Not Provided,5.0,top pick,109.53
2007-12-12,Morgan Stanley,12 month,5.0,Overwt/In-Line,91.13
2007-12-18,Barclays,Not Provided,5.0,overwt/neutral,94.27
2008-01-10,Bear Stearns & Co,Not Provided,5.0,outperform,79.91
2008-01-10,Goldman Sachs,12 month,5.0,Buy/Cautious,74.52
2008-01-14,FBR Capital Markets,Not Provided,5.0,outperform,84.4
2008-01-24,UBS,12 month,5.0,buy,102.35
2008-02-01,Goldman Sachs,12 month,5.0,Buy/Cautious,81.7
2008-02-01,Morgan Stanley,12 month,5.0,Overwt/In-Line,91.13
2008-02-04,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2008-02-04,RBC Capital Markets,Not Provided,5.0,top pick,109.53
2008-02-05,Bear Stearns & Co,Not Provided,5.0,outperform,94.27
2008-02-05,Wells Fargo Securities,Not Provided,5.0,outperform,103.25
2008-02-05,Stifel,Not Provided,3.0,hold,-0.0
2008-02-22,Credit Suisse,12 month,5.0,outperform,94.27
2008-03-06,Morgan Stanley,12 month,5.0,Overwt/In-Line,89.78
2008-03-11,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2008-04-03,Credit Suisse,12 month,5.0,outperform,98.76
2008-04-18,Stifel,Not Provided,3.0,hold,-0.0
2008-04-29,RBC Capital Markets,Not Provided,5.0,top pick,109.53
2008-04-30,Goldman Sachs,12 month,5.0,Buy/Cautious,85.29
2008-04-30,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2008-04-30,Barclays,Not Provided,5.0,overwt/neutral,98.76
2008-04-30,Wells Fargo Securities,Not Provided,5.0,outperform,103.25
2008-04-30,Credit Suisse,12 month,5.0,outperform,98.76
2008-05-01,Stifel,Not Provided,3.0,hold,-0.0
2008-05-02,UBS,12 month,5.0,buy,106.84
2008-05-07,"Ameriprise Advisor Services, Inc",Not Provided,5.0,buy,-0.0
2008-06-29,UBS,12 month,5.0,buy,105.05
2008-07-18,Goldman Sachs,12 month,5.0,Buy/Cautious,81.7
2008-07-24,Barclays,Not Provided,5.0,overwt/neutral,91.58
2008-07-28,RBC Capital Markets,Not Provided,5.0,top pick,109.53
2008-07-29,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2008-07-29,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2008-07-29,Stifel,Not Provided,3.0,hold,-0.0
2008-07-30,"Ameriprise Advisor Services, Inc",Not Provided,5.0,buy,-0.0
2008-07-30,FBR Capital Markets,Not Provided,5.0,outperform,91.58
2008-08-01,UBS,12 month,5.0,buy,102.35
