Date,Firm Name,Period,Rating,Recommendation,Target Price
2012-10-19,UBS,12 month,5.0,buy,55.0
2014-01-23,S&P Capital IQ,12 month,5.0,strong buy,110.0
2014-07-17,Morgan Stanley,12 month,3.0,Equalwt/In-Line,118.0
2014-07-17,Stifel,12 month,5.0,buy,128.0
2014-07-17,Goldman Sachs,12 month,3.0,neutral/neutral,111.0
2014-07-17,Avondale Partners LLC,12 month,4.0,market outperform,137.0
2014-07-18,Macquarie,12 month,3.0,neutral,115.0
2014-07-24,Susquehanna Financial,12 month,4.0,Positive,133.0
2014-08-06,EVA Dimensions,Not Provided,3.0,hold,-0.0
2014-08-07,Evercore ISI,Not Provided,5.0,buy,123.0
2014-08-19,Northcoast Research,Not Provided,3.0,neutral,-0.0
2014-09-12,Thompson Research Group,Not Provided,5.0,buy,127.0
2014-09-14,Oppenheimer & Co,12 month,5.0,outperform,122.0
2014-09-14,RBC Capital Markets,12 month,5.0,top pick,128.0
2014-09-15,Jefferies,12 month,5.0,buy,138.0
2014-09-15,Longbow Research,Not Provided,3.0,neutral,-0.0
2014-09-18,UBS,12 month,5.0,buy,132.0
2014-09-19,Piper Jaffray,12 month,5.0,overweight,124.0
2014-09-22,KeyBanc Capital Markets,Not Provided,5.0,buy,130.0
2014-10-01,RBC Capital Markets,12 month,5.0,top pick,128.0
2014-10-02,Longbow Research,Not Provided,3.0,neutral,-0.0
2014-10-03,RBC Capital Markets,12 month,5.0,top pick,128.0
2014-10-03,Jefferies,12 month,5.0,buy,138.0
2014-10-07,Morgan Stanley,12 month,3.0,Equalwt/In-Line,119.0
2014-10-08,Oppenheimer & Co,18 month,5.0,outperform,122.0
2014-10-08,EVA Dimensions,Not Provided,5.0,overweight,-0.0
2014-10-10,Thompson Research Group,12 month,5.0,buy,127.0
2014-10-13,Avondale Partners LLC,12 month,4.0,market outperform,137.0
2014-10-13,RBC Capital Markets,12 month,5.0,top pick,128.0
2014-10-14,Northcoast Research,Not Provided,3.0,neutral,-0.0
2014-10-14,Susquehanna Financial,12 month,4.0,Positive,133.0
2014-10-14,Goldman Sachs,12 month,3.0,neutral/neutral,125.0
2014-10-15,Evercore ISI,12 month,5.0,buy,123.0
2014-10-15,Morgan Stanley,12 month,3.0,Equalwt/In-Line,119.0
2014-10-15,Piper Jaffray,12 month,5.0,overweight,124.0
2014-10-15,Oppenheimer & Co,18 month,5.0,outperform,122.0
2014-10-16,Jefferies,12 month,5.0,buy,117.0
2014-10-16,Evercore ISI,Not Provided,5.0,buy,123.0
2014-10-16,Thompson Research Group,12 month,5.0,buy,127.0
2014-10-16,Stifel,12 month,5.0,buy,128.0
2014-10-16,Piper Jaffray,12 month,5.0,overweight,124.0
2014-10-16,Morgan Stanley,12 month,3.0,Equalwt/In-Line,122.0
2014-10-16,KeyBanc Capital Markets,12 month,5.0,buy,130.0
2014-10-17,Susquehanna Financial,12 month,4.0,Positive,133.0
2014-10-17,Oppenheimer & Co,12 month,5.0,outperform,122.0
2014-10-17,Avondale Partners LLC,12 month,4.0,market outperform,137.0
2014-10-17,Longbow Research,Not Provided,3.0,neutral,-0.0
2014-10-17,Northcoast Research,Not Provided,3.0,neutral,-0.0
2014-10-17,Macquarie,12 month,3.0,neutral,105.0
2014-10-20,Goldman Sachs,12 month,3.0,neutral/neutral,111.0
2014-10-22,RBC Capital Markets,12 month,5.0,top pick,128.0
2014-11-03,RBC Capital Markets,12 month,5.0,top pick,128.0
2014-11-04,Evercore ISI,Not Provided,5.0,buy,123.0
2014-11-04,Piper Jaffray,12 month,5.0,overweight,124.0
2014-11-05,Morgan Stanley,12 month,3.0,Equalwt/In-Line,122.0
2014-11-07,KeyBanc Capital Markets,12 month,5.0,buy,130.0
2014-11-10,Jefferies,12 month,5.0,buy,117.0
2014-11-13,Piper Jaffray,12 month,5.0,overweight,124.0
2014-11-25,Jefferies,Not Provided,5.0,buy,135.0
2014-12-02,KeyBanc Capital Markets,12 month,5.0,buy,130.0
2014-12-02,Susquehanna Financial,12 month,4.0,Positive,133.0
2014-12-02,Northcoast Research,Not Provided,3.0,neutral,-0.0
2014-12-03,RBC Capital Markets,12 month,5.0,top pick,128.0
2014-12-04,Evercore ISI,12 month,5.0,buy,123.0
2014-12-04,Stifel,12 month,5.0,buy,128.0
2014-12-05,Susquehanna Financial,12 month,4.0,Positive,133.0
2014-12-05,Morgan Stanley,12 month,3.0,Equalwt/In-Line,131.0
2014-12-05,Oppenheimer & Co,12 month,5.0,outperform,127.0
2014-12-05,Northcoast Research,Not Provided,3.0,neutral,-0.0
2014-12-05,Goldman Sachs,12 month,3.0,neutral/neutral,114.0
2014-12-05,Stifel,12 month,5.0,buy,128.0
2014-12-05,Piper Jaffray,12 month,5.0,overweight,128.0
2014-12-05,Longbow Research,Not Provided,3.0,neutral,-0.0
2014-12-05,Thompson Research Group,12 month,5.0,buy,140.0
2014-12-09,Macquarie,12 month,3.0,neutral,105.0
2014-12-10,Jefferies,12 month,5.0,buy,135.0
2014-12-10,RBC Capital Markets,12 month,5.0,top pick,128.0
2014-12-12,Longbow Research,Not Provided,3.0,neutral,-0.0
2014-12-17,Avondale Partners LLC,12 month,4.0,market outperform,137.0
2014-12-18,Piper Jaffray,12 month,5.0,overweight,128.0
2014-12-18,RBC Capital Markets,12 month,5.0,top pick,128.0
2014-12-22,Avondale Partners LLC,Not Provided,4.0,market outperform,137.0
2015-01-04,Stifel,Not Provided,5.0,buy,128.0
2015-01-05,Evercore ISI,Not Provided,1.0,sell,87.0
2015-01-06,RBC Capital Markets,12 month,5.0,top pick,128.0
2015-01-07,KeyBanc Capital Markets,12 month,5.0,buy,130.0
2015-01-08,Longbow Research,Not Provided,3.0,neutral,-0.0
2015-01-09,Thompson Research Group,Not Provided,5.0,buy,140.0
2015-01-12,Morgan Stanley,12 month,3.0,Equalwt/In-Line,111.0
2015-01-13,RBC Capital Markets,12 month,5.0,top pick,128.0
2015-01-14,Jefferies,Not Provided,5.0,buy,130.0
2015-01-14,Northcoast Research,Not Provided,3.0,neutral,-0.0
2015-01-14,Piper Jaffray,12 month,5.0,overweight,128.0
2015-01-14,Morgan Stanley,12 month,3.0,Equalwt/In-Line,111.0
2015-01-15,KeyBanc Capital Markets,12 month,5.0,buy,116.0
2015-01-20,Thompson Research Group,Not Provided,5.0,buy,140.0
2015-01-20,Avondale Partners LLC,Not Provided,4.0,market outperform,137.0
2015-01-21,Goldman Sachs,12 month,3.0,neutral/neutral,97.0
2015-01-21,UBS,12 month,5.0,buy,110.0
2015-01-21,KeyBanc Capital Markets,12 month,5.0,buy,116.0
2015-01-22,Stifel,12 month,5.0,buy,120.0
2015-01-22,S&P Capital IQ,12 month,5.0,strong buy,142.0
2015-01-22,Piper Jaffray,12 month,5.0,overweight,124.0
2015-01-22,Jefferies,12 month,5.0,buy,130.0
2015-01-22,Morgan Stanley,12 month,3.0,Equalwt/In-Line,115.0
2015-01-22,Oppenheimer & Co,12 month,5.0,outperform,127.0
2015-01-22,Evercore ISI,Not Provided,1.0,sell,87.0
2015-01-22,RBC Capital Markets,12 month,5.0,top pick,128.0
2015-01-23,Macquarie,12 month,3.0,neutral,80.0
2015-01-23,Thompson Research Group,12 month,5.0,buy,140.0
2015-01-23,Longbow Research,Not Provided,3.0,neutral,-0.0
2015-01-23,Northcoast Research,Not Provided,3.0,neutral,-0.0
2015-01-23,Susquehanna Financial,12 month,4.0,Positive,131.0
2015-01-26,Avondale Partners LLC,Not Provided,4.0,market outperform,137.0
2015-01-28,Oppenheimer & Co,12 month,5.0,outperform,105.0
2015-02-02,RBC Capital Markets,12 month,5.0,top pick,128.0
2015-02-02,EVA Dimensions,Not Provided,5.0,buy,-0.0
2015-02-03,Piper Jaffray,12 month,5.0,overweight,128.0
2015-02-03,Avondale Partners LLC,Not Provided,4.0,market outperform,137.0
2015-02-04,Evercore ISI,Not Provided,1.0,sell,87.0
2015-02-06,S&P Capital IQ,12 month,5.0,strong buy,142.0
2015-02-06,Piper Jaffray,12 month,5.0,overweight,124.0
2015-02-06,Northcoast Research,Not Provided,3.0,neutral,-0.0
2015-02-10,Avondale Partners LLC,Not Provided,4.0,market outperform,137.0
2015-02-10,EVA Dimensions,Not Provided,5.0,buy,-0.0
2015-02-12,Piper Jaffray,12 month,5.0,overweight,124.0
2015-02-13,Avondale Partners LLC,Not Provided,4.0,market outperform,137.0
2015-02-18,Jefferies,12 month,5.0,buy,130.0
