Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-12-16,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2005-04-11,William Blair & Co,Not Provided,5.0,outperform,-0.0
2005-05-05,Bear Stearns & Co,Not Provided,5.0,outperform,33.0
2005-08-05,Guzman & Company,Not Provided,1.0,underperform,32.0
2005-08-05,CIBC World Markets,Not Provided,3.0,sector perform,43.0
2005-11-03,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2005-11-03,RBC Capital Markets,Not Provided,5.0,outperform,33.0
2005-11-03,Soleil Securities,Not Provided,3.0,hold,-0.0
2005-11-03,BMO Capital Markets,Not Provided,5.0,outperform,35.0
2005-11-03,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2005-11-08,Argus Research Corp,Not Provided,5.0,buy,-0.0
2005-11-23,Goldman Sachs,Not Provided,5.0,outperf/cautious,-0.0
2005-12-08,Madison Williams,Not Provided,5.0,buy,35.5
2005-12-13,EVA Dimensions,Not Provided,1.0,sell,-0.0
2005-12-29,"Miller Tabak + Co., LLC",Not Provided,5.0,buy,35.0
2006-01-06,Lehman Brothers,Not Provided,5.0,overwt/negative,38.0
2006-01-20,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-02-02,RBC Capital Markets,Not Provided,5.0,outperform,34.0
2006-02-08,Lehman Brothers,12 month,5.0,overwt/negative,38.0
2006-02-09,CIBC World Markets,Not Provided,3.0,sector perform,33.0
2006-02-09,Madison Williams,Not Provided,5.0,buy,38.3
2006-02-09,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-02-16,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2006-02-24,BMO Capital Markets,Not Provided,5.0,outperform,35.0
2006-03-02,Lehman Brothers,12 month,5.0,overwt/negative,38.0
2006-03-03,Bear Stearns & Co,Not Provided,5.0,outperform,40.0
2006-03-03,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-03-03,RBC Capital Markets,Not Provided,5.0,outperform,35.0
2006-03-03,BMO Capital Markets,Not Provided,5.0,outperform,35.0
2006-03-03,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-03-03,Madison Williams,Not Provided,5.0,buy,38.3
2006-03-06,Argus Research Corp,Not Provided,3.0,hold,-0.0
2006-03-07,Guzman & Company,Not Provided,1.0,underperform,33.0
2006-03-24,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-04-19,Madison Williams,Not Provided,3.0,hold,-0.0
2006-04-21,"Miller Tabak + Co., LLC",Not Provided,3.0,neutral,38.0
2006-04-28,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-05-05,RBC Capital Markets,Not Provided,5.0,outperform,36.0
2006-05-05,BMO Capital Markets,Not Provided,5.0,outperform,40.0
2006-05-05,Madison Williams,Not Provided,3.0,hold,-0.0
2006-05-05,Lehman Brothers,12 month,5.0,overwt/negative,40.0
2006-05-05,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-05-05,"Miller Tabak + Co., LLC",Not Provided,3.0,neutral,38.0
2006-05-11,Lehman Brothers,12 month,5.0,overwt/negative,40.0
2006-05-12,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-05-18,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
