Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-12-03,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-04-15,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2005-09-26,Argus Research Corp,Not Provided,3.0,hold,-0.0
2005-09-28,Lehman Brothers,Not Provided,1.0,underwt/negative,46.0
2005-11-02,Credit Suisse,12 month,5.0,outperform,64.0
2005-11-02,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-11-02,Morgan Stanley,12 month,5.0,Overwt/Attractive,75.0
2005-11-04,UBS,Not Provided,3.0,neutral 1,62.0
2005-11-09,EVA Dimensions,Not Provided,1.0,sell,-0.0
2005-11-16,Goldman Sachs,Not Provided,-2147483648.0,not rated,-0.0
2005-12-22,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,61.0
2005-12-23,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-01-31,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,68.0
2006-02-01,Morgan Stanley,12 month,5.0,Overwt/Attractive,75.0
2006-02-01,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-02-27,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-03-13,A.G. Edwards & Sons Inc,Not Provided,1.0,sell,-0.0
2006-03-13,Credit Suisse,Not Provided,-2147483648.0,restricted,-0.0
2006-03-14,Argus Research Corp,Not Provided,1.0,sell,-0.0
2006-03-14,UBS,Not Provided,3.0,neutral 2,53.0
2006-03-17,Lehman Brothers,Not Provided,3.0,equalwt/negative,67.25
2006-04-18,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-04-18,UBS,Not Provided,3.0,neutral 1,61.0
2006-05-12,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-06-23,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
