Date,Firm Name,Period,Rating,Recommendation,Target Price
2007-05-18,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2007-05-22,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3.0,in-line,88.0
2007-06-15,Goldman Sachs,12 month,3.0,neutral/attractive,95.0
2007-07-11,Barclays,12 month,5.0,overwt/positive,97.0
2007-09-17,EVA Dimensions,Not Provided,1.0,sell,-0.0
2007-10-04,Piper Jaffray,Not Provided,3.0,market perform,74.0
2007-10-12,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,90.0
2007-10-19,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,85.0
2007-10-22,BMO Capital Markets,12 month,3.0,market perform,90.0
2007-10-30,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,90.0
2007-11-02,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2007-11-02,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3.0,in-line,88.0
2007-11-05,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,98.0
2007-11-05,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,92.0
2007-11-05,Goldman Sachs,12 month,3.0,neutral/attractive,105.0
2007-11-05,Jefferies,Not Provided,5.0,buy,105.0
2007-11-05,Piper Jaffray,Not Provided,3.0,market perform,94.0
2007-11-05,Barclays,12 month,5.0,overwt/neutral,97.0
2007-11-06,BMO Capital Markets,12 month,3.0,market perform,90.0
2007-11-14,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,98.0
2007-11-15,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,92.0
2007-11-15,BMO Capital Markets,12 month,3.0,market perform,90.0
2007-11-27,EVA Dimensions,Not Provided,1.0,sell,-0.0
2007-12-04,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,98.0
2007-12-05,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,92.0
2007-12-05,BMO Capital Markets,12 month,3.0,market perform,90.0
2007-12-06,Jefferies,Not Provided,5.0,buy,105.0
2007-12-12,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,98.0
2007-12-12,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,92.0
2007-12-12,Jefferies,Not Provided,5.0,buy,105.0
2007-12-13,BMO Capital Markets,12 month,3.0,market perform,90.0
2007-12-19,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,98.0
2008-01-04,Jefferies,Not Provided,5.0,buy,105.0
2008-01-08,BMO Capital Markets,12 month,3.0,market perform,90.0
2008-01-09,Barclays,12 month,5.0,overwt/neutral,103.0
2008-01-09,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5.0,outperform,101.0
2008-01-09,Goldman Sachs,12 month,3.0,neutral/neutral,95.0
2008-01-17,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,98.0
2008-01-18,Jefferies,Not Provided,5.0,buy,85.0
2008-01-18,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,75.0
2008-01-18,Goldman Sachs,12 month,3.0,neutral/neutral,90.0
2008-01-18,Piper Jaffray,Not Provided,3.0,market perform,94.0
2008-01-22,BMO Capital Markets,12 month,3.0,market perform,90.0
2008-01-25,Piper Jaffray,Not Provided,5.0,overweight,94.0
2008-02-05,Piper Jaffray,Not Provided,5.0,overweight,94.0
2008-02-05,Barclays,12 month,5.0,overwt/neutral,99.0
2008-02-05,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,75.0
2008-02-06,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,95.0
2008-02-06,Jefferies,Not Provided,5.0,buy,85.0
2008-02-06,BMO Capital Markets,12 month,3.0,market perform,90.0
2008-03-05,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,70.0
2008-03-06,BMO Capital Markets,12 month,3.0,market perform,90.0
2008-03-11,EVA Dimensions,Not Provided,3.0,hold,-0.0
2008-03-11,Goldman Sachs,12 month,3.0,neutral/neutral,85.0
2008-03-13,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,95.0
2008-03-18,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,95.0
2008-03-19,Raymond James,Not Provided,5.0,outperform,87.0
2008-03-19,BMO Capital Markets,12 month,3.0,market perform,90.0
2008-03-24,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5.0,outperform,101.0
2008-03-25,BMO Capital Markets,12 month,3.0,market perform,80.0
2008-03-25,Raymond James,Not Provided,5.0,outperform,87.0
2008-03-25,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,95.0
2008-03-31,Goldman Sachs,12 month,3.0,neutral/neutral,82.0
2008-04-01,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,95.0
2008-04-01,Jefferies,Not Provided,5.0,buy,75.0
2008-04-01,BMO Capital Markets,12 month,3.0,market perform,80.0
2008-04-04,UBS,12 month,5.0,neutral-s/t buy,72.0
2008-04-04,Barclays,12 month,5.0,overwt/neutral,91.0
2008-04-04,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,70.0
2008-04-07,BMO Capital Markets,12 month,3.0,market perform,80.0
2008-04-07,Raymond James,Not Provided,5.0,outperform,87.0
2008-04-08,Goldman Sachs,12 month,5.0,Buy/Neutral,87.0
2008-04-23,Jefferies,Not Provided,5.0,buy,75.0
2008-05-01,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,70.0
2008-05-05,UBS,12 month,3.0,neutral,72.0
2008-05-06,Piper Jaffray,Not Provided,5.0,overweight,82.0
2008-05-06,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,80.0
2008-05-07,Jefferies,Not Provided,5.0,buy,84.0
2008-05-07,BMO Capital Markets,12 month,3.0,market perform,80.0
2008-05-07,Raymond James,Not Provided,5.0,outperform,87.0
2008-05-07,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,90.0
2008-05-22,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,90.0
2008-05-30,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,90.0
2008-06-03,UBS,12 month,3.0,neutral,67.0
2008-06-04,Argus Research Corp,Not Provided,5.0,buy,-0.0
2008-06-05,BMO Capital Markets,12 month,3.0,market perform,80.0
2008-06-05,EVA Dimensions,Not Provided,5.0,buy,-0.0
2008-06-05,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,90.0
2008-06-05,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,80.0
2008-06-13,Credit Suisse,12 month,3.0,neutral,70.0
2008-06-20,Goldman Sachs,12 month,5.0,Buy/Neutral,82.0
2008-06-20,BMO Capital Markets,12 month,3.0,market perform,75.0
2008-06-23,Jefferies,Not Provided,5.0,buy,75.0
2008-06-23,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,80.0
2008-06-24,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,90.0
2008-06-25,Piper Jaffray,Not Provided,5.0,overweight,69.0
